Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199140,-,-,-,44.13,-120.46,-8,1062,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,4.1000000000000005,0,158.29
2012,1,1,1,30,0,0,0,4.1000000000000005,0,152.64000000000001
2012,1,1,2,30,0,0,0,4.1000000000000005,0,143.64000000000001
2012,1,1,3,30,0,0,0,4.5,0,133.32
2012,1,1,4,30,0,0,0,4.800000000000001,0,122.60000000000001
2012,1,1,5,30,0,0,0,4.800000000000001,0,111.92
2012,1,1,6,30,0,0,0,4.9,0,101.59
2012,1,1,7,30,0,0,0,5.1000000000000005,0,91.91
2012,1,1,8,30,55,44,90,5.300000000000001,0,83.22
2012,1,1,9,30,230,60,698,5.300000000000001,2,75.95
2012,1,1,10,30,341,71,811,5.6000000000000005,4,70.59
2012,1,1,11,30,403,75,860,6,6,67.61
2012,1,1,12,30,335,101,607,6.1000000000000005,7,67.36
2012,1,1,13,30,353,70,820,5.9,7,69.86
2012,1,1,14,30,172,97,287,5.7,6,74.83
2012,1,1,15,30,80,50,207,6,4,81.8
2012,1,1,16,30,0,0,0,6.7,2,90.26
2012,1,1,17,30,0,0,0,7.2,1,99.79
2012,1,1,18,30,0,0,0,7.4,1,110.02
2012,1,1,19,30,0,0,0,7.5,1,120.66
2012,1,1,20,30,0,0,0,7.4,1,131.4
2012,1,1,21,30,0,0,0,7.300000000000001,1,141.82
2012,1,1,22,30,0,0,0,7.1000000000000005,1,151.15
2012,1,1,23,30,0,0,0,6.800000000000001,1,157.6
2012,1,2,0,30,0,0,0,6.6000000000000005,1,158.23
2012,1,2,1,30,0,0,0,6.5,0,152.63
2012,1,2,2,30,0,0,0,6.300000000000001,0,143.66
2012,1,2,3,30,0,0,0,6.1000000000000005,0,133.35
2012,1,2,4,30,0,0,0,6.1000000000000005,0,122.63
2012,1,2,5,30,0,0,0,6.2,0,111.94
2012,1,2,6,30,0,0,0,6,0,101.61
2012,1,2,7,30,0,0,0,5.9,0,91.92
2012,1,2,8,30,12,12,0,5.800000000000001,1,83.22
2012,1,2,9,30,64,64,0,5.5,3,75.93
2012,1,2,10,30,331,56,823,5.2,6,70.54
2012,1,2,11,30,251,162,230,5.6000000000000005,8,67.54
2012,1,2,12,30,395,57,875,6.4,9,67.26
2012,1,2,13,30,232,140,263,6.6000000000000005,9,69.75
2012,1,2,14,30,187,90,366,5.4,8,74.71000000000001
2012,1,2,15,30,122,32,622,3.7,5,81.67
2012,1,2,16,30,0,0,0,2.7,2,90.12
2012,1,2,17,30,0,0,0,2.3000000000000003,1,99.65
2012,1,2,18,30,0,0,0,2,1,109.88
2012,1,2,19,30,0,0,0,1.8,0,120.52
2012,1,2,20,30,0,0,0,1.6,0,131.26
2012,1,2,21,30,0,0,0,1.5,0,141.68
2012,1,2,22,30,0,0,0,1.5,0,151.02
2012,1,2,23,30,0,0,0,1.5,0,157.48
2012,1,3,0,30,0,0,0,1.5,0,158.16
2012,1,3,1,30,0,0,0,1.5,0,152.62
2012,1,3,2,30,0,0,0,1.6,0,143.67000000000002
2012,1,3,3,30,0,0,0,1.7000000000000002,0,133.38
2012,1,3,4,30,0,0,0,2,0,122.66
2012,1,3,5,30,0,0,0,2.4000000000000004,0,111.97
2012,1,3,6,30,0,0,0,2.7,0,101.62
2012,1,3,7,30,0,0,0,3.6,0,91.92
2012,1,3,8,30,55,43,104,4.6000000000000005,1,83.2
2012,1,3,9,30,122,97,100,4.9,3,75.89
2012,1,3,10,30,243,122,361,4.7,5,70.48
2012,1,3,11,30,387,54,870,4.1000000000000005,6,67.46000000000001
2012,1,3,12,30,390,59,853,3.4000000000000004,7,67.16
2012,1,3,13,30,341,58,812,3,7,69.63
2012,1,3,14,30,247,49,744,2.3000000000000003,6,74.58
2012,1,3,15,30,119,35,568,1.6,3,81.53
2012,1,3,16,30,0,0,0,1.8,2,89.98
2012,1,3,17,30,0,0,0,2,2,99.51
2012,1,3,18,30,0,0,0,2.2,2,109.74000000000001
2012,1,3,19,30,0,0,0,2.3000000000000003,2,120.38
2012,1,3,20,30,0,0,0,2.4000000000000004,2,131.12
2012,1,3,21,30,0,0,0,2.4000000000000004,2,141.54
2012,1,3,22,30,0,0,0,2.4000000000000004,2,150.87
2012,1,3,23,30,0,0,0,2.3000000000000003,2,157.36
2012,1,4,0,30,0,0,0,2.2,2,158.09
2012,1,4,1,30,0,0,0,2.2,2,152.6
2012,1,4,2,30,0,0,0,2.2,2,143.67000000000002
2012,1,4,3,30,0,0,0,2.2,2,133.39000000000001
2012,1,4,4,30,0,0,0,2.2,1,122.68
2012,1,4,5,30,0,0,0,2.3000000000000003,1,111.98
2012,1,4,6,30,0,0,0,2.5,1,101.63
2012,1,4,7,30,0,0,0,3,2,91.92
2012,1,4,8,30,18,18,0,3.8000000000000003,4,83.18
2012,1,4,9,30,176,78,400,4.3,6,75.85000000000001
2012,1,4,10,30,262,109,456,4.4,8,70.42
2012,1,4,11,30,284,149,351,4.6000000000000005,10,67.37
2012,1,4,12,30,326,120,529,4.800000000000001,11,67.05
2012,1,4,13,30,255,132,352,4.4,11,69.5
2012,1,4,14,30,259,47,789,3.6,9,74.44
2012,1,4,15,30,82,54,189,3,6,81.38
2012,1,4,16,30,0,0,0,2.9000000000000004,3,89.83
2012,1,4,17,30,0,0,0,2.8000000000000003,3,99.36
2012,1,4,18,30,0,0,0,2.7,3,109.59
2012,1,4,19,30,0,0,0,2.8000000000000003,3,120.23
2012,1,4,20,30,0,0,0,2.8000000000000003,3,130.97
2012,1,4,21,30,0,0,0,2.7,3,141.39000000000001
2012,1,4,22,30,0,0,0,2.8000000000000003,3,150.73
2012,1,4,23,30,0,0,0,2.7,3,157.23
2012,1,5,0,30,0,0,0,2.5,3,158.01
2012,1,5,1,30,0,0,0,2.1,3,152.56
2012,1,5,2,30,0,0,0,1.9000000000000001,3,143.67000000000002
2012,1,5,3,30,0,0,0,1.9000000000000001,3,133.4
2012,1,5,4,30,0,0,0,1.9000000000000001,2,122.69
2012,1,5,5,30,0,0,0,1.8,1,111.99000000000001
2012,1,5,6,30,0,0,0,1.6,0,101.63
2012,1,5,7,30,0,0,0,1.9000000000000001,0,91.91
2012,1,5,8,30,96,31,543,3,1,83.16
2012,1,5,9,30,230,50,737,3.9000000000000004,2,75.81
2012,1,5,10,30,337,59,827,4.2,3,70.35000000000001
2012,1,5,11,30,397,64,862,4.2,4,67.27
2012,1,5,12,30,156,148,19,4.1000000000000005,4,66.93
2012,1,5,13,30,143,135,22,3.9000000000000004,4,69.37
2012,1,5,14,30,94,94,0,3.1,3,74.29
2012,1,5,15,30,128,39,587,1.9000000000000001,1,81.23
2012,1,5,16,30,0,0,0,1.2000000000000002,0,89.68
2012,1,5,17,30,0,0,0,1.2000000000000002,-1,99.21000000000001
2012,1,5,18,30,0,0,0,1.1,-1,109.44
2012,1,5,19,30,0,0,0,1,-1,120.08
2012,1,5,20,30,0,0,0,0.9,-1,130.82
2012,1,5,21,30,0,0,0,0.8,-1,141.24
2012,1,5,22,30,0,0,0,0.8,-1,150.58
