Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,564022,-,-,-,45.21,-101.94,-7,701,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,5.300000000000001,-3,156.44
2012,1,1,1,30,0,0,0,5.1000000000000005,-2,150.05
2012,1,1,2,30,0,0,0,5,-2,140.91
2012,1,1,3,30,0,0,0,4.6000000000000005,-3,130.68
2012,1,1,4,30,0,0,0,4.4,-3,120.14
2012,1,1,5,30,0,0,0,5.2,-3,109.7
2012,1,1,6,30,0,0,0,6.4,-3,99.67
2012,1,1,7,30,0,0,0,7.4,-3,90.35000000000001
2012,1,1,8,30,70,49,154,8.4,-3,82.13
2012,1,1,9,30,253,47,818,9.200000000000001,-2,75.41
2012,1,1,10,30,350,55,893,9.600000000000001,-1,70.68
2012,1,1,11,30,396,60,912,9.5,-1,68.38
2012,1,1,12,30,388,59,907,9.1,-1,68.77
2012,1,1,13,30,325,55,867,8.6,-1,71.82000000000001
2012,1,1,14,30,216,45,769,7.9,-1,77.17
2012,1,1,15,30,81,27,543,6.7,-2,84.38
2012,1,1,16,30,0,0,0,5.7,-3,92.97
2012,1,1,17,30,0,0,0,4.800000000000001,-4,102.52
2012,1,1,18,30,0,0,0,3.8000000000000003,-4,112.7
2012,1,1,19,30,0,0,0,2.8000000000000003,-5,123.2
2012,1,1,20,30,0,0,0,2.2,-5,133.7
2012,1,1,21,30,0,0,0,1.9000000000000001,-5,143.70000000000002
2012,1,1,22,30,0,0,0,1.8,-5,152.25
2012,1,1,23,30,0,0,0,1.7000000000000002,-5,157.32
2012,1,2,0,30,0,0,0,1.6,-5,156.4
2012,1,2,1,30,0,0,0,1.5,-5,150.05
2012,1,2,2,30,0,0,0,1.2000000000000002,-6,140.93
2012,1,2,3,30,0,0,0,1,-6,130.71
2012,1,2,4,30,0,0,0,0.8,-6,120.17
2012,1,2,5,30,0,0,0,0.8,-6,109.72
2012,1,2,6,30,0,0,0,0.9,-6,99.68
2012,1,2,7,30,0,0,0,1,-5,90.36
2012,1,2,8,30,48,47,7,1.7000000000000002,-3,82.12
2012,1,2,9,30,180,81,393,2.9000000000000004,-1,75.37
2012,1,2,10,30,274,90,555,3.7,0,70.62
2012,1,2,11,30,383,59,876,4.3,1,68.3
2012,1,2,12,30,375,58,871,4.800000000000001,1,68.68
2012,1,2,13,30,314,54,830,5,1,71.7
2012,1,2,14,30,209,45,730,4.6000000000000005,0,77.05
2012,1,2,15,30,77,28,495,4.1000000000000005,-1,84.25
2012,1,2,16,30,0,0,0,4.4,-2,92.83
2012,1,2,17,30,0,0,0,4.6000000000000005,-3,102.38
2012,1,2,18,30,0,0,0,4.5,-3,112.56
2012,1,2,19,30,0,0,0,4.1000000000000005,-4,123.06
2012,1,2,20,30,0,0,0,3.6,-4,133.56
2012,1,2,21,30,0,0,0,3,-4,143.56
2012,1,2,22,30,0,0,0,2.7,-4,152.12
2012,1,2,23,30,0,0,0,2.1,-4,157.21
2012,1,3,0,30,0,0,0,1.6,-4,156.34
2012,1,3,1,30,0,0,0,1.5,-3,150.04
2012,1,3,2,30,0,0,0,1.7000000000000002,-2,140.94
2012,1,3,3,30,0,0,0,2.7,-2,130.73
2012,1,3,4,30,0,0,0,4.1000000000000005,-1,120.19
2012,1,3,5,30,0,0,0,5,0,109.74000000000001
2012,1,3,6,30,0,0,0,5.2,0,99.69
2012,1,3,7,30,0,0,0,5.4,0,90.36
2012,1,3,8,30,36,36,0,5.9,2,82.10000000000001
2012,1,3,9,30,173,88,336,6.2,4,75.34
2012,1,3,10,30,244,119,375,6.300000000000001,7,70.56
2012,1,3,11,30,379,57,867,6.6000000000000005,9,68.22
2012,1,3,12,30,372,55,870,7.4,9,68.57000000000001
2012,1,3,13,30,311,52,819,8.4,8,71.58
2012,1,3,14,30,205,46,700,8.9,7,76.92
2012,1,3,15,30,75,30,440,8.6,6,84.11
2012,1,3,16,30,0,0,0,8.1,4,92.69
2012,1,3,17,30,0,0,0,7.2,3,102.24000000000001
2012,1,3,18,30,0,0,0,6.4,2,112.42
2012,1,3,19,30,0,0,0,5.6000000000000005,1,122.92
2012,1,3,20,30,0,0,0,4.5,0,133.41
2012,1,3,21,30,0,0,0,3.8000000000000003,0,143.42000000000002
2012,1,3,22,30,0,0,0,3.7,0,151.98
2012,1,3,23,30,0,0,0,3.7,0,157.1
2012,1,4,0,30,0,0,0,3.9000000000000004,0,156.28
2012,1,4,1,30,0,0,0,4.2,0,150.02
2012,1,4,2,30,0,0,0,4.3,0,140.95000000000002
2012,1,4,3,30,0,0,0,4.1000000000000005,0,130.75
2012,1,4,4,30,0,0,0,4,0,120.21000000000001
2012,1,4,5,30,0,0,0,4.1000000000000005,0,109.75
2012,1,4,6,30,0,0,0,4.2,0,99.7
2012,1,4,7,30,0,0,0,4.3,1,90.35000000000001
2012,1,4,8,30,74,49,182,4.7,3,82.07000000000001
2012,1,4,9,30,145,100,178,5,6,75.29
2012,1,4,10,30,234,126,322,5,8,70.49
2012,1,4,11,30,279,136,382,5,9,68.12
2012,1,4,12,30,283,127,427,4.7,10,68.46000000000001
2012,1,4,13,30,201,128,229,3.9000000000000004,10,71.45
2012,1,4,14,30,135,86,213,3.3000000000000003,7,76.78
2012,1,4,15,30,79,28,480,3.4000000000000004,5,83.97
2012,1,4,16,30,0,0,0,3.6,4,92.54
2012,1,4,17,30,0,0,0,3.5,4,102.09
2012,1,4,18,30,0,0,0,3.2,3,112.27
2012,1,4,19,30,0,0,0,3,2,122.77
2012,1,4,20,30,0,0,0,3.1,2,133.27
2012,1,4,21,30,0,0,0,3.5,2,143.27
2012,1,4,22,30,0,0,0,3.9000000000000004,2,151.84
2012,1,4,23,30,0,0,0,4.1000000000000005,2,156.98
2012,1,5,0,30,0,0,0,4.2,2,156.21
2012,1,5,1,30,0,0,0,4.1000000000000005,2,149.99
2012,1,5,2,30,0,0,0,4,2,140.95000000000002
2012,1,5,3,30,0,0,0,4,2,130.76
2012,1,5,4,30,0,0,0,4.1000000000000005,1,120.22
2012,1,5,5,30,0,0,0,4.1000000000000005,1,109.76
2012,1,5,6,30,0,0,0,4.4,1,99.7
2012,1,5,7,30,0,0,0,4.9,2,90.33
2012,1,5,8,30,44,44,0,5.1000000000000005,4,82.04
2012,1,5,9,30,60,60,0,4.7,6,75.24
2012,1,5,10,30,140,130,29,4.2,9,70.41
2012,1,5,11,30,161,148,34,3.8000000000000003,11,68.02
2012,1,5,12,30,218,159,159,3.3000000000000003,12,68.33
2012,1,5,13,30,93,93,0,3.2,11,71.31
2012,1,5,14,30,124,91,142,3.4000000000000004,9,76.63
2012,1,5,15,30,43,38,42,3.3000000000000003,7,83.82000000000001
2012,1,5,16,30,0,0,0,3.1,5,92.39
2012,1,5,17,30,0,0,0,2.9000000000000004,5,101.94
2012,1,5,18,30,0,0,0,2.9000000000000004,4,112.12
2012,1,5,19,30,0,0,0,3.2,4,122.62
2012,1,5,20,30,0,0,0,3.4000000000000004,3,133.12
2012,1,5,21,30,0,0,0,3.6,2,143.12
2012,1,5,22,30,0,0,0,4.1000000000000005,2,151.69
2012,1,5,23,30,0,0,0,4.9,2,156.85
2012,1,6,0,30,0,0,0,5.300000000000001,1,156.13
2012,1,6,1,30,0,0,0,5.1000000000000005,0,149.96
2012,1,6,2,30,0,0,0,4.4,0,140.94
2012,1,6,3,30,0,0,0,3.9000000000000004,0,130.76
2012,1,6,4,30,0,0,0,4,-1,120.22
2012,1,6,5,30,0,0,0,4.6000000000000005,-1,109.76
2012,1,6,6,30,0,0,0,5.2,-1,99.69
2012,1,6,7,30,0,0,0,5.800000000000001,0,90.31
2012,1,6,8,30,71,50,153,6.5,1,82
2012,1,6,9,30,247,47,782,7.300000000000001,2,75.17
2012,1,6,10,30,342,56,848,7.800000000000001,3,70.33
2012,1,6,11,30,387,64,860,7.7,4,67.91
2012,1,6,12,30,380,65,850,7.5,5,68.21000000000001
2012,1,6,13,30,322,61,809,6.800000000000001,5,71.17
2012,1,6,14,30,219,50,719,5.2,4,76.48
2012,1,6,15,30,88,31,511,3.5,1,83.66
2012,1,6,16,30,0,0,0,2.7,0,92.24
2012,1,6,17,30,0,0,0,2.7,-1,101.78
2012,1,6,18,30,0,0,0,2.7,-2,111.96000000000001
2012,1,6,19,30,0,0,0,2.8000000000000003,-2,122.47
2012,1,6,20,30,0,0,0,2.8000000000000003,-2,132.96
2012,1,6,21,30,0,0,0,2.7,-3,142.96
2012,1,6,22,30,0,0,0,2.6,-3,151.54
2012,1,6,23,30,0,0,0,2.3000000000000003,-3,156.71
2012,1,7,0,30,0,0,0,2.1,-3,156.04
2012,1,7,1,30,0,0,0,1.9000000000000001,-3,149.92000000000002
2012,1,7,2,30,0,0,0,1.7000000000000002,-3,140.93
2012,1,7,3,30,0,0,0,1.5,-3,130.76
2012,1,7,4,30,0,0,0,1.2000000000000002,-3,120.22
2012,1,7,5,30,0,0,0,1.1,-3,109.75
2012,1,7,6,30,0,0,0,1,-3,99.67
2012,1,7,7,30,0,0,0,1.1,-2,90.28
2012,1,7,8,30,96,40,402,1.1,0,81.95
