Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199428,-,-,-,44.13,-108.94,-7,1904,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.8000000000000003,-11,158.78
2012,1,1,1,30,0,0,0,2.8000000000000003,-10,154.36
2012,1,1,2,30,0,0,0,2.8000000000000003,-10,145.89000000000001
2012,1,1,3,30,0,0,0,2.8000000000000003,-10,135.77
2012,1,1,4,30,0,0,0,2.5,-10,125.09
2012,1,1,5,30,0,0,0,2,-10,114.37
2012,1,1,6,30,0,0,0,1.8,-10,103.94
2012,1,1,7,30,0,0,0,1.5,-9,94.08
2012,1,1,8,30,17,17,0,0.9,-8,85.13
2012,1,1,9,30,206,45,744,0.5,-6,77.49
2012,1,1,10,30,324,57,845,0.6000000000000001,-4,71.64
2012,1,1,11,30,393,70,865,0.6000000000000001,-2,68.07000000000001
2012,1,1,12,30,412,68,885,0.5,0,67.17
2012,1,1,13,30,136,132,13,0.30000000000000004,0,69.05
2012,1,1,14,30,284,57,799,0.5,0,73.49
2012,1,1,15,30,155,42,650,0.6000000000000001,-3,80.04
2012,1,1,16,30,22,22,0,0.30000000000000004,-6,88.19
2012,1,1,17,30,0,0,0,0.8,-7,97.51
2012,1,1,18,30,0,0,0,1.9000000000000001,-8,107.61
2012,1,1,19,30,0,0,0,2.7,-7,118.18
2012,1,1,20,30,0,0,0,2.8000000000000003,-7,128.92000000000002
2012,1,1,21,30,0,0,0,2.3000000000000003,-6,139.47
2012,1,1,22,30,0,0,0,1.8,-6,149.16
2012,1,1,23,30,0,0,0,1.5,-6,156.52
2012,1,2,0,30,0,0,0,1.7000000000000002,-6,158.71
2012,1,2,1,30,0,0,0,2,-6,154.34
2012,1,2,2,30,0,0,0,2.4000000000000004,-6,145.91
2012,1,2,3,30,0,0,0,2.8000000000000003,-6,135.8
2012,1,2,4,30,0,0,0,3.1,-5,125.13000000000001
2012,1,2,5,30,0,0,0,3.4000000000000004,-4,114.4
2012,1,2,6,30,0,0,0,3.8000000000000003,-4,103.96000000000001
2012,1,2,7,30,0,0,0,4.1000000000000005,-3,94.09
2012,1,2,8,30,11,11,0,4.4,-1,85.13
2012,1,2,9,30,47,47,0,4.4,1,77.47
2012,1,2,10,30,80,80,0,4,2,71.59
2012,1,2,11,30,106,106,0,3.6,3,68
2012,1,2,12,30,242,175,173,3.3000000000000003,4,67.08
2012,1,2,13,30,383,65,882,2.9000000000000004,4,68.94
2012,1,2,14,30,292,55,828,2.5,3,73.36
2012,1,2,15,30,18,18,0,2.6,1,79.9
2012,1,2,16,30,2,2,0,3.4000000000000004,0,88.06
2012,1,2,17,30,0,0,0,4.5,0,97.37
2012,1,2,18,30,0,0,0,5.5,0,107.47
2012,1,2,19,30,0,0,0,5.9,0,118.04
2012,1,2,20,30,0,0,0,6.1000000000000005,0,128.78
2012,1,2,21,30,0,0,0,6.1000000000000005,0,139.33
2012,1,2,22,30,0,0,0,6.1000000000000005,-1,149.02
2012,1,2,23,30,0,0,0,6.2,-1,156.39000000000001
2012,1,3,0,30,0,0,0,6.1000000000000005,-1,158.63
2012,1,3,1,30,0,0,0,5.6000000000000005,-1,154.32
2012,1,3,2,30,0,0,0,4.800000000000001,-1,145.91
2012,1,3,3,30,0,0,0,4.2,-1,135.82
2012,1,3,4,30,0,0,0,3.9000000000000004,-1,125.15
2012,1,3,5,30,0,0,0,3.7,-1,114.43
2012,1,3,6,30,0,0,0,3.4000000000000004,-1,103.98
2012,1,3,7,30,0,0,0,3.1,-1,94.10000000000001
2012,1,3,8,30,66,27,466,2.8000000000000003,0,85.12
2012,1,3,9,30,42,42,0,2.3000000000000003,1,77.44
2012,1,3,10,30,331,63,845,2.3000000000000003,2,71.54
2012,1,3,11,30,406,73,886,2.7,3,67.93
2012,1,3,12,30,428,73,909,3,4,66.98
2012,1,3,13,30,392,67,899,2.6,3,68.82000000000001
2012,1,3,14,30,302,58,847,1.8,2,73.24
2012,1,3,15,30,170,41,724,1.7000000000000002,0,79.77
2012,1,3,16,30,28,15,350,1.7000000000000002,-2,87.91
2012,1,3,17,30,0,0,0,2,-3,97.23
2012,1,3,18,30,0,0,0,2.5,-4,107.32000000000001
2012,1,3,19,30,0,0,0,3.2,-4,117.89
2012,1,3,20,30,0,0,0,3.6,-4,128.64000000000001
2012,1,3,21,30,0,0,0,3.8000000000000003,-4,139.19
2012,1,3,22,30,0,0,0,4.4,-4,148.88
2012,1,3,23,30,0,0,0,5,-4,156.26
2012,1,4,0,30,0,0,0,4.800000000000001,-4,158.54
2012,1,4,1,30,0,0,0,4.5,-3,154.29
2012,1,4,2,30,0,0,0,4.4,-3,145.92000000000002
2012,1,4,3,30,0,0,0,4.4,-2,135.84
2012,1,4,4,30,0,0,0,4.6000000000000005,-2,125.17
2012,1,4,5,30,0,0,0,5,-1,114.44
2012,1,4,6,30,0,0,0,5,-1,103.99000000000001
2012,1,4,7,30,0,0,0,4.800000000000001,0,94.10000000000001
2012,1,4,8,30,23,23,0,4.6000000000000005,1,85.10000000000001
2012,1,4,9,30,57,57,0,4.1000000000000005,3,77.41
2012,1,4,10,30,157,133,75,3.6,4,71.49
2012,1,4,11,30,212,168,117,3.3000000000000003,5,67.85
2012,1,4,12,30,273,169,265,2.9000000000000004,6,66.88
2012,1,4,13,30,143,136,18,2.4000000000000004,5,68.7
2012,1,4,14,30,58,58,0,2.2,4,73.10000000000001
2012,1,4,15,30,71,67,24,2.5,2,79.62
2012,1,4,16,30,28,28,0,3.3000000000000003,0,87.77
2012,1,4,17,30,0,0,0,4.5,0,97.08
2012,1,4,18,30,0,0,0,5.7,0,107.18
2012,1,4,19,30,0,0,0,6.4,0,117.75
2012,1,4,20,30,0,0,0,6.800000000000001,0,128.49
2012,1,4,21,30,0,0,0,7,0,139.04
2012,1,4,22,30,0,0,0,7,0,148.73
2012,1,4,23,30,0,0,0,7,0,156.12
2012,1,5,0,30,0,0,0,7.1000000000000005,0,158.45000000000002
2012,1,5,1,30,0,0,0,7,0,154.24
2012,1,5,2,30,0,0,0,6.800000000000001,0,145.91
2012,1,5,3,30,0,0,0,6.7,0,135.85
2012,1,5,4,30,0,0,0,6.6000000000000005,0,125.19
2012,1,5,5,30,0,0,0,6.4,0,114.46000000000001
2012,1,5,6,30,0,0,0,6.2,0,103.99000000000001
2012,1,5,7,30,0,0,0,6.2,0,94.09
2012,1,5,8,30,33,30,31,6.1000000000000005,1,85.08
2012,1,5,9,30,212,46,759,5.7,3,77.36
2012,1,5,10,30,333,57,868,5.2,4,71.42
2012,1,5,11,30,409,63,914,4.800000000000001,6,67.76
2012,1,5,12,30,429,65,923,4.5,7,66.77
2012,1,5,13,30,391,62,900,3.8000000000000003,6,68.57000000000001
2012,1,5,14,30,300,55,836,3.2,5,72.96000000000001
2012,1,5,15,30,168,42,691,3.2,2,79.48
2012,1,5,16,30,29,16,312,3.3000000000000003,0,87.62
2012,1,5,17,30,0,0,0,3.2,0,96.93
2012,1,5,18,30,0,0,0,2.7,0,107.03
2012,1,5,19,30,0,0,0,2,0,117.60000000000001
2012,1,5,20,30,0,0,0,1.5,-1,128.34
2012,1,5,21,30,0,0,0,1.5,-2,138.89000000000001
2012,1,5,22,30,0,0,0,1.6,-2,148.58
2012,1,5,23,30,0,0,0,1.4000000000000001,-3,155.98
2012,1,6,0,30,0,0,0,1,-3,158.34
2012,1,6,1,30,0,0,0,0.8,-3,154.20000000000002
2012,1,6,2,30,0,0,0,0.9,-4,145.9
2012,1,6,3,30,0,0,0,1.1,-4,135.85
2012,1,6,4,30,0,0,0,1.3,-5,125.19
