Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,142191,-,-,-,39.45,-116.38,-8,1958,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,-2,161.4
2012,1,1,1,30,0,0,0,1.2000000000000002,-1,153
2012,1,1,2,30,0,0,0,1.2000000000000002,-1,142.23
2012,1,1,3,30,0,0,0,1.2000000000000002,-1,130.78
2012,1,1,4,30,0,0,0,1.2000000000000002,-1,119.22
2012,1,1,5,30,0,0,0,1.3,-1,107.87
2012,1,1,6,30,0,0,0,1.3,0,96.98
2012,1,1,7,30,24,20,72,2.1,1,86.84
2012,1,1,8,30,120,82,180,3.1,3,77.81
2012,1,1,9,30,340,54,852,3.6,5,70.38
2012,1,1,10,30,442,65,897,3.9000000000000004,7,65.12
2012,1,1,11,30,492,67,922,4,8,62.6
2012,1,1,12,30,482,66,921,3.9000000000000004,9,63.17
2012,1,1,13,30,414,60,898,3.4000000000000004,8,66.74
2012,1,1,14,30,294,51,825,2.3000000000000003,6,72.87
2012,1,1,15,30,138,36,647,1.8,2,80.95
2012,1,1,16,30,0,0,0,1.9000000000000001,0,90.43
2012,1,1,17,30,0,0,0,2,0,100.88
2012,1,1,18,30,0,0,0,2.2,0,111.97
2012,1,1,19,30,0,0,0,2.3000000000000003,0,123.42
2012,1,1,20,30,0,0,0,2.5,0,134.98
2012,1,1,21,30,0,0,0,2.6,0,146.28
2012,1,1,22,30,0,0,0,2.7,0,156.46
2012,1,1,23,30,0,0,0,2.8000000000000003,0,163.01
2012,1,2,0,30,0,0,0,2.9000000000000004,0,161.37
2012,1,2,1,30,0,0,0,2.9000000000000004,0,153.02
2012,1,2,2,30,0,0,0,2.9000000000000004,0,142.27
2012,1,2,3,30,0,0,0,2.9000000000000004,0,130.82
2012,1,2,4,30,0,0,0,3,0,119.26
2012,1,2,5,30,0,0,0,3,0,107.91
2012,1,2,6,30,0,0,0,3.1,0,97.01
2012,1,2,7,30,24,20,85,3.9000000000000004,1,86.85000000000001
2012,1,2,8,30,121,82,183,4.6000000000000005,4,77.81
2012,1,2,9,30,283,99,547,4.7,6,70.35000000000001
2012,1,2,10,30,356,146,497,4.800000000000001,9,65.07000000000001
2012,1,2,11,30,355,197,340,4.3,10,62.52
2012,1,2,12,30,144,143,3,3,10,63.07
2012,1,2,13,30,234,180,137,1.7000000000000002,8,66.62
2012,1,2,14,30,194,120,251,1.4000000000000001,5,72.74
2012,1,2,15,30,73,61,74,1.6,3,80.81
2012,1,2,16,30,0,0,0,1.9000000000000001,1,90.29
2012,1,2,17,30,0,0,0,2.1,1,100.74000000000001
2012,1,2,18,30,0,0,0,2.3000000000000003,1,111.83
2012,1,2,19,30,0,0,0,2.4000000000000004,1,123.28
2012,1,2,20,30,0,0,0,2.5,1,134.84
2012,1,2,21,30,0,0,0,2.5,1,146.14000000000001
2012,1,2,22,30,0,0,0,2.4000000000000004,1,156.33
2012,1,2,23,30,0,0,0,2.2,0,162.89000000000001
2012,1,3,0,30,0,0,0,2.1,0,161.33
2012,1,3,1,30,0,0,0,2,0,153.04
2012,1,3,2,30,0,0,0,1.9000000000000001,0,142.31
2012,1,3,3,30,0,0,0,1.8,0,130.86
2012,1,3,4,30,0,0,0,1.7000000000000002,0,119.3
2012,1,3,5,30,0,0,0,1.7000000000000002,0,107.94
2012,1,3,6,30,0,0,0,1.6,1,97.03
2012,1,3,7,30,40,18,414,1.3,3,86.86
2012,1,3,8,30,200,39,764,1.4000000000000001,6,77.8
2012,1,3,9,30,349,48,894,1.9000000000000001,9,70.32000000000001
2012,1,3,10,30,455,52,954,2.1,10,65.01
2012,1,3,11,30,505,54,975,2.1,11,62.440000000000005
2012,1,3,12,30,362,185,388,2,11,62.96
2012,1,3,13,30,318,147,430,1.5,10,66.5
2012,1,3,14,30,304,45,867,0.9,9,72.60000000000001
2012,1,3,15,30,105,54,312,0.6000000000000001,7,80.67
2012,1,3,16,30,0,0,0,0.6000000000000001,5,90.15
2012,1,3,17,30,0,0,0,0.8,5,100.60000000000001
2012,1,3,18,30,0,0,0,1,4,111.69
2012,1,3,19,30,0,0,0,1,4,123.14
2012,1,3,20,30,0,0,0,1.1,3,134.7
2012,1,3,21,30,0,0,0,1.2000000000000002,3,145.99
2012,1,3,22,30,0,0,0,1.4000000000000001,2,156.18
2012,1,3,23,30,0,0,0,1.5,2,162.77
2012,1,4,0,30,0,0,0,1.5,2,161.29
2012,1,4,1,30,0,0,0,1.5,2,153.05
2012,1,4,2,30,0,0,0,1.5,1,142.34
2012,1,4,3,30,0,0,0,1.6,1,130.9
2012,1,4,4,30,0,0,0,1.6,1,119.33
2012,1,4,5,30,0,0,0,1.6,1,107.97
2012,1,4,6,30,0,0,0,1.6,1,97.05
2012,1,4,7,30,39,18,386,2,3,86.87
2012,1,4,8,30,194,39,734,2.9000000000000004,6,77.78
2012,1,4,9,30,340,49,863,3.5,8,70.28
2012,1,4,10,30,353,152,474,3.4000000000000004,11,64.94
2012,1,4,11,30,492,61,929,3.2,12,62.35
2012,1,4,12,30,482,61,923,2.8000000000000003,13,62.84
2012,1,4,13,30,415,57,893,2,12,66.37
2012,1,4,14,30,296,49,820,1.2000000000000002,10,72.46000000000001
2012,1,4,15,30,142,35,649,1.4000000000000001,7,80.52
2012,1,4,16,30,0,0,0,1.6,4,90
2012,1,4,17,30,0,0,0,1.7000000000000002,2,100.45
2012,1,4,18,30,0,0,0,1.7000000000000002,1,111.54
2012,1,4,19,30,0,0,0,1.8,1,123
2012,1,4,20,30,0,0,0,1.8,1,134.56
2012,1,4,21,30,0,0,0,1.7000000000000002,0,145.85
2012,1,4,22,30,0,0,0,1.7000000000000002,0,156.03
2012,1,4,23,30,0,0,0,1.7000000000000002,1,162.65
2012,1,5,0,30,0,0,0,1.7000000000000002,1,161.24
2012,1,5,1,30,0,0,0,1.7000000000000002,1,153.05
2012,1,5,2,30,0,0,0,1.6,1,142.36
2012,1,5,3,30,0,0,0,1.6,2,130.92000000000002
2012,1,5,4,30,0,0,0,1.6,2,119.36
2012,1,5,5,30,0,0,0,1.5,2,107.99000000000001
2012,1,5,6,30,0,0,0,1.5,2,97.06
2012,1,5,7,30,24,19,75,1.4000000000000001,4,86.86
2012,1,5,8,30,122,83,186,1.9000000000000001,7,77.76
2012,1,5,9,30,251,128,364,2.7,10,70.23
