Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,80688,-,-,-,33.73,-109.62,-7,2447,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.4000000000000001,-2,169.15
2012,1,1,1,30,0,0,0,1.4000000000000001,-2,161.6
2012,1,1,2,30,0,0,0,1.4000000000000001,-2,149.98
2012,1,1,3,30,0,0,0,1.4000000000000001,-1,137.61
2012,1,1,4,30,0,0,0,1.4000000000000001,-1,125.16
2012,1,1,5,30,0,0,0,1.4000000000000001,0,112.87
2012,1,1,6,30,0,0,0,1.2000000000000002,0,100.94
2012,1,1,7,30,0,0,0,1,1,89.58
2012,1,1,8,30,123,66,297,1.4000000000000001,4,79.10000000000001
2012,1,1,9,30,377,56,935,2.1,8,69.93
2012,1,1,10,30,526,66,1003,2,10,62.67
2012,1,1,11,30,616,84,1006,1.7000000000000002,12,58.06
2012,1,1,12,30,641,85,1015,1.5,13,56.76
2012,1,1,13,30,597,81,1002,1.3,13,58.99
2012,1,1,14,30,489,71,966,1.2000000000000002,12,64.38
2012,1,1,15,30,325,57,878,0.8,10,72.22
2012,1,1,16,30,130,36,661,0.5,5,81.79
2012,1,1,17,30,0,0,0,0.6000000000000001,2,92.54
2012,1,1,18,30,0,0,0,0.8,1,104.08
2012,1,1,19,30,0,0,0,1,0,116.12
2012,1,1,20,30,0,0,0,1.1,0,128.47
2012,1,1,21,30,0,0,0,1.2000000000000002,0,140.93
2012,1,1,22,30,0,0,0,1.2000000000000002,0,153.19
2012,1,1,23,30,0,0,0,1.2000000000000002,0,164.28
2012,1,2,0,30,0,0,0,1.3,-1,169.09
2012,1,2,1,30,0,0,0,1.3,-1,161.64000000000001
2012,1,2,2,30,0,0,0,1.3,-1,150.04
2012,1,2,3,30,0,0,0,1.3,-1,137.67000000000002
2012,1,2,4,30,0,0,0,1.2000000000000002,-1,125.22
2012,1,2,5,30,0,0,0,1.2000000000000002,-2,112.93
2012,1,2,6,30,0,0,0,1.2000000000000002,-2,100.99000000000001
2012,1,2,7,30,0,0,0,1.2000000000000002,0,89.62
2012,1,2,8,30,183,40,760,1.7000000000000002,4,79.12
2012,1,2,9,30,373,57,921,2.3000000000000003,7,69.93
2012,1,2,10,30,523,67,991,2.5,10,62.64
2012,1,2,11,30,615,77,1013,2.6,11,58
2012,1,2,12,30,640,78,1023,2.5,12,56.67
2012,1,2,13,30,597,75,1011,2.4000000000000004,13,58.870000000000005
2012,1,2,14,30,489,68,970,2.2,12,64.25
2012,1,2,15,30,328,55,886,1.5,9,72.08
2012,1,2,16,30,133,34,681,1,5,81.65
2012,1,2,17,30,0,0,0,1.1,2,92.4
2012,1,2,18,30,0,0,0,1.1,1,103.94
2012,1,2,19,30,0,0,0,1.1,0,115.98
2012,1,2,20,30,0,0,0,1,0,128.34
2012,1,2,21,30,0,0,0,1,-1,140.79
2012,1,2,22,30,0,0,0,1,-1,153.05
2012,1,2,23,30,0,0,0,0.9,-1,164.15
2012,1,3,0,30,0,0,0,0.9,-2,169.01
2012,1,3,1,30,0,0,0,0.9,-2,161.66
2012,1,3,2,30,0,0,0,0.9,-2,150.09
2012,1,3,3,30,0,0,0,0.9,-1,137.73
2012,1,3,4,30,0,0,0,1,0,125.28
2012,1,3,5,30,0,0,0,1,0,112.98
2012,1,3,6,30,0,0,0,1,0,101.03
2012,1,3,7,30,0,0,0,0.9,1,89.64
2012,1,3,8,30,127,63,341,0.8,5,79.14
2012,1,3,9,30,282,113,491,1,8,69.92
2012,1,3,10,30,526,70,992,1.5,11,62.6
2012,1,3,11,30,615,82,1003,2,12,57.93
2012,1,3,12,30,639,84,1007,2.4000000000000004,13,56.57
2012,1,3,13,30,495,147,670,2.6,12,58.75
2012,1,3,14,30,483,77,929,2.3000000000000003,11,64.12
2012,1,3,15,30,208,127,258,1.5,8,71.94
2012,1,3,16,30,96,48,326,1.1,4,81.51
2012,1,3,17,30,0,0,0,1.2000000000000002,1,92.26
2012,1,3,18,30,0,0,0,1.2000000000000002,0,103.8
2012,1,3,19,30,0,0,0,1.2000000000000002,0,115.85000000000001
2012,1,3,20,30,0,0,0,1.3,-1,128.2
2012,1,3,21,30,0,0,0,1.4000000000000001,-1,140.66
2012,1,3,22,30,0,0,0,1.5,-1,152.91
2012,1,3,23,30,0,0,0,1.6,-2,164
2012,1,4,0,30,0,0,0,1.7000000000000002,-2,168.93
2012,1,4,1,30,0,0,0,1.7000000000000002,-2,161.68
2012,1,4,2,30,0,0,0,1.8,-2,150.13
2012,1,4,3,30,0,0,0,1.8,-2,137.78
2012,1,4,4,30,0,0,0,1.9000000000000001,-2,125.33
2012,1,4,5,30,0,0,0,1.9000000000000001,-2,113.02
2012,1,4,6,30,0,0,0,1.9000000000000001,-2,101.06
2012,1,4,7,30,0,0,0,2.5,0,89.67
2012,1,4,8,30,184,36,786,3.2,2,79.14
2012,1,4,9,30,375,50,947,3.6,6,69.9
2012,1,4,10,30,528,59,1018,3.5,9,62.56
2012,1,4,11,30,625,70,1043,3,10,57.86
2012,1,4,12,30,653,72,1051,2.6,11,56.47
2012,1,4,13,30,610,69,1039,2.4000000000000004,12,58.63
2012,1,4,14,30,501,66,993,2,11,63.980000000000004
2012,1,4,15,30,338,54,909,1.3,9,71.8
2012,1,4,16,30,141,35,710,1,5,81.36
2012,1,4,17,30,0,0,0,1.2000000000000002,2,92.12
2012,1,4,18,30,0,0,0,1.3,0,103.65
2012,1,4,19,30,0,0,0,1.2000000000000002,0,115.71000000000001
2012,1,4,20,30,0,0,0,1.2000000000000002,0,128.06
2012,1,4,21,30,0,0,0,1.2000000000000002,-1,140.52
2012,1,4,22,30,0,0,0,1.2000000000000002,-1,152.77
2012,1,4,23,30,0,0,0,1.2000000000000002,-1,163.85
2012,1,5,0,30,0,0,0,1.3,-1,168.84
2012,1,5,1,30,0,0,0,1.3,-1,161.69
2012,1,5,2,30,0,0,0,1.3,-1,150.17000000000002
2012,1,5,3,30,0,0,0,1.4000000000000001,-1,137.83
2012,1,5,4,30,0,0,0,1.4000000000000001,-1,125.37
2012,1,5,5,30,0,0,0,1.4000000000000001,-2,113.06
2012,1,5,6,30,0,0,0,1.4000000000000001,-2,101.10000000000001
2012,1,5,7,30,0,0,0,1.2000000000000002,0,89.69
2012,1,5,8,30,128,63,348,1.3,3,79.14
2012,1,5,9,30,381,54,950,1.2000000000000002,6,69.88
2012,1,5,10,30,533,63,1017,0.5,9,62.51
2012,1,5,11,30,627,72,1042,0.7000000000000001,11,57.77
2012,1,5,12,30,653,73,1047,1.5,12,56.35
2012,1,5,13,30,609,70,1031,1.9000000000000001,12,58.49
2012,1,5,14,30,501,64,991,1.9000000000000001,11,63.83
2012,1,5,15,30,338,53,906,1.3,8,71.65
2012,1,5,16,30,143,35,706,1,4,81.21000000000001
2012,1,5,17,30,0,0,0,1.2000000000000002,2,91.97
2012,1,5,18,30,0,0,0,1.2000000000000002,2,103.51
2012,1,5,19,30,0,0,0,1.3,1,115.56
2012,1,5,20,30,0,0,0,1.4000000000000001,0,127.92
2012,1,5,21,30,0,0,0,1.4000000000000001,0,140.37
2012,1,5,22,30,0,0,0,1.4000000000000001,0,152.62
2012,1,5,23,30,0,0,0,1.4000000000000001,0,163.70000000000002
2012,1,6,0,30,0,0,0,1.4000000000000001,0,168.74
2012,1,6,1,30,0,0,0,1.5,-1,161.69
2012,1,6,2,30,0,0,0,1.5,-1,150.21
2012,1,6,3,30,0,0,0,1.5,-1,137.87
2012,1,6,4,30,0,0,0,1.5,-1,125.41
2012,1,6,5,30,0,0,0,1.5,-1,113.10000000000001
2012,1,6,6,30,0,0,0,1.4000000000000001,-1,101.12
2012,1,6,7,30,0,0,0,1.1,0,89.7
2012,1,6,8,30,121,67,288,1.2000000000000002,3,79.14
2012,1,6,9,30,376,56,929,1.7000000000000002,7,69.85000000000001
2012,1,6,10,30,527,67,995,2,9,62.45
2012,1,6,11,30,620,76,1017,2.1,10,57.69
2012,1,6,12,30,647,79,1022,2.2,11,56.230000000000004
2012,1,6,13,30,604,77,1005,2.3000000000000003,11,58.35
2012,1,6,14,30,498,68,970,2.2,10,63.68
2012,1,6,15,30,337,56,887,1.5,8,71.49
2012,1,6,16,30,143,36,687,1,4,81.06
2012,1,6,17,30,0,0,0,1.2000000000000002,2,91.82000000000001
2012,1,6,18,30,0,0,0,1.2000000000000002,2,103.36
2012,1,6,19,30,0,0,0,1.2000000000000002,1,115.42
2012,1,6,20,30,0,0,0,1.1,1,127.77
2012,1,6,21,30,0,0,0,1,1,140.23
2012,1,6,22,30,0,0,0,0.7000000000000001,0,152.48
2012,1,6,23,30,0,0,0,0.5,0,163.55
2012,1,7,0,30,0,0,0,0.4,0,168.63
2012,1,7,1,30,0,0,0,0.4,0,161.69
2012,1,7,2,30,0,0,0,0.4,0,150.24
2012,1,7,3,30,0,0,0,0.5,0,137.91
2012,1,7,4,30,0,0,0,0.5,0,125.45
2012,1,7,5,30,0,0,0,0.6000000000000001,-1,113.13
2012,1,7,6,30,0,0,0,0.7000000000000001,-1,101.14
2012,1,7,7,30,0,0,0,0.7000000000000001,0,89.71000000000001
2012,1,7,8,30,182,41,748,1.1,3,79.12
2012,1,7,9,30,372,59,907,2.2,6,69.82000000000001
2012,1,7,10,30,524,72,975,3.4000000000000004,8,62.39
2012,1,7,11,30,619,77,1009,4.1000000000000005,9,57.59
2012,1,7,12,30,647,80,1017,4.4,9,56.11
2012,1,7,13,30,607,77,1005,4.4,9,58.21
2012,1,7,14,30,502,70,970,4.2,8,63.52
2012,1,7,15,30,341,57,888,3.1,6,71.33
2012,1,7,16,30,146,37,687,1.7000000000000002,2,80.9
2012,1,7,17,30,0,0,0,1.1,0,91.66
2012,1,7,18,30,0,0,0,1,-1,103.21000000000001
2012,1,7,19,30,0,0,0,1,-1,115.27
2012,1,7,20,30,0,0,0,1,-2,127.63000000000001
2012,1,7,21,30,0,0,0,0.9,-2,140.09
2012,1,7,22,30,0,0,0,0.9,-2,152.33
2012,1,7,23,30,0,0,0,0.9,-2,163.38
2012,1,8,0,30,0,0,0,0.9,-2,168.51
2012,1,8,1,30,0,0,0,0.8,-2,161.68
2012,1,8,2,30,0,0,0,0.8,-2,150.26
2012,1,8,3,30,0,0,0,0.8,-3,137.94
2012,1,8,4,30,0,0,0,0.8,-3,125.48
2012,1,8,5,30,0,0,0,0.8,-3,113.15
2012,1,8,6,30,0,0,0,0.8,-4,101.16
2012,1,8,7,30,0,0,0,0.8,-3,89.71000000000001
2012,1,8,8,30,167,64,543,0.9,-1,79.11
2012,1,8,9,30,357,93,766,0.9,0,69.77
2012,1,8,10,30,512,109,865,0.8,1,62.32
2012,1,8,11,30,484,192,542,0.6000000000000001,2,57.480000000000004
2012,1,8,12,30,431,270,289,0.5,2,55.980000000000004
2012,1,8,13,30,243,223,37,0.8,2,58.050000000000004
2012,1,8,14,30,490,110,845,1.3,1,63.36
2012,1,8,15,30,237,125,345,1.4000000000000001,0,71.17
2012,1,8,16,30,138,54,521,1.2000000000000002,-1,80.74
2012,1,8,17,30,0,0,0,1.4000000000000001,-2,91.5
2012,1,8,18,30,0,0,0,1.6,-3,103.06
2012,1,8,19,30,0,0,0,1.6,-3,115.12
2012,1,8,20,30,0,0,0,1.7000000000000002,-4,127.48
2012,1,8,21,30,0,0,0,1.8,-4,139.94
2012,1,8,22,30,0,0,0,1.8,-5,152.17000000000002
2012,1,8,23,30,0,0,0,1.7000000000000002,-5,163.22
2012,1,9,0,30,0,0,0,1.6,-5,168.39000000000001
2012,1,9,1,30,0,0,0,1.5,-6,161.66
2012,1,9,2,30,0,0,0,1.4000000000000001,-6,150.28
2012,1,9,3,30,0,0,0,1.3,-6,137.97
2012,1,9,4,30,0,0,0,1.3,-6,125.51
2012,1,9,5,30,0,0,0,1.3,-5,113.18
2012,1,9,6,30,0,0,0,1.2000000000000002,-5,101.17
2012,1,9,7,30,0,0,0,1.5,-3,89.7
2012,1,9,8,30,178,47,690,2,-1,79.08
2012,1,9,9,30,243,144,286,2.1,1,69.73
2012,1,9,10,30,410,157,542,2.2,3,62.24
2012,1,9,11,30,619,86,990,2.5,4,57.370000000000005
2012,1,9,12,30,649,83,1008,2.9000000000000004,5,55.84
2012,1,9,13,30,609,77,1002,3.1,6,57.89
2012,1,9,14,30,503,72,957,3.1,5,63.190000000000005
2012,1,9,15,30,344,58,878,2.3000000000000003,3,71
2012,1,9,16,30,150,37,690,1.3,0,80.57000000000001
2012,1,9,17,30,0,0,0,1.1,-1,91.34
2012,1,9,18,30,0,0,0,1,-2,102.9
2012,1,9,19,30,0,0,0,1,-3,114.97
2012,1,9,20,30,0,0,0,1,-4,127.33
2012,1,9,21,30,0,0,0,1,-4,139.79
2012,1,9,22,30,0,0,0,1,-4,152.02
2012,1,9,23,30,0,0,0,1,-4,163.05
2012,1,10,0,30,0,0,0,1,-4,168.26
2012,1,10,1,30,0,0,0,1.1,-4,161.63
2012,1,10,2,30,0,0,0,1.2000000000000002,-4,150.29
2012,1,10,3,30,0,0,0,1.3,-4,137.99
2012,1,10,4,30,0,0,0,1.3,-4,125.53
2012,1,10,5,30,0,0,0,1.2000000000000002,-4,113.19
2012,1,10,6,30,0,0,0,1.2000000000000002,-4,101.17
2012,1,10,7,30,0,0,0,1.3,-2,89.69
2012,1,10,8,30,184,36,779,1.5,1,79.05
2012,1,10,9,30,377,52,935,1.6,4,69.67
2012,1,10,10,30,532,63,1002,1.6,7,62.15
2012,1,10,11,30,627,85,1003,1.8,9,57.25
2012,1,10,12,30,657,87,1012,2,10,55.69
2012,1,10,13,30,535,125,767,2.3000000000000003,10,57.730000000000004
2012,1,10,14,30,510,76,956,2.3000000000000003,9,63.02
2012,1,10,15,30,348,64,865,1.6,6,70.83
2012,1,10,16,30,119,49,419,1,2,80.41
2012,1,10,17,30,0,0,0,1.1,0,91.18
2012,1,10,18,30,0,0,0,1.2000000000000002,0,102.74000000000001
2012,1,10,19,30,0,0,0,1.2000000000000002,0,114.82000000000001
2012,1,10,20,30,0,0,0,1.2000000000000002,0,127.18
2012,1,10,21,30,0,0,0,1.2000000000000002,0,139.64000000000001
