Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,96132,-,-,-,35.29,-107.62,-7,2582,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,-6,167.24
2012,1,1,1,30,0,0,0,1,-6,159.39000000000001
2012,1,1,2,30,0,0,0,1,-5,148.03
2012,1,1,3,30,0,0,0,1,-5,135.91
2012,1,1,4,30,0,0,0,0.9,-4,123.68
2012,1,1,5,30,0,0,0,0.9,-3,111.63
2012,1,1,6,30,0,0,0,1,-3,99.95
2012,1,1,7,30,16,16,0,0.9,-2,88.89
2012,1,1,8,30,193,39,791,0.9,0,78.77
2012,1,1,9,30,375,54,940,1,2,70.03
2012,1,1,10,30,515,63,1005,1.5,4,63.28
2012,1,1,11,30,597,72,1025,2,6,59.21
2012,1,1,12,30,613,73,1029,2.4000000000000004,7,58.410000000000004
2012,1,1,13,30,561,70,1012,2.5,7,61
2012,1,1,14,30,447,60,972,2,5,66.59
2012,1,1,15,30,282,48,874,1.3,2,74.49
2012,1,1,16,30,91,27,617,1.4000000000000001,-1,84.03
2012,1,1,17,30,0,0,0,1.4000000000000001,-2,94.7
2012,1,1,18,30,0,0,0,1.3,-3,106.12
2012,1,1,19,30,0,0,0,1.2000000000000002,-3,118.02
2012,1,1,20,30,0,0,0,1.1,-3,130.19
2012,1,1,21,30,0,0,0,1,-3,142.4
2012,1,1,22,30,0,0,0,0.9,-3,154.24
2012,1,1,23,30,0,0,0,0.8,-3,164.37
2012,1,2,0,30,0,0,0,0.7000000000000001,-3,167.19
2012,1,2,1,30,0,0,0,0.6000000000000001,-3,159.41
2012,1,2,2,30,0,0,0,0.6000000000000001,-3,148.08
2012,1,2,3,30,0,0,0,0.5,-3,135.96
2012,1,2,4,30,0,0,0,0.5,-3,123.74000000000001
2012,1,2,5,30,0,0,0,0.7000000000000001,-3,111.68
2012,1,2,6,30,0,0,0,1,-3,100
2012,1,2,7,30,16,10,315,1.3,-3,88.92
2012,1,2,8,30,192,38,792,2.1,-1,78.79
2012,1,2,9,30,373,52,939,2.8000000000000003,0,70.02
2012,1,2,10,30,513,61,1003,3,2,63.24
2012,1,2,11,30,596,67,1030,3,3,59.15
2012,1,2,12,30,613,69,1035,2.9000000000000004,4,58.32
2012,1,2,13,30,562,67,1018,2.7,4,60.89
2012,1,2,14,30,448,62,966,2.1,3,66.46000000000001
2012,1,2,15,30,283,49,865,1.4000000000000001,1,74.35000000000001
2012,1,2,16,30,92,28,606,1.2000000000000002,-1,83.89
2012,1,2,17,30,0,0,0,1.3,-2,94.56
2012,1,2,18,30,0,0,0,1.3,-2,105.98
2012,1,2,19,30,0,0,0,1.3,-3,117.89
2012,1,2,20,30,0,0,0,1.3,-3,130.06
2012,1,2,21,30,0,0,0,1.3,-3,142.26
2012,1,2,22,30,0,0,0,1.3,-4,154.1
2012,1,2,23,30,0,0,0,1.3,-4,164.23
2012,1,3,0,30,0,0,0,1.3,-4,167.13
2012,1,3,1,30,0,0,0,1.2000000000000002,-4,159.44
2012,1,3,2,30,0,0,0,1.2000000000000002,-4,148.12
2012,1,3,3,30,0,0,0,1.3,-4,136.02
2012,1,3,4,30,0,0,0,1.3,-4,123.79
2012,1,3,5,30,0,0,0,1.4000000000000001,-4,111.73
2012,1,3,6,30,0,0,0,1.4000000000000001,-4,100.03
2012,1,3,7,30,16,11,303,1.6,-2,88.95
2012,1,3,8,30,194,39,800,2.7,0,78.79
2012,1,3,9,30,378,54,947,3.8000000000000003,3,70.01
2012,1,3,10,30,520,64,1011,4.2,5,63.2
2012,1,3,11,30,496,143,685,4.6000000000000005,6,59.07
2012,1,3,12,30,620,76,1033,4.9,7,58.22
2012,1,3,13,30,566,76,1003,4.9,6,60.76
2012,1,3,14,30,448,70,943,3.8000000000000003,5,66.33
2012,1,3,15,30,281,57,822,2.5,2,74.21000000000001
2012,1,3,16,30,58,41,149,2.1,-1,83.75
2012,1,3,17,30,0,0,0,2.2,-2,94.42
2012,1,3,18,30,0,0,0,2.5,-3,105.84
2012,1,3,19,30,0,0,0,2.9000000000000004,-4,117.75
2012,1,3,20,30,0,0,0,3.3000000000000003,-4,129.92000000000002
