Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,250376,-,-,-,48.33,-109.62,-7,1232,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.2,-7,154.65
2012,1,1,1,30,0,0,0,1.8,-7,151.3
2012,1,1,2,30,0,0,0,1.5,-8,144.17000000000002
2012,1,1,3,30,0,0,0,1.2000000000000002,-8,135.15
2012,1,1,4,30,0,0,0,0.9,-7,125.37
2012,1,1,5,30,0,0,0,0.6000000000000001,-7,115.42
2012,1,1,6,30,0,0,0,0.4,-7,105.68
2012,1,1,7,30,0,0,0,0.7000000000000001,-7,96.47
2012,1,1,8,30,23,23,0,1.6,-6,88.13
2012,1,1,9,30,87,56,197,2.7,-5,81.03
2012,1,1,10,30,180,80,403,3.4000000000000004,-4,75.61
2012,1,1,11,30,310,54,842,3.7,-2,72.27
2012,1,1,12,30,329,55,855,3.8000000000000003,-2,71.35000000000001
2012,1,1,13,30,297,52,834,3.6,-2,72.93
2012,1,1,14,30,219,45,766,2.5,-2,76.86
2012,1,1,15,30,107,32,599,1.3,-3,82.77
2012,1,1,16,30,0,0,0,1.1,-4,90.24
2012,1,1,17,30,0,0,0,1.2000000000000002,-4,98.85000000000001
2012,1,1,18,30,0,0,0,1.4000000000000001,-5,108.22
2012,1,1,19,30,0,0,0,1.7000000000000002,-5,118.05
