Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,142140,-,-,-,39.45,-118.42,-8,1570,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.2000000000000002,-1,162.15
2012,1,1,1,30,0,0,0,1.2000000000000002,-1,154.35
2012,1,1,2,30,0,0,0,1.2000000000000002,-1,143.76
2012,1,1,3,30,0,0,0,1.4000000000000001,-1,132.35
2012,1,1,4,30,0,0,0,1.4000000000000001,-1,120.78
2012,1,1,5,30,0,0,0,1.5,-2,109.39
2012,1,1,6,30,0,0,0,1.4000000000000001,-1,98.43
2012,1,1,7,30,12,12,0,1.4000000000000001,0,88.16
2012,1,1,8,30,96,74,115,1.6,1,78.96000000000001
2012,1,1,9,30,321,57,823,1.9000000000000001,3,71.27
2012,1,1,10,30,432,65,892,2.3000000000000003,6,65.68
2012,1,1,11,30,354,189,359,2.6,8,62.77
2012,1,1,12,30,369,175,425,2.7,9,62.910000000000004
2012,1,1,13,30,329,143,457,2,10,66.1
2012,1,1,14,30,316,48,864,1.2000000000000002,9,71.91
2012,1,1,15,30,163,35,718,1.1,6,79.75
2012,1,1,16,30,0,0,0,1.4000000000000001,3,89.07000000000001
2012,1,1,17,30,0,0,0,1.7000000000000002,1,99.42
2012,1,1,18,30,0,0,0,1.9000000000000001,0,110.43
2012,1,1,19,30,0,0,0,2,0,121.85000000000001
2012,1,1,20,30,0,0,0,2.1,0,133.41
2012,1,1,21,30,0,0,0,2.2,0,144.78
2012,1,1,22,30,0,0,0,2.3000000000000003,0,155.20000000000002
2012,1,1,23,30,0,0,0,2.3000000000000003,0,162.51
2012,1,2,0,30,0,0,0,2.3000000000000003,-1,162.11
2012,1,2,1,30,0,0,0,2.4000000000000004,-1,154.36
2012,1,2,2,30,0,0,0,2.5,-1,143.8
2012,1,2,3,30,0,0,0,2.7,-1,132.39000000000001
2012,1,2,4,30,0,0,0,2.9000000000000004,-1,120.83
2012,1,2,5,30,0,0,0,3,-1,109.43
2012,1,2,6,30,0,0,0,3.1,0,98.46000000000001
2012,1,2,7,30,7,7,0,3.5,1,88.18
2012,1,2,8,30,59,59,0,4.2,3,78.96000000000001
2012,1,2,9,30,69,69,0,4.4,6,71.25
2012,1,2,10,30,127,127,0,4.3,8,65.63
2012,1,2,11,30,249,208,91,4.1000000000000005,9,62.690000000000005
2012,1,2,12,30,189,178,24,4.1000000000000005,10,62.81
2012,1,2,13,30,22,22,0,4,9,65.98
2012,1,2,14,30,209,128,257,3.4000000000000004,8,71.78
2012,1,2,15,30,25,25,0,3.3000000000000003,6,79.62
2012,1,2,16,30,2,2,0,3.8000000000000003,4,88.93
2012,1,2,17,30,0,0,0,4.3,4,99.28
2012,1,2,18,30,0,0,0,4.2,3,110.29
2012,1,2,19,30,0,0,0,3.6,2,121.71000000000001
2012,1,2,20,30,0,0,0,3,1,133.27
2012,1,2,21,30,0,0,0,2.7,0,144.64000000000001
2012,1,2,22,30,0,0,0,2.5,0,155.07
2012,1,2,23,30,0,0,0,2.4000000000000004,0,162.39000000000001
2012,1,3,0,30,0,0,0,2.2,1,162.06
2012,1,3,1,30,0,0,0,1.9000000000000001,1,154.37
2012,1,3,2,30,0,0,0,1.8,1,143.83
2012,1,3,3,30,0,0,0,1.8,1,132.43
2012,1,3,4,30,0,0,0,1.7000000000000002,1,120.87
2012,1,3,5,30,0,0,0,1.7000000000000002,1,109.46000000000001
2012,1,3,6,30,0,0,0,1.6,2,98.48
2012,1,3,7,30,13,13,0,1.3,3,88.19
2012,1,3,8,30,103,74,154,1.6,5,78.95
2012,1,3,9,30,327,49,864,2,8,71.22
2012,1,3,10,30,438,55,925,1.8,11,65.58
2012,1,3,11,30,495,58,948,1.6,12,62.61
2012,1,3,12,30,492,58,946,1.3,12,62.71
2012,1,3,13,30,431,53,922,1.2000000000000002,12,65.85
2012,1,3,14,30,316,47,853,1.1,11,71.64
2012,1,3,15,30,164,36,697,1,9,79.48
2012,1,3,16,30,16,16,0,1.1,7,88.79
2012,1,3,17,30,0,0,0,1.2000000000000002,5,99.13
2012,1,3,18,30,0,0,0,1.2000000000000002,5,110.15
2012,1,3,19,30,0,0,0,1.4000000000000001,5,121.57000000000001
2012,1,3,20,30,0,0,0,1.5,5,133.13
2012,1,3,21,30,0,0,0,1.6,4,144.49
2012,1,3,22,30,0,0,0,1.6,4,154.92000000000002
2012,1,3,23,30,0,0,0,1.6,3,162.26
2012,1,4,0,30,0,0,0,1.6,3,162.01
2012,1,4,1,30,0,0,0,1.7000000000000002,2,154.38
