Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,230899,-,-,-,46.77,-121.14,-8,1419,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.1,-6,155.84
2012,1,1,1,30,0,0,0,0.1,-6,151.08
2012,1,1,2,30,0,0,0,0.1,-6,142.93
2012,1,1,3,30,0,0,0,0,-6,133.28
2012,1,1,4,30,0,0,0,0,-6,123.09
2012,1,1,5,30,0,0,0,0.1,-6,112.87
2012,1,1,6,30,0,0,0,0.1,-6,102.96000000000001
2012,1,1,7,30,0,0,0,0.1,-6,93.66
2012,1,1,8,30,9,9,0,0.1,-5,85.33
2012,1,1,9,30,59,59,0,0.1,-4,78.36
2012,1,1,10,30,228,86,493,0.1,-3,73.2
2012,1,1,11,30,271,106,491,0.1,-3,70.29
2012,1,1,12,30,259,123,397,0.1,-3,69.94
2012,1,1,13,30,189,131,191,0.1,-3,72.17
2012,1,1,14,30,143,85,251,0.1,-3,76.76
2012,1,1,15,30,58,44,121,0,-4,83.29
2012,1,1,16,30,0,0,0,0,-5,91.29
2012,1,1,17,30,0,0,0,0,-6,100.36
2012,1,1,18,30,0,0,0,0,-6,110.14
2012,1,1,19,30,0,0,0,0.1,-6,120.31
2012,1,1,20,30,0,0,0,0.1,-6,130.54
2012,1,1,21,30,0,0,0,0.1,-6,140.39000000000001
2012,1,1,22,30,0,0,0,0.1,-6,149.07
2012,1,1,23,30,0,0,0,0.1,-6,154.97
2012,1,2,0,30,0,0,0,0.1,-6,155.78
2012,1,2,1,30,0,0,0,0.1,-6,151.06
2012,1,2,2,30,0,0,0,0.2,-6,142.94
2012,1,2,3,30,0,0,0,0.2,-7,133.31
2012,1,2,4,30,0,0,0,0.2,-7,123.12
2012,1,2,5,30,0,0,0,0.2,-7,112.89
2012,1,2,6,30,0,0,0,0.2,-7,102.97
2012,1,2,7,30,0,0,0,0.2,-6,93.67
2012,1,2,8,30,34,29,63,0.1,-5,85.32000000000001
2012,1,2,9,30,34,34,0,0.1,-3,78.33
2012,1,2,10,30,89,89,0,0.1,-1,73.15
2012,1,2,11,30,178,144,98,0,0,70.22
2012,1,2,12,30,94,94,0,0,0,69.84
2012,1,2,13,30,19,19,0,0,0,72.06
2012,1,2,14,30,104,91,57,0,0,76.64
2012,1,2,15,30,18,18,0,0,0,83.16
2012,1,2,16,30,0,0,0,0,-1,91.16
2012,1,2,17,30,0,0,0,0.1,0,100.23
2012,1,2,18,30,0,0,0,0.1,0,110
2012,1,2,19,30,0,0,0,0.1,0,120.17
2012,1,2,20,30,0,0,0,0,0,130.4
2012,1,2,21,30,0,0,0,0,-1,140.26
2012,1,2,22,30,0,0,0,0,-1,148.94
2012,1,2,23,30,0,0,0,0,-2,154.85
2012,1,3,0,30,0,0,0,0.1,-2,155.71
2012,1,3,1,30,0,0,0,0.1,-2,151.03
2012,1,3,2,30,0,0,0,0.2,-2,142.94
2012,1,3,3,30,0,0,0,0.2,-2,133.32
2012,1,3,4,30,0,0,0,0.2,-2,123.14
2012,1,3,5,30,0,0,0,0.30000000000000004,-2,112.91
2012,1,3,6,30,0,0,0,0.4,-2,102.98
2012,1,3,7,30,0,0,0,0.30000000000000004,-1,93.66
2012,1,3,8,30,37,29,101,0.1,0,85.3
2012,1,3,9,30,113,78,172,0.1,0,78.29
2012,1,3,10,30,150,121,101,0.1,0,73.09
2012,1,3,11,30,126,123,9,0,0,70.14
2012,1,3,12,30,280,109,492,0,0,69.74
2012,1,3,13,30,42,42,0,0.1,0,71.94
