Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,218201,-,-,-,45.69,-108.94,-7,1198,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.30000000000000004,-5,157.23
2012,1,1,1,30,0,0,0,0.2,-6,153.15
2012,1,1,2,30,0,0,0,0.2,-5,145.15
2012,1,1,3,30,0,0,0,0.2,-5,135.42000000000002
2012,1,1,4,30,0,0,0,0.1,-6,125.06
2012,1,1,5,30,0,0,0,0.1,-6,114.61
2012,1,1,6,30,0,0,0,0.2,-6,104.43
2012,1,1,7,30,0,0,0,0.4,-6,94.82000000000001
2012,1,1,8,30,17,17,0,0.9,-5,86.11
2012,1,1,9,30,64,64,0,1.7000000000000002,-3,78.7
2012,1,1,10,30,181,117,218,2.4000000000000004,-1,73.03
2012,1,1,11,30,248,135,325,2.7,0,69.59
2012,1,1,12,30,184,154,80,2.6,0,68.73
2012,1,1,13,30,247,120,380,2.3000000000000003,0,70.54
2012,1,1,14,30,169,102,258,1.9000000000000001,0,74.82000000000001
2012,1,1,15,30,127,38,579,1.5,-1,81.16
2012,1,1,16,30,0,0,0,1.5,-2,89.09
2012,1,1,17,30,0,0,0,2,-3,98.16
2012,1,1,18,30,0,0,0,2.4000000000000004,-3,108.01
2012,1,1,19,30,0,0,0,2.6,-4,118.32000000000001
2012,1,1,20,30,0,0,0,2.6,-4,128.77
2012,1,1,21,30,0,0,0,2.5,-4,138.98
2012,1,1,22,30,0,0,0,2.5,-4,148.25
2012,1,1,23,30,0,0,0,2.5,-4,155.15
2012,1,2,0,30,0,0,0,2.6,-4,157.16
2012,1,2,1,30,0,0,0,2.6,-3,153.13
2012,1,2,2,30,0,0,0,2.8000000000000003,-3,145.16
2012,1,2,3,30,0,0,0,3.1,-3,135.44
2012,1,2,4,30,0,0,0,3.8000000000000003,-3,125.08
2012,1,2,5,30,0,0,0,4.5,-3,114.64
2012,1,2,6,30,0,0,0,5,-3,104.45
2012,1,2,7,30,0,0,0,5.5,-2,94.83
2012,1,2,8,30,26,23,34,6,-1,86.11
2012,1,2,9,30,96,76,98,6.1000000000000005,1,78.67
2012,1,2,10,30,178,119,203,5.9,3,72.99
2012,1,2,11,30,262,127,386,5.5,5,69.53
2012,1,2,12,30,370,56,860,4.9,6,68.64
2012,1,2,13,30,245,124,360,3.9000000000000004,7,70.43
2012,1,2,14,30,164,104,226,3.1,6,74.7
2012,1,2,15,30,68,58,62,3,3,81.03
2012,1,2,16,30,7,7,0,3.4000000000000004,2,88.95
2012,1,2,17,30,0,0,0,4.1000000000000005,2,98.02
2012,1,2,18,30,0,0,0,4.6000000000000005,2,107.87
2012,1,2,19,30,0,0,0,4.5,2,118.18
2012,1,2,20,30,0,0,0,4.2,2,128.63
2012,1,2,21,30,0,0,0,4.3,2,138.84
2012,1,2,22,30,0,0,0,4.5,2,148.12
2012,1,2,23,30,0,0,0,4.1000000000000005,1,155.03
2012,1,3,0,30,0,0,0,3.5,1,157.08
2012,1,3,1,30,0,0,0,2.8000000000000003,0,153.1
2012,1,3,2,30,0,0,0,2.1,0,145.16
2012,1,3,3,30,0,0,0,1.8,0,135.46
2012,1,3,4,30,0,0,0,1.7000000000000002,0,125.10000000000001
2012,1,3,5,30,0,0,0,1.9000000000000001,0,114.66
2012,1,3,6,30,0,0,0,2.1,1,104.46000000000001
2012,1,3,7,30,0,0,0,2.2,1,94.83
2012,1,3,8,30,50,20,428,2.6,3,86.09
2012,1,3,9,30,180,38,726,3.5,5,78.64
2012,1,3,10,30,292,45,843,4.6000000000000005,6,72.94
2012,1,3,11,30,362,52,881,6,7,69.45
2012,1,3,12,30,381,52,898,6.6000000000000005,7,68.54
2012,1,3,13,30,347,50,882,6,6,70.32000000000001
2012,1,3,14,30,262,44,820,4.4,5,74.57000000000001
2012,1,3,15,30,141,33,683,2.8000000000000003,2,80.9
2012,1,3,16,30,16,10,287,2,0,88.81
2012,1,3,17,30,0,0,0,1.6,0,97.88
2012,1,3,18,30,0,0,0,1.2000000000000002,0,107.73
2012,1,3,19,30,0,0,0,1.1,0,118.03
2012,1,3,20,30,0,0,0,1.5,0,128.49
2012,1,3,21,30,0,0,0,1.8,0,138.70000000000002
2012,1,3,22,30,0,0,0,2.1,0,147.98
2012,1,3,23,30,0,0,0,2.2,0,154.9
2012,1,4,0,30,0,0,0,2.3000000000000003,0,156.99
2012,1,4,1,30,0,0,0,2.4000000000000004,0,153.06
2012,1,4,2,30,0,0,0,2.3000000000000003,0,145.16
2012,1,4,3,30,0,0,0,2.4000000000000004,0,135.47
2012,1,4,4,30,0,0,0,2.6,0,125.12
2012,1,4,5,30,0,0,0,2.7,1,114.67
2012,1,4,6,30,0,0,0,2.6,1,104.47
2012,1,4,7,30,0,0,0,2.6,1,94.83
2012,1,4,8,30,31,24,105,2.9000000000000004,3,86.08
2012,1,4,9,30,113,74,195,3.6,5,78.61
2012,1,4,10,30,144,121,79,3.8000000000000003,7,72.88
2012,1,4,11,30,224,149,212,3.4000000000000004,8,69.37
2012,1,4,12,30,269,142,345,3,9,68.44
2012,1,4,13,30,216,141,220,2.4000000000000004,9,70.19
2012,1,4,14,30,148,111,137,2.1,7,74.44
2012,1,4,15,30,27,27,0,2.1,5,80.76
2012,1,4,16,30,3,3,0,2.4000000000000004,3,88.67
2012,1,4,17,30,0,0,0,2.7,2,97.73
2012,1,4,18,30,0,0,0,3,2,107.58
2012,1,4,19,30,0,0,0,3.2,2,117.89
2012,1,4,20,30,0,0,0,3.4000000000000004,2,128.34
2012,1,4,21,30,0,0,0,3.6,2,138.55
2012,1,4,22,30,0,0,0,3.8000000000000003,2,147.83
2012,1,4,23,30,0,0,0,3.8000000000000003,2,154.76
2012,1,5,0,30,0,0,0,3.8000000000000003,2,156.89000000000001
2012,1,5,1,30,0,0,0,3.9000000000000004,2,153.02
2012,1,5,2,30,0,0,0,4,2,145.14000000000001
2012,1,5,3,30,0,0,0,4.1000000000000005,2,135.47
2012,1,5,4,30,0,0,0,4.4,2,125.13000000000001
2012,1,5,5,30,0,0,0,4.5,2,114.68
2012,1,5,6,30,0,0,0,4.5,2,104.47
2012,1,5,7,30,0,0,0,4.2,2,94.82000000000001
2012,1,5,8,30,49,22,396,4.1000000000000005,4,86.05
2012,1,5,9,30,178,43,681,4.1000000000000005,7,78.56
2012,1,5,10,30,287,53,790,3.7,9,72.81
2012,1,5,11,30,354,58,834,3.2,10,69.28
2012,1,5,12,30,370,60,839,2.7,11,68.32000000000001
2012,1,5,13,30,336,59,812,2.4000000000000004,10,70.06
2012,1,5,14,30,253,53,736,2.3000000000000003,9,74.3
2012,1,5,15,30,109,51,354,2.3000000000000003,6,80.61
2012,1,5,16,30,16,12,169,2.5,3,88.52
2012,1,5,17,30,0,0,0,2.9000000000000004,1,97.58
2012,1,5,18,30,0,0,0,3.3000000000000003,0,107.43
2012,1,5,19,30,0,0,0,3.5,0,117.74000000000001
2012,1,5,20,30,0,0,0,3.5,0,128.19
2012,1,5,21,30,0,0,0,3.2,0,138.4
2012,1,5,22,30,0,0,0,2.8000000000000003,0,147.68
2012,1,5,23,30,0,0,0,2.6,-1,154.62
2012,1,6,0,30,0,0,0,2.7,-1,156.79
2012,1,6,1,30,0,0,0,2.8000000000000003,-1,152.96
2012,1,6,2,30,0,0,0,2.9000000000000004,-1,145.12
2012,1,6,3,30,0,0,0,3.1,-1,135.47
2012,1,6,4,30,0,0,0,3.2,-2,125.13000000000001
2012,1,6,5,30,0,0,0,3.2,-2,114.68
2012,1,6,6,30,0,0,0,3,-2,104.47
2012,1,6,7,30,0,0,0,3.2,-2,94.8
2012,1,6,8,30,54,21,472,4,-1,86.02
2012,1,6,9,30,189,39,750,4.7,0,78.51
2012,1,6,10,30,304,49,860,4.5,1,72.74
2012,1,6,11,30,376,53,907,3.8000000000000003,2,69.18
2012,1,6,12,30,395,54,916,3,2,68.21000000000001
2012,1,6,13,30,358,54,886,2.4000000000000004,2,69.93
2012,1,6,14,30,182,104,283,1.5,1,74.15
2012,1,6,15,30,146,40,639,0.9,0,80.46000000000001
2012,1,6,16,30,20,20,0,0.7000000000000001,-1,88.36
2012,1,6,17,30,0,0,0,0.6000000000000001,-1,97.43
2012,1,6,18,30,0,0,0,0.7000000000000001,-1,107.27
2012,1,6,19,30,0,0,0,0.8,-1,117.58
2012,1,6,20,30,0,0,0,0.8,-1,128.04
2012,1,6,21,30,0,0,0,0.6000000000000001,-1,138.24
2012,1,6,22,30,0,0,0,0.5,-1,147.52
2012,1,6,23,30,0,0,0,0.5,-2,154.47
2012,1,7,0,30,0,0,0,0.7000000000000001,-2,156.68
2012,1,7,1,30,0,0,0,1,-3,152.9
2012,1,7,2,30,0,0,0,1.1,-3,145.1
2012,1,7,3,30,0,0,0,1.2000000000000002,-4,135.46
2012,1,7,4,30,0,0,0,1.2000000000000002,-4,125.13000000000001
2012,1,7,5,30,0,0,0,1.3,-4,114.67
2012,1,7,6,30,0,0,0,1.3,-4,104.45
2012,1,7,7,30,0,0,0,1.4000000000000001,-3,94.78
2012,1,7,8,30,50,22,401,1.9000000000000001,-2,85.98
2012,1,7,9,30,181,43,688,2.6,0,78.45
2012,1,7,10,30,294,54,805,3.3000000000000003,0,72.66
2012,1,7,11,30,364,62,845,3.9000000000000004,0,69.08
2012,1,7,12,30,293,131,434,4.4,1,68.08
2012,1,7,13,30,270,116,445,4.5,1,69.78
2012,1,7,14,30,154,115,142,3.8000000000000003,0,74
2012,1,7,15,30,145,41,616,2.6,0,80.3
2012,1,7,16,30,21,14,235,2,-1,88.2
2012,1,7,17,30,0,0,0,1.9000000000000001,-2,97.27
2012,1,7,18,30,0,0,0,1.7000000000000002,-3,107.12
2012,1,7,19,30,0,0,0,1.4000000000000001,-3,117.42
2012,1,7,20,30,0,0,0,1.1,-3,127.88000000000001
2012,1,7,21,30,0,0,0,0.9,-3,138.08
2012,1,7,22,30,0,0,0,0.9,-4,147.36
2012,1,7,23,30,0,0,0,1,-4,154.32
2012,1,8,0,30,0,0,0,1.1,-5,156.56
2012,1,8,1,30,0,0,0,1.1,-5,152.83
2012,1,8,2,30,0,0,0,1.1,-5,145.07
2012,1,8,3,30,0,0,0,1.2000000000000002,-5,135.44
2012,1,8,4,30,0,0,0,1.5,-4,125.12
2012,1,8,5,30,0,0,0,1.5,-4,114.66
2012,1,8,6,30,0,0,0,1.4000000000000001,-4,104.44
2012,1,8,7,30,0,0,0,1.7000000000000002,-4,94.75
2012,1,8,8,30,51,20,431,2.4000000000000004,-2,85.93
2012,1,8,9,30,89,77,56,3,0,78.39
2012,1,8,10,30,130,118,39,3.4000000000000004,1,72.57000000000001
2012,1,8,11,30,259,140,331,3.7,2,68.96000000000001
2012,1,8,12,30,47,47,0,3.4000000000000004,2,67.95
2012,1,8,13,30,180,148,91,3,2,69.63
2012,1,8,14,30,58,58,0,2.8000000000000003,3,73.84
2012,1,8,15,30,35,35,0,2.5,2,80.13
2012,1,8,16,30,5,5,0,2.4000000000000004,1,88.04
2012,1,8,17,30,0,0,0,2.4000000000000004,0,97.10000000000001
2012,1,8,18,30,0,0,0,2.5,0,106.95
2012,1,8,19,30,0,0,0,2.6,0,117.26
2012,1,8,20,30,0,0,0,2.6,0,127.72
2012,1,8,21,30,0,0,0,2.6,0,137.92000000000002
2012,1,8,22,30,0,0,0,2.6,0,147.20000000000002
2012,1,8,23,30,0,0,0,2.6,0,154.16
2012,1,9,0,30,0,0,0,2.7,0,156.43
2012,1,9,1,30,0,0,0,2.7,0,152.76
2012,1,9,2,30,0,0,0,2.7,0,145.02
2012,1,9,3,30,0,0,0,2.6,0,135.42000000000002
2012,1,9,4,30,0,0,0,2.5,0,125.10000000000001
2012,1,9,5,30,0,0,0,2.4000000000000004,0,114.64
2012,1,9,6,30,0,0,0,2.3000000000000003,0,104.41
2012,1,9,7,30,0,0,0,2.4000000000000004,0,94.71000000000001
2012,1,9,8,30,52,21,440,3,1,85.88
2012,1,9,9,30,185,39,718,3.7,3,78.31
2012,1,9,10,30,299,48,830,3.7,5,72.47
2012,1,9,11,30,368,57,864,3.4000000000000004,6,68.84
2012,1,9,12,30,388,59,870,2.9000000000000004,7,67.8
2012,1,9,13,30,155,141,40,2.1,7,69.48
2012,1,9,14,30,172,114,206,1.5,6,73.67
2012,1,9,15,30,152,38,653,1.6,3,79.96000000000001
2012,1,9,16,30,25,14,291,2,1,87.87
2012,1,9,17,30,0,0,0,2.5,0,96.94
2012,1,9,18,30,0,0,0,2.8000000000000003,0,106.79
2012,1,9,19,30,0,0,0,2.9000000000000004,0,117.10000000000001
2012,1,9,20,30,0,0,0,2.8000000000000003,0,127.55
2012,1,9,21,30,0,0,0,2.5,0,137.75
2012,1,9,22,30,0,0,0,2.3000000000000003,0,147.03
2012,1,9,23,30,0,0,0,2.2,0,153.99
2012,1,10,0,30,0,0,0,2.2,0,156.29
2012,1,10,1,30,0,0,0,2.3000000000000003,0,152.67000000000002
2012,1,10,2,30,0,0,0,2.2,1,144.98
2012,1,10,3,30,0,0,0,2.3000000000000003,1,135.39000000000001
2012,1,10,4,30,0,0,0,2.2,1,125.08
2012,1,10,5,30,0,0,0,1.9000000000000001,0,114.62
2012,1,10,6,30,0,0,0,1.7000000000000002,0,104.38
2012,1,10,7,30,0,0,0,1.8,0,94.67
2012,1,10,8,30,4,4,0,2.3000000000000003,1,85.82000000000001
2012,1,10,9,30,70,70,0,2.7,3,78.23
2012,1,10,10,30,161,127,112,2.8000000000000003,4,72.37
2012,1,10,11,30,57,57,0,3.6,5,68.72
2012,1,10,12,30,178,158,53,4.800000000000001,5,67.66
2012,1,10,13,30,218,151,188,5.4,4,69.32000000000001
2012,1,10,14,30,31,31,0,5.300000000000001,3,73.5
2012,1,10,15,30,113,60,299,4.7,1,79.79
2012,1,10,16,30,19,19,0,4.9,0,87.69
2012,1,10,17,30,0,0,0,5.6000000000000005,0,96.77
2012,1,10,18,30,0,0,0,6.1000000000000005,-1,106.62
2012,1,10,19,30,0,0,0,6.2,-2,116.93
2012,1,10,20,30,0,0,0,6.5,-3,127.38000000000001
2012,1,10,21,30,0,0,0,6.6000000000000005,-4,137.58
2012,1,10,22,30,0,0,0,6.4,-4,146.85
2012,1,10,23,30,0,0,0,6.300000000000001,-5,153.82
2012,1,11,0,30,0,0,0,6.4,-6,156.15
2012,1,11,1,30,0,0,0,6.300000000000001,-6,152.58
2012,1,11,2,30,0,0,0,6.1000000000000005,-7,144.92000000000002
2012,1,11,3,30,0,0,0,6,-7,135.36
2012,1,11,4,30,0,0,0,5.7,-8,125.05
2012,1,11,5,30,0,0,0,5.2,-8,114.59
2012,1,11,6,30,0,0,0,4.5,-9,104.34
2012,1,11,7,30,0,0,0,4.1000000000000005,-10,94.62
2012,1,11,8,30,40,26,189,5,-9,85.76
