Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,118045,-,-,-,37.37,-119.78,-8,671,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.4000000000000001,9,164.48
2012,1,1,1,30,0,0,0,1.4000000000000001,9,156.35
2012,1,1,2,30,0,0,0,1.5,8,145.32
2012,1,1,3,30,0,0,0,1.4000000000000001,8,133.53
2012,1,1,4,30,0,0,0,1.3,7,121.63
2012,1,1,5,30,0,0,0,1.3,7,109.91
2012,1,1,6,30,0,0,0,1.4000000000000001,7,98.61
2012,1,1,7,30,23,15,235,1.1,8,87.97
2012,1,1,8,30,179,44,664,1,13,78.36
2012,1,1,9,30,335,58,820,1.5,17,70.23
2012,1,1,10,30,454,63,896,2,20,64.18
2012,1,1,11,30,518,66,926,2,21,60.85
2012,1,1,12,30,521,66,929,1.9000000000000001,22,60.7
2012,1,1,13,30,462,66,895,1.6,21,63.76
2012,1,1,14,30,349,59,833,1,19,69.60000000000001
2012,1,1,15,30,195,46,694,0.8,16,77.57000000000001
2012,1,1,16,30,34,18,320,1.1,13,87.08
2012,1,1,17,30,0,0,0,1.3,11,97.63
2012,1,1,18,30,0,0,0,1.4000000000000001,10,108.89
2012,1,1,19,30,0,0,0,1.4000000000000001,10,120.58
2012,1,1,20,30,0,0,0,1.3,9,132.47
2012,1,1,21,30,0,0,0,1.2000000000000002,9,144.28
2012,1,1,22,30,0,0,0,1.2000000000000002,9,155.41
2012,1,1,23,30,0,0,0,1.4000000000000001,8,163.95000000000002
2012,1,2,0,30,0,0,0,1.5,8,164.44
2012,1,2,1,30,0,0,0,1.5,8,156.38
2012,1,2,2,30,0,0,0,1.5,8,145.36
2012,1,2,3,30,0,0,0,1.5,8,133.58
2012,1,2,4,30,0,0,0,1.5,9,121.68
2012,1,2,5,30,0,0,0,1.2000000000000002,9,109.95
2012,1,2,6,30,0,0,0,1.1,10,98.64
2012,1,2,7,30,23,23,0,1,11,88
2012,1,2,8,30,168,40,632,0.8,13,78.37
2012,1,2,9,30,203,141,180,0.9,16,70.21000000000001
2012,1,2,10,30,130,130,0,1.2000000000000002,18,64.14
2012,1,2,11,30,450,117,681,1.2000000000000002,19,60.78
2012,1,2,12,30,431,148,578,0.9,19,60.61
2012,1,2,13,30,290,198,208,0.5,18,63.65
2012,1,2,14,30,227,143,238,0.4,15,69.47
2012,1,2,15,30,76,76,0,0.5,13,77.44
2012,1,2,16,30,12,12,0,0.6000000000000001,12,86.94
2012,1,2,17,30,0,0,0,0.5,12,97.49000000000001
2012,1,2,18,30,0,0,0,0.5,11,108.75
2012,1,2,19,30,0,0,0,0.5,11,120.44
2012,1,2,20,30,0,0,0,0.6000000000000001,10,132.33
2012,1,2,21,30,0,0,0,0.8,9,144.14000000000001
2012,1,2,22,30,0,0,0,1,9,155.27
2012,1,2,23,30,0,0,0,0.8,8,163.82
2012,1,3,0,30,0,0,0,0.5,8,164.39000000000001
2012,1,3,1,30,0,0,0,0.6000000000000001,8,156.39000000000001
2012,1,3,2,30,0,0,0,0.7000000000000001,9,145.4
2012,1,3,3,30,0,0,0,0.8,9,133.63
2012,1,3,4,30,0,0,0,0.8,8,121.72
2012,1,3,5,30,0,0,0,0.9,8,109.99000000000001
2012,1,3,6,30,0,0,0,1,8,98.67
2012,1,3,7,30,15,15,0,0.9,9,88.01
