Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,101504,-,-,-,35.81,-107.62,-7,2120,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.5,-3,166.75
2012,1,1,1,30,0,0,0,0.30000000000000004,-3,159.11
2012,1,1,2,30,0,0,0,0.5,-2,147.9
2012,1,1,3,30,0,0,0,0.6000000000000001,-2,135.88
2012,1,1,4,30,0,0,0,0.7000000000000001,-1,123.74000000000001
2012,1,1,5,30,0,0,0,0.8,-1,111.75
2012,1,1,6,30,0,0,0,0.9,0,100.14
2012,1,1,7,30,0,0,0,0.8,0,89.15
2012,1,1,8,30,181,40,747,0.8,1,79.10000000000001
2012,1,1,9,30,359,56,904,1.2000000000000002,3,70.43
2012,1,1,10,30,497,66,974,2.1,6,63.74
2012,1,1,11,30,578,74,999,2.8000000000000003,7,59.72
2012,1,1,12,30,594,76,1004,3,8,58.93
2012,1,1,13,30,543,72,985,2.9000000000000004,7,61.49
2012,1,1,14,30,431,62,943,2,6,67.02
2012,1,1,15,30,268,49,839,1.3,3,74.85000000000001
2012,1,1,16,30,83,27,569,1.3,0,84.32000000000001
2012,1,1,17,30,0,0,0,1.3,0,94.92
2012,1,1,18,30,0,0,0,1.2000000000000002,0,106.27
2012,1,1,19,30,0,0,0,1.1,0,118.11
2012,1,1,20,30,0,0,0,1.1,0,130.21
2012,1,1,21,30,0,0,0,1.1,0,142.33
2012,1,1,22,30,0,0,0,1,0,154.05
2012,1,1,23,30,0,0,0,0.9,0,163.97
2012,1,2,0,30,0,0,0,0.8,0,166.69
2012,1,2,1,30,0,0,0,0.8,0,159.14000000000001
2012,1,2,2,30,0,0,0,0.8,0,147.95000000000002
2012,1,2,3,30,0,0,0,0.9,0,135.94
2012,1,2,4,30,0,0,0,1.1,0,123.79
2012,1,2,5,30,0,0,0,1.2000000000000002,-1,111.8
2012,1,2,6,30,0,0,0,1.4000000000000001,-2,100.18
2012,1,2,7,30,0,0,0,2.2,-1,89.18
2012,1,2,8,30,181,39,753,3.1,1,79.11
2012,1,2,9,30,358,54,907,3.3000000000000003,3,70.42
2012,1,2,10,30,496,64,975,3.1,5,63.7
2012,1,2,11,30,577,70,1004,3,6,59.65
2012,1,2,12,30,594,71,1010,2.8000000000000003,7,58.83
2012,1,2,13,30,544,68,993,2.5,7,61.38
2012,1,2,14,30,432,63,939,1.8,6,66.89
2012,1,2,15,30,270,50,835,1.2000000000000002,3,74.71000000000001
2012,1,2,16,30,85,28,567,1.4000000000000001,0,84.18
2012,1,2,17,30,0,0,0,1.6,0,94.78
2012,1,2,18,30,0,0,0,1.6,0,106.13
2012,1,2,19,30,0,0,0,1.6,-1,117.97
2012,1,2,20,30,0,0,0,1.6,-1,130.07
2012,1,2,21,30,0,0,0,1.5,-1,142.19
2012,1,2,22,30,0,0,0,1.5,-1,153.91
2012,1,2,23,30,0,0,0,1.4000000000000001,-1,163.84
2012,1,3,0,30,0,0,0,1.4000000000000001,-1,166.63
2012,1,3,1,30,0,0,0,1.3,-1,159.15
2012,1,3,2,30,0,0,0,1.2000000000000002,0,148
2012,1,3,3,30,0,0,0,1.1,0,135.99
2012,1,3,4,30,0,0,0,1.1,-1,123.84
2012,1,3,5,30,0,0,0,1.1,-1,111.84
2012,1,3,6,30,0,0,0,1.2000000000000002,-1,100.22
2012,1,3,7,30,0,0,0,1.3,0,89.2
2012,1,3,8,30,184,40,761,2.1,1,79.12
2012,1,3,9,30,364,58,914,2.8000000000000003,4,70.4
2012,1,3,10,30,504,70,979,3.1,6,63.660000000000004
2012,1,3,11,30,259,228,62,3.6,8,59.58
2012,1,3,12,30,602,79,1007,4,8,58.730000000000004
2012,1,3,13,30,549,80,975,4,7,61.25
2012,1,3,14,30,247,180,170,2.8000000000000003,5,66.76
2012,1,3,15,30,125,108,62,1.7000000000000002,2,74.57000000000001
2012,1,3,16,30,37,36,8,1.6,0,84.04
2012,1,3,17,30,0,0,0,1.8,-1,94.64
2012,1,3,18,30,0,0,0,1.9000000000000001,-2,105.99000000000001
2012,1,3,19,30,0,0,0,1.9000000000000001,-2,117.83
2012,1,3,20,30,0,0,0,1.9000000000000001,-2,129.93
2012,1,3,21,30,0,0,0,2,-2,142.05
2012,1,3,22,30,0,0,0,2,-2,153.77
2012,1,3,23,30,0,0,0,2,-3,163.70000000000002
2012,1,4,0,30,0,0,0,2,-3,166.56
2012,1,4,1,30,0,0,0,1.8,-3,159.17000000000002
2012,1,4,2,30,0,0,0,1.4000000000000001,-3,148.03
2012,1,4,3,30,0,0,0,1.3,-3,136.03
2012,1,4,4,30,0,0,0,1.2000000000000002,-3,123.88000000000001
2012,1,4,5,30,0,0,0,1.1,-3,111.88
2012,1,4,6,30,0,0,0,0.9,-3,100.25
2012,1,4,7,30,0,0,0,0.9,-2,89.22
2012,1,4,8,30,184,38,768,1.2000000000000002,0,79.12
2012,1,4,9,30,364,54,925,1.8,1,70.38
2012,1,4,10,30,505,62,995,2,4,63.61
2012,1,4,11,30,588,68,1024,1.7000000000000002,7,59.5
2012,1,4,12,30,605,69,1030,1.2000000000000002,8,58.63
2012,1,4,13,30,556,66,1014,1.2000000000000002,9,61.13
2012,1,4,14,30,444,65,953,1.1,8,66.62
2012,1,4,15,30,281,52,852,1.1,5,74.43
2012,1,4,16,30,92,29,589,1.3,3,83.89
2012,1,4,17,30,0,0,0,1.3,1,94.49
2012,1,4,18,30,0,0,0,1.2000000000000002,0,105.85000000000001
2012,1,4,19,30,0,0,0,1,0,117.69
2012,1,4,20,30,0,0,0,0.8,0,129.79
2012,1,4,21,30,0,0,0,0.7000000000000001,0,141.91
2012,1,4,22,30,0,0,0,0.7000000000000001,0,153.62
2012,1,4,23,30,0,0,0,0.7000000000000001,0,163.55
2012,1,5,0,30,0,0,0,0.6000000000000001,0,166.48
2012,1,5,1,30,0,0,0,0.6000000000000001,0,159.17000000000002
2012,1,5,2,30,0,0,0,0.6000000000000001,0,148.07
2012,1,5,3,30,0,0,0,0.8,0,136.07
2012,1,5,4,30,0,0,0,0.9,0,123.92
2012,1,5,5,30,0,0,0,1.1,-1,111.92
2012,1,5,6,30,0,0,0,1.2000000000000002,-1,100.27
2012,1,5,7,30,0,0,0,1.1,0,89.23
2012,1,5,8,30,183,40,759,1.3,1,79.11
2012,1,5,9,30,363,56,913,1.9000000000000001,3,70.35000000000001
2012,1,5,10,30,503,66,980,2.5,5,63.550000000000004
2012,1,5,11,30,583,80,989,3,6,59.410000000000004
2012,1,5,12,30,600,82,993,3.5,7,58.51
2012,1,5,13,30,551,78,975,3.7,7,60.99
2012,1,5,14,30,440,67,933,3,6,66.47
2012,1,5,15,30,279,53,835,1.9000000000000001,3,74.28
2012,1,5,16,30,93,29,581,1.4000000000000001,0,83.74
2012,1,5,17,30,0,0,0,1.5,0,94.34
2012,1,5,18,30,0,0,0,1.5,0,105.7
2012,1,5,19,30,0,0,0,1.5,-1,117.54
2012,1,5,20,30,0,0,0,1.5,-1,129.64000000000001
2012,1,5,21,30,0,0,0,1.5,-1,141.76
2012,1,5,22,30,0,0,0,1.5,-2,153.47
2012,1,5,23,30,0,0,0,1.6,-2,163.4
2012,1,6,0,30,0,0,0,1.7000000000000002,-2,166.39000000000001
2012,1,6,1,30,0,0,0,1.7000000000000002,-2,159.17000000000002
2012,1,6,2,30,0,0,0,1.7000000000000002,-2,148.09
