Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,136234,-,-,-,38.93,-107.62,-7,2523,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,-10,163.73
2012,1,1,1,30,0,0,0,1.1,-10,157.29
2012,1,1,2,30,0,0,0,1.2000000000000002,-9,147.02
2012,1,1,3,30,0,0,0,1.2000000000000002,-8,135.64000000000001
2012,1,1,4,30,0,0,0,1.1,-7,123.99000000000001
2012,1,1,5,30,0,0,0,1,-6,112.44
2012,1,1,6,30,0,0,0,1,-6,101.25
2012,1,1,7,30,0,0,0,0.9,-5,90.69
2012,1,1,8,30,107,47,388,0.7000000000000001,-3,81.07000000000001
2012,1,1,9,30,313,52,883,0.4,-1,72.84
2012,1,1,10,30,313,158,390,0.30000000000000004,1,66.53
2012,1,1,11,30,519,67,989,0.4,2,62.78
2012,1,1,12,30,533,68,991,0.5,3,62.04
2012,1,1,13,30,484,66,966,0.5,4,64.43
2012,1,1,14,30,376,60,906,0.4,3,69.62
2012,1,1,15,30,223,45,791,0.5,1,77.03
2012,1,1,16,30,54,21,468,0.7000000000000001,0,86.06
2012,1,1,17,30,0,0,0,0.7000000000000001,0,96.23
2012,1,1,18,30,0,0,0,0.7000000000000001,0,107.16
2012,1,1,19,30,0,0,0,0.8,-1,118.56
2012,1,1,20,30,0,0,0,0.9,-2,130.2
2012,1,1,21,30,0,0,0,1,-2,141.76
2012,1,1,22,30,0,0,0,1.1,-3,152.71
2012,1,1,23,30,0,0,0,1.2000000000000002,-4,161.46
2012,1,2,0,30,0,0,0,1.2000000000000002,-4,163.67000000000002
2012,1,2,1,30,0,0,0,1.3,-5,157.3
2012,1,2,2,30,0,0,0,1.3,-5,147.06
2012,1,2,3,30,0,0,0,1.3,-5,135.68
2012,1,2,4,30,0,0,0,1.4000000000000001,-6,124.03
