Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,237556,-,-,-,47.29,-107.62,-7,910,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.9000000000000004,-4,155.53
2012,1,1,1,30,0,0,0,3.3000000000000003,-5,151.34
2012,1,1,2,30,0,0,0,2.9000000000000004,-5,143.57
2012,1,1,3,30,0,0,0,2.5,-5,134.14000000000001
2012,1,1,4,30,0,0,0,2,-5,124.09
2012,1,1,5,30,0,0,0,1.7000000000000002,-5,113.95
2012,1,1,6,30,0,0,0,1.5,-6,104.08
2012,1,1,7,30,0,0,0,1.7000000000000002,-5,94.79
2012,1,1,8,30,23,22,24,2,-4,86.43
2012,1,1,9,30,87,70,93,1.9000000000000001,-3,79.38
2012,1,1,10,30,202,87,419,1.9000000000000001,-3,74.09
2012,1,1,11,30,230,121,335,2.3000000000000003,-2,70.98
2012,1,1,12,30,346,60,851,2.6,-1,70.38
2012,1,1,13,30,307,57,822,2.8000000000000003,-1,72.34
2012,1,1,14,30,220,49,743,2.3000000000000003,-1,76.66
2012,1,1,15,30,102,33,557,1.5,-3,82.95
2012,1,1,16,30,0,0,0,1.2000000000000002,-4,90.74
2012,1,1,17,30,0,0,0,1.6,-4,99.65
2012,1,1,18,30,0,0,0,2.3000000000000003,-4,109.28
2012,1,1,19,30,0,0,0,3,-4,119.33
