Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205415,-,-,-,44.65,-120.46,-8,995,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.9000000000000004,0,157.79
2012,1,1,1,30,0,0,0,3,0,152.28
2012,1,1,2,30,0,0,0,3,0,143.43
2012,1,1,3,30,0,0,0,3,0,133.23
2012,1,1,4,30,0,0,0,3,0,122.61
2012,1,1,5,30,0,0,0,2.9000000000000004,0,112.02
2012,1,1,6,30,0,0,0,3,0,101.77
2012,1,1,7,30,0,0,0,3.2,0,92.17
2012,1,1,8,30,47,40,62,3.3000000000000003,1,83.57000000000001
2012,1,1,9,30,73,73,0,3.3000000000000003,2,76.37
2012,1,1,10,30,315,62,778,3.4000000000000004,3,71.06
2012,1,1,11,30,377,64,839,3.7,5,68.12
2012,1,1,12,30,383,61,855,3.9000000000000004,7,67.88
2012,1,1,13,30,333,58,818,3.6,7,70.35000000000001
2012,1,1,14,30,161,95,258,3.3000000000000003,6,75.26
2012,1,1,15,30,53,49,29,3.3000000000000003,3,82.16
2012,1,1,16,30,0,0,0,3.8000000000000003,2,90.54
2012,1,1,17,30,0,0,0,4.5,1,99.99000000000001
2012,1,1,18,30,0,0,0,4.9,1,110.14
2012,1,1,19,30,0,0,0,5,1,120.69
2012,1,1,20,30,0,0,0,5,1,131.33
2012,1,1,21,30,0,0,0,4.9,1,141.64000000000001
2012,1,1,22,30,0,0,0,4.800000000000001,1,150.82
2012,1,1,23,30,0,0,0,4.7,1,157.11
2012,1,2,0,30,0,0,0,4.7,1,157.73
2012,1,2,1,30,0,0,0,4.6000000000000005,1,152.27
2012,1,2,2,30,0,0,0,4.6000000000000005,0,143.44
2012,1,2,3,30,0,0,0,4.6000000000000005,0,133.26
2012,1,2,4,30,0,0,0,4.800000000000001,0,122.64
