Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,243650,-,-,-,47.81,-119.78,-8,768,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1,-4,154.62
2012,1,1,1,30,0,0,0,1,-4,149.69
2012,1,1,2,30,0,0,0,1,-4,141.64000000000001
2012,1,1,3,30,0,0,0,1,-4,132.16
2012,1,1,4,30,0,0,0,1.1,-5,122.16
2012,1,1,5,30,0,0,0,1.2000000000000002,-5,112.14
2012,1,1,6,30,0,0,0,1.2000000000000002,-5,102.45
2012,1,1,7,30,0,0,0,1.1,-4,93.4
2012,1,1,8,30,11,11,0,1.1,-3,85.33
2012,1,1,9,30,51,51,0,1,-2,78.65
2012,1,1,10,30,67,67,0,1,-1,73.8
2012,1,1,11,30,143,128,43,1,0,71.18
2012,1,1,12,30,219,126,286,1.1,0,71.07000000000001
2012,1,1,13,30,150,120,103,1,0,73.47
2012,1,1,14,30,88,78,49,0.8,0,78.14
2012,1,1,15,30,28,28,0,0.8,-2,84.67
2012,1,1,16,30,0,0,0,1.1,-3,92.63
2012,1,1,17,30,0,0,0,1.2000000000000002,-4,101.61
2012,1,1,18,30,0,0,0,1.2000000000000002,-4,111.26
2012,1,1,19,30,0,0,0,1.3,-4,121.26
2012,1,1,20,30,0,0,0,1.3,-5,131.27
2012,1,1,21,30,0,0,0,1.3,-5,140.81
2012,1,1,22,30,0,0,0,1.3,-5,149.02
2012,1,1,23,30,0,0,0,1.2000000000000002,-5,154.29
2012,1,2,0,30,0,0,0,1.2000000000000002,-5,154.55
2012,1,2,1,30,0,0,0,1.2000000000000002,-5,149.67000000000002
2012,1,2,2,30,0,0,0,1.2000000000000002,-6,141.64000000000001
2012,1,2,3,30,0,0,0,1.2000000000000002,-6,132.18
2012,1,2,4,30,0,0,0,1.3,-6,122.18
2012,1,2,5,30,0,0,0,1.3,-7,112.16
2012,1,2,6,30,0,0,0,1.4000000000000001,-7,102.46000000000001
2012,1,2,7,30,0,0,0,1.3,-6,93.4
2012,1,2,8,30,14,14,0,1.3,-5,85.32000000000001
2012,1,2,9,30,68,68,0,1.3,-3,78.62
2012,1,2,10,30,193,100,330,1.1,-1,73.75
2012,1,2,11,30,101,101,0,0.9,0,71.11
2012,1,2,12,30,94,94,0,0.6000000000000001,0,70.97
2012,1,2,13,30,184,117,234,0.4,0,73.36
2012,1,2,14,30,6,6,0,0.30000000000000004,0,78.02
2012,1,2,15,30,71,28,447,0.4,-2,84.54
2012,1,2,16,30,0,0,0,0.6000000000000001,-3,92.5
2012,1,2,17,30,0,0,0,0.6000000000000001,-3,101.47
2012,1,2,18,30,0,0,0,0.7000000000000001,-3,111.12
2012,1,2,19,30,0,0,0,0.8,-3,121.12
2012,1,2,20,30,0,0,0,0.8,-3,131.13
2012,1,2,21,30,0,0,0,0.9,-4,140.67000000000002
2012,1,2,22,30,0,0,0,1.2000000000000002,-4,148.89000000000001
2012,1,2,23,30,0,0,0,1.3,-3,154.18
2012,1,3,0,30,0,0,0,1.4000000000000001,-3,154.49
2012,1,3,1,30,0,0,0,1.5,-3,149.64000000000001
2012,1,3,2,30,0,0,0,1.4000000000000001,-3,141.64000000000001
2012,1,3,3,30,0,0,0,1.4000000000000001,-3,132.19
2012,1,3,4,30,0,0,0,1.2000000000000002,-3,122.2
2012,1,3,5,30,0,0,0,1.1,-3,112.18
2012,1,3,6,30,0,0,0,1,-3,102.47
2012,1,3,7,30,0,0,0,0.7000000000000001,-2,93.39
2012,1,3,8,30,32,29,43,0.4,-2,85.3
2012,1,3,9,30,12,12,0,0.30000000000000004,-1,78.58
2012,1,3,10,30,17,17,0,0.5,0,73.69
2012,1,3,11,30,29,29,0,0.7000000000000001,0,71.03
2012,1,3,12,30,81,81,0,0.9,0,70.87
2012,1,3,13,30,30,30,0,0.9,0,73.24
2012,1,3,14,30,14,14,0,0.7000000000000001,0,77.89
2012,1,3,15,30,19,19,0,0.5,0,84.41
2012,1,3,16,30,0,0,0,0.4,0,92.36
2012,1,3,17,30,0,0,0,0.4,0,101.33
2012,1,3,18,30,0,0,0,0.30000000000000004,0,110.97
2012,1,3,19,30,0,0,0,0.30000000000000004,0,120.97
2012,1,3,20,30,0,0,0,0.2,0,130.98
2012,1,3,21,30,0,0,0,0.2,0,140.52
2012,1,3,22,30,0,0,0,0.2,0,148.75
2012,1,3,23,30,0,0,0,0.2,0,154.06
2012,1,4,0,30,0,0,0,0.2,0,154.41
2012,1,4,1,30,0,0,0,0.2,-1,149.61
2012,1,4,2,30,0,0,0,0.2,-1,141.64000000000001
2012,1,4,3,30,0,0,0,0.2,-1,132.2
