Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,148290,-,-,-,39.97,-121.78,-8,709,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,4.5,5,162.56
2012,1,1,1,30,0,0,0,4.5,5,156.13
2012,1,1,2,30,0,0,0,4.4,4,146.07
2012,1,1,3,30,0,0,0,4.3,4,134.88
2012,1,1,4,30,0,0,0,4.1000000000000005,4,123.4
2012,1,1,5,30,0,0,0,3.9000000000000004,5,112.03
2012,1,1,6,30,0,0,0,3.9000000000000004,5,101.02
2012,1,1,7,30,0,0,0,4.3,5,90.64
2012,1,1,8,30,66,56,66,4.4,7,81.24
2012,1,1,9,30,157,118,133,3.6,11,73.24
2012,1,1,10,30,317,123,499,2.6,14,67.19
2012,1,1,11,30,461,63,898,2.2,16,63.67
2012,1,1,12,30,471,64,901,2.2,17,63.120000000000005
2012,1,1,13,30,424,59,885,2.1,17,65.62
2012,1,1,14,30,324,53,826,1.4000000000000001,16,70.84
2012,1,1,15,30,184,42,692,0.9,12,78.21000000000001
2012,1,1,16,30,34,18,324,1.3,9,87.17
2012,1,1,17,30,0,0,0,1.9000000000000001,8,97.24000000000001
2012,1,1,18,30,0,0,0,2.5,8,108.06
2012,1,1,19,30,0,0,0,3.3000000000000003,8,119.33
2012,1,1,20,30,0,0,0,3.9000000000000004,8,130.8
2012,1,1,21,30,0,0,0,4,8,142.15
2012,1,1,22,30,0,0,0,3.8000000000000003,8,152.76
2012,1,1,23,30,0,0,0,3.6,8,160.92000000000002
2012,1,2,0,30,0,0,0,3.6,8,162.5
2012,1,2,1,30,0,0,0,3.6,8,156.14000000000001
2012,1,2,2,30,0,0,0,3.5,8,146.1
2012,1,2,3,30,0,0,0,3.8000000000000003,8,134.92000000000002
2012,1,2,4,30,0,0,0,4.3,7,123.45
2012,1,2,5,30,0,0,0,4.800000000000001,6,112.07000000000001
2012,1,2,6,30,0,0,0,5.2,6,101.05
2012,1,2,7,30,0,0,0,5.300000000000001,6,90.66
2012,1,2,8,30,8,8,0,5.2,8,81.24
2012,1,2,9,30,127,114,46,5.2,9,73.22
2012,1,2,10,30,242,167,193,4.9,10,67.15
2012,1,2,11,30,359,159,449,4.6000000000000005,10,63.6
2012,1,2,12,30,325,191,296,4.6000000000000005,11,63.03
2012,1,2,13,30,334,148,449,4.5,12,65.51
2012,1,2,14,30,231,124,326,4,12,70.71000000000001
2012,1,2,15,30,180,45,651,2.6,10,78.08
2012,1,2,16,30,33,18,288,1.6,7,87.03
2012,1,2,17,30,0,0,0,1.6,6,97.10000000000001
2012,1,2,18,30,0,0,0,1.7000000000000002,6,107.92
2012,1,2,19,30,0,0,0,1.5,6,119.19
2012,1,2,20,30,0,0,0,1.4000000000000001,5,130.66
2012,1,2,21,30,0,0,0,1.4000000000000001,5,142.01
2012,1,2,22,30,0,0,0,1.3,4,152.62
2012,1,2,23,30,0,0,0,1.2000000000000002,4,160.79
2012,1,3,0,30,0,0,0,1.1,4,162.44
2012,1,3,1,30,0,0,0,1.1,4,156.14000000000001
2012,1,3,2,30,0,0,0,1.1,5,146.13
2012,1,3,3,30,0,0,0,1.1,5,134.96
2012,1,3,4,30,0,0,0,1.2000000000000002,4,123.48
2012,1,3,5,30,0,0,0,1.2000000000000002,4,112.10000000000001
2012,1,3,6,30,0,0,0,1.3,4,101.07000000000001
2012,1,3,7,30,0,0,0,1.2000000000000002,5,90.67
2012,1,3,8,30,122,37,561,1.5,9,81.24
2012,1,3,9,30,269,54,744,1.5,12,73.2
2012,1,3,10,30,315,126,484,1.2000000000000002,14,67.1
2012,1,3,11,30,370,150,492,1.2000000000000002,15,63.53
2012,1,3,12,30,383,151,510,1,15,62.93
2012,1,3,13,30,415,67,834,0.8,16,65.39
2012,1,3,14,30,316,60,772,0.6000000000000001,15,70.58
2012,1,3,15,30,179,46,635,0.6000000000000001,13,77.94
2012,1,3,16,30,34,19,281,0.7000000000000001,11,86.89
2012,1,3,17,30,0,0,0,0.8,10,96.96000000000001
2012,1,3,18,30,0,0,0,1.1,8,107.77
2012,1,3,19,30,0,0,0,1.2000000000000002,7,119.05
2012,1,3,20,30,0,0,0,1.3,7,130.52
2012,1,3,21,30,0,0,0,1.3,7,141.86
2012,1,3,22,30,0,0,0,1.4000000000000001,7,152.47
2012,1,3,23,30,0,0,0,1.4000000000000001,8,160.66
2012,1,4,0,30,0,0,0,1.4000000000000001,7,162.36
2012,1,4,1,30,0,0,0,1.4000000000000001,6,156.13
2012,1,4,2,30,0,0,0,1.5,6,146.15
2012,1,4,3,30,0,0,0,1.5,6,134.99
2012,1,4,4,30,0,0,0,1.5,5,123.52
2012,1,4,5,30,0,0,0,1.4000000000000001,5,112.13
2012,1,4,6,30,0,0,0,1.4000000000000001,6,101.09
2012,1,4,7,30,0,0,0,1.2000000000000002,7,90.68
2012,1,4,8,30,125,35,586,1.2000000000000002,10,81.23
2012,1,4,9,30,274,50,774,1.2000000000000002,14,73.17
