Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,256737,-,-,-,48.85,-120.46,-8,1924,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.2,-10,153.72
2012,1,1,1,30,0,0,0,0.2,-10,149.21
2012,1,1,2,30,0,0,0,0.2,-10,141.55
2012,1,1,3,30,0,0,0,0.2,-10,132.36
2012,1,1,4,30,0,0,0,0.2,-10,122.60000000000001
2012,1,1,5,30,0,0,0,0.2,-10,112.77
2012,1,1,6,30,0,0,0,0.2,-11,103.24000000000001
2012,1,1,7,30,0,0,0,0.2,-10,94.32000000000001
2012,1,1,8,30,8,8,0,0.2,-9,86.37
2012,1,1,9,30,31,31,0,0.2,-9,79.76
2012,1,1,10,30,167,101,252,0.2,-8,74.93
2012,1,1,11,30,58,58,0,0.2,-7,72.28
2012,1,1,12,30,170,131,125,0.2,-6,72.05
2012,1,1,13,30,145,116,109,0.2,-6,74.28
2012,1,1,14,30,38,38,0,0.2,-6,78.75
2012,1,1,15,30,11,11,0,0.2,-7,85.06
2012,1,1,16,30,0,0,0,0.2,-7,92.81
2012,1,1,17,30,0,0,0,0.2,-8,101.57000000000001
2012,1,1,18,30,0,0,0,0.30000000000000004,-8,111.02
2012,1,1,19,30,0,0,0,0.2,-8,120.81
2012,1,1,20,30,0,0,0,0.2,-9,130.62
2012,1,1,21,30,0,0,0,0.2,-10,139.94
2012,1,1,22,30,0,0,0,0.2,-10,147.97
2012,1,1,23,30,0,0,0,0.2,-10,153.16
2012,1,2,0,30,0,0,0,0.2,-9,153.65
2012,1,2,1,30,0,0,0,0.2,-9,149.19
2012,1,2,2,30,0,0,0,0.2,-9,141.55
2012,1,2,3,30,0,0,0,0.2,-10,132.38
2012,1,2,4,30,0,0,0,0.2,-10,122.62
2012,1,2,5,30,0,0,0,0.2,-10,112.78
2012,1,2,6,30,0,0,0,0.2,-10,103.25
2012,1,2,7,30,0,0,0,0.2,-9,94.32000000000001
2012,1,2,8,30,48,22,417,0.2,-8,86.35000000000001
2012,1,2,9,30,166,43,687,0.2,-6,79.73
2012,1,2,10,30,193,87,408,0.2,-5,74.88
2012,1,2,11,30,110,108,5,0.1,-4,72.2
2012,1,2,12,30,144,127,54,0.1,-4,71.96000000000001
2012,1,2,13,30,134,114,74,0.1,-4,74.17
2012,1,2,14,30,41,41,0,0.1,-4,78.63
2012,1,2,15,30,15,15,0,0.1,-4,84.93
2012,1,2,16,30,0,0,0,0.1,-5,92.67
2012,1,2,17,30,0,0,0,0.2,-6,101.44
2012,1,2,18,30,0,0,0,0.2,-6,110.88
2012,1,2,19,30,0,0,0,0.2,-5,120.67
2012,1,2,20,30,0,0,0,0.2,-4,130.48
2012,1,2,21,30,0,0,0,0.30000000000000004,-3,139.81
2012,1,2,22,30,0,0,0,0.30000000000000004,-3,147.83
2012,1,2,23,30,0,0,0,0.30000000000000004,-3,153.05
2012,1,3,0,30,0,0,0,0.2,-3,153.58
2012,1,3,1,30,0,0,0,0.2,-4,149.16
2012,1,3,2,30,0,0,0,0.1,-5,141.54
2012,1,3,3,30,0,0,0,0.1,-6,132.39000000000001
2012,1,3,4,30,0,0,0,0.1,-7,122.63
2012,1,3,5,30,0,0,0,0.1,-7,112.79
2012,1,3,6,30,0,0,0,0.1,-7,103.25
2012,1,3,7,30,0,0,0,0.1,-7,94.31
2012,1,3,8,30,47,21,396,0.1,-6,86.33
2012,1,3,9,30,162,41,674,0.1,-5,79.69
2012,1,3,10,30,256,53,776,0.2,-4,74.82000000000001
2012,1,3,11,30,93,93,0,0.2,-3,72.12
2012,1,3,12,30,153,130,72,0.2,-3,71.86
2012,1,3,13,30,38,38,0,0.2,-3,74.06
2012,1,3,14,30,93,78,73,0.2,-3,78.5
2012,1,3,15,30,15,15,0,0.2,-3,84.8
2012,1,3,16,30,0,0,0,0.1,-4,92.53
2012,1,3,17,30,0,0,0,0.1,-5,101.29
2012,1,3,18,30,0,0,0,0.1,-5,110.73
