Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,135896,-,-,-,38.93,-121.14,-8,329,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,6,163.41
2012,1,1,1,30,0,0,0,1.2000000000000002,5,156.38
2012,1,1,2,30,0,0,0,1.3,5,145.93
2012,1,1,3,30,0,0,0,1.4000000000000001,5,134.49
2012,1,1,4,30,0,0,0,1.5,6,122.84
2012,1,1,5,30,0,0,0,1.5,6,111.32000000000001
2012,1,1,6,30,0,0,0,1.5,6,100.18
2012,1,1,7,30,0,0,0,1.5,7,89.69
2012,1,1,8,30,142,42,585,1.8,11,80.19
2012,1,1,9,30,295,58,772,1.5,14,72.12
2012,1,1,10,30,414,65,859,0.9,17,66.04
2012,1,1,11,30,481,69,895,0.9,19,62.56
2012,1,1,12,30,490,68,902,0.9,19,62.13
2012,1,1,13,30,438,67,873,0.7000000000000001,19,64.82000000000001
2012,1,1,14,30,333,61,805,0.5,18,70.25
2012,1,1,15,30,186,48,657,0.30000000000000004,15,77.85000000000001
2012,1,1,16,30,33,19,278,0.6000000000000001,12,87.01
2012,1,1,17,30,0,0,0,1,9,97.27
2012,1,1,18,30,0,0,0,1.1,8,108.26
2012,1,1,19,30,0,0,0,1.2000000000000002,8,119.7
2012,1,1,20,30,0,0,0,1.2000000000000002,8,131.34
2012,1,1,21,30,0,0,0,1.2000000000000002,9,142.88
2012,1,1,22,30,0,0,0,1.3,9,153.71
2012,1,1,23,30,0,0,0,1.3,8,162.07
2012,1,2,0,30,0,0,0,1.3,8,163.36
2012,1,2,1,30,0,0,0,1.3,7,156.39000000000001
2012,1,2,2,30,0,0,0,1.3,7,145.97
2012,1,2,3,30,0,0,0,1.2000000000000002,7,134.54
2012,1,2,4,30,0,0,0,1,7,122.88
2012,1,2,5,30,0,0,0,1,6,111.36
2012,1,2,6,30,0,0,0,1,6,100.21000000000001
2012,1,2,7,30,0,0,0,1,8,89.71000000000001
2012,1,2,8,30,11,11,0,1.1,10,80.2
2012,1,2,9,30,19,19,0,1.4000000000000001,12,72.10000000000001
2012,1,2,10,30,116,116,0,1.3,13,66
2012,1,2,11,30,142,142,0,1.1,14,62.49
2012,1,2,12,30,309,207,218,0.6000000000000001,14,62.04
2012,1,2,13,30,299,182,274,0.4,14,64.7
2012,1,2,14,30,255,115,412,0.5,14,70.13
2012,1,2,15,30,151,64,406,0.6000000000000001,12,77.71000000000001
2012,1,2,16,30,23,20,58,0.7000000000000001,10,86.87
2012,1,2,17,30,0,0,0,0.6000000000000001,9,97.13
2012,1,2,18,30,0,0,0,0.30000000000000004,9,108.12
2012,1,2,19,30,0,0,0,0.4,8,119.56
2012,1,2,20,30,0,0,0,0.8,7,131.2
2012,1,2,21,30,0,0,0,0.8,7,142.74
2012,1,2,22,30,0,0,0,0.9,7,153.57
2012,1,2,23,30,0,0,0,1,7,161.94
2012,1,3,0,30,0,0,0,0.9,7,163.3
2012,1,3,1,30,0,0,0,0.8,7,156.4
2012,1,3,2,30,0,0,0,0.8,7,146
2012,1,3,3,30,0,0,0,0.9,7,134.58
2012,1,3,4,30,0,0,0,1.1,7,122.93
2012,1,3,5,30,0,0,0,1.2000000000000002,6,111.39
2012,1,3,6,30,0,0,0,1.3,6,100.24000000000001
2012,1,3,7,30,0,0,0,1,7,89.73
2012,1,3,8,30,139,40,583,1,11,80.19
2012,1,3,9,30,204,116,285,1.1,14,72.08
2012,1,3,10,30,403,67,823,0.9,15,65.95
2012,1,3,11,30,468,73,854,0.8,16,62.410000000000004
2012,1,3,12,30,356,187,359,0.7000000000000001,17,61.940000000000005
2012,1,3,13,30,355,144,492,0.6000000000000001,17,64.58
2012,1,3,14,30,324,64,759,0.5,16,69.99
2012,1,3,15,30,183,48,627,0.6000000000000001,14,77.57000000000001
2012,1,3,16,30,36,20,278,0.8,12,86.73
2012,1,3,17,30,0,0,0,0.9,11,96.99000000000001
2012,1,3,18,30,0,0,0,0.9,11,107.98
2012,1,3,19,30,0,0,0,1,11,119.42
2012,1,3,20,30,0,0,0,0.9,11,131.06
2012,1,3,21,30,0,0,0,0.7000000000000001,12,142.6
2012,1,3,22,30,0,0,0,0.6000000000000001,11,153.43
2012,1,3,23,30,0,0,0,0.7000000000000001,10,161.81
2012,1,4,0,30,0,0,0,1,9,163.23
2012,1,4,1,30,0,0,0,1.2000000000000002,8,156.39000000000001
2012,1,4,2,30,0,0,0,1.3,8,146.03
2012,1,4,3,30,0,0,0,1.3,8,134.61
2012,1,4,4,30,0,0,0,1.2000000000000002,8,122.96000000000001
2012,1,4,5,30,0,0,0,1.1,8,111.42
2012,1,4,6,30,0,0,0,1,8,100.26
2012,1,4,7,30,0,0,0,0.7000000000000001,10,89.73
2012,1,4,8,30,137,45,539,0.4,13,80.18
2012,1,4,9,30,287,63,726,0.2,16,72.05
2012,1,4,10,30,408,68,831,0.30000000000000004,18,65.89
2012,1,4,11,30,476,73,867,0.6000000000000001,19,62.33
2012,1,4,12,30,485,73,872,0.7000000000000001,20,61.83
2012,1,4,13,30,436,67,856,0.8,20,64.45
2012,1,4,14,30,333,61,788,0.7000000000000001,18,69.85000000000001
2012,1,4,15,30,150,69,370,0.8,15,77.43
2012,1,4,16,30,26,22,74,1,12,86.58
2012,1,4,17,30,0,0,0,0.9,10,96.84
2012,1,4,18,30,0,0,0,1,10,107.83
2012,1,4,19,30,0,0,0,1.1,11,119.28
2012,1,4,20,30,0,0,0,0.8,12,130.92000000000002
2012,1,4,21,30,0,0,0,0.4,12,142.45000000000002
2012,1,4,22,30,0,0,0,0.30000000000000004,11,153.28
2012,1,4,23,30,0,0,0,0.30000000000000004,11,161.67000000000002
2012,1,5,0,30,0,0,0,0.4,10,163.16
2012,1,5,1,30,0,0,0,0.7000000000000001,9,156.38
2012,1,5,2,30,0,0,0,0.9,9,146.05
2012,1,5,3,30,0,0,0,0.9,9,134.64000000000001
2012,1,5,4,30,0,0,0,0.9,8,122.99000000000001
2012,1,5,5,30,0,0,0,1.1,8,111.45
2012,1,5,6,30,0,0,0,1.2000000000000002,9,100.28
2012,1,5,7,30,0,0,0,1,10,89.74
2012,1,5,8,30,142,39,600,0.7000000000000001,12,80.17
2012,1,5,9,30,290,55,762,0.5,15,72.01
2012,1,5,10,30,404,62,836,0.6000000000000001,17,65.83
2012,1,5,11,30,469,67,863,0.9,18,62.24
2012,1,5,12,30,480,69,867,1,18,61.71
2012,1,5,13,30,392,100,674,1.1,18,64.32000000000001
2012,1,5,14,30,338,56,812,0.8,17,69.71000000000001
2012,1,5,15,30,196,43,694,0.6000000000000001,15,77.28
2012,1,5,16,30,42,19,367,0.6000000000000001,13,86.43
2012,1,5,17,30,0,0,0,0.6000000000000001,12,96.69
2012,1,5,18,30,0,0,0,0.7000000000000001,11,107.69
2012,1,5,19,30,0,0,0,0.8,11,119.13
2012,1,5,20,30,0,0,0,0.9,10,130.77
2012,1,5,21,30,0,0,0,0.8,10,142.3
2012,1,5,22,30,0,0,0,0.7000000000000001,9,153.13
2012,1,5,23,30,0,0,0,0.6000000000000001,9,161.52
2012,1,6,0,30,0,0,0,0.5,9,163.07
2012,1,6,1,30,0,0,0,0.5,8,156.37
2012,1,6,2,30,0,0,0,0.7000000000000001,8,146.06
2012,1,6,3,30,0,0,0,0.8,7,134.67000000000002
2012,1,6,4,30,0,0,0,0.8,7,123.01
2012,1,6,5,30,0,0,0,0.8,7,111.47
2012,1,6,6,30,0,0,0,0.7000000000000001,7,100.29
2012,1,6,7,30,0,0,0,0.6000000000000001,7,89.73
2012,1,6,8,30,67,62,29,0.7000000000000001,8,80.15
2012,1,6,9,30,211,114,314,0.9,10,71.97
2012,1,6,10,30,278,171,262,0.9,11,65.76
2012,1,6,11,30,474,74,855,0.8,13,62.14
2012,1,6,12,30,254,211,91,0.9,14,61.59
2012,1,6,13,30,251,193,131,1,15,64.18
2012,1,6,14,30,340,58,807,0.9,14,69.56
2012,1,6,15,30,197,45,680,0.8,12,77.12
2012,1,6,16,30,43,21,345,0.8,9,86.28
2012,1,6,17,30,0,0,0,0.7000000000000001,8,96.54
2012,1,6,18,30,0,0,0,0.7000000000000001,7,107.53
2012,1,6,19,30,0,0,0,0.9,6,118.98
2012,1,6,20,30,0,0,0,1,6,130.62
