Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,713874,-,-,-,47.89,-96.3,-6,316,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2013,1,1,0,30,0,0,0,2.8000000000000003,-21,155.09
2013,1,1,1,30,0,0,0,3.2,-20,152.25
2013,1,1,2,30,0,0,0,3.4000000000000004,-19,145.34
2013,1,1,3,30,0,0,0,3.6,-19,136.37
2013,1,1,4,30,0,0,0,3.9000000000000004,-18,126.54
2013,1,1,5,30,0,0,0,3.9000000000000004,-18,116.5
2013,1,1,6,30,0,0,0,3.8000000000000003,-18,106.64
2013,1,1,7,30,0,0,0,3.9000000000000004,-18,97.27
2013,1,1,8,30,16,16,0,4.2,-17,88.73
2013,1,1,9,30,126,48,526,4.4,-16,81.4
2013,1,1,10,30,55,55,0,4.6000000000000005,-14,75.7
2013,1,1,11,30,88,88,0,4.800000000000001,-12,72.06
2013,1,1,12,30,92,92,0,4.9,-10,70.82000000000001
2013,1,1,13,30,100,100,0,4.800000000000001,-9,72.13
2013,1,1,14,30,232,68,669,4.3,-9,75.84
2013,1,1,15,30,121,48,505,3.5,-9,81.60000000000001
2013,1,1,16,30,14,14,0,3.4000000000000004,-9,88.98
2013,1,1,17,30,0,0,0,3.8000000000000003,-10,97.55
2013,1,1,18,30,0,0,0,4.1000000000000005,-10,106.93
2013,1,1,19,30,0,0,0,4.3,-10,116.8
2013,1,1,20,30,0,0,0,4.4,-10,126.84
2013,1,1,21,30,0,0,0,4.5,-10,136.64000000000001
2013,1,1,22,30,0,0,0,4.4,-10,145.56
2013,1,1,23,30,0,0,0,4.3,-10,152.35
2013,1,2,0,30,0,0,0,4.1000000000000005,-10,155
2013,1,2,1,30,0,0,0,3.6,-10,152.21
2013,1,2,2,30,0,0,0,3.2,-9,145.33
2013,1,2,3,30,0,0,0,2.7,-9,136.38
2013,1,2,4,30,0,0,0,2.2,-9,126.56
2013,1,2,5,30,0,0,0,1.9000000000000001,-9,116.52
2013,1,2,6,30,0,0,0,2,-9,106.65
2013,1,2,7,30,0,0,0,2.5,-8,97.28
2013,1,2,8,30,1,1,0,3.5,-7,88.72
2013,1,2,9,30,8,8,0,4.6000000000000005,-7,81.38
2013,1,2,10,30,35,35,0,5.1000000000000005,-7,75.65
2013,1,2,11,30,53,53,0,5.300000000000001,-7,71.99
2013,1,2,12,30,115,115,0,5.300000000000001,-7,70.73
2013,1,2,13,30,102,102,0,5.4,-8,72.02
2013,1,2,14,30,230,77,620,5.4,-8,75.72
2013,1,2,15,30,119,56,428,5.4,-9,81.47
2013,1,2,16,30,13,13,0,5.5,-10,88.84
2013,1,2,17,30,0,0,0,5.6000000000000005,-11,97.41
2013,1,2,18,30,0,0,0,5.4,-11,106.79
2013,1,2,19,30,0,0,0,5.1000000000000005,-12,116.66
2013,1,2,20,30,0,0,0,4.9,-13,126.69
2013,1,2,21,30,0,0,0,4.6000000000000005,-13,136.49
2013,1,2,22,30,0,0,0,4.4,-14,145.42000000000002
2013,1,2,23,30,0,0,0,4.5,-15,152.23
2013,1,3,0,30,0,0,0,4.5,-15,154.9
2013,1,3,1,30,0,0,0,4.1000000000000005,-15,152.16
2013,1,3,2,30,0,0,0,3.3000000000000003,-15,145.32
2013,1,3,3,30,0,0,0,2.7,-15,136.38
2013,1,3,4,30,0,0,0,2.3000000000000003,-15,126.57000000000001
2013,1,3,5,30,0,0,0,2.2,-15,116.53
2013,1,3,6,30,0,0,0,2.3000000000000003,-15,106.65
2013,1,3,7,30,0,0,0,2.8000000000000003,-14,97.27
2013,1,3,8,30,16,16,0,3.9000000000000004,-13,88.7
2013,1,3,9,30,126,44,540,5.2,-12,81.34
2013,1,3,10,30,57,57,0,6.1000000000000005,-10,75.59
2013,1,3,11,30,314,67,795,6.7,-8,71.91
2013,1,3,12,30,340,69,815,7.1000000000000005,-6,70.63
2013,1,3,13,30,313,66,793,6.9,-4,71.91
2013,1,3,14,30,239,57,730,6.300000000000001,-4,75.59
2013,1,3,15,30,129,41,586,6.1000000000000005,-5,81.33
2013,1,3,16,30,16,16,0,6.5,-6,88.7
2013,1,3,17,30,0,0,0,6.9,-7,97.26
2013,1,3,18,30,0,0,0,6.800000000000001,-7,106.64
2013,1,3,19,30,0,0,0,6.4,-8,116.51
2013,1,3,20,30,0,0,0,5.7,-8,126.55
2013,1,3,21,30,0,0,0,5,-9,136.35
2013,1,3,22,30,0,0,0,4.4,-9,145.27
2013,1,3,23,30,0,0,0,4,-9,152.09
2013,1,4,0,30,0,0,0,3.6,-9,154.8
2013,1,4,1,30,0,0,0,3.3000000000000003,-9,152.11
2013,1,4,2,30,0,0,0,3.1,-10,145.3
2013,1,4,3,30,0,0,0,2.9000000000000004,-10,136.38
2013,1,4,4,30,0,0,0,2.8000000000000003,-10,126.57000000000001
2013,1,4,5,30,0,0,0,2.7,-11,116.53
2013,1,4,6,30,0,0,0,2.7,-11,106.65
2013,1,4,7,30,0,0,0,2.7,-11,97.26
2013,1,4,8,30,17,17,0,2.9000000000000004,-10,88.68
2013,1,4,9,30,132,42,588,3.1,-9,81.3
2013,1,4,10,30,244,59,740,2.9000000000000004,-7,75.53
2013,1,4,11,30,320,68,807,2.8000000000000003,-5,71.82000000000001
2013,1,4,12,30,346,71,825,2.8000000000000003,-4,70.53
2013,1,4,13,30,320,68,806,2.7,-3,71.78
2013,1,4,14,30,245,59,743,1.9000000000000001,-4,75.45
2013,1,4,15,30,133,43,589,1.2000000000000002,-6,81.19
2013,1,4,16,30,18,13,205,1,-7,88.55
2013,1,4,17,30,0,0,0,0.9,-8,97.11
2013,1,4,18,30,0,0,0,0.7000000000000001,-8,106.49000000000001
2013,1,4,19,30,0,0,0,0.8,-8,116.36
2013,1,4,20,30,0,0,0,1,-9,126.4
2013,1,4,21,30,0,0,0,1.1,-10,136.2
2013,1,4,22,30,0,0,0,1.2000000000000002,-11,145.12
2013,1,4,23,30,0,0,0,1.5,-11,151.95000000000002
2013,1,5,0,30,0,0,0,2.1,-11,154.69
2013,1,5,1,30,0,0,0,2.7,-11,152.04
2013,1,5,2,30,0,0,0,2.7,-11,145.27
2013,1,5,3,30,0,0,0,2.4000000000000004,-11,136.37
2013,1,5,4,30,0,0,0,1.9000000000000001,-12,126.57000000000001
2013,1,5,5,30,0,0,0,1.4000000000000001,-12,116.53
2013,1,5,6,30,0,0,0,1.1,-12,106.64
2013,1,5,7,30,0,0,0,1.4000000000000001,-12,97.24000000000001
2013,1,5,8,30,16,13,110,2.1,-12,88.65
