Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1028770,-,-,-,30.21,-81.58,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,12,172.83
2012,1,1,1,30,0,0,0,1.1,12,164.72
2012,1,1,2,30,0,0,0,1.1,12,152.23
2012,1,1,3,30,0,0,0,1,11,139.3
2012,1,1,4,30,0,0,0,1,11,126.39
2012,1,1,5,30,0,0,0,1.1,11,113.66
2012,1,1,6,30,0,0,0,1.1,11,101.27
2012,1,1,7,30,0,0,0,1,12,89.4
2012,1,1,8,30,82,75,36,0.9,15,78.35000000000001
2012,1,1,9,30,355,66,788,1,17,68.5
2012,1,1,10,30,505,76,871,1.2000000000000002,19,60.480000000000004
2012,1,1,11,30,452,235,379,1.5,20,55.11
2012,1,1,12,30,472,253,365,1.6,21,53.21
2012,1,1,13,30,424,251,302,1.7000000000000002,21,55.14
2012,1,1,14,30,384,189,395,1.7000000000000002,21,60.53
2012,1,1,15,30,284,118,453,1.3,20,68.56
2012,1,1,16,30,149,62,430,0.9,19,78.42
2012,1,1,17,30,0,0,0,0.9,17,89.48
2012,1,1,18,30,0,0,0,1.1,17,101.35000000000001
2012,1,1,19,30,0,0,0,1.2000000000000002,17,113.75
2012,1,1,20,30,0,0,0,1.2000000000000002,16,126.47
2012,1,1,21,30,0,0,0,1.2000000000000002,16,139.39000000000001
2012,1,1,22,30,0,0,0,1.2000000000000002,16,152.31
2012,1,1,23,30,0,0,0,1.2000000000000002,16,164.78
2012,1,2,0,30,0,0,0,1.4000000000000001,16,172.75
2012,1,2,1,30,0,0,0,1.5,16,164.77
2012,1,2,2,30,0,0,0,1.5,15,152.3
2012,1,2,3,30,0,0,0,1.7000000000000002,14,139.37
2012,1,2,4,30,0,0,0,1.8,13,126.46000000000001
2012,1,2,5,30,0,0,0,1.7000000000000002,12,113.72
2012,1,2,6,30,0,0,0,1.6,11,101.33
2012,1,2,7,30,0,0,0,2.1,11,89.45
2012,1,2,8,30,176,48,638,2.9000000000000004,11,78.37
2012,1,2,9,30,372,61,848,3.1,12,68.5
2012,1,2,10,30,530,66,941,3.2,12,60.46
2012,1,2,11,30,630,68,980,3.2,13,55.06
2012,1,2,12,30,664,69,991,3.2,14,53.13
