Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,71815,-,-,-,32.69,-106.94,-7,1346,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,4.4,1,169.47
2012,1,1,1,30,0,0,0,3.8000000000000003,0,160.1
2012,1,1,2,30,0,0,0,2.8000000000000003,0,147.96
2012,1,1,3,30,0,0,0,1.9000000000000001,0,135.38
2012,1,1,4,30,0,0,0,1.4000000000000001,0,122.81
2012,1,1,5,30,0,0,0,1.2000000000000002,-1,110.44
2012,1,1,6,30,0,0,0,1.1,-1,98.47
2012,1,1,7,30,36,18,361,1,0,87.12
2012,1,1,8,30,219,44,758,1.7000000000000002,4,76.7
2012,1,1,9,30,398,57,897,2.9000000000000004,7,67.68
2012,1,1,10,30,535,64,961,3.3000000000000003,9,60.7
2012,1,1,11,30,611,75,973,3,10,56.550000000000004
2012,1,1,12,30,624,75,977,2.5,11,55.86
2012,1,1,13,30,570,73,958,2.1,12,58.77
2012,1,1,14,30,454,66,908,1.9000000000000001,12,64.77
2012,1,1,15,30,288,54,804,1.4000000000000001,10,73.11
2012,1,1,16,30,98,32,544,1.1,8,83.07000000000001
2012,1,1,17,30,0,0,0,1.3,6,94.12
2012,1,1,18,30,0,0,0,1.4000000000000001,5,105.89
2012,1,1,19,30,0,0,0,1.5,5,118.13
2012,1,1,20,30,0,0,0,1.5,4,130.64000000000001
2012,1,1,21,30,0,0,0,1.5,3,143.25
2012,1,1,22,30,0,0,0,1.4000000000000001,2,155.64000000000001
2012,1,1,23,30,0,0,0,1.4000000000000001,1,166.65
2012,1,2,0,30,0,0,0,1.4000000000000001,0,169.44
2012,1,2,1,30,0,0,0,1.5,0,160.14000000000001
2012,1,2,2,30,0,0,0,1.6,0,148.03
2012,1,2,3,30,0,0,0,1.6,0,135.45
2012,1,2,4,30,0,0,0,1.6,-1,122.87
2012,1,2,5,30,0,0,0,1.5,-1,110.5
