Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,80502,-,-,-,33.73,-117.06,-8,505,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.9000000000000001,11,166.37
2012,1,1,1,30,0,0,0,1.8,11,155.92000000000002
2012,1,1,2,30,0,0,0,1.7000000000000002,10,143.78
2012,1,1,3,30,0,0,0,1.6,10,131.33
2012,1,1,4,30,0,0,0,1.6,10,118.93
2012,1,1,5,30,0,0,0,1.6,10,106.8
2012,1,1,6,30,0,0,0,1.7000000000000002,10,95.13
2012,1,1,7,30,75,30,444,2.1,13,84.17
2012,1,1,8,30,255,55,736,2.6,18,74.28
2012,1,1,9,30,417,69,856,2.7,21,65.99
2012,1,1,10,30,537,68,937,2.6,24,59.97
2012,1,1,11,30,594,70,961,2.4000000000000004,25,56.96
2012,1,1,12,30,587,69,961,2.4000000000000004,26,57.45
2012,1,1,13,30,515,64,940,2.3000000000000003,25,61.35
2012,1,1,14,30,385,57,880,1.7000000000000002,23,68.07000000000001
2012,1,1,15,30,213,44,745,1.1,19,76.86
2012,1,1,16,30,36,18,361,1.2000000000000002,16,87.09
2012,1,1,17,30,0,0,0,1.3,14,98.27
2012,1,1,18,30,0,0,0,1.4000000000000001,13,110.09
2012,1,1,19,30,0,0,0,1.4000000000000001,12,122.32000000000001
2012,1,1,20,30,0,0,0,1.4000000000000001,11,134.75
2012,1,1,21,30,0,0,0,1.5,11,147.16
2012,1,1,22,30,0,0,0,1.6,10,159.06
2012,1,1,23,30,0,0,0,1.7000000000000002,10,168.20000000000002
2012,1,2,0,30,0,0,0,1.7000000000000002,10,166.37
2012,1,2,1,30,0,0,0,1.7000000000000002,10,155.97
2012,1,2,2,30,0,0,0,1.7000000000000002,10,143.84
2012,1,2,3,30,0,0,0,1.7000000000000002,10,131.39000000000001
2012,1,2,4,30,0,0,0,1.6,10,118.99000000000001
2012,1,2,5,30,0,0,0,1.6,10,106.85000000000001
2012,1,2,6,30,0,0,0,1.5,10,95.17
2012,1,2,7,30,76,30,452,1.6,14,84.2
2012,1,2,8,30,258,56,746,2.1,19,74.29
2012,1,2,9,30,422,69,865,2.4000000000000004,22,65.97
2012,1,2,10,30,539,76,924,2.4000000000000004,24,59.92
2012,1,2,11,30,596,79,946,2.2,25,56.88
2012,1,2,12,30,587,78,944,1.9000000000000001,25,57.35
2012,1,2,13,30,515,71,920,1.5,25,61.230000000000004
2012,1,2,14,30,384,63,852,1,23,67.94
2012,1,2,15,30,211,49,706,0.9,20,76.73
2012,1,2,16,30,36,19,315,1.2000000000000002,16,86.95
2012,1,2,17,30,0,0,0,1.3,15,98.13
2012,1,2,18,30,0,0,0,1.4000000000000001,14,109.96000000000001
2012,1,2,19,30,0,0,0,1.4000000000000001,14,122.18
2012,1,2,20,30,0,0,0,1.5,14,134.61
2012,1,2,21,30,0,0,0,1.5,14,147.03
2012,1,2,22,30,0,0,0,1.5,14,158.92000000000002
2012,1,2,23,30,0,0,0,1.5,14,168.07
2012,1,3,0,30,0,0,0,1.4000000000000001,14,166.35
2012,1,3,1,30,0,0,0,1.4000000000000001,15,156.01
2012,1,3,2,30,0,0,0,1.3,16,143.9
2012,1,3,3,30,0,0,0,1.3,16,131.45
2012,1,3,4,30,0,0,0,1.3,16,119.05
2012,1,3,5,30,0,0,0,1.4000000000000001,15,106.9
2012,1,3,6,30,0,0,0,1.4000000000000001,15,95.21000000000001
2012,1,3,7,30,74,29,446,1.1,17,84.22
2012,1,3,8,30,253,53,739,1.1,20,74.3
2012,1,3,9,30,414,66,855,1.1,23,65.95
2012,1,3,10,30,528,76,900,0.6000000000000001,26,59.870000000000005
2012,1,3,11,30,585,79,924,0.1,27,56.800000000000004
2012,1,3,12,30,577,77,924,0.2,28,57.24
2012,1,3,13,30,506,72,897,0.5,27,61.1
2012,1,3,14,30,378,64,831,0.4,26,67.8
2012,1,3,15,30,209,50,686,0.30000000000000004,23,76.58
2012,1,3,16,30,36,20,294,0.2,20,86.8
2012,1,3,17,30,0,0,0,0.5,18,97.99000000000001
2012,1,3,18,30,0,0,0,0.9,17,109.82000000000001
2012,1,3,19,30,0,0,0,1.1,16,122.04
2012,1,3,20,30,0,0,0,1.1,15,134.48
2012,1,3,21,30,0,0,0,1.1,15,146.89000000000001
2012,1,3,22,30,0,0,0,1.1,15,158.78
2012,1,3,23,30,0,0,0,1.2000000000000002,15,167.94
2012,1,4,0,30,0,0,0,1.3,14,166.33
2012,1,4,1,30,0,0,0,1.4000000000000001,14,156.05
2012,1,4,2,30,0,0,0,1.4000000000000001,14,143.95000000000002
2012,1,4,3,30,0,0,0,1.5,13,131.5
2012,1,4,4,30,0,0,0,1.5,13,119.09
2012,1,4,5,30,0,0,0,1.5,13,106.94
2012,1,4,6,30,0,0,0,1.5,14,95.24
2012,1,4,7,30,77,28,486,1.2000000000000002,16,84.23
2012,1,4,8,30,259,50,771,1.3,20,74.29
2012,1,4,9,30,422,61,885,1.9000000000000001,24,65.92
2012,1,4,10,30,539,68,936,2.1,26,59.81
2012,1,4,11,30,596,71,956,2.1,27,56.71
2012,1,4,12,30,588,71,951,2,27,57.120000000000005
2012,1,4,13,30,516,67,924,1.9000000000000001,27,60.96
2012,1,4,14,30,387,61,857,1.3,25,67.65
2012,1,4,15,30,216,48,714,1,21,76.44
2012,1,4,16,30,39,20,338,1.2000000000000002,18,86.66
2012,1,4,17,30,0,0,0,1.3,16,97.85000000000001
2012,1,4,18,30,0,0,0,1.4000000000000001,16,109.68
2012,1,4,19,30,0,0,0,1.4000000000000001,15,121.9
2012,1,4,20,30,0,0,0,1.5,14,134.34
2012,1,4,21,30,0,0,0,1.5,14,146.75
2012,1,4,22,30,0,0,0,1.6,14,158.63
2012,1,4,23,30,0,0,0,1.6,14,167.8
2012,1,5,0,30,0,0,0,1.7000000000000002,14,166.31
2012,1,5,1,30,0,0,0,1.6,14,156.08
2012,1,5,2,30,0,0,0,1.6,14,143.99
2012,1,5,3,30,0,0,0,1.6,13,131.55
2012,1,5,4,30,0,0,0,1.7000000000000002,13,119.14
2012,1,5,5,30,0,0,0,1.7000000000000002,13,106.98
2012,1,5,6,30,0,0,0,1.6,13,95.26
2012,1,5,7,30,45,36,95,1.4000000000000001,15,84.24
2012,1,5,8,30,254,57,728,1.4000000000000001,17,74.28
2012,1,5,9,30,417,70,849,1.8,20,65.88
2012,1,5,10,30,537,75,915,2,22,59.74
2012,1,5,11,30,596,78,942,1.9000000000000001,23,56.61
2012,1,5,12,30,590,78,940,1.6,24,56.99
2012,1,5,13,30,518,74,911,1.1,24,60.82
2012,1,5,14,30,389,66,843,0.7000000000000001,22,67.51
2012,1,5,15,30,218,52,701,0.8,20,76.29
2012,1,5,16,30,41,21,329,1,18,86.51
2012,1,5,17,30,0,0,0,1,17,97.7
2012,1,5,18,30,0,0,0,1,16,109.53
