Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,90921,-,-,-,34.77,-107.62,-7,2240,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.6,-5,167.74
2012,1,1,1,30,0,0,0,1.4000000000000001,-4,159.65
2012,1,1,2,30,0,0,0,1.4000000000000001,-3,148.14000000000001
2012,1,1,3,30,0,0,0,1.3,-3,135.93
2012,1,1,4,30,0,0,0,1.3,-2,123.63000000000001
2012,1,1,5,30,0,0,0,1.2000000000000002,-1,111.51
2012,1,1,6,30,0,0,0,1.1,-1,99.77
2012,1,1,7,30,19,19,0,1,0,88.64
2012,1,1,8,30,197,41,777,0.9,2,78.45
2012,1,1,9,30,380,58,925,0.8,4,69.63
2012,1,1,10,30,521,68,991,0.5,6,62.81
2012,1,1,11,30,602,79,1006,0.4,9,58.7
2012,1,1,12,30,618,81,1009,0.6000000000000001,10,57.89
2012,1,1,13,30,565,77,992,1,11,60.51
2012,1,1,14,30,451,66,953,1.1,10,66.16
2012,1,1,15,30,285,52,852,1,6,74.13
2012,1,1,16,30,94,29,594,1.2000000000000002,2,83.74
2012,1,1,17,30,0,0,0,1.2000000000000002,0,94.48
2012,1,1,18,30,0,0,0,1.1,0,105.97
2012,1,1,19,30,0,0,0,0.9,0,117.94
2012,1,1,20,30,0,0,0,0.9,-1,130.18
2012,1,1,21,30,0,0,0,1,-1,142.47
2012,1,1,22,30,0,0,0,1.1,-1,154.43
2012,1,1,23,30,0,0,0,1.2000000000000002,-1,164.76
2012,1,2,0,30,0,0,0,1.2000000000000002,-2,167.69
2012,1,2,1,30,0,0,0,1.2000000000000002,-2,159.68
2012,1,2,2,30,0,0,0,1.1,-1,148.19
2012,1,2,3,30,0,0,0,1,-1,135.98
2012,1,2,4,30,0,0,0,0.9,-1,123.68
2012,1,2,5,30,0,0,0,0.8,-1,111.56
2012,1,2,6,30,0,0,0,0.8,-1,99.81
2012,1,2,7,30,18,18,0,1,-1,88.67
2012,1,2,8,30,197,41,778,1.2000000000000002,1,78.46000000000001
2012,1,2,9,30,379,57,924,1.7000000000000002,3,69.62
2012,1,2,10,30,520,68,989,2.2,4,62.78
2012,1,2,11,30,603,74,1016,2.4000000000000004,5,58.64
2012,1,2,12,30,619,75,1020,2.3000000000000003,6,57.800000000000004
2012,1,2,13,30,567,73,1001,2.2,7,60.4
2012,1,2,14,30,452,67,948,1.8,7,66.03
2012,1,2,15,30,286,53,845,1.3,4,73.99
2012,1,2,16,30,95,30,584,1.2000000000000002,1,83.60000000000001
2012,1,2,17,30,0,0,0,1.2000000000000002,0,94.34
2012,1,2,18,30,0,0,0,0.9,0,105.83
2012,1,2,19,30,0,0,0,0.8,0,117.8
2012,1,2,20,30,0,0,0,0.9,-1,130.04
2012,1,2,21,30,0,0,0,1.1,-1,142.33
2012,1,2,22,30,0,0,0,1.2000000000000002,-2,154.29
2012,1,2,23,30,0,0,0,1.4000000000000001,-2,164.62
2012,1,3,0,30,0,0,0,1.4000000000000001,-2,167.63
2012,1,3,1,30,0,0,0,1.5,-2,159.71
2012,1,3,2,30,0,0,0,1.6,-2,148.24
2012,1,3,3,30,0,0,0,1.7000000000000002,-2,136.04
2012,1,3,4,30,0,0,0,1.7000000000000002,-2,123.74000000000001
2012,1,3,5,30,0,0,0,1.7000000000000002,-2,111.60000000000001
2012,1,3,6,30,0,0,0,1.7000000000000002,-2,99.85000000000001
2012,1,3,7,30,19,12,309,2.3000000000000003,0,88.69
2012,1,3,8,30,47,47,0,3.4000000000000004,3,78.47
2012,1,3,9,30,129,125,10,4.1000000000000005,6,69.61
2012,1,3,10,30,248,209,85,4.4,9,62.74
2012,1,3,11,30,318,253,125,4.6000000000000005,11,58.56
2012,1,3,12,30,421,245,330,4.9,12,57.7
2012,1,3,13,30,322,239,166,5,11,60.28
2012,1,3,14,30,155,150,14,4.2,10,65.89
2012,1,3,15,30,134,115,69,2.9000000000000004,6,73.85000000000001
2012,1,3,16,30,39,39,0,2.4000000000000004,2,83.46000000000001
2012,1,3,17,30,0,0,0,2.6,0,94.2
2012,1,3,18,30,0,0,0,3,0,105.69
2012,1,3,19,30,0,0,0,3.5,-1,117.66
