Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,129863,-,-,-,38.41,-117.74,-8,1713,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.4000000000000001,-1,162.83
2012,1,1,1,30,0,0,0,1.4000000000000001,-1,154.44
2012,1,1,2,30,0,0,0,1.4000000000000001,-1,143.51
2012,1,1,3,30,0,0,0,1.4000000000000001,-1,131.88
2012,1,1,4,30,0,0,0,1.4000000000000001,-1,120.15
2012,1,1,5,30,0,0,0,1.4000000000000001,-1,108.62
2012,1,1,6,30,0,0,0,1.5,0,97.53
2012,1,1,7,30,23,23,0,2.1,1,87.16
2012,1,1,8,30,129,78,239,3.2,3,77.86
2012,1,1,9,30,347,55,858,4,6,70.12
2012,1,1,10,30,458,62,921,4.5,8,64.52
2012,1,1,11,30,514,65,947,4.7,9,61.67
2012,1,1,12,30,510,63,950,4.800000000000001,10,61.96
2012,1,1,13,30,446,55,939,4.5,10,65.36
2012,1,1,14,30,327,48,876,3,8,71.4
2012,1,1,15,30,168,36,726,1.9000000000000001,4,79.47
2012,1,1,16,30,14,10,267,2,1,88.99
2012,1,1,17,30,0,0,0,2.1,0,99.52
2012,1,1,18,30,0,0,0,2.3000000000000003,0,110.7
2012,1,1,19,30,0,0,0,2.5,0,122.29
2012,1,1,20,30,0,0,0,2.6,0,134.02
2012,1,1,21,30,0,0,0,2.6,0,145.58
2012,1,1,22,30,0,0,0,2.6,0,156.23
2012,1,1,23,30,0,0,0,2.6,0,163.67000000000002
2012,1,2,0,30,0,0,0,2.6,0,162.8
2012,1,2,1,30,0,0,0,2.6,0,154.46
2012,1,2,2,30,0,0,0,2.6,0,143.55
2012,1,2,3,30,0,0,0,2.6,0,131.92000000000002
2012,1,2,4,30,0,0,0,2.5,0,120.19
2012,1,2,5,30,0,0,0,2.5,0,108.66
2012,1,2,6,30,0,0,0,2.5,0,97.56
2012,1,2,7,30,16,16,0,3,2,87.18
2012,1,2,8,30,89,81,41,3.9000000000000004,5,77.86
2012,1,2,9,30,162,142,59,4.2,7,70.10000000000001
2012,1,2,10,30,146,144,4,4.1000000000000005,9,64.47
2012,1,2,11,30,190,181,20,3.8000000000000003,10,61.6
2012,1,2,12,30,158,155,5,3.2,10,61.86
2012,1,2,13,30,163,156,17,2.5,9,65.24
2012,1,2,14,30,149,132,54,1.9000000000000001,7,71.27
2012,1,2,15,30,54,54,0,1.7000000000000002,4,79.33
2012,1,2,16,30,5,5,0,1.8,3,88.85000000000001
2012,1,2,17,30,0,0,0,1.8,3,99.38
2012,1,2,18,30,0,0,0,1.9000000000000001,3,110.56
2012,1,2,19,30,0,0,0,1.9000000000000001,2,122.15
2012,1,2,20,30,0,0,0,1.8,2,133.88
2012,1,2,21,30,0,0,0,1.7000000000000002,2,145.44
2012,1,2,22,30,0,0,0,1.6,1,156.09
2012,1,2,23,30,0,0,0,1.6,1,163.55
2012,1,3,0,30,0,0,0,1.6,1,162.76
2012,1,3,1,30,0,0,0,1.6,1,154.48
2012,1,3,2,30,0,0,0,1.6,1,143.59
2012,1,3,3,30,0,0,0,1.5,1,131.97
2012,1,3,4,30,0,0,0,1.4000000000000001,1,120.23
2012,1,3,5,30,0,0,0,1.3,2,108.69
2012,1,3,6,30,0,0,0,1.2000000000000002,2,97.59
2012,1,3,7,30,21,21,0,1,3,87.19
2012,1,3,8,30,116,82,161,1.1,6,77.86
2012,1,3,9,30,352,49,891,0.7000000000000001,8,70.07000000000001
2012,1,3,10,30,464,53,950,0.6000000000000001,11,64.42
2012,1,3,11,30,520,56,971,1.1,12,61.51
2012,1,3,12,30,514,56,967,1,13,61.76
2012,1,3,13,30,447,57,927,0.7000000000000001,13,65.11
2012,1,3,14,30,327,50,858,0.4,12,71.13
2012,1,3,15,30,170,37,706,0.5,10,79.19
2012,1,3,16,30,17,11,231,0.4,8,88.71000000000001
2012,1,3,17,30,0,0,0,0.2,7,99.24000000000001
2012,1,3,18,30,0,0,0,0.30000000000000004,6,110.42
2012,1,3,19,30,0,0,0,0.6000000000000001,6,122.01
2012,1,3,20,30,0,0,0,0.9,5,133.74
2012,1,3,21,30,0,0,0,1.1,5,145.3
2012,1,3,22,30,0,0,0,1.2000000000000002,4,155.95000000000002
2012,1,3,23,30,0,0,0,1.3,4,163.43
2012,1,4,0,30,0,0,0,1.3,4,162.71
2012,1,4,1,30,0,0,0,1.4000000000000001,4,154.49
2012,1,4,2,30,0,0,0,1.5,3,143.62
2012,1,4,3,30,0,0,0,1.5,3,132
2012,1,4,4,30,0,0,0,1.6,2,120.27
2012,1,4,5,30,0,0,0,1.6,2,108.72
2012,1,4,6,30,0,0,0,1.6,2,97.61
2012,1,4,7,30,32,32,0,1.9000000000000001,3,87.19
2012,1,4,8,30,188,46,673,2.7,6,77.85000000000001
2012,1,4,9,30,225,142,243,3.3000000000000003,9,70.03
2012,1,4,10,30,446,70,870,3.4000000000000004,12,64.35
2012,1,4,11,30,502,72,898,3.5,13,61.42
2012,1,4,12,30,497,70,899,3.4000000000000004,14,61.64
2012,1,4,13,30,437,61,888,3.2,14,64.98
2012,1,4,14,30,321,53,822,2.2,13,70.99
2012,1,4,15,30,167,40,669,1.5,10,79.05
2012,1,4,16,30,17,12,212,1.6,7,88.56
2012,1,4,17,30,0,0,0,1.7000000000000002,6,99.09
2012,1,4,18,30,0,0,0,1.7000000000000002,5,110.28
2012,1,4,19,30,0,0,0,1.7000000000000002,4,121.86
2012,1,4,20,30,0,0,0,1.7000000000000002,4,133.6
2012,1,4,21,30,0,0,0,1.7000000000000002,4,145.15
2012,1,4,22,30,0,0,0,1.6,4,155.8
2012,1,4,23,30,0,0,0,1.5,4,163.29
2012,1,5,0,30,0,0,0,1.4000000000000001,4,162.65
2012,1,5,1,30,0,0,0,1.3,4,154.49
