Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,243566,-,-,-,47.81,-123.14,-8,1554,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.2000000000000002,-5,155.06
2012,1,1,1,30,0,0,0,1.2000000000000002,-5,151.14000000000001
2012,1,1,2,30,0,0,0,1.1,-5,143.61
2012,1,1,3,30,0,0,0,1.1,-5,134.35
2012,1,1,4,30,0,0,0,1.1,-4,124.42
2012,1,1,5,30,0,0,0,1.1,-4,114.37
2012,1,1,6,30,0,0,0,1,-4,104.58
2012,1,1,7,30,0,0,0,1,-4,95.35000000000001
2012,1,1,8,30,23,23,0,1,-3,87.03
2012,1,1,9,30,103,62,239,1,-2,80.01
2012,1,1,10,30,184,93,346,1,-2,74.71000000000001
2012,1,1,11,30,224,119,331,1.1,-1,71.56
2012,1,1,12,30,251,112,423,1,0,70.87
2012,1,1,13,30,228,105,415,0.9,0,72.72
2012,1,1,14,30,166,69,425,0.9,0,76.91
2012,1,1,15,30,97,35,512,1,-1,83.07000000000001
2012,1,1,16,30,0,0,0,1.1,-2,90.74
2012,1,1,17,30,0,0,0,1.2000000000000002,-2,99.53
2012,1,1,18,30,0,0,0,1.2000000000000002,-2,109.05
2012,1,1,19,30,0,0,0,1.2000000000000002,-2,119
2012,1,1,20,30,0,0,0,1.1,-2,129.04
2012,1,1,21,30,0,0,0,1,-2,138.74
2012,1,1,22,30,0,0,0,0.9,-2,147.36
2012,1,1,23,30,0,0,0,0.9,-2,153.48
2012,1,2,0,30,0,0,0,0.8,-2,154.99
2012,1,2,1,30,0,0,0,0.7000000000000001,-2,151.12
2012,1,2,2,30,0,0,0,0.6000000000000001,-2,143.61
2012,1,2,3,30,0,0,0,0.6000000000000001,-2,134.37
2012,1,2,4,30,0,0,0,0.7000000000000001,-2,124.44
2012,1,2,5,30,0,0,0,0.8,-2,114.39
2012,1,2,6,30,0,0,0,0.8,-2,104.59
2012,1,2,7,30,0,0,0,0.8,-1,95.36
2012,1,2,8,30,4,4,0,0.7000000000000001,-1,87.02
2012,1,2,9,30,20,20,0,0.6000000000000001,0,79.98
2012,1,2,10,30,62,62,0,0.7000000000000001,0,74.66
2012,1,2,11,30,24,24,0,0.6000000000000001,0,71.49
2012,1,2,12,30,70,70,0,0.6000000000000001,0,70.78
2012,1,2,13,30,21,21,0,0.8,0,72.61
2012,1,2,14,30,45,45,0,0.9,0,76.79
2012,1,2,15,30,42,42,1,1,-1,82.94
2012,1,2,16,30,0,0,0,1.2000000000000002,-1,90.61
2012,1,2,17,30,0,0,0,1.2000000000000002,0,99.39
2012,1,2,18,30,0,0,0,1.1,0,108.91
