Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,136217,-,-,-,38.93,-108.3,-7,1681,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,-4,163.84
2012,1,1,1,30,0,0,0,1.1,-4,157.70000000000002
2012,1,1,2,30,0,0,0,1.1,-4,147.52
2012,1,1,3,30,0,0,0,1.1,-4,136.16
2012,1,1,4,30,0,0,0,1.1,-3,124.51
2012,1,1,5,30,0,0,0,1.1,-3,112.96000000000001
2012,1,1,6,30,0,0,0,1.2000000000000002,-3,101.75
2012,1,1,7,30,0,0,0,1.1,-2,91.15
2012,1,1,8,30,72,55,111,1,-1,81.48
2012,1,1,9,30,149,121,99,0.9,1,73.17
2012,1,1,10,30,221,176,114,0.8,4,66.77
2012,1,1,11,30,507,76,947,0.9,6,62.88
2012,1,1,12,30,524,79,948,1,7,62
2012,1,1,13,30,477,76,923,0.9,7,64.26
2012,1,1,14,30,373,67,868,0.7000000000000001,6,69.33
2012,1,1,15,30,224,51,751,0.6000000000000001,5,76.65
2012,1,1,16,30,58,24,439,0.8,3,85.62
2012,1,1,17,30,0,0,0,0.9,2,95.75
2012,1,1,18,30,0,0,0,0.9,2,106.65
2012,1,1,19,30,0,0,0,1,1,118.04
2012,1,1,20,30,0,0,0,1,1,129.67000000000002
2012,1,1,21,30,0,0,0,1.1,0,141.25
2012,1,1,22,30,0,0,0,1.1,0,152.24
2012,1,1,23,30,0,0,0,1.2000000000000002,0,161.16
2012,1,2,0,30,0,0,0,1.2000000000000002,0,163.78
2012,1,2,1,30,0,0,0,1.3,-1,157.70000000000002
2012,1,2,2,30,0,0,0,1.3,-1,147.56
2012,1,2,3,30,0,0,0,1.4000000000000001,-2,136.21
2012,1,2,4,30,0,0,0,1.4000000000000001,-2,124.56
2012,1,2,5,30,0,0,0,1.4000000000000001,-2,113
2012,1,2,6,30,0,0,0,1.4000000000000001,-3,101.78
2012,1,2,7,30,0,0,0,1.2000000000000002,-2,91.17
2012,1,2,8,30,131,35,646,1.4000000000000001,1,81.49
2012,1,2,9,30,296,53,838,1.7000000000000002,4,73.16
2012,1,2,10,30,427,63,920,1.4000000000000001,6,66.73
2012,1,2,11,30,505,72,948,0.7000000000000001,9,62.82
2012,1,2,12,30,523,73,956,0.30000000000000004,10,61.910000000000004
2012,1,2,13,30,479,70,937,0.4,10,64.14
2012,1,2,14,30,376,60,889,0.5,9,69.2
2012,1,2,15,30,228,47,776,0.5,7,76.52
2012,1,2,16,30,61,23,482,0.5,6,85.48
2012,1,2,17,30,0,0,0,0.6000000000000001,5,95.61
2012,1,2,18,30,0,0,0,0.9,3,106.51
2012,1,2,19,30,0,0,0,1.1,3,117.9
2012,1,2,20,30,0,0,0,1.1,3,129.53
2012,1,2,21,30,0,0,0,1.1,3,141.11
2012,1,2,22,30,0,0,0,1.2000000000000002,2,152.1
2012,1,2,23,30,0,0,0,1.2000000000000002,2,161.03
2012,1,3,0,30,0,0,0,1.3,1,163.71
2012,1,3,1,30,0,0,0,1.3,0,157.70000000000002
2012,1,3,2,30,0,0,0,1.4000000000000001,0,147.59
2012,1,3,3,30,0,0,0,1.4000000000000001,0,136.25
2012,1,3,4,30,0,0,0,1.4000000000000001,0,124.60000000000001
2012,1,3,5,30,0,0,0,1.4000000000000001,0,113.04
2012,1,3,6,30,0,0,0,1.4000000000000001,0,101.81
2012,1,3,7,30,0,0,0,1.2000000000000002,0,91.19
2012,1,3,8,30,50,50,0,0.9,1,81.49
2012,1,3,9,30,151,121,103,1,4,73.14
2012,1,3,10,30,262,174,221,1.4000000000000001,6,66.69
2012,1,3,11,30,394,157,518,1.7000000000000002,8,62.75
2012,1,3,12,30,390,183,438,1.8,9,61.81
2012,1,3,13,30,306,195,255,1.5,8,64.02
2012,1,3,14,30,375,70,852,0.9,7,69.07000000000001
2012,1,3,15,30,170,77,394,0.6000000000000001,5,76.38
2012,1,3,16,30,63,25,464,0.8,3,85.34
2012,1,3,17,30,0,0,0,0.8,3,95.47
2012,1,3,18,30,0,0,0,0.6000000000000001,3,106.37
2012,1,3,19,30,0,0,0,0.4,3,117.76
2012,1,3,20,30,0,0,0,0.5,2,129.39000000000001
2012,1,3,21,30,0,0,0,0.7000000000000001,1,140.96
2012,1,3,22,30,0,0,0,0.9,1,151.96
2012,1,3,23,30,0,0,0,1,0,160.9
2012,1,4,0,30,0,0,0,1,0,163.63
2012,1,4,1,30,0,0,0,0.9,0,157.70000000000002
2012,1,4,2,30,0,0,0,1.1,0,147.61
2012,1,4,3,30,0,0,0,1.2000000000000002,-1,136.28
2012,1,4,4,30,0,0,0,1.3,-2,124.64
2012,1,4,5,30,0,0,0,1.3,-3,113.07000000000001
2012,1,4,6,30,0,0,0,1.3,-4,101.84
2012,1,4,7,30,0,0,0,1.1,-3,91.2
2012,1,4,8,30,135,36,674,1.4000000000000001,0,81.49
2012,1,4,9,30,303,54,855,1.6,3,73.11
2012,1,4,10,30,436,66,931,1.3,6,66.63
2012,1,4,11,30,381,173,452,0.8,9,62.67
2012,1,4,12,30,401,175,477,0.6000000000000001,10,61.71
2012,1,4,13,30,327,187,318,0.7000000000000001,10,63.9
2012,1,4,14,30,227,157,196,0.6000000000000001,8,68.93
2012,1,4,15,30,114,95,77,0.7000000000000001,6,76.23
2012,1,4,16,30,29,28,8,1,4,85.19
2012,1,4,17,30,0,0,0,1,3,95.32000000000001
2012,1,4,18,30,0,0,0,1.1,2,106.22
2012,1,4,19,30,0,0,0,1.1,2,117.61
2012,1,4,20,30,0,0,0,1.2000000000000002,2,129.24
2012,1,4,21,30,0,0,0,1.2000000000000002,2,140.82
2012,1,4,22,30,0,0,0,1.2000000000000002,2,151.81
2012,1,4,23,30,0,0,0,1.2000000000000002,1,160.75
2012,1,5,0,30,0,0,0,1.3,1,163.54
2012,1,5,1,30,0,0,0,1.2000000000000002,1,157.68
2012,1,5,2,30,0,0,0,1.1,1,147.63
2012,1,5,3,30,0,0,0,0.9,2,136.31
2012,1,5,4,30,0,0,0,0.8,1,124.67
2012,1,5,5,30,0,0,0,0.9,0,113.09
2012,1,5,6,30,0,0,0,1.1,0,101.85000000000001
2012,1,5,7,30,0,0,0,1.2000000000000002,0,91.21000000000001
2012,1,5,8,30,132,35,656,1.2000000000000002,2,81.47
2012,1,5,9,30,299,54,841,1.3,5,73.08
2012,1,5,10,30,432,65,921,1.2000000000000002,8,66.57000000000001
2012,1,5,11,30,512,68,964,1.3,9,62.58
2012,1,5,12,30,532,69,972,1.5,10,61.59
2012,1,5,13,30,488,66,954,1.6,10,63.76
2012,1,5,14,30,386,61,898,1.1,8,68.79
2012,1,5,15,30,237,48,787,0.9,5,76.08
2012,1,5,16,30,68,25,501,1.1,3,85.04
2012,1,5,17,30,0,0,0,0.9,3,95.17
2012,1,5,18,30,0,0,0,0.6000000000000001,3,106.07000000000001
2012,1,5,19,30,0,0,0,0.6000000000000001,3,117.47
2012,1,5,20,30,0,0,0,0.8,2,129.1
2012,1,5,21,30,0,0,0,1,2,140.67000000000002
2012,1,5,22,30,0,0,0,1.1,2,151.66
2012,1,5,23,30,0,0,0,1.1,1,160.61
2012,1,6,0,30,0,0,0,1.2000000000000002,1,163.44
2012,1,6,1,30,0,0,0,1.1,1,157.66
2012,1,6,2,30,0,0,0,1,1,147.64000000000001
2012,1,6,3,30,0,0,0,0.9,1,136.33
2012,1,6,4,30,0,0,0,0.9,1,124.69
2012,1,6,5,30,0,0,0,0.9,0,113.11
2012,1,6,6,30,0,0,0,0.9,0,101.87
2012,1,6,7,30,0,0,0,0.9,0,91.21000000000001
2012,1,6,8,30,131,38,624,0.8,2,81.45
2012,1,6,9,30,297,60,815,0.7000000000000001,5,73.04
2012,1,6,10,30,278,171,268,1,8,66.51
2012,1,6,11,30,513,76,945,1.7000000000000002,9,62.480000000000004
2012,1,6,12,30,534,78,954,2,9,61.47
2012,1,6,13,30,492,74,940,1.8,9,63.63
2012,1,6,14,30,391,65,894,1.2000000000000002,8,68.64
2012,1,6,15,30,242,50,788,0.7000000000000001,6,75.93
2012,1,6,16,30,71,26,507,0.7000000000000001,4,84.89
2012,1,6,17,30,0,0,0,0.5,4,95.02
2012,1,6,18,30,0,0,0,0.30000000000000004,3,105.92
2012,1,6,19,30,0,0,0,0.5,2,117.32000000000001
2012,1,6,20,30,0,0,0,0.9,1,128.95
2012,1,6,21,30,0,0,0,1,1,140.52
2012,1,6,22,30,0,0,0,0.9,1,151.51
2012,1,6,23,30,0,0,0,0.8,1,160.45000000000002
2012,1,7,0,30,0,0,0,0.8,1,163.34
2012,1,7,1,30,0,0,0,0.8,1,157.63
2012,1,7,2,30,0,0,0,0.8,1,147.65
2012,1,7,3,30,0,0,0,0.8,1,136.35
2012,1,7,4,30,0,0,0,0.8,1,124.71000000000001
2012,1,7,5,30,0,0,0,0.8,0,113.13
2012,1,7,6,30,0,0,0,0.8,0,101.87
2012,1,7,7,30,0,0,0,1,1,91.2
2012,1,7,8,30,26,26,0,1.2000000000000002,2,81.43
