Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,180113,-,-,-,42.57,-117.74,-8,1302,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.3000000000000003,-2,159.09
2012,1,1,1,30,0,0,0,2.5,-2,152.14000000000001
2012,1,1,2,30,0,0,0,2.7,-2,142.35
2012,1,1,3,30,0,0,0,2.5,-2,131.57
2012,1,1,4,30,0,0,0,2.3000000000000003,-2,120.54
2012,1,1,5,30,0,0,0,2.3000000000000003,-2,109.65
2012,1,1,6,30,0,0,0,2.5,-1,99.17
2012,1,1,7,30,0,0,0,3.5,0,89.4
2012,1,1,8,30,51,51,0,4.1000000000000005,1,80.71000000000001
2012,1,1,9,30,275,51,791,3.9000000000000004,3,73.53
2012,1,1,10,30,377,58,865,4,5,68.4
2012,1,1,11,30,429,61,896,4,7,65.81
2012,1,1,12,30,424,61,894,4,8,66.07000000000001
2012,1,1,13,30,362,59,852,3.5,7,69.16
2012,1,1,14,30,252,51,763,2.6,5,74.71000000000001
2012,1,1,15,30,111,35,561,2.5,2,82.2
2012,1,1,16,30,0,0,0,3.3000000000000003,0,91.12
2012,1,1,17,30,0,0,0,4,0,101.04
2012,1,1,18,30,0,0,0,4.4,0,111.62
2012,1,1,19,30,0,0,0,4.9,0,122.56
2012,1,1,20,30,0,0,0,5.2,0,133.57
2012,1,1,21,30,0,0,0,5.5,0,144.23
2012,1,1,22,30,0,0,0,5.800000000000001,0,153.67000000000002
2012,1,1,23,30,0,0,0,5.800000000000001,0,159.72
2012,1,2,0,30,0,0,0,5.7,0,159.05
2012,1,2,1,30,0,0,0,5.7,0,152.14000000000001
2012,1,2,2,30,0,0,0,5.7,0,142.38
2012,1,2,3,30,0,0,0,5.7,0,131.61
2012,1,2,4,30,0,0,0,5.7,0,120.58
2012,1,2,5,30,0,0,0,5.800000000000001,0,109.68
2012,1,2,6,30,0,0,0,5.7,0,99.19
2012,1,2,7,30,0,0,0,5.9,0,89.41
2012,1,2,8,30,79,61,110,6.1000000000000005,2,80.7
2012,1,2,9,30,141,117,85,6.1000000000000005,4,73.51
2012,1,2,10,30,242,156,233,6,6,68.35000000000001
2012,1,2,11,30,61,61,0,5.7,7,65.73
2012,1,2,12,30,265,179,212,5.4,7,65.97
2012,1,2,13,30,181,153,79,5.300000000000001,7,69.05
2012,1,2,14,30,171,102,261,4.9,6,74.58
2012,1,2,15,30,42,42,0,4.1000000000000005,4,82.07000000000001
2012,1,2,16,30,0,0,0,3.6,2,90.98
2012,1,2,17,30,0,0,0,3.2,1,100.9
2012,1,2,18,30,0,0,0,2.7,1,111.48
2012,1,2,19,30,0,0,0,2.2,1,122.42
2012,1,2,20,30,0,0,0,1.8,1,133.43
2012,1,2,21,30,0,0,0,1.6,1,144.09
2012,1,2,22,30,0,0,0,1.4000000000000001,1,153.53
2012,1,2,23,30,0,0,0,1.3,1,159.61
2012,1,3,0,30,0,0,0,1.2000000000000002,1,159
2012,1,3,1,30,0,0,0,1.2000000000000002,1,152.14000000000001
2012,1,3,2,30,0,0,0,1.2000000000000002,0,142.4
2012,1,3,3,30,0,0,0,1.2000000000000002,0,131.64000000000001
2012,1,3,4,30,0,0,0,1.2000000000000002,0,120.61
2012,1,3,5,30,0,0,0,1.1,0,109.7
2012,1,3,6,30,0,0,0,1,0,99.21000000000001
2012,1,3,7,30,0,0,0,1.1,1,89.42
2012,1,3,8,30,139,36,640,1.5,3,80.69
2012,1,3,9,30,278,48,808,1.9000000000000001,5,73.47
2012,1,3,10,30,283,135,398,2.3000000000000003,6,68.29
2012,1,3,11,30,432,55,913,2.6,8,65.65
2012,1,3,12,30,427,55,911,2.8000000000000003,9,65.87
2012,1,3,13,30,366,54,870,2,8,68.92
2012,1,3,14,30,257,47,785,1.1,7,74.45
2012,1,3,15,30,116,33,593,0.8,5,81.93
2012,1,3,16,30,0,0,0,0.8,4,90.84
2012,1,3,17,30,0,0,0,1.1,3,100.76
2012,1,3,18,30,0,0,0,1.5,2,111.33
2012,1,3,19,30,0,0,0,1.6,1,122.28
2012,1,3,20,30,0,0,0,1.7000000000000002,0,133.29
2012,1,3,21,30,0,0,0,1.7000000000000002,0,143.95000000000002
2012,1,3,22,30,0,0,0,1.8,0,153.39000000000001
2012,1,3,23,30,0,0,0,1.9000000000000001,0,159.49
2012,1,4,0,30,0,0,0,2.1,0,158.94
2012,1,4,1,30,0,0,0,2.2,0,152.13
2012,1,4,2,30,0,0,0,2.3000000000000003,0,142.42000000000002
2012,1,4,3,30,0,0,0,2.4000000000000004,0,131.66
2012,1,4,4,30,0,0,0,2.4000000000000004,0,120.63
2012,1,4,5,30,0,0,0,2.4000000000000004,0,109.72
2012,1,4,6,30,0,0,0,2.4000000000000004,0,99.22
2012,1,4,7,30,0,0,0,2.9000000000000004,2,89.41
2012,1,4,8,30,75,61,88,4,5,80.67
2012,1,4,9,30,277,46,810,4.2,7,73.43
2012,1,4,10,30,283,136,397,4,9,68.22
2012,1,4,11,30,431,55,907,4.1000000000000005,11,65.55
2012,1,4,12,30,428,55,907,3.9000000000000004,12,65.75
2012,1,4,13,30,368,52,872,2.8000000000000003,11,68.79
2012,1,4,14,30,260,45,794,1.8,9,74.31
2012,1,4,15,30,120,32,614,1.8,5,81.78
2012,1,4,16,30,0,0,0,2.1,2,90.69
2012,1,4,17,30,0,0,0,2.4000000000000004,1,100.61
2012,1,4,18,30,0,0,0,2.6,1,111.19
2012,1,4,19,30,0,0,0,2.7,1,122.13
2012,1,4,20,30,0,0,0,2.7,1,133.14000000000001
2012,1,4,21,30,0,0,0,2.7,1,143.8
2012,1,4,22,30,0,0,0,2.6,1,153.24
2012,1,4,23,30,0,0,0,2.6,0,159.37
2012,1,5,0,30,0,0,0,2.5,0,158.87
2012,1,5,1,30,0,0,0,2.4000000000000004,0,152.11
2012,1,5,2,30,0,0,0,2.3000000000000003,0,142.42000000000002
2012,1,5,3,30,0,0,0,2.2,0,131.68
2012,1,5,4,30,0,0,0,2.1,0,120.65
2012,1,5,5,30,0,0,0,2,0,109.74000000000001
2012,1,5,6,30,0,0,0,1.8,0,99.22
2012,1,5,7,30,0,0,0,1.8,2,89.4
2012,1,5,8,30,11,11,0,2.1,4,80.64
2012,1,5,9,30,185,111,258,2.9000000000000004,5,73.38
2012,1,5,10,30,255,154,272,3.8000000000000003,6,68.15
2012,1,5,11,30,289,178,268,4.4,7,65.46000000000001
2012,1,5,12,30,299,171,311,4.7,8,65.63
2012,1,5,13,30,276,138,377,4.6000000000000005,7,68.66
2012,1,5,14,30,262,53,768,3.6,5,74.16
2012,1,5,15,30,121,37,582,2.2,2,81.63
2012,1,5,16,30,0,0,0,1.8,0,90.54
2012,1,5,17,30,0,0,0,1.6,0,100.46000000000001
2012,1,5,18,30,0,0,0,1.4000000000000001,-1,111.04
2012,1,5,19,30,0,0,0,1.3,-1,121.98
2012,1,5,20,30,0,0,0,1.2000000000000002,-1,132.99
2012,1,5,21,30,0,0,0,1.1,-1,143.65
2012,1,5,22,30,0,0,0,1,-1,153.09
2012,1,5,23,30,0,0,0,0.9,-1,159.23
2012,1,6,0,30,0,0,0,0.9,-2,158.79
2012,1,6,1,30,0,0,0,0.8,-2,152.09
2012,1,6,2,30,0,0,0,0.7000000000000001,-2,142.43
2012,1,6,3,30,0,0,0,0.6000000000000001,-2,131.69
2012,1,6,4,30,0,0,0,0.5,-2,120.66
2012,1,6,5,30,0,0,0,0.5,-2,109.74000000000001
2012,1,6,6,30,0,0,0,0.6000000000000001,-2,99.22
2012,1,6,7,30,0,0,0,1.1,-1,89.39
2012,1,6,8,30,143,39,640,1.5,0,80.61
2012,1,6,9,30,156,119,130,1.4000000000000001,1,73.33
2012,1,6,10,30,207,163,116,1.6,2,68.07000000000001
