Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,161303,-,-,-,41.01,-109.62,-7,1938,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,-8,161.94
2012,1,1,1,30,0,0,0,1.1,-8,157.01
2012,1,1,2,30,0,0,0,1.1,-8,147.69
2012,1,1,3,30,0,0,0,1.2000000000000002,-8,136.87
2012,1,1,4,30,0,0,0,1.2000000000000002,-8,125.60000000000001
2012,1,1,5,30,0,0,0,1.2000000000000002,-8,114.34
2012,1,1,6,30,0,0,0,1.1,-7,103.4
2012,1,1,7,30,0,0,0,1.1,-6,93.04
2012,1,1,8,30,94,29,576,1.4000000000000001,-4,83.57000000000001
2012,1,1,9,30,251,48,806,2,-1,75.42
2012,1,1,10,30,381,59,900,2.3000000000000003,1,69.08
2012,1,1,11,30,455,83,883,2.5,4,65.13
2012,1,1,12,30,476,87,889,2.7,5,64.03
2012,1,1,13,30,437,83,867,2.5,6,65.92
2012,1,1,14,30,342,72,811,1.8,5,70.56
2012,1,1,15,30,203,54,683,1.1,2,77.43
2012,1,1,16,30,33,26,107,1.1,0,85.98
2012,1,1,17,30,0,0,0,1.1,-1,95.72
2012,1,1,18,30,0,0,0,1,-1,106.27
2012,1,1,19,30,0,0,0,0.9,-2,117.32000000000001
2012,1,1,20,30,0,0,0,0.9,-2,128.6
2012,1,1,21,30,0,0,0,0.9,-2,139.81
2012,1,1,22,30,0,0,0,0.9,-2,150.37
2012,1,1,23,30,0,0,0,1,-2,158.88
2012,1,2,0,30,0,0,0,1.2000000000000002,-2,161.87
2012,1,2,1,30,0,0,0,1.4000000000000001,-2,157
2012,1,2,2,30,0,0,0,1.5,-3,147.72
2012,1,2,3,30,0,0,0,1.6,-4,136.9
2012,1,2,4,30,0,0,0,1.6,-4,125.64
2012,1,2,5,30,0,0,0,1.6,-5,114.38
2012,1,2,6,30,0,0,0,1.8,-5,103.43
2012,1,2,7,30,0,0,0,2,-4,93.06
2012,1,2,8,30,93,31,555,3,-1,83.58
2012,1,2,9,30,251,51,794,4.1000000000000005,1,75.4
2012,1,2,10,30,381,62,892,4.7,3,69.04
2012,1,2,11,30,461,73,919,5.2,6,65.07000000000001
2012,1,2,12,30,484,74,934,5.4,7,63.940000000000005
2012,1,2,13,30,447,70,919,5.300000000000001,7,65.81
2012,1,2,14,30,352,62,866,4.4,6,70.43
2012,1,2,15,30,212,48,745,3.2,4,77.3
2012,1,2,16,30,54,24,423,2.9000000000000004,1,85.85000000000001
2012,1,2,17,30,0,0,0,3.2,0,95.58
2012,1,2,18,30,0,0,0,3.3000000000000003,0,106.13
2012,1,2,19,30,0,0,0,3.1,0,117.18
2012,1,2,20,30,0,0,0,2.9000000000000004,0,128.46
2012,1,2,21,30,0,0,0,2.7,-1,139.67000000000002
2012,1,2,22,30,0,0,0,2.6,-1,150.23
2012,1,2,23,30,0,0,0,2.5,-1,158.75
2012,1,3,0,30,0,0,0,2.4000000000000004,-1,161.79
2012,1,3,1,30,0,0,0,2.2,-2,156.99
2012,1,3,2,30,0,0,0,2,-2,147.74
2012,1,3,3,30,0,0,0,1.8,-2,136.94
2012,1,3,4,30,0,0,0,1.8,-1,125.67
2012,1,3,5,30,0,0,0,1.8,-1,114.41
2012,1,3,6,30,0,0,0,1.8,-1,103.46000000000001
2012,1,3,7,30,0,0,0,1.8,0,93.07000000000001
2012,1,3,8,30,35,35,0,2.2,1,83.57000000000001
2012,1,3,9,30,252,53,785,2.8000000000000003,3,75.38
2012,1,3,10,30,384,66,887,3.2,5,69
2012,1,3,11,30,466,71,934,3.6,7,65
2012,1,3,12,30,487,74,936,4.1000000000000005,8,63.85
2012,1,3,13,30,363,119,594,4.1000000000000005,8,65.7
2012,1,3,14,30,354,60,872,3.9000000000000004,7,70.3
2012,1,3,15,30,214,46,756,3.3000000000000003,4,77.16
2012,1,3,16,30,57,23,461,2.5,1,85.7
2012,1,3,17,30,0,0,0,2.1,0,95.44
2012,1,3,18,30,0,0,0,1.9000000000000001,0,105.99000000000001
2012,1,3,19,30,0,0,0,1.8,0,117.04
2012,1,3,20,30,0,0,0,1.8,-1,128.32
2012,1,3,21,30,0,0,0,1.9000000000000001,-1,139.52
2012,1,3,22,30,0,0,0,2,-2,150.09
2012,1,3,23,30,0,0,0,2,-2,158.62
2012,1,4,0,30,0,0,0,1.8,-2,161.70000000000002
2012,1,4,1,30,0,0,0,1.8,-3,156.97
2012,1,4,2,30,0,0,0,1.7000000000000002,-3,147.75
2012,1,4,3,30,0,0,0,1.6,-3,136.96
2012,1,4,4,30,0,0,0,1.5,-2,125.7
2012,1,4,5,30,0,0,0,1.5,-2,114.44
2012,1,4,6,30,0,0,0,1.6,-2,103.48
2012,1,4,7,30,0,0,0,1.6,-1,93.08
2012,1,4,8,30,71,39,281,1.7000000000000002,0,83.57000000000001
2012,1,4,9,30,143,103,155,2.5,3,75.35000000000001
2012,1,4,10,30,224,157,184,3.4000000000000004,6,68.95
