Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,95913,-,-,-,35.29,-116.38,-8,657,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.7000000000000002,4,164.81
2012,1,1,1,30,0,0,0,1.6,4,154.84
2012,1,1,2,30,0,0,0,1.6,3,143.02
2012,1,1,3,30,0,0,0,1.6,3,130.82
2012,1,1,4,30,0,0,0,1.6,2,118.64
2012,1,1,5,30,0,0,0,1.7000000000000002,2,106.72
2012,1,1,6,30,0,0,0,1.7000000000000002,2,95.26
2012,1,1,7,30,71,29,449,2.3000000000000003,5,84.55
2012,1,1,8,30,248,54,748,2.9000000000000004,9,74.94
2012,1,1,9,30,407,66,869,3.2,13,66.94
2012,1,1,10,30,522,66,947,3.5,16,61.22
2012,1,1,11,30,575,69,968,3.3000000000000003,19,58.46
2012,1,1,12,30,564,68,965,3,20,59.09
2012,1,1,13,30,491,62,944,2.9000000000000004,21,63
2012,1,1,14,30,361,55,880,2.1,19,69.63
2012,1,1,15,30,190,41,732,1.4000000000000001,15,78.29
2012,1,1,16,30,21,13,288,1.5,12,88.35000000000001
2012,1,1,17,30,0,0,0,1.6,10,99.37
2012,1,1,18,30,0,0,0,1.7000000000000002,9,111.02
2012,1,1,19,30,0,0,0,1.7000000000000002,8,123.06
2012,1,1,20,30,0,0,0,1.7000000000000002,7,135.28
2012,1,1,21,30,0,0,0,1.7000000000000002,7,147.41
2012,1,1,22,30,0,0,0,1.7000000000000002,6,158.82
2012,1,1,23,30,0,0,0,1.7000000000000002,6,166.97
2012,1,2,0,30,0,0,0,1.8,5,164.8
2012,1,2,1,30,0,0,0,1.9000000000000001,5,154.88
2012,1,2,2,30,0,0,0,1.9000000000000001,4,143.08
2012,1,2,3,30,0,0,0,1.9000000000000001,4,130.87
2012,1,2,4,30,0,0,0,1.9000000000000001,4,118.69
2012,1,2,5,30,0,0,0,1.8,4,106.76
2012,1,2,6,30,0,0,0,1.7000000000000002,4,95.3
2012,1,2,7,30,73,29,458,2,7,84.57000000000001
2012,1,2,8,30,252,54,761,2.5,11,74.94
2012,1,2,9,30,412,67,881,2.6,14,66.92
2012,1,2,10,30,522,79,917,2.5,17,61.17
2012,1,2,11,30,574,83,937,2,20,58.38
2012,1,2,12,30,563,82,933,1.7000000000000002,21,58.980000000000004
2012,1,2,13,30,488,77,902,1.5,21,62.870000000000005
2012,1,2,14,30,254,134,344,1.1,19,69.5
2012,1,2,15,30,186,50,663,1,16,78.15
2012,1,2,16,30,21,14,200,1.2000000000000002,14,88.21000000000001
2012,1,2,17,30,0,0,0,1.4000000000000001,12,99.24000000000001
2012,1,2,18,30,0,0,0,1.5,11,110.89
2012,1,2,19,30,0,0,0,1.4000000000000001,11,122.93
2012,1,2,20,30,0,0,0,1.3,11,135.14000000000001
2012,1,2,21,30,0,0,0,1.2000000000000002,11,147.27
2012,1,2,22,30,0,0,0,1.1,10,158.68
2012,1,2,23,30,0,0,0,1.1,10,166.85
2012,1,3,0,30,0,0,0,1.1,10,164.79
2012,1,3,1,30,0,0,0,1.2000000000000002,10,154.91
2012,1,3,2,30,0,0,0,1.3,10,143.13
2012,1,3,3,30,0,0,0,1.3,10,130.93
2012,1,3,4,30,0,0,0,1.4000000000000001,10,118.74000000000001
2012,1,3,5,30,0,0,0,1.4000000000000001,9,106.8
2012,1,3,6,30,0,0,0,1.4000000000000001,9,95.33
2012,1,3,7,30,70,28,450,1.5,11,84.59
2012,1,3,8,30,246,52,746,2,13,74.94
2012,1,3,9,30,405,65,864,1.7000000000000002,16,66.89
2012,1,3,10,30,517,72,920,0.9,19,61.11
2012,1,3,11,30,570,75,941,0.8,20,58.300000000000004
2012,1,3,12,30,560,74,939,1.3,21,58.870000000000005
2012,1,3,13,30,486,72,904,1.5,21,62.75
2012,1,3,14,30,356,63,832,1.2000000000000002,20,69.36
2012,1,3,15,30,187,47,676,1,17,78.01
2012,1,3,16,30,22,14,223,1.1,14,88.07000000000001
2012,1,3,17,30,0,0,0,1,14,99.09
2012,1,3,18,30,0,0,0,1.1,13,110.75
2012,1,3,19,30,0,0,0,1.2000000000000002,12,122.79
2012,1,3,20,30,0,0,0,1.3,11,135
2012,1,3,21,30,0,0,0,1.3,10,147.13
2012,1,3,22,30,0,0,0,1.4000000000000001,10,158.54
2012,1,3,23,30,0,0,0,1.4000000000000001,10,166.73
2012,1,4,0,30,0,0,0,1.3,10,164.76
2012,1,4,1,30,0,0,0,1.3,9,154.94
2012,1,4,2,30,0,0,0,1.3,9,143.17000000000002
2012,1,4,3,30,0,0,0,1.3,9,130.97
2012,1,4,4,30,0,0,0,1.3,9,118.78
2012,1,4,5,30,0,0,0,1.3,8,106.84
2012,1,4,6,30,0,0,0,1.2000000000000002,8,95.36
2012,1,4,7,30,69,27,446,1.4000000000000001,10,84.60000000000001
2012,1,4,8,30,242,51,736,2,13,74.93
2012,1,4,9,30,398,64,851,2.5,17,66.86
2012,1,4,10,30,506,76,886,2.5,20,61.050000000000004
2012,1,4,11,30,558,81,905,2.2,22,58.2
2012,1,4,12,30,547,80,899,1.9000000000000001,23,58.75
2012,1,4,13,30,476,74,874,1.7000000000000002,23,62.61
2012,1,4,14,30,350,65,803,1.2000000000000002,22,69.22
2012,1,4,15,30,184,49,643,0.9,19,77.86
2012,1,4,16,30,23,15,205,1.2000000000000002,17,87.92
