Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,95862,-,-,-,35.29,-118.42,-8,935,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2,7,165.79
2012,1,1,1,30,0,0,0,2,6,156.36
2012,1,1,2,30,0,0,0,2,6,144.67000000000002
2012,1,1,3,30,0,0,0,2,6,132.48
2012,1,1,4,30,0,0,0,2,6,120.28
2012,1,1,5,30,0,0,0,2,6,108.31
2012,1,1,6,30,0,0,0,2,6,96.79
2012,1,1,7,30,51,22,406,2.5,9,85.95
2012,1,1,8,30,226,47,745,3.6,12,76.16
2012,1,1,9,30,389,60,876,4.6000000000000005,15,67.91
2012,1,1,10,30,510,65,942,5,17,61.84
2012,1,1,11,30,571,67,969,5,18,58.64
2012,1,1,12,30,569,66,970,4.9,19,58.800000000000004
2012,1,1,13,30,503,62,948,4.7,19,62.29
2012,1,1,14,30,380,55,890,3.9000000000000004,18,68.59
2012,1,1,15,30,214,43,759,2.4000000000000004,14,77.02
2012,1,1,16,30,39,18,387,1.7000000000000002,10,86.92
2012,1,1,17,30,0,0,0,1.7000000000000002,9,97.83
2012,1,1,18,30,0,0,0,1.8,8,109.41
2012,1,1,19,30,0,0,0,1.8,8,121.41
2012,1,1,20,30,0,0,0,1.8,8,133.61
2012,1,1,21,30,0,0,0,1.8,7,145.78
2012,1,1,22,30,0,0,0,1.7000000000000002,7,157.36
2012,1,1,23,30,0,0,0,1.7000000000000002,7,166.3
2012,1,2,0,30,0,0,0,1.7000000000000002,7,165.77
2012,1,2,1,30,0,0,0,1.8,6,156.4
2012,1,2,2,30,0,0,0,1.8,6,144.72
2012,1,2,3,30,0,0,0,1.9000000000000001,6,132.54
2012,1,2,4,30,0,0,0,1.8,6,120.34
2012,1,2,5,30,0,0,0,1.8,6,108.36
2012,1,2,6,30,0,0,0,1.7000000000000002,6,96.82000000000001
2012,1,2,7,30,52,23,421,1.8,9,85.98
2012,1,2,8,30,229,48,756,2.5,14,76.17
2012,1,2,9,30,393,61,880,3.6,17,67.89
2012,1,2,10,30,511,70,933,4,19,61.79
2012,1,2,11,30,572,74,954,3.8000000000000003,20,58.57
2012,1,2,12,30,568,74,951,3.5,20,58.7
2012,1,2,13,30,503,68,931,3.2,20,62.17
2012,1,2,14,30,379,60,866,2.3000000000000003,18,68.46000000000001
2012,1,2,15,30,212,47,723,1.4000000000000001,15,76.88
2012,1,2,16,30,39,20,340,1.2000000000000002,12,86.78
2012,1,2,17,30,0,0,0,1.2000000000000002,10,97.69
2012,1,2,18,30,0,0,0,1.2000000000000002,9,109.27
2012,1,2,19,30,0,0,0,1.3,9,121.27
2012,1,2,20,30,0,0,0,1.2000000000000002,9,133.48
2012,1,2,21,30,0,0,0,1.2000000000000002,9,145.64000000000001
2012,1,2,22,30,0,0,0,1.1,10,157.22
2012,1,2,23,30,0,0,0,1,10,166.17000000000002
2012,1,3,0,30,0,0,0,0.9,11,165.74
2012,1,3,1,30,0,0,0,0.9,10,156.43
2012,1,3,2,30,0,0,0,0.9,9,144.77
2012,1,3,3,30,0,0,0,0.9,9,132.59
2012,1,3,4,30,0,0,0,0.9,9,120.39
2012,1,3,5,30,0,0,0,0.9,9,108.41
2012,1,3,6,30,0,0,0,0.9,9,96.86
2012,1,3,7,30,22,22,0,0.8,10,86
2012,1,3,8,30,226,47,750,1,13,76.17
2012,1,3,9,30,390,58,883,1.2000000000000002,17,67.87
2012,1,3,10,30,510,64,941,1.1,20,61.74
2012,1,3,11,30,572,66,967,0.7000000000000001,21,58.480000000000004
2012,1,3,12,30,570,65,968,0.6000000000000001,22,58.59
2012,1,3,13,30,499,73,908,0.9,22,62.04
2012,1,3,14,30,375,66,839,0.9,20,68.33
2012,1,3,15,30,210,51,690,0.9,17,76.74
2012,1,3,16,30,38,22,260,1.1,14,86.64
2012,1,3,17,30,0,0,0,1.1,12,97.55
2012,1,3,18,30,0,0,0,1.1,11,109.13
2012,1,3,19,30,0,0,0,1.2000000000000002,10,121.13
2012,1,3,20,30,0,0,0,1.3,10,133.34
2012,1,3,21,30,0,0,0,1.3,9,145.5
2012,1,3,22,30,0,0,0,1.4000000000000001,9,157.08
2012,1,3,23,30,0,0,0,1.5,9,166.04
2012,1,4,0,30,0,0,0,1.5,9,165.70000000000002
2012,1,4,1,30,0,0,0,1.5,9,156.46
2012,1,4,2,30,0,0,0,1.6,9,144.81
2012,1,4,3,30,0,0,0,1.6,9,132.64000000000001
2012,1,4,4,30,0,0,0,1.6,9,120.43
2012,1,4,5,30,0,0,0,1.6,9,108.44
2012,1,4,6,30,0,0,0,1.5,9,96.89
2012,1,4,7,30,48,23,364,1.3,10,86.01
2012,1,4,8,30,221,49,723,1.7000000000000002,15,76.17
2012,1,4,9,30,385,60,861,2.8000000000000003,19,67.84
2012,1,4,10,30,504,66,923,3.3000000000000003,21,61.68
2012,1,4,11,30,566,68,949,3.3000000000000003,22,58.4
2012,1,4,12,30,564,68,949,3.3000000000000003,23,58.480000000000004
2012,1,4,13,30,499,67,916,3.2,22,61.910000000000004
2012,1,4,14,30,378,60,857,2.5,21,68.18
2012,1,4,15,30,215,46,725,1.5,17,76.59
2012,1,4,16,30,42,21,347,1.2000000000000002,14,86.49
2012,1,4,17,30,0,0,0,1.3,12,97.41
2012,1,4,18,30,0,0,0,1.3,11,108.99000000000001
2012,1,4,19,30,0,0,0,1.3,10,120.99000000000001
2012,1,4,20,30,0,0,0,1.4000000000000001,10,133.2
2012,1,4,21,30,0,0,0,1.4000000000000001,10,145.36
2012,1,4,22,30,0,0,0,1.4000000000000001,10,156.93
2012,1,4,23,30,0,0,0,1.3,10,165.9
2012,1,5,0,30,0,0,0,1.2000000000000002,11,165.65
2012,1,5,1,30,0,0,0,1.1,10,156.48
2012,1,5,2,30,0,0,0,1,10,144.85
2012,1,5,3,30,0,0,0,1,9,132.68
2012,1,5,4,30,0,0,0,1.1,9,120.47
2012,1,5,5,30,0,0,0,1.1,8,108.48
2012,1,5,6,30,0,0,0,1.2000000000000002,8,96.91
2012,1,5,7,30,51,22,419,1.1,10,86.02
2012,1,5,8,30,228,46,761,1.3,14,76.15
2012,1,5,9,30,392,57,887,1.9000000000000001,17,67.81
2012,1,5,10,30,511,65,938,1.7000000000000002,20,61.620000000000005
2012,1,5,11,30,572,69,957,1.2000000000000002,21,58.300000000000004
2012,1,5,12,30,569,69,953,0.9,22,58.35
2012,1,5,13,30,503,68,918,1.1,21,61.77
2012,1,5,14,30,380,61,852,1.1,19,68.03
2012,1,5,15,30,216,48,715,0.7000000000000001,15,76.44
2012,1,5,16,30,44,21,354,0.7000000000000001,12,86.34
2012,1,5,17,30,0,0,0,0.7000000000000001,10,97.26
2012,1,5,18,30,0,0,0,0.7000000000000001,9,108.84
2012,1,5,19,30,0,0,0,0.8,8,120.85000000000001
2012,1,5,20,30,0,0,0,0.9,8,133.06
2012,1,5,21,30,0,0,0,1.1,8,145.21
2012,1,5,22,30,0,0,0,1.2000000000000002,7,156.78
2012,1,5,23,30,0,0,0,1.3,6,165.76
2012,1,6,0,30,0,0,0,1.3,6,165.6
2012,1,6,1,30,0,0,0,1.4000000000000001,5,156.49
2012,1,6,2,30,0,0,0,1.5,5,144.89000000000001
2012,1,6,3,30,0,0,0,1.5,5,132.72
2012,1,6,4,30,0,0,0,1.4000000000000001,5,120.51
2012,1,6,5,30,0,0,0,1.4000000000000001,5,108.51
2012,1,6,6,30,0,0,0,1.2000000000000002,5,96.93
2012,1,6,7,30,51,21,433,1.1,7,86.02
2012,1,6,8,30,229,44,772,1.2000000000000002,11,76.14
2012,1,6,9,30,394,55,896,1.5,14,67.76
2012,1,6,10,30,515,61,953,1.3,17,61.54
2012,1,6,11,30,578,65,973,1,18,58.2
2012,1,6,12,30,577,65,971,0.8,19,58.230000000000004
2012,1,6,13,30,510,67,933,1,18,61.620000000000005
2012,1,6,14,30,388,61,870,1.3,17,67.88
2012,1,6,15,30,223,48,735,1.1,13,76.28
2012,1,6,16,30,46,24,328,0.9,9,86.19
2012,1,6,17,30,0,0,0,1.1,7,97.11
2012,1,6,18,30,0,0,0,1.2000000000000002,5,108.69
2012,1,6,19,30,0,0,0,1.4000000000000001,5,120.7
2012,1,6,20,30,0,0,0,1.6,4,132.91
2012,1,6,21,30,0,0,0,1.7000000000000002,4,145.07
2012,1,6,22,30,0,0,0,1.6,4,156.63
2012,1,6,23,30,0,0,0,1.5,3,165.6
2012,1,7,0,30,0,0,0,1.5,3,165.53
2012,1,7,1,30,0,0,0,1.6,3,156.49
2012,1,7,2,30,0,0,0,1.6,3,144.91
2012,1,7,3,30,0,0,0,1.5,3,132.75
2012,1,7,4,30,0,0,0,1.3,3,120.54
2012,1,7,5,30,0,0,0,1.2000000000000002,3,108.53
2012,1,7,6,30,0,0,0,1.1,3,96.94
2012,1,7,7,30,47,25,320,1,5,86.01
2012,1,7,8,30,18,18,0,1.2000000000000002,7,76.11
2012,1,7,9,30,37,37,0,1.4000000000000001,10,67.71000000000001
2012,1,7,10,30,78,78,0,1.2000000000000002,12,61.46
2012,1,7,11,30,150,150,0,1.2000000000000002,13,58.09
2012,1,7,12,30,354,248,201,1.5,14,58.09
2012,1,7,13,30,327,219,225,1.9000000000000001,14,61.47
2012,1,7,14,30,379,74,805,2,13,67.72
2012,1,7,15,30,216,58,659,1.8,11,76.12
2012,1,7,16,30,43,27,236,1.6,7,86.03
2012,1,7,17,30,0,0,0,1.8,5,96.95
2012,1,7,18,30,0,0,0,2.1,4,108.54
2012,1,7,19,30,0,0,0,2.2,3,120.55
2012,1,7,20,30,0,0,0,2.3000000000000003,3,132.76
2012,1,7,21,30,0,0,0,2.4000000000000004,2,144.92000000000002
2012,1,7,22,30,0,0,0,2.5,2,156.47
2012,1,7,23,30,0,0,0,2.5,2,165.45000000000002
2012,1,8,0,30,0,0,0,2.4000000000000004,2,165.46
2012,1,8,1,30,0,0,0,2.3000000000000003,2,156.49
2012,1,8,2,30,0,0,0,2.2,1,144.93
2012,1,8,3,30,0,0,0,2.2,1,132.78
2012,1,8,4,30,0,0,0,2.1,1,120.56
2012,1,8,5,30,0,0,0,2.1,0,108.55
2012,1,8,6,30,0,0,0,2.1,1,96.94
2012,1,8,7,30,53,21,454,2.8000000000000003,4,86
2012,1,8,8,30,233,44,786,4,8,76.08
2012,1,8,9,30,401,55,910,4.6000000000000005,11,67.65
2012,1,8,10,30,390,180,438,4.4,14,61.38
2012,1,8,11,30,457,190,502,3.8000000000000003,16,57.97
2012,1,8,12,30,415,226,355,3.2,17,57.95
2012,1,8,13,30,386,184,419,2.7,18,61.31
2012,1,8,14,30,304,129,459,1.8,17,67.56
2012,1,8,15,30,227,47,741,0.8,14,75.96000000000001
2012,1,8,16,30,50,23,366,0.4,11,85.87
2012,1,8,17,30,0,0,0,0.30000000000000004,9,96.8
2012,1,8,18,30,0,0,0,0.5,9,108.39
2012,1,8,19,30,0,0,0,0.8,9,120.4
2012,1,8,20,30,0,0,0,0.9,8,132.61
2012,1,8,21,30,0,0,0,0.9,8,144.76
2012,1,8,22,30,0,0,0,1,7,156.31
2012,1,8,23,30,0,0,0,1.2000000000000002,7,165.28
2012,1,9,0,30,0,0,0,1.3,6,165.38
2012,1,9,1,30,0,0,0,1.4000000000000001,5,156.48
2012,1,9,2,30,0,0,0,1.5,5,144.95000000000002
2012,1,9,3,30,0,0,0,1.5,4,132.8
2012,1,9,4,30,0,0,0,1.5,4,120.58
2012,1,9,5,30,0,0,0,1.5,3,108.56
2012,1,9,6,30,0,0,0,1.4000000000000001,3,96.94
2012,1,9,7,30,49,22,383,1.6,6,85.99
2012,1,9,8,30,222,47,727,2.7,11,76.04
2012,1,9,9,30,386,59,857,3.6,14,67.59
2012,1,9,10,30,507,64,920,3.5,16,61.28
2012,1,9,11,30,570,67,945,3.2,17,57.84
2012,1,9,12,30,571,67,946,3,18,57.800000000000004
2012,1,9,13,30,509,64,921,2.9000000000000004,18,61.15
2012,1,9,14,30,390,58,861,2.5,17,67.39
2012,1,9,15,30,227,47,731,1.5,14,75.79
2012,1,9,16,30,52,23,390,1,11,85.7
2012,1,9,17,30,0,0,0,0.8,10,96.64
2012,1,9,18,30,0,0,0,0.4,9,108.24000000000001
2012,1,9,19,30,0,0,0,0.30000000000000004,9,120.25
2012,1,9,20,30,0,0,0,0.5,9,132.46
2012,1,9,21,30,0,0,0,0.8,9,144.61
2012,1,9,22,30,0,0,0,0.9,9,156.15
2012,1,9,23,30,0,0,0,0.9,9,165.11
2012,1,10,0,30,0,0,0,0.9,8,165.29
2012,1,10,1,30,0,0,0,0.9,8,156.47
2012,1,10,2,30,0,0,0,0.9,8,144.96
2012,1,10,3,30,0,0,0,0.9,7,132.82
2012,1,10,4,30,0,0,0,0.8,7,120.60000000000001
2012,1,10,5,30,0,0,0,0.8,7,108.56
2012,1,10,6,30,0,0,0,0.8,7,96.94
2012,1,10,7,30,48,23,352,0.8,8,85.97
2012,1,10,8,30,223,50,712,0.6000000000000001,10,76
2012,1,10,9,30,389,63,851,0.6000000000000001,14,67.52
2012,1,10,10,30,510,73,908,1.2000000000000002,16,61.18
2012,1,10,11,30,576,76,936,1.8,17,57.71
2012,1,10,12,30,453,203,468,2.1,18,57.64
2012,1,10,13,30,384,199,381,2.3000000000000003,18,60.980000000000004
2012,1,10,14,30,294,144,386,1.9000000000000001,17,67.21000000000001
2012,1,10,15,30,228,56,694,1.2000000000000002,13,75.62
2012,1,10,16,30,53,27,342,0.8,10,85.54
2012,1,10,17,30,0,0,0,0.8,9,96.47
2012,1,10,18,30,0,0,0,0.6000000000000001,9,108.08
2012,1,10,19,30,0,0,0,0.5,9,120.10000000000001
2012,1,10,20,30,0,0,0,0.7000000000000001,8,132.31
2012,1,10,21,30,0,0,0,1,8,144.45000000000002
2012,1,10,22,30,0,0,0,1.2000000000000002,7,155.98
2012,1,10,23,30,0,0,0,1.3,7,164.94
2012,1,11,0,30,0,0,0,1.3,6,165.19
2012,1,11,1,30,0,0,0,1.3,6,156.44
2012,1,11,2,30,0,0,0,1.4000000000000001,6,144.96
