Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,161066,-,-,-,41.01,-119.1,-8,1182,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.7000000000000001,0,160.93
2012,1,1,1,30,0,0,0,0.7000000000000001,-1,153.88
2012,1,1,2,30,0,0,0,0.6000000000000001,-1,143.81
2012,1,1,3,30,0,0,0,0.6000000000000001,-1,132.74
2012,1,1,4,30,0,0,0,0.6000000000000001,-1,121.44
2012,1,1,5,30,0,0,0,0.6000000000000001,-1,110.27
2012,1,1,6,30,0,0,0,0.9,-1,99.51
2012,1,1,7,30,0,0,0,1.7000000000000002,0,89.43
2012,1,1,8,30,62,60,14,2.2,0,80.39
2012,1,1,9,30,286,60,769,2.4000000000000004,2,72.84
2012,1,1,10,30,395,69,847,2.7,4,67.32000000000001
2012,1,1,11,30,453,73,878,2.9000000000000004,5,64.38
2012,1,1,12,30,452,72,878,3,6,64.38
2012,1,1,13,30,399,61,874,3,7,67.33
2012,1,1,14,30,291,52,809,2.1,6,72.86
2012,1,1,15,30,146,37,649,1.3,3,80.41
2012,1,1,16,30,0,0,0,1.3,2,89.44
2012,1,1,17,30,0,0,0,1.4000000000000001,1,99.52
2012,1,1,18,30,0,0,0,1.4000000000000001,1,110.29
2012,1,1,19,30,0,0,0,1.3,1,121.45
2012,1,1,20,30,0,0,0,1.2000000000000002,1,132.75
2012,1,1,21,30,0,0,0,1.1,1,143.81
2012,1,1,22,30,0,0,0,1,1,153.87
2012,1,1,23,30,0,0,0,0.9,0,160.87
2012,1,2,0,30,0,0,0,0.9,0,160.88
2012,1,2,1,30,0,0,0,1,0,153.89000000000001
2012,1,2,2,30,0,0,0,1,0,143.84
2012,1,2,3,30,0,0,0,0.9,0,132.78
2012,1,2,4,30,0,0,0,0.9,0,121.48
2012,1,2,5,30,0,0,0,0.9,0,110.3
2012,1,2,6,30,0,0,0,1,0,99.53
2012,1,2,7,30,0,0,0,1.2000000000000002,0,89.44
2012,1,2,8,30,55,55,0,2.1,2,80.39
2012,1,2,9,30,81,81,0,3.2,4,72.82000000000001
2012,1,2,10,30,29,29,0,3.6,6,67.27
2012,1,2,11,30,270,195,172,3.9000000000000004,7,64.31
2012,1,2,12,30,96,96,0,3.9000000000000004,8,64.28
2012,1,2,13,30,99,99,0,3,9,67.21000000000001
2012,1,2,14,30,160,124,123,2,7,72.73
2012,1,2,15,30,16,16,0,1.8,5,80.27
2012,1,2,16,30,0,0,0,1.7000000000000002,4,89.31
2012,1,2,17,30,0,0,0,1.7000000000000002,4,99.38
2012,1,2,18,30,0,0,0,1.6,5,110.15
2012,1,2,19,30,0,0,0,1.5,5,121.32000000000001
2012,1,2,20,30,0,0,0,1.4000000000000001,4,132.61
2012,1,2,21,30,0,0,0,1.3,4,143.67000000000002
2012,1,2,22,30,0,0,0,1.2000000000000002,5,153.73
2012,1,2,23,30,0,0,0,1.1,4,160.75
2012,1,3,0,30,0,0,0,1.1,4,160.82
