Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,185163,-,-,-,42.97,-113.34,-7,1441,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.7000000000000001,-4,160.02
2012,1,1,1,30,0,0,0,0.8,-4,157.20000000000002
2012,1,1,2,30,0,0,0,0.9,-4,149.24
2012,1,1,3,30,0,0,0,1.4000000000000001,-4,139.15
2012,1,1,4,30,0,0,0,1.8,-4,128.32
2012,1,1,5,30,0,0,0,1.7000000000000002,-4,117.37
2012,1,1,6,30,0,0,0,1.6,-4,106.63
2012,1,1,7,30,0,0,0,2.2,-4,96.39
2012,1,1,8,30,36,20,299,2.7,-3,86.96000000000001
2012,1,1,9,30,177,48,656,2.7,-1,78.72
2012,1,1,10,30,308,64,794,2.3000000000000003,0,72.14
2012,1,1,11,30,395,77,838,1.9000000000000001,0,67.74
2012,1,1,12,30,430,81,858,1.6,1,65.98
2012,1,1,13,30,408,78,846,1.7000000000000002,2,67.09
2012,1,1,14,30,330,70,795,1.9000000000000001,2,70.91
2012,1,1,15,30,106,89,77,1.7000000000000002,1,77.04
2012,1,1,16,30,28,28,0,1.5,-1,84.94
2012,1,1,17,30,0,0,0,1.7000000000000002,-2,94.14
2012,1,1,18,30,0,0,0,1.9000000000000001,-2,104.22
2012,1,1,19,30,0,0,0,2,-2,114.87
2012,1,1,20,30,0,0,0,2.2,-2,125.79
2012,1,1,21,30,0,0,0,2.5,-3,136.68
2012,1,1,22,30,0,0,0,2.7,-3,147.01
2012,1,1,23,30,0,0,0,2.9000000000000004,-3,155.64000000000001
2012,1,2,0,30,0,0,0,3.1,-3,159.93
2012,1,2,1,30,0,0,0,3.4000000000000004,-4,157.17000000000002
2012,1,2,2,30,0,0,0,3.7,-4,149.25
2012,1,2,3,30,0,0,0,3.9000000000000004,-4,139.18
2012,1,2,4,30,0,0,0,3.8000000000000003,-4,128.36
2012,1,2,5,30,0,0,0,3.7,-5,117.4
2012,1,2,6,30,0,0,0,3.5,-5,106.66
2012,1,2,7,30,0,0,0,3.4000000000000004,-5,96.41
2012,1,2,8,30,37,18,351,3.7,-4,86.96000000000001
2012,1,2,9,30,177,42,693,3.9000000000000004,-2,78.71000000000001
2012,1,2,10,30,306,54,820,3.6,0,72.10000000000001
2012,1,2,11,30,387,71,831,3,1,67.68
2012,1,2,12,30,420,77,839,2.3000000000000003,2,65.9
2012,1,2,13,30,221,173,122,1.9000000000000001,3,66.98
2012,1,2,14,30,174,143,96,1.6,3,70.79
2012,1,2,15,30,140,85,242,1.2000000000000002,1,76.91
2012,1,2,16,30,28,28,0,1,0,84.81
2012,1,2,17,30,0,0,0,1.2000000000000002,0,94
2012,1,2,18,30,0,0,0,1.5,0,104.08
2012,1,2,19,30,0,0,0,1.6,0,114.73
2012,1,2,20,30,0,0,0,1.3,0,125.65
2012,1,2,21,30,0,0,0,1,-1,136.54
2012,1,2,22,30,0,0,0,1,-1,146.87
2012,1,2,23,30,0,0,0,0.9,0,155.51
2012,1,3,0,30,0,0,0,0.9,0,159.83
2012,1,3,1,30,0,0,0,1,0,157.14000000000001
2012,1,3,2,30,0,0,0,1.2000000000000002,0,149.26
2012,1,3,3,30,0,0,0,1.4000000000000001,-1,139.20000000000002
2012,1,3,4,30,0,0,0,1.5,-1,128.39000000000001
2012,1,3,5,30,0,0,0,1.6,-1,117.43
2012,1,3,6,30,0,0,0,1.8,-1,106.68
2012,1,3,7,30,0,0,0,2.4000000000000004,-1,96.42
2012,1,3,8,30,36,18,334,3.6,0,86.96000000000001
2012,1,3,9,30,176,40,692,4.6000000000000005,2,78.69
2012,1,3,10,30,305,49,831,5,4,72.06
2012,1,3,11,30,395,54,895,5.4,6,67.61
2012,1,3,12,30,432,55,919,5.5,7,65.81
2012,1,3,13,30,412,54,911,4.6000000000000005,7,66.87
2012,1,3,14,30,336,53,852,2.9000000000000004,6,70.67
2012,1,3,15,30,216,44,749,1.7000000000000002,3,76.77
2012,1,3,16,30,71,26,488,1.6,1,84.67
2012,1,3,17,30,0,0,0,1.7000000000000002,0,93.86
2012,1,3,18,30,0,0,0,1.6,0,103.94
2012,1,3,19,30,0,0,0,1.5,0,114.58
2012,1,3,20,30,0,0,0,1.4000000000000001,0,125.51
2012,1,3,21,30,0,0,0,1.2000000000000002,0,136.4
2012,1,3,22,30,0,0,0,1.2000000000000002,0,146.73
2012,1,3,23,30,0,0,0,1.1,0,155.37
2012,1,4,0,30,0,0,0,1,0,159.73
2012,1,4,1,30,0,0,0,0.8,0,157.09
2012,1,4,2,30,0,0,0,0.6000000000000001,0,149.26
2012,1,4,3,30,0,0,0,0.7000000000000001,0,139.22
2012,1,4,4,30,0,0,0,0.8,0,128.41
2012,1,4,5,30,0,0,0,0.8,-1,117.45
2012,1,4,6,30,0,0,0,0.7000000000000001,-1,106.7
2012,1,4,7,30,0,0,0,0.7000000000000001,-1,96.43
2012,1,4,8,30,17,17,0,1.2000000000000002,0,86.95
2012,1,4,9,30,86,75,52,1.7000000000000002,1,78.66
2012,1,4,10,30,183,129,173,1.7000000000000002,3,72.01
2012,1,4,11,30,298,139,417,1.2000000000000002,5,67.54
2012,1,4,12,30,424,67,866,1,6,65.71000000000001
2012,1,4,13,30,404,64,862,1.1,6,66.75
2012,1,4,14,30,332,57,823,1,6,70.53
2012,1,4,15,30,213,47,718,0.8,4,76.63
2012,1,4,16,30,71,27,460,0.9,2,84.52
2012,1,4,17,30,0,0,0,1,0,93.71000000000001
2012,1,4,18,30,0,0,0,1.1,0,103.79
2012,1,4,19,30,0,0,0,1.2000000000000002,0,114.44
2012,1,4,20,30,0,0,0,1.2000000000000002,0,125.36
2012,1,4,21,30,0,0,0,1,0,136.25
2012,1,4,22,30,0,0,0,0.8,0,146.58
2012,1,4,23,30,0,0,0,0.8,0,155.23
2012,1,5,0,30,0,0,0,0.8,0,159.61
2012,1,5,1,30,0,0,0,0.8,0,157.04
2012,1,5,2,30,0,0,0,1,0,149.25
2012,1,5,3,30,0,0,0,1.1,0,139.23
2012,1,5,4,30,0,0,0,1.2000000000000002,0,128.43
2012,1,5,5,30,0,0,0,1.4000000000000001,-1,117.47
2012,1,5,6,30,0,0,0,1.7000000000000002,-1,106.71000000000001
2012,1,5,7,30,0,0,0,1.9000000000000001,-1,96.43
2012,1,5,8,30,35,19,301,2,0,86.94
2012,1,5,9,30,174,44,656,2.5,2,78.63
2012,1,5,10,30,304,55,801,3,4,71.96000000000001
2012,1,5,11,30,392,60,864,3.8000000000000003,6,67.46000000000001
2012,1,5,12,30,271,183,212,4.6000000000000005,7,65.6
2012,1,5,13,30,270,171,249,4.800000000000001,7,66.63
2012,1,5,14,30,113,113,0,4.2,6,70.39
2012,1,5,15,30,135,92,183,3.9000000000000004,4,76.48
2012,1,5,16,30,40,35,49,4.1000000000000005,2,84.37
2012,1,5,17,30,0,0,0,4.4,0,93.56
2012,1,5,18,30,0,0,0,4.5,0,103.64
2012,1,5,19,30,0,0,0,4.6000000000000005,0,114.29
2012,1,5,20,30,0,0,0,4.7,0,125.22
2012,1,5,21,30,0,0,0,4.6000000000000005,-1,136.1
2012,1,5,22,30,0,0,0,4.4,-1,146.43
2012,1,5,23,30,0,0,0,4,-1,155.08
2012,1,6,0,30,0,0,0,3.6,-2,159.49
2012,1,6,1,30,0,0,0,3.3000000000000003,-2,156.98
2012,1,6,2,30,0,0,0,2.7,-2,149.23
2012,1,6,3,30,0,0,0,2,-3,139.23
2012,1,6,4,30,0,0,0,1.4000000000000001,-3,128.44
2012,1,6,5,30,0,0,0,0.8,-4,117.48
2012,1,6,6,30,0,0,0,0.4,-5,106.71000000000001
2012,1,6,7,30,0,0,0,0.2,-5,96.42
2012,1,6,8,30,39,18,395,0.6000000000000001,-4,86.92
2012,1,6,9,30,185,40,733,1,-2,78.59
2012,1,6,10,30,172,131,131,1,0,71.89
2012,1,6,11,30,240,169,184,1,0,67.37
2012,1,6,12,30,323,160,391,1,1,65.49
2012,1,6,13,30,296,160,339,1.3,1,66.49
2012,1,6,14,30,349,59,858,1.6,1,70.25
2012,1,6,15,30,149,89,253,1,0,76.33
2012,1,6,16,30,46,37,92,0.4,0,84.21000000000001
2012,1,6,17,30,0,0,0,0.30000000000000004,0,93.4
2012,1,6,18,30,0,0,0,0.5,0,103.48
2012,1,6,19,30,0,0,0,0.6000000000000001,0,114.13
2012,1,6,20,30,0,0,0,0.6000000000000001,0,125.06
2012,1,6,21,30,0,0,0,0.7000000000000001,-1,135.95
2012,1,6,22,30,0,0,0,0.8,-1,146.27
2012,1,6,23,30,0,0,0,0.9,-1,154.92000000000002
2012,1,7,0,30,0,0,0,0.9,-2,159.37
2012,1,7,1,30,0,0,0,0.9,-2,156.91
2012,1,7,2,30,0,0,0,0.9,-2,149.21
2012,1,7,3,30,0,0,0,0.9,-2,139.23
2012,1,7,4,30,0,0,0,1,-2,128.44
2012,1,7,5,30,0,0,0,1,-3,117.48
2012,1,7,6,30,0,0,0,0.9,-3,106.71000000000001
2012,1,7,7,30,0,0,0,1.1,-4,96.41
2012,1,7,8,30,1,1,0,1.5,-3,86.89
2012,1,7,9,30,7,7,0,1.5,-1,78.54
2012,1,7,10,30,22,22,0,1.1,0,71.82000000000001
2012,1,7,11,30,33,33,0,1,0,67.27
2012,1,7,12,30,48,48,0,1.2000000000000002,1,65.37
2012,1,7,13,30,35,35,0,1.7000000000000002,2,66.35
2012,1,7,14,30,30,30,0,2.3000000000000003,1,70.10000000000001
2012,1,7,15,30,28,28,0,2.2,0,76.17
2012,1,7,16,30,10,10,0,1.9000000000000001,-2,84.05
2012,1,7,17,30,0,0,0,2.2,-3,93.24
2012,1,7,18,30,0,0,0,2.7,-3,103.33
2012,1,7,19,30,0,0,0,3.1,-4,113.98
2012,1,7,20,30,0,0,0,3,-4,124.91
2012,1,7,21,30,0,0,0,2.6,-5,135.79
2012,1,7,22,30,0,0,0,2.3000000000000003,-6,146.11
2012,1,7,23,30,0,0,0,2.2,-6,154.76
2012,1,8,0,30,0,0,0,2,-6,159.23
2012,1,8,1,30,0,0,0,1.9000000000000001,-7,156.84
2012,1,8,2,30,0,0,0,1.7000000000000002,-7,149.18
2012,1,8,3,30,0,0,0,1.7000000000000002,-7,139.22
2012,1,8,4,30,0,0,0,1.7000000000000002,-7,128.44
2012,1,8,5,30,0,0,0,1.7000000000000002,-7,117.48
2012,1,8,6,30,0,0,0,1.7000000000000002,-7,106.7
2012,1,8,7,30,0,0,0,1.9000000000000001,-6,96.39
2012,1,8,8,30,12,12,0,2.6,-5,86.85000000000001
2012,1,8,9,30,59,59,0,3.1,-3,78.48
2012,1,8,10,30,177,132,141,2.8000000000000003,-1,71.74
2012,1,8,11,30,303,142,415,2.3000000000000003,0,67.17
2012,1,8,12,30,309,173,325,2,0,65.24
2012,1,8,13,30,263,177,213,2,1,66.21000000000001
2012,1,8,14,30,177,147,88,1.8,1,69.94
2012,1,8,15,30,139,96,181,1.2000000000000002,0,76.01
2012,1,8,16,30,48,38,93,0.8,0,83.89
2012,1,8,17,30,0,0,0,1,-1,93.08
2012,1,8,18,30,0,0,0,1.1,-2,103.16
