Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,67685,-,-,-,32.17,-109.62,-7,1547,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.6,2,170.68
2012,1,1,1,30,0,0,0,2,1,162.36
2012,1,1,2,30,0,0,0,2.5,0,150.28
2012,1,1,3,30,0,0,0,3.3000000000000003,0,137.64000000000001
2012,1,1,4,30,0,0,0,3.9000000000000004,0,124.98
2012,1,1,5,30,0,0,0,4.3,0,112.51
2012,1,1,6,30,0,0,0,4.7,0,100.39
2012,1,1,7,30,16,11,256,5.2,1,88.84
2012,1,1,8,30,194,40,753,5.800000000000001,4,78.16
2012,1,1,9,30,382,52,909,6.2,8,68.77
2012,1,1,10,30,529,59,979,6.1000000000000005,11,61.31
2012,1,1,11,30,619,68,998,5.800000000000001,13,56.550000000000004
2012,1,1,12,30,644,69,1008,5.5,14,55.2
2012,1,1,13,30,602,67,995,5.2,15,57.51
2012,1,1,14,30,493,64,948,4.9,14,63.07
2012,1,1,15,30,333,54,860,3.8000000000000003,12,71.12
2012,1,1,16,30,140,37,655,2.6,8,80.9
2012,1,1,17,30,0,0,0,2.4000000000000004,5,91.85000000000001
2012,1,1,18,30,0,0,0,2.7,4,103.58
2012,1,1,19,30,0,0,0,2.8000000000000003,3,115.81
2012,1,1,20,30,0,0,0,2.9000000000000004,2,128.35
2012,1,1,21,30,0,0,0,3,2,141.02
2012,1,1,22,30,0,0,0,3,1,153.59
2012,1,1,23,30,0,0,0,3.1,1,165.24
2012,1,2,0,30,0,0,0,3.3000000000000003,0,170.62
2012,1,2,1,30,0,0,0,3.5,0,162.4
2012,1,2,2,30,0,0,0,3.5,0,150.34
2012,1,2,3,30,0,0,0,3.7,0,137.71
2012,1,2,4,30,0,0,0,3.8000000000000003,0,125.04
2012,1,2,5,30,0,0,0,4,-1,112.56
2012,1,2,6,30,0,0,0,4.1000000000000005,-1,100.44
2012,1,2,7,30,15,11,245,4.6000000000000005,0,88.88
2012,1,2,8,30,194,41,747,5.300000000000001,2,78.18
2012,1,2,9,30,381,54,904,5.9,6,68.77
2012,1,2,10,30,530,61,974,6.300000000000001,9,61.28
2012,1,2,11,30,620,68,1000,6.4,12,56.49
2012,1,2,12,30,646,68,1009,6.1000000000000005,13,55.11
2012,1,2,13,30,604,66,997,5.9,14,57.39
2012,1,2,14,30,497,61,958,5.300000000000001,14,62.940000000000005
2012,1,2,15,30,337,52,874,4.1000000000000005,12,70.98
2012,1,2,16,30,144,36,676,2.7,8,80.76
2012,1,2,17,30,0,0,0,2.3000000000000003,5,91.72
2012,1,2,18,30,0,0,0,2.5,3,103.44
2012,1,2,19,30,0,0,0,2.6,3,115.67
2012,1,2,20,30,0,0,0,2.6,2,128.21
2012,1,2,21,30,0,0,0,2.5,1,140.89000000000001
2012,1,2,22,30,0,0,0,2.4000000000000004,0,153.45000000000002
2012,1,2,23,30,0,0,0,2.2,0,165.1
2012,1,3,0,30,0,0,0,2.1,0,170.55
2012,1,3,1,30,0,0,0,2.1,0,162.44
2012,1,3,2,30,0,0,0,2.1,-1,150.4
2012,1,3,3,30,0,0,0,2.1,-1,137.77
2012,1,3,4,30,0,0,0,2.1,-2,125.11
2012,1,3,5,30,0,0,0,2,-2,112.62
2012,1,3,6,30,0,0,0,1.9000000000000001,-2,100.49000000000001
2012,1,3,7,30,16,11,272,2.5,0,88.91
2012,1,3,8,30,195,40,759,2.9000000000000004,3,78.2
2012,1,3,9,30,382,53,908,2.5,7,68.77
2012,1,3,10,30,528,61,970,2,11,61.25
2012,1,3,11,30,614,72,980,1,14,56.42
2012,1,3,12,30,636,73,983,0.7000000000000001,16,55.01
2012,1,3,13,30,592,71,963,1.6,17,57.27
2012,1,3,14,30,485,66,918,1.9000000000000001,18,62.81
2012,1,3,15,30,327,56,825,1.4000000000000001,16,70.84
2012,1,3,16,30,139,38,616,1.1,13,80.62
2012,1,3,17,30,0,0,0,1.1,12,91.57000000000001
2012,1,3,18,30,0,0,0,1,11,103.3
2012,1,3,19,30,0,0,0,0.9,10,115.53
2012,1,3,20,30,0,0,0,0.9,9,128.08
2012,1,3,21,30,0,0,0,1,8,140.76
2012,1,3,22,30,0,0,0,1,8,153.31
2012,1,3,23,30,0,0,0,1,7,164.95000000000002
2012,1,4,0,30,0,0,0,0.9,6,170.47
2012,1,4,1,30,0,0,0,0.9,5,162.47
2012,1,4,2,30,0,0,0,1,5,150.45000000000002
2012,1,4,3,30,0,0,0,1.1,4,137.83
2012,1,4,4,30,0,0,0,1.2000000000000002,3,125.16
2012,1,4,5,30,0,0,0,1.4000000000000001,1,112.67
2012,1,4,6,30,0,0,0,1.4000000000000001,0,100.53
2012,1,4,7,30,14,10,219,1.6,2,88.94
2012,1,4,8,30,189,41,726,2.1,5,78.21000000000001
2012,1,4,9,30,377,54,890,3,9,68.76
2012,1,4,10,30,526,61,965,4.1000000000000005,12,61.21
2012,1,4,11,30,617,69,988,4.7,15,56.35
2012,1,4,12,30,645,69,1001,4.800000000000001,16,54.910000000000004
2012,1,4,13,30,604,67,989,5,16,57.14
2012,1,4,14,30,499,63,949,5,15,62.67
2012,1,4,15,30,340,54,865,4,13,70.7
2012,1,4,16,30,148,37,671,2.4000000000000004,9,80.48
2012,1,4,17,30,0,0,0,1.7000000000000002,6,91.43
