Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,124179,-,-,-,37.89,-106.94,-7,3297,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.6,-14,164.6
2012,1,1,1,30,0,0,0,1.6,-14,157.49
2012,1,1,2,30,0,0,0,1.6,-14,146.83
2012,1,1,3,30,0,0,0,1.7000000000000002,-13,135.2
2012,1,1,4,30,0,0,0,1.7000000000000002,-13,123.38000000000001
2012,1,1,5,30,0,0,0,1.6,-13,111.69
2012,1,1,6,30,0,0,0,1.6,-13,100.39
2012,1,1,7,30,0,0,0,1.5,-11,89.71000000000001
2012,1,1,8,30,171,35,781,1.7000000000000002,-7,80
2012,1,1,9,30,343,50,934,2.4000000000000004,-3,71.69
2012,1,1,10,30,475,59,996,2.8000000000000003,-1,65.37
2012,1,1,11,30,550,67,1016,2.9000000000000004,0,61.65
2012,1,1,12,30,475,128,715,2.8000000000000003,0,61.04
2012,1,1,13,30,509,61,1007,2.7,0,63.63
2012,1,1,14,30,395,57,945,2.3000000000000003,0,69.05
2012,1,1,15,30,236,43,835,1.5,-2,76.68
2012,1,1,16,30,58,21,524,1.1,-5,85.92
2012,1,1,17,30,0,0,0,1.2000000000000002,-7,96.28
2012,1,1,18,30,0,0,0,1.3,-8,107.38
2012,1,1,19,30,0,0,0,1.3,-9,118.95
2012,1,1,20,30,0,0,0,1.2000000000000002,-10,130.75
2012,1,1,21,30,0,0,0,1.2000000000000002,-10,142.5
2012,1,1,22,30,0,0,0,1.3,-10,153.67000000000002
2012,1,1,23,30,0,0,0,1.3,-10,162.63
2012,1,2,0,30,0,0,0,1.4000000000000001,-10,164.54
2012,1,2,1,30,0,0,0,1.4000000000000001,-10,157.51
2012,1,2,2,30,0,0,0,1.4000000000000001,-10,146.87
2012,1,2,3,30,0,0,0,1.4000000000000001,-9,135.25
2012,1,2,4,30,0,0,0,1.4000000000000001,-8,123.43
2012,1,2,5,30,0,0,0,1.3,-8,111.74000000000001
2012,1,2,6,30,0,0,0,1.2000000000000002,-7,100.42
2012,1,2,7,30,0,0,0,1.1,-6,89.73
2012,1,2,8,30,171,33,792,1.1,-3,80.01
2012,1,2,9,30,343,47,944,1.5,-1,71.68
2012,1,2,10,30,476,54,1009,1.9000000000000001,1,65.33
2012,1,2,11,30,552,61,1032,2.3000000000000003,2,61.59
2012,1,2,12,30,565,62,1036,2.5,3,60.95
2012,1,2,13,30,512,58,1018,2.5,3,63.52
2012,1,2,14,30,400,52,969,2,2,68.92
2012,1,2,15,30,241,40,862,1.3,0,76.55
2012,1,2,16,30,61,20,562,1.2000000000000002,-3,85.79
2012,1,2,17,30,0,0,0,1.3,-4,96.14
2012,1,2,18,30,0,0,0,1.3,-5,107.24000000000001
2012,1,2,19,30,0,0,0,1.3,-5,118.81
2012,1,2,20,30,0,0,0,1.4000000000000001,-6,130.61
2012,1,2,21,30,0,0,0,1.5,-6,142.36
2012,1,2,22,30,0,0,0,1.6,-6,153.53
2012,1,2,23,30,0,0,0,1.7000000000000002,-7,162.5
2012,1,3,0,30,0,0,0,1.7000000000000002,-7,164.48
2012,1,3,1,30,0,0,0,1.7000000000000002,-8,157.52
2012,1,3,2,30,0,0,0,1.7000000000000002,-8,146.91
2012,1,3,3,30,0,0,0,1.7000000000000002,-8,135.3
2012,1,3,4,30,0,0,0,1.7000000000000002,-8,123.47
2012,1,3,5,30,0,0,0,1.7000000000000002,-8,111.78
2012,1,3,6,30,0,0,0,1.7000000000000002,-9,100.45
2012,1,3,7,30,0,0,0,1.5,-8,89.75
2012,1,3,8,30,173,36,788,1.6,-4,80.01
2012,1,3,9,30,349,53,940,2.2,-1,71.66
2012,1,3,10,30,403,98,729,3,0,65.28
2012,1,3,11,30,490,93,832,3.5,1,61.51
2012,1,3,12,30,571,70,1028,3.8000000000000003,1,60.85
2012,1,3,13,30,515,69,996,3.6,0,63.39
2012,1,3,14,30,282,148,370,2.9000000000000004,0,68.79
2012,1,3,15,30,179,76,438,2,-2,76.41
2012,1,3,16,30,40,28,167,1.3,-5,85.64
2012,1,3,17,30,0,0,0,1.2000000000000002,-6,96
2012,1,3,18,30,0,0,0,1.3,-7,107.10000000000001
2012,1,3,19,30,0,0,0,1.3,-8,118.67
2012,1,3,20,30,0,0,0,1.2000000000000002,-9,130.47
2012,1,3,21,30,0,0,0,1.2000000000000002,-9,142.22
2012,1,3,22,30,0,0,0,1.2000000000000002,-10,153.38
2012,1,3,23,30,0,0,0,1.3,-10,162.36
2012,1,4,0,30,0,0,0,1.1,-9,164.41
2012,1,4,1,30,0,0,0,0.7000000000000001,-9,157.52
2012,1,4,2,30,0,0,0,0.6000000000000001,-9,146.94
2012,1,4,3,30,0,0,0,0.8,-9,135.33
2012,1,4,4,30,0,0,0,1.1,-9,123.51
2012,1,4,5,30,0,0,0,1.3,-10,111.81
2012,1,4,6,30,0,0,0,1.5,-10,100.48
2012,1,4,7,30,0,0,0,1.3,-9,89.76
2012,1,4,8,30,176,32,834,1.2000000000000002,-5,80
2012,1,4,9,30,354,44,981,1.6,-1,71.63
2012,1,4,10,30,489,53,1042,1.9000000000000001,1,65.23
2012,1,4,11,30,491,92,836,2,2,61.43
2012,1,4,12,30,580,62,1059,2,3,60.74
2012,1,4,13,30,526,61,1033,2.1,3,63.27
2012,1,4,14,30,410,57,970,1.8,2,68.65
2012,1,4,15,30,194,66,537,1.2000000000000002,0,76.26
2012,1,4,16,30,47,28,248,1.1,-3,85.5
2012,1,4,17,30,0,0,0,1.2000000000000002,-5,95.85000000000001
2012,1,4,18,30,0,0,0,1.3,-6,106.96000000000001
