Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,101268,-,-,-,35.81,-117.06,-8,1155,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.7000000000000002,2,164.74
2012,1,1,1,30,0,0,0,1.7000000000000002,1,155.14000000000001
2012,1,1,2,30,0,0,0,1.6,1,143.49
2012,1,1,3,30,0,0,0,1.6,0,131.38
2012,1,1,4,30,0,0,0,1.6,0,119.26
2012,1,1,5,30,0,0,0,1.6,0,107.39
2012,1,1,6,30,0,0,0,1.5,0,95.98
2012,1,1,7,30,60,25,425,1.9000000000000001,3,85.3
2012,1,1,8,30,235,50,749,2.7,7,75.7
2012,1,1,9,30,394,61,876,3,10,67.68
2012,1,1,10,30,510,62,953,2.8000000000000003,12,61.9
2012,1,1,11,30,566,63,977,2.6,13,59.03
2012,1,1,12,30,558,62,976,2.5,14,59.49
2012,1,1,13,30,488,57,956,2.3000000000000003,15,63.22
2012,1,1,14,30,361,51,894,1.6,14,69.69
2012,1,1,15,30,193,39,752,1.1,12,78.2
2012,1,1,16,30,24,13,330,1.2000000000000002,9,88.13
2012,1,1,17,30,0,0,0,1.3,8,99.05
2012,1,1,18,30,0,0,0,1.4000000000000001,7,110.61
2012,1,1,19,30,0,0,0,1.4000000000000001,7,122.57000000000001
2012,1,1,20,30,0,0,0,1.5,6,134.71
2012,1,1,21,30,0,0,0,1.6,6,146.75
2012,1,1,22,30,0,0,0,1.6,5,158.08
2012,1,1,23,30,0,0,0,1.7000000000000002,5,166.29
2012,1,2,0,30,0,0,0,1.7000000000000002,4,164.72
2012,1,2,1,30,0,0,0,1.7000000000000002,3,155.18
2012,1,2,2,30,0,0,0,1.7000000000000002,3,143.54
2012,1,2,3,30,0,0,0,1.7000000000000002,3,131.43
2012,1,2,4,30,0,0,0,1.7000000000000002,3,119.32000000000001
2012,1,2,5,30,0,0,0,1.7000000000000002,2,107.44
2012,1,2,6,30,0,0,0,1.6,2,96.02
2012,1,2,7,30,62,26,448,1.5,5,85.32000000000001
2012,1,2,8,30,240,50,771,2,9,75.7
2012,1,2,9,30,401,62,893,2.3000000000000003,12,67.66
2012,1,2,10,30,512,73,931,2,14,61.85
2012,1,2,11,30,568,76,954,1.7000000000000002,15,58.95
2012,1,2,12,30,559,75,951,1.6,16,59.39
2012,1,2,13,30,398,135,581,1.4000000000000001,16,63.1
2012,1,2,14,30,359,62,850,0.9,15,69.56
2012,1,2,15,30,190,47,692,0.6000000000000001,12,78.06
2012,1,2,16,30,24,15,247,0.8,10,88
2012,1,2,17,30,0,0,0,1,9,98.91
2012,1,2,18,30,0,0,0,1.1,8,110.47
2012,1,2,19,30,0,0,0,1.2000000000000002,8,122.43
2012,1,2,20,30,0,0,0,1.2000000000000002,8,134.57
2012,1,2,21,30,0,0,0,1.1,8,146.61
2012,1,2,22,30,0,0,0,1,9,157.94
2012,1,2,23,30,0,0,0,1,9,166.17000000000002
2012,1,3,0,30,0,0,0,1,9,164.70000000000002
2012,1,3,1,30,0,0,0,1.1,9,155.21
2012,1,3,2,30,0,0,0,1.1,9,143.59
2012,1,3,3,30,0,0,0,0.9,8,131.48
2012,1,3,4,30,0,0,0,0.9,8,119.36
2012,1,3,5,30,0,0,0,0.9,7,107.48
2012,1,3,6,30,0,0,0,1.1,7,96.05
2012,1,3,7,30,60,24,444,1.1,8,85.34
2012,1,3,8,30,235,48,760,1.2000000000000002,10,75.7
2012,1,3,9,30,395,59,883,1.3,13,67.64
2012,1,3,10,30,509,64,941,1.3,16,61.800000000000004
2012,1,3,11,30,565,67,964,1.5,17,58.870000000000005
2012,1,3,12,30,558,66,963,1.5,18,59.28
2012,1,3,13,30,485,68,916,1.3,18,62.980000000000004
2012,1,3,14,30,358,61,845,0.9,17,69.42
2012,1,3,15,30,190,47,686,0.5,14,77.92
2012,1,3,16,30,24,16,219,0.6000000000000001,11,87.85000000000001
2012,1,3,17,30,0,0,0,1,10,98.77
2012,1,3,18,30,0,0,0,1.2000000000000002,9,110.33
2012,1,3,19,30,0,0,0,1.4000000000000001,9,122.29
2012,1,3,20,30,0,0,0,1.4000000000000001,9,134.43
2012,1,3,21,30,0,0,0,1.4000000000000001,8,146.47
2012,1,3,22,30,0,0,0,1.3,8,157.8
2012,1,3,23,30,0,0,0,1.3,8,166.04
2012,1,4,0,30,0,0,0,1.3,8,164.66
2012,1,4,1,30,0,0,0,1.4000000000000001,7,155.23
2012,1,4,2,30,0,0,0,1.4000000000000001,7,143.63
2012,1,4,3,30,0,0,0,1.5,6,131.53
2012,1,4,4,30,0,0,0,1.5,6,119.41
2012,1,4,5,30,0,0,0,1.5,6,107.52
2012,1,4,6,30,0,0,0,1.5,6,96.08
2012,1,4,7,30,57,25,402,1.4000000000000001,7,85.35000000000001
2012,1,4,8,30,228,49,723,2,11,75.69
2012,1,4,9,30,384,61,848,2.6,14,67.61
2012,1,4,10,30,494,72,890,2.5,16,61.74
2012,1,4,11,30,548,75,914,2.2,17,58.78
2012,1,4,12,30,541,74,912,1.9000000000000001,18,59.17
2012,1,4,13,30,474,67,892,1.4000000000000001,18,62.84
2012,1,4,14,30,352,59,827,0.8,17,69.27
2012,1,4,15,30,189,45,679,0.30000000000000004,15,77.77
2012,1,4,16,30,26,16,250,0.4,13,87.71000000000001
2012,1,4,17,30,0,0,0,0.7000000000000001,12,98.63
2012,1,4,18,30,0,0,0,1,11,110.19
2012,1,4,19,30,0,0,0,1.1,11,122.15
2012,1,4,20,30,0,0,0,1.1,10,134.29
2012,1,4,21,30,0,0,0,1.1,10,146.33
2012,1,4,22,30,0,0,0,1,10,157.65
2012,1,4,23,30,0,0,0,1,10,165.91
2012,1,5,0,30,0,0,0,1,10,164.62
2012,1,5,1,30,0,0,0,1,9,155.25
2012,1,5,2,30,0,0,0,1,9,143.67000000000002
2012,1,5,3,30,0,0,0,1,9,131.57
2012,1,5,4,30,0,0,0,1,8,119.45
2012,1,5,5,30,0,0,0,0.9,8,107.55
2012,1,5,6,30,0,0,0,0.8,8,96.10000000000001
2012,1,5,7,30,59,24,430,0.8,9,85.35000000000001
2012,1,5,8,30,234,48,754,0.9,11,75.68
2012,1,5,9,30,395,59,881,0.8,14,67.57000000000001
2012,1,5,10,30,511,64,942,0.6000000000000001,17,61.67
2012,1,5,11,30,568,67,965,0.5,18,58.68
2012,1,5,12,30,561,67,961,0.5,19,59.04
2012,1,5,13,30,490,64,930,0.7000000000000001,19,62.7
2012,1,5,14,30,364,57,860,0.7000000000000001,18,69.13
2012,1,5,15,30,196,45,708,0.7000000000000001,15,77.62
2012,1,5,16,30,29,16,296,0.7000000000000001,13,87.56
2012,1,5,17,30,0,0,0,0.6000000000000001,12,98.48
2012,1,5,18,30,0,0,0,0.30000000000000004,12,110.04
2012,1,5,19,30,0,0,0,0.1,11,122.01
2012,1,5,20,30,0,0,0,0.1,11,134.15
2012,1,5,21,30,0,0,0,0.30000000000000004,10,146.18
2012,1,5,22,30,0,0,0,0.4,9,157.5
2012,1,5,23,30,0,0,0,0.5,9,165.77
2012,1,6,0,30,0,0,0,0.5,8,164.57
2012,1,6,1,30,0,0,0,0.7000000000000001,8,155.27
2012,1,6,2,30,0,0,0,0.8,7,143.70000000000002
2012,1,6,3,30,0,0,0,0.9,7,131.61
2012,1,6,4,30,0,0,0,1,7,119.48
2012,1,6,5,30,0,0,0,1,6,107.57000000000001
2012,1,6,6,30,0,0,0,1,6,96.11
2012,1,6,7,30,60,24,452,1,8,85.35000000000001
2012,1,6,8,30,237,46,768,1.2000000000000002,10,75.65
2012,1,6,9,30,397,57,890,1.3,12,67.52
2012,1,6,10,30,513,63,945,1.1,15,61.59
2012,1,6,11,30,570,66,966,0.7000000000000001,16,58.57
2012,1,6,12,30,564,66,963,0.4,17,58.910000000000004
2012,1,6,13,30,494,65,930,0.6000000000000001,18,62.550000000000004
2012,1,6,14,30,368,58,864,0.9,17,68.97
2012,1,6,15,30,201,45,718,0.9,14,77.46000000000001
2012,1,6,16,30,31,17,305,0.9,12,87.4
2012,1,6,17,30,0,0,0,1,10,98.33
2012,1,6,18,30,0,0,0,0.9,9,109.9
2012,1,6,19,30,0,0,0,0.8,8,121.86
2012,1,6,20,30,0,0,0,0.5,8,134
2012,1,6,21,30,0,0,0,0.30000000000000004,7,146.04
2012,1,6,22,30,0,0,0,0.5,6,157.35
2012,1,6,23,30,0,0,0,0.9,5,165.62
2012,1,7,0,30,0,0,0,1.1,5,164.52
2012,1,7,1,30,0,0,0,1.2000000000000002,4,155.27
2012,1,7,2,30,0,0,0,1.4000000000000001,4,143.73
2012,1,7,3,30,0,0,0,1.4000000000000001,3,131.64000000000001
2012,1,7,4,30,0,0,0,1.4000000000000001,3,119.51
2012,1,7,5,30,0,0,0,1.5,2,107.59
2012,1,7,6,30,0,0,0,1.4000000000000001,2,96.12
2012,1,7,7,30,59,25,420,2.2,4,85.34
2012,1,7,8,30,234,49,746,4.4,8,75.63
2012,1,7,9,30,395,61,871,6.4,11,67.47
2012,1,7,10,30,507,74,909,7.2,12,61.51
2012,1,7,11,30,567,75,940,7.7,13,58.46
2012,1,7,12,30,565,74,946,8,13,58.77
2012,1,7,13,30,498,70,923,7.9,13,62.4
2012,1,7,14,30,375,61,867,7.300000000000001,12,68.81
2012,1,7,15,30,208,47,732,5.4,10,77.3
2012,1,7,16,30,34,18,330,3.5,7,87.25
2012,1,7,17,30,0,0,0,2.8000000000000003,5,98.17
2012,1,7,18,30,0,0,0,2.5,3,109.74000000000001
2012,1,7,19,30,0,0,0,2.4000000000000004,3,121.71000000000001
2012,1,7,20,30,0,0,0,2.4000000000000004,2,133.85
2012,1,7,21,30,0,0,0,2.5,1,145.89000000000001
2012,1,7,22,30,0,0,0,2.7,1,157.19
2012,1,7,23,30,0,0,0,2.8000000000000003,1,165.47
2012,1,8,0,30,0,0,0,2.9000000000000004,0,164.45000000000002
2012,1,8,1,30,0,0,0,2.9000000000000004,0,155.27
2012,1,8,2,30,0,0,0,2.9000000000000004,0,143.75
2012,1,8,3,30,0,0,0,2.8000000000000003,0,131.66
2012,1,8,4,30,0,0,0,2.6,0,119.53
2012,1,8,5,30,0,0,0,2.5,0,107.61
2012,1,8,6,30,0,0,0,2.5,0,96.12
2012,1,8,7,30,62,24,470,3.7,2,85.33
2012,1,8,8,30,241,46,781,5.1000000000000005,5,75.59
2012,1,8,9,30,402,57,898,5.5,8,67.41
2012,1,8,10,30,517,63,950,5.300000000000001,10,61.42
2012,1,8,11,30,575,65,972,5,11,58.34
2012,1,8,12,30,568,63,970,4.6000000000000005,12,58.63
2012,1,8,13,30,499,60,942,4.2,13,62.24
2012,1,8,14,30,373,53,881,3.1,13,68.65
2012,1,8,15,30,207,41,747,1.8,11,77.14
2012,1,8,16,30,36,17,370,1.4000000000000001,8,87.08
2012,1,8,17,30,0,0,0,1.5,7,98.02
2012,1,8,18,30,0,0,0,1.5,7,109.59
2012,1,8,19,30,0,0,0,1.5,6,121.56
2012,1,8,20,30,0,0,0,1.5,6,133.7
2012,1,8,21,30,0,0,0,1.5,6,145.73
2012,1,8,22,30,0,0,0,1.5,5,157.03
2012,1,8,23,30,0,0,0,1.6,5,165.31
2012,1,9,0,30,0,0,0,1.6,4,164.38
2012,1,9,1,30,0,0,0,1.6,3,155.26
2012,1,9,2,30,0,0,0,1.7000000000000002,2,143.76
2012,1,9,3,30,0,0,0,1.6,1,131.68
2012,1,9,4,30,0,0,0,1.6,1,119.55
2012,1,9,5,30,0,0,0,1.5,1,107.62
2012,1,9,6,30,0,0,0,1.4000000000000001,1,96.12
2012,1,9,7,30,59,24,420,2.2,4,85.31
2012,1,9,8,30,232,48,738,3.3000000000000003,7,75.55
2012,1,9,9,30,391,59,862,3.6,10,67.34
2012,1,9,10,30,505,68,911,3.5,12,61.32
2012,1,9,11,30,563,72,931,3.3000000000000003,13,58.21
2012,1,9,12,30,557,74,924,2.9000000000000004,14,58.480000000000004
2012,1,9,13,30,487,75,881,2.3000000000000003,14,62.08
2012,1,9,14,30,364,67,808,1.4000000000000001,13,68.48
2012,1,9,15,30,200,52,655,0.6000000000000001,12,76.97
2012,1,9,16,30,34,20,249,0.5,10,86.92
2012,1,9,17,30,0,0,0,0.8,9,97.86
2012,1,9,18,30,0,0,0,0.8,8,109.44
2012,1,9,19,30,0,0,0,0.6000000000000001,8,121.41
2012,1,9,20,30,0,0,0,0.30000000000000004,8,133.55
2012,1,9,21,30,0,0,0,0.2,8,145.58
2012,1,9,22,30,0,0,0,0.2,7,156.86
2012,1,9,23,30,0,0,0,0.4,7,165.14000000000001
2012,1,10,0,30,0,0,0,0.5,6,164.29
2012,1,10,1,30,0,0,0,0.6000000000000001,6,155.25
2012,1,10,2,30,0,0,0,0.7000000000000001,5,143.77
2012,1,10,3,30,0,0,0,0.7000000000000001,5,131.7
2012,1,10,4,30,0,0,0,0.6000000000000001,4,119.56
2012,1,10,5,30,0,0,0,0.5,4,107.62
2012,1,10,6,30,0,0,0,0.5,4,96.11
2012,1,10,7,30,56,27,352,0.6000000000000001,5,85.29
2012,1,10,8,30,228,55,692,0.6000000000000001,7,75.5
2012,1,10,9,30,389,69,827,0.4,10,67.26
2012,1,10,10,30,505,78,885,0.30000000000000004,13,61.22
2012,1,10,11,30,564,82,911,0.30000000000000004,14,58.08
2012,1,10,12,30,560,82,910,0.30000000000000004,15,58.32
2012,1,10,13,30,489,83,861,0.4,15,61.910000000000004
2012,1,10,14,30,365,75,785,0.6000000000000001,14,68.31
2012,1,10,15,30,118,91,121,0.7000000000000001,12,76.8
2012,1,10,16,30,28,22,116,0.7000000000000001,10,86.75
2012,1,10,17,30,0,0,0,0.6000000000000001,9,97.69
2012,1,10,18,30,0,0,0,0.5,8,109.28
2012,1,10,19,30,0,0,0,0.5,8,121.25
2012,1,10,20,30,0,0,0,0.4,7,133.4
2012,1,10,21,30,0,0,0,0.4,7,145.42000000000002
2012,1,10,22,30,0,0,0,0.7000000000000001,6,156.69
2012,1,10,23,30,0,0,0,0.9,6,164.97
