Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,95896,-,-,-,35.29,-117.06,-8,938,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.7000000000000002,4,165.15
2012,1,1,1,30,0,0,0,1.7000000000000002,3,155.35
2012,1,1,2,30,0,0,0,1.7000000000000002,2,143.57
2012,1,1,3,30,0,0,0,1.8,2,131.37
2012,1,1,4,30,0,0,0,1.8,1,119.19
2012,1,1,5,30,0,0,0,1.8,1,107.25
2012,1,1,6,30,0,0,0,1.7000000000000002,1,95.77
2012,1,1,7,30,64,27,436,2.2,4,85.01
2012,1,1,8,30,241,51,749,3,8,75.34
2012,1,1,9,30,402,64,873,3.5,11,67.26
2012,1,1,10,30,519,65,950,3.7,13,61.42
2012,1,1,11,30,576,67,973,3.6,15,58.51
2012,1,1,12,30,568,67,972,3.5,16,58.980000000000004
2012,1,1,13,30,497,61,952,3.4000000000000004,17,62.75
2012,1,1,14,30,369,54,890,2.5,16,69.28
2012,1,1,15,30,199,41,750,1.5,12,77.86
2012,1,1,16,30,27,14,337,1.4000000000000001,9,87.87
2012,1,1,17,30,0,0,0,1.5,8,98.86
2012,1,1,18,30,0,0,0,1.4000000000000001,7,110.48
2012,1,1,19,30,0,0,0,1.4000000000000001,7,122.51
2012,1,1,20,30,0,0,0,1.5,7,134.72
2012,1,1,21,30,0,0,0,1.5,6,146.87
2012,1,1,22,30,0,0,0,1.5,6,158.34
2012,1,1,23,30,0,0,0,1.6,5,166.77
2012,1,2,0,30,0,0,0,1.6,4,165.14000000000001
2012,1,2,1,30,0,0,0,1.7000000000000002,4,155.39000000000001
2012,1,2,2,30,0,0,0,1.7000000000000002,3,143.63
2012,1,2,3,30,0,0,0,1.7000000000000002,3,131.43
2012,1,2,4,30,0,0,0,1.7000000000000002,3,119.24000000000001
2012,1,2,5,30,0,0,0,1.7000000000000002,3,107.3
2012,1,2,6,30,0,0,0,1.6,3,95.81
2012,1,2,7,30,66,27,446,1.6,6,85.04
2012,1,2,8,30,245,52,764,2.2,10,75.35000000000001
2012,1,2,9,30,407,65,885,2.8000000000000003,13,67.24
