Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,101183,-,-,-,35.81,-120.46,-8,628,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.5,5,166.13
2012,1,1,1,30,0,0,0,1.4000000000000001,5,157.61
2012,1,1,2,30,0,0,0,1.4000000000000001,5,146.20000000000002
2012,1,1,3,30,0,0,0,1.4000000000000001,5,134.13
2012,1,1,4,30,0,0,0,1.5,5,122
2012,1,1,5,30,0,0,0,1.6,5,110.05
2012,1,1,6,30,0,0,0,1.6,5,98.52
2012,1,1,7,30,26,16,243,1.5,7,87.64
2012,1,1,8,30,189,47,671,2.1,11,77.75
2012,1,1,9,30,354,61,832,2.7,14,69.33
2012,1,1,10,30,480,66,911,2.9000000000000004,17,62.980000000000004
2012,1,1,11,30,549,69,942,3.2,19,59.39
2012,1,1,12,30,554,69,943,3.2,20,59.09
2012,1,1,13,30,495,67,915,3,21,62.11
2012,1,1,14,30,379,60,852,2,19,68.02
2012,1,1,15,30,221,48,720,1.2000000000000002,16,76.12
2012,1,1,16,30,51,23,386,1.1,13,85.78
2012,1,1,17,30,0,0,0,1.1,11,96.51
2012,1,1,18,30,0,0,0,1,10,107.95
2012,1,1,19,30,0,0,0,1,10,119.83
2012,1,1,20,30,0,0,0,1,9,131.95
2012,1,1,21,30,0,0,0,1.1,8,144.05
2012,1,1,22,30,0,0,0,1.2000000000000002,8,155.64000000000001
2012,1,1,23,30,0,0,0,1.3,8,165.01
2012,1,2,0,30,0,0,0,1.3,8,166.09
2012,1,2,1,30,0,0,0,1.3,8,157.64000000000001
2012,1,2,2,30,0,0,0,1.3,7,146.25
2012,1,2,3,30,0,0,0,1.3,7,134.19
2012,1,2,4,30,0,0,0,1.4000000000000001,6,122.05
2012,1,2,5,30,0,0,0,1.3,6,110.10000000000001
2012,1,2,6,30,0,0,0,1.2000000000000002,6,98.56
2012,1,2,7,30,1,1,0,1,7,87.66
2012,1,2,8,30,7,7,0,1,10,77.76
2012,1,2,9,30,211,149,176,0.8,13,69.32000000000001
2012,1,2,10,30,244,201,93,0.4,15,62.940000000000005
2012,1,2,11,30,379,219,314,0.6000000000000001,18,59.33
2012,1,2,12,30,308,238,136,0.6000000000000001,19,58.99
2012,1,2,13,30,353,193,339,0.4,18,62
2012,1,2,14,30,101,101,0,0.6000000000000001,16,67.89
2012,1,2,15,30,113,95,73,0.9,14,75.98
2012,1,2,16,30,20,20,0,1.1,12,85.64
2012,1,2,17,30,0,0,0,1,11,96.37
2012,1,2,18,30,0,0,0,1,10,107.81
2012,1,2,19,30,0,0,0,1,10,119.7
2012,1,2,20,30,0,0,0,1,9,131.81
2012,1,2,21,30,0,0,0,1.1,8,143.91
2012,1,2,22,30,0,0,0,1.2000000000000002,7,155.5
2012,1,2,23,30,0,0,0,1.2000000000000002,7,164.88
2012,1,3,0,30,0,0,0,1.2000000000000002,6,166.04
2012,1,3,1,30,0,0,0,1.2000000000000002,5,157.66
2012,1,3,2,30,0,0,0,1.3,5,146.3
2012,1,3,3,30,0,0,0,1.3,5,134.24
2012,1,3,4,30,0,0,0,1.3,4,122.10000000000001
