Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199107,-,-,-,44.13,-121.78,-8,2394,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0,-7,158.52
2012,1,1,1,30,0,0,0,0,-7,153.31
2012,1,1,2,30,0,0,0,0,-7,144.5
2012,1,1,3,30,0,0,0,0,-7,134.26
2012,1,1,4,30,0,0,0,0,-7,123.55
2012,1,1,5,30,0,0,0,0,-7,112.85000000000001
2012,1,1,6,30,0,0,0,0,-7,102.47
2012,1,1,7,30,0,0,0,0,-6,92.73
2012,1,1,8,30,27,27,0,0,-5,83.94
2012,1,1,9,30,107,93,60,0,-4,76.52
2012,1,1,10,30,132,125,22,0,-3,70.97
2012,1,1,11,30,215,170,119,0,-2,67.77
2012,1,1,12,30,156,148,21,0,-1,67.27
2012,1,1,13,30,217,156,174,0,-1,69.54
2012,1,1,14,30,146,114,121,0,-2,74.31
2012,1,1,15,30,93,55,244,0,-3,81.12
2012,1,1,16,30,0,0,0,0,-4,89.47
2012,1,1,17,30,0,0,0,0,-5,98.92
2012,1,1,18,30,0,0,0,0,-6,109.10000000000001
2012,1,1,19,30,0,0,0,0,-6,119.71000000000001
2012,1,1,20,30,0,0,0,0,-6,130.46
2012,1,1,21,30,0,0,0,0,-6,140.93
2012,1,1,22,30,0,0,0,0,-6,150.41
2012,1,1,23,30,0,0,0,0,-6,157.22
2012,1,2,0,30,0,0,0,0,-6,158.46
2012,1,2,1,30,0,0,0,0,-6,153.3
2012,1,2,2,30,0,0,0,0,-6,144.52
2012,1,2,3,30,0,0,0,0,-6,134.28
2012,1,2,4,30,0,0,0,0,-6,123.58
2012,1,2,5,30,0,0,0,0,-6,112.87
2012,1,2,6,30,0,0,0,0,-6,102.5
2012,1,2,7,30,0,0,0,0,-5,92.74
2012,1,2,8,30,46,39,62,0,-4,83.93
2012,1,2,9,30,62,62,0,0,-3,76.5
2012,1,2,10,30,53,53,0,0,-1,70.92
2012,1,2,11,30,104,104,0,0,0,67.7
2012,1,2,12,30,113,113,0,0,0,67.17
2012,1,2,13,30,87,87,0,0,-1,69.42
2012,1,2,14,30,19,19,0,0,-1,74.18
2012,1,2,15,30,14,14,0,0,-2,80.99
2012,1,2,16,30,0,0,0,0,-3,89.33
2012,1,2,17,30,0,0,0,0,-3,98.78
2012,1,2,18,30,0,0,0,0,-4,108.96000000000001
2012,1,2,19,30,0,0,0,0,-4,119.58
2012,1,2,20,30,0,0,0,0,-4,130.32
2012,1,2,21,30,0,0,0,0,-4,140.79
2012,1,2,22,30,0,0,0,0,-4,150.27
2012,1,2,23,30,0,0,0,0,-5,157.1
2012,1,3,0,30,0,0,0,0,-5,158.38
2012,1,3,1,30,0,0,0,0,-5,153.28
2012,1,3,2,30,0,0,0,0.1,-6,144.53
2012,1,3,3,30,0,0,0,0.1,-6,134.31
2012,1,3,4,30,0,0,0,0,-7,123.60000000000001
2012,1,3,5,30,0,0,0,0,-7,112.9
2012,1,3,6,30,0,0,0,0,-7,102.51
2012,1,3,7,30,0,0,0,0,-7,92.74
2012,1,3,8,30,18,18,0,0,-6,83.92
2012,1,3,9,30,101,91,41,0,-4,76.47
2012,1,3,10,30,78,78,0,0,-3,70.87
2012,1,3,11,30,406,61,905,0,-2,67.62
2012,1,3,12,30,416,60,915,0,-1,67.07000000000001
2012,1,3,13,30,370,57,885,0,0,69.31
2012,1,3,14,30,274,50,815,0,-1,74.05
2012,1,3,15,30,140,36,655,0.1,-3,80.85000000000001
2012,1,3,16,30,0,0,0,0.1,-5,89.19
2012,1,3,17,30,0,0,0,0,-5,98.64
2012,1,3,18,30,0,0,0,0,-5,108.82000000000001
2012,1,3,19,30,0,0,0,0,-6,119.43
2012,1,3,20,30,0,0,0,0,-6,130.18
2012,1,3,21,30,0,0,0,0,-6,140.65
2012,1,3,22,30,0,0,0,0,-6,150.13
2012,1,3,23,30,0,0,0,0,-6,156.97
2012,1,4,0,30,0,0,0,0,-6,158.3
2012,1,4,1,30,0,0,0,0,-6,153.26
2012,1,4,2,30,0,0,0,0,-6,144.53
2012,1,4,3,30,0,0,0,0.1,-6,134.32
2012,1,4,4,30,0,0,0,0.1,-5,123.62
2012,1,4,5,30,0,0,0,0,-4,112.91
2012,1,4,6,30,0,0,0,0,-4,102.52
2012,1,4,7,30,0,0,0,0,-4,92.74
2012,1,4,8,30,32,32,0,0,-3,83.9
2012,1,4,9,30,78,78,0,0,-1,76.43
2012,1,4,10,30,351,53,906,0,0,70.81
2012,1,4,11,30,419,59,941,0,1,67.53
2012,1,4,12,30,107,107,0,0,2,66.97
2012,1,4,13,30,198,157,113,0,2,69.18
2012,1,4,14,30,191,107,302,0,1,73.91
2012,1,4,15,30,6,6,0,0,0,80.7
2012,1,4,16,30,0,0,0,0,-1,89.04
2012,1,4,17,30,0,0,0,0,-1,98.49000000000001
2012,1,4,18,30,0,0,0,0,-1,108.67
2012,1,4,19,30,0,0,0,0,-2,119.29
2012,1,4,20,30,0,0,0,0,-2,130.03
2012,1,4,21,30,0,0,0,0,-2,140.5
2012,1,4,22,30,0,0,0,0,-2,149.98
2012,1,4,23,30,0,0,0,0,-2,156.84
2012,1,5,0,30,0,0,0,0,-2,158.22
2012,1,5,1,30,0,0,0,0,-3,153.22
2012,1,5,2,30,0,0,0,0,-4,144.53
2012,1,5,3,30,0,0,0,0,-4,134.33
2012,1,5,4,30,0,0,0,0,-5,123.64
2012,1,5,5,30,0,0,0,0,-6,112.93
2012,1,5,6,30,0,0,0,0,-7,102.52
2012,1,5,7,30,0,0,0,0,-7,92.73
2012,1,5,8,30,91,29,585,0,-7,83.88
2012,1,5,9,30,237,47,807,0,-6,76.39
2012,1,5,10,30,355,56,906,0,-5,70.74
2012,1,5,11,30,423,64,936,0,-5,67.44
2012,1,5,12,30,109,109,0,0,-4,66.85
2012,1,5,13,30,391,61,924,0,-4,69.05
2012,1,5,14,30,294,51,866,0,-5,73.77
2012,1,5,15,30,156,36,734,0.1,-7,80.56
2012,1,5,16,30,17,11,302,0.30000000000000004,-8,88.89
2012,1,5,17,30,0,0,0,0.4,-9,98.34
2012,1,5,18,30,0,0,0,0.30000000000000004,-9,108.52
2012,1,5,19,30,0,0,0,0.2,-9,119.14
2012,1,5,20,30,0,0,0,0.1,-9,129.88
2012,1,5,21,30,0,0,0,0.1,-10,140.35
2012,1,5,22,30,0,0,0,0.1,-10,149.83
2012,1,5,23,30,0,0,0,0.1,-10,156.70000000000002
2012,1,6,0,30,0,0,0,0.1,-10,158.12
2012,1,6,1,30,0,0,0,0,-10,153.18
2012,1,6,2,30,0,0,0,0,-10,144.52
2012,1,6,3,30,0,0,0,0,-9,134.34
2012,1,6,4,30,0,0,0,0,-9,123.65
2012,1,6,5,30,0,0,0,0,-9,112.93
2012,1,6,6,30,0,0,0,0,-9,102.52
2012,1,6,7,30,0,0,0,0,-8,92.71000000000001
2012,1,6,8,30,40,38,18,0,-7,83.85000000000001
2012,1,6,9,30,132,96,150,0,-5,76.33
2012,1,6,10,30,218,141,231,0,-4,70.66
2012,1,6,11,30,276,165,288,0,-4,67.34
2012,1,6,12,30,54,54,0,0,-4,66.73
2012,1,6,13,30,62,62,0,0,-4,68.91
2012,1,6,14,30,32,32,0,0,-6,73.62
2012,1,6,15,30,16,16,0,0,-7,80.4
2012,1,6,16,30,17,17,0,0,-8,88.73
2012,1,6,17,30,0,0,0,0,-9,98.18
2012,1,6,18,30,0,0,0,0,-9,108.37
2012,1,6,19,30,0,0,0,0.1,-10,118.98
2012,1,6,20,30,0,0,0,0.1,-10,129.72
2012,1,6,21,30,0,0,0,0.1,-9,140.20000000000002
2012,1,6,22,30,0,0,0,0.1,-9,149.68
2012,1,6,23,30,0,0,0,0.1,-9,156.55
2012,1,7,0,30,0,0,0,0.1,-9,158.01
2012,1,7,1,30,0,0,0,0.1,-9,153.13
2012,1,7,2,30,0,0,0,0.1,-9,144.5
2012,1,7,3,30,0,0,0,0.2,-9,134.34
2012,1,7,4,30,0,0,0,0.2,-9,123.65
2012,1,7,5,30,0,0,0,0.2,-9,112.93
2012,1,7,6,30,0,0,0,0.2,-9,102.51
2012,1,7,7,30,0,0,0,0.2,-8,92.69
2012,1,7,8,30,10,10,0,0,-7,83.81
2012,1,7,9,30,27,27,0,0,-6,76.27
2012,1,7,10,30,349,66,848,0,-4,70.58
2012,1,7,11,30,415,76,876,0,-3,67.23
2012,1,7,12,30,187,167,48,0,-2,66.6
2012,1,7,13,30,237,163,206,0,-2,68.76
2012,1,7,14,30,20,20,0,0.2,-3,73.47
2012,1,7,15,30,77,65,67,0.5,-5,80.24
2012,1,7,16,30,9,9,0,0.6000000000000001,-6,88.57000000000001
2012,1,7,17,30,0,0,0,0.4,-7,98.02
2012,1,7,18,30,0,0,0,0.2,-8,108.21000000000001
2012,1,7,19,30,0,0,0,0.1,-8,118.82000000000001
2012,1,7,20,30,0,0,0,0.1,-9,129.57
2012,1,7,21,30,0,0,0,0.1,-10,140.04
2012,1,7,22,30,0,0,0,0.1,-10,149.51
2012,1,7,23,30,0,0,0,0.1,-9,156.4
2012,1,8,0,30,0,0,0,0.1,-9,157.9
2012,1,8,1,30,0,0,0,0.1,-9,153.08
2012,1,8,2,30,0,0,0,0.2,-10,144.48
2012,1,8,3,30,0,0,0,0.2,-10,134.33
2012,1,8,4,30,0,0,0,0.2,-10,123.64
2012,1,8,5,30,0,0,0,0.2,-11,112.92
2012,1,8,6,30,0,0,0,0.2,-11,102.5
2012,1,8,7,30,0,0,0,0.1,-9,92.66
2012,1,8,8,30,13,13,0,0,-6,83.76
2012,1,8,9,30,102,93,38,0,-4,76.21000000000001
2012,1,8,10,30,56,56,0,0,-2,70.49
2012,1,8,11,30,60,60,0,0,0,67.12
2012,1,8,12,30,39,39,0,0,0,66.46000000000001
2012,1,8,13,30,51,51,0,0,0,68.61
2012,1,8,14,30,23,23,0,0,-1,73.31
2012,1,8,15,30,12,12,0,0,-5,80.08
2012,1,8,16,30,22,12,353,0,-7,88.41
2012,1,8,17,30,0,0,0,0,-7,97.86
2012,1,8,18,30,0,0,0,0,-8,108.05
2012,1,8,19,30,0,0,0,0,-8,118.66
2012,1,8,20,30,0,0,0,0.2,-8,129.41
2012,1,8,21,30,0,0,0,0.30000000000000004,-7,139.87
2012,1,8,22,30,0,0,0,0.4,-7,149.35
2012,1,8,23,30,0,0,0,0.5,-7,156.24
2012,1,9,0,30,0,0,0,0.6000000000000001,-7,157.78
2012,1,9,1,30,0,0,0,0.6000000000000001,-7,153.01
2012,1,9,2,30,0,0,0,0.6000000000000001,-7,144.45000000000002
2012,1,9,3,30,0,0,0,0.6000000000000001,-7,134.31
2012,1,9,4,30,0,0,0,0.5,-7,123.63000000000001
2012,1,9,5,30,0,0,0,0.5,-7,112.91
2012,1,9,6,30,0,0,0,0.5,-6,102.47
2012,1,9,7,30,0,0,0,0.4,-5,92.63
2012,1,9,8,30,12,12,0,0.30000000000000004,-4,83.71000000000001
2012,1,9,9,30,90,87,10,0.1,-3,76.13
2012,1,9,10,30,122,119,8,0,-1,70.39
2012,1,9,11,30,419,66,902,0,0,66.99
2012,1,9,12,30,433,68,909,0,0,66.32000000000001
2012,1,9,13,30,152,143,24,0.1,0,68.45
2012,1,9,14,30,58,58,0,0.30000000000000004,-1,73.14
2012,1,9,15,30,157,44,641,0.4,-3,79.91
2012,1,9,16,30,21,21,0,0.4,-4,88.24
2012,1,9,17,30,0,0,0,0.30000000000000004,-5,97.69
2012,1,9,18,30,0,0,0,0.30000000000000004,-5,107.88
2012,1,9,19,30,0,0,0,0.30000000000000004,-5,118.5
2012,1,9,20,30,0,0,0,0.2,-5,129.24
2012,1,9,21,30,0,0,0,0,-6,139.71
2012,1,9,22,30,0,0,0,0,-6,149.18
2012,1,9,23,30,0,0,0,0,-6,156.07
2012,1,10,0,30,0,0,0,0,-6,157.65
2012,1,10,1,30,0,0,0,0,-6,152.94
2012,1,10,2,30,0,0,0,0,-6,144.41
2012,1,10,3,30,0,0,0,0,-6,134.29
2012,1,10,4,30,0,0,0,0,-7,123.61
2012,1,10,5,30,0,0,0,0,-7,112.89
2012,1,10,6,30,0,0,0,0,-8,102.45
2012,1,10,7,30,0,0,0,0,-8,92.59
2012,1,10,8,30,102,26,683,0,-7,83.65
2012,1,10,9,30,256,40,896,0,-6,76.05
2012,1,10,10,30,378,47,980,0,-4,70.29
2012,1,10,11,30,449,51,1013,0,-3,66.86
2012,1,10,12,30,462,52,1016,0,-3,66.17
2012,1,10,13,30,418,51,990,0,-3,68.29
2012,1,10,14,30,318,45,932,0,-4,72.97
2012,1,10,15,30,177,34,800,0.1,-7,79.73
2012,1,10,16,30,27,27,0,0.1,-9,88.07000000000001
2012,1,10,17,30,0,0,0,0,-10,97.52
2012,1,10,18,30,0,0,0,0,-10,107.71000000000001
2012,1,10,19,30,0,0,0,0,-10,118.33
2012,1,10,20,30,0,0,0,0,-11,129.07
2012,1,10,21,30,0,0,0,0,-11,139.54
2012,1,10,22,30,0,0,0,0,-12,149
2012,1,10,23,30,0,0,0,0,-12,155.9
2012,1,11,0,30,0,0,0,0,-12,157.52
2012,1,11,1,30,0,0,0,0,-12,152.86
2012,1,11,2,30,0,0,0,0,-12,144.37
2012,1,11,3,30,0,0,0,0,-12,134.26
2012,1,11,4,30,0,0,0,0,-12,123.59
