Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,186517,-,-,-,43.09,-118.42,-8,1503,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.2000000000000002,-4,158.81
2012,1,1,1,30,0,0,0,1.4000000000000001,-3,152.21
2012,1,1,2,30,0,0,0,1.3,-3,142.65
2012,1,1,3,30,0,0,0,1.1,-3,132.01
2012,1,1,4,30,0,0,0,1.1,-3,121.08
2012,1,1,5,30,0,0,0,1.2000000000000002,-4,110.25
2012,1,1,6,30,0,0,0,1.2000000000000002,-4,99.83
2012,1,1,7,30,0,0,0,1.5,-3,90.10000000000001
2012,1,1,8,30,129,39,602,1.7000000000000002,-1,81.43
2012,1,1,9,30,270,57,784,2,0,74.25
2012,1,1,10,30,377,66,869,2.5,2,69.06
2012,1,1,11,30,433,71,904,2.9000000000000004,3,66.38
2012,1,1,12,30,430,72,900,3.3000000000000003,4,66.51
2012,1,1,13,30,370,67,863,3.2,4,69.44
2012,1,1,14,30,259,57,771,2.5,2,74.83
2012,1,1,15,30,115,37,568,2.1,0,82.18
2012,1,1,16,30,0,0,0,2.3000000000000003,-1,90.96000000000001
2012,1,1,17,30,0,0,0,2.3000000000000003,-2,100.77
2012,1,1,18,30,0,0,0,2,-2,111.24000000000001
2012,1,1,19,30,0,0,0,1.8,-2,122.08
2012,1,1,20,30,0,0,0,1.7000000000000002,-2,133
2012,1,1,21,30,0,0,0,1.6,-3,143.58
2012,1,1,22,30,0,0,0,1.6,-3,152.95000000000002
2012,1,1,23,30,0,0,0,1.5,-3,159.08
2012,1,2,0,30,0,0,0,1.5,-3,158.76
2012,1,2,1,30,0,0,0,1.5,-3,152.21
2012,1,2,2,30,0,0,0,1.5,-3,142.67000000000002
2012,1,2,3,30,0,0,0,1.7000000000000002,-3,132.04
2012,1,2,4,30,0,0,0,1.8,-3,121.11
2012,1,2,5,30,0,0,0,1.9000000000000001,-3,110.28
2012,1,2,6,30,0,0,0,2,-3,99.85000000000001
2012,1,2,7,30,0,0,0,2.3000000000000003,-2,90.11
2012,1,2,8,30,54,53,10,3,-1,81.42
2012,1,2,9,30,85,85,0,3.5,0,74.22
2012,1,2,10,30,110,110,0,3.8000000000000003,2,69.01
2012,1,2,11,30,37,37,0,3.9000000000000004,3,66.3
2012,1,2,12,30,112,112,0,3.7,4,66.41
2012,1,2,13,30,284,120,464,3.4000000000000004,4,69.33
2012,1,2,14,30,74,74,0,3,3,74.71000000000001
2012,1,2,15,30,41,41,0,2.6,1,82.04
2012,1,2,16,30,0,0,0,2.4000000000000004,0,90.82000000000001
2012,1,2,17,30,0,0,0,2.2,0,100.63
2012,1,2,18,30,0,0,0,2.1,0,111.10000000000001
2012,1,2,19,30,0,0,0,2,0,121.94
2012,1,2,20,30,0,0,0,1.8,0,132.86
2012,1,2,21,30,0,0,0,1.6,0,143.44
2012,1,2,22,30,0,0,0,1.4000000000000001,0,152.81
2012,1,2,23,30,0,0,0,1.2000000000000002,0,158.97
2012,1,3,0,30,0,0,0,1.2000000000000002,0,158.70000000000002
2012,1,3,1,30,0,0,0,1.4000000000000001,0,152.21
2012,1,3,2,30,0,0,0,1.5,0,142.69
2012,1,3,3,30,0,0,0,1.5,-1,132.07
2012,1,3,4,30,0,0,0,1.6,-1,121.14
2012,1,3,5,30,0,0,0,1.6,-1,110.31
2012,1,3,6,30,0,0,0,1.5,-2,99.87
2012,1,3,7,30,0,0,0,1.6,-1,90.11
2012,1,3,8,30,128,32,645,1.9000000000000001,0,81.41
2012,1,3,9,30,266,44,813,2.1,0,74.18
2012,1,3,10,30,369,50,888,2.1,2,68.95
2012,1,3,11,30,422,52,917,2.3000000000000003,4,66.22
2012,1,3,12,30,420,52,914,2.2,5,66.31
2012,1,3,13,30,361,52,869,1.3,5,69.21000000000001
2012,1,3,14,30,254,47,779,0.5,4,74.57000000000001
2012,1,3,15,30,117,33,597,0.5,3,81.9
