Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,243633,-,-,-,47.81,-120.46,-8,1090,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.4,-5,154.73
2012,1,1,1,30,0,0,0,0.30000000000000004,-5,150
2012,1,1,2,30,0,0,0,0.30000000000000004,-5,142.04
2012,1,1,3,30,0,0,0,0.30000000000000004,-6,132.61
2012,1,1,4,30,0,0,0,0.4,-6,122.62
2012,1,1,5,30,0,0,0,0.4,-6,112.59
2012,1,1,6,30,0,0,0,0.4,-6,102.88
2012,1,1,7,30,0,0,0,0.4,-6,93.79
2012,1,1,8,30,50,29,284,0.30000000000000004,-5,85.67
2012,1,1,9,30,164,57,557,0.30000000000000004,-4,78.92
2012,1,1,10,30,82,82,0,0.30000000000000004,-3,73.97
2012,1,1,11,30,87,87,0,0.30000000000000004,-2,71.25
2012,1,1,12,30,167,136,94,0.30000000000000004,-2,71.02
2012,1,1,13,30,195,117,274,0.30000000000000004,-2,73.31
2012,1,1,14,30,52,52,0,0.30000000000000004,-2,77.88
2012,1,1,15,30,29,29,0,0.30000000000000004,-3,84.34
2012,1,1,16,30,0,0,0,0.4,-4,92.25
2012,1,1,17,30,0,0,0,0.5,-5,101.18
2012,1,1,18,30,0,0,0,0.4,-5,110.81
2012,1,1,19,30,0,0,0,0.4,-6,120.8
2012,1,1,20,30,0,0,0,0.4,-6,130.82
2012,1,1,21,30,0,0,0,0.4,-6,140.39000000000001
2012,1,1,22,30,0,0,0,0.4,-6,148.70000000000002
2012,1,1,23,30,0,0,0,0.4,-6,154.15
2012,1,2,0,30,0,0,0,0.4,-7,154.66
2012,1,2,1,30,0,0,0,0.4,-8,149.98
2012,1,2,2,30,0,0,0,0.4,-8,142.05
2012,1,2,3,30,0,0,0,0.4,-9,132.62
2012,1,2,4,30,0,0,0,0.4,-9,122.64
2012,1,2,5,30,0,0,0,0.4,-9,112.61
2012,1,2,6,30,0,0,0,0.4,-8,102.89
2012,1,2,7,30,0,0,0,0.30000000000000004,-7,93.79
2012,1,2,8,30,33,27,79,0.2,-6,85.66
2012,1,2,9,30,99,74,129,0.1,-4,78.89
2012,1,2,10,30,46,46,0,0.1,-2,73.92
2012,1,2,11,30,27,27,0,0,0,71.17
2012,1,2,12,30,210,133,235,0,0,70.92
2012,1,2,13,30,33,33,0,0,0,73.2
2012,1,2,14,30,37,37,0,0.1,0,77.76
2012,1,2,15,30,47,37,105,0.2,0,84.21000000000001
2012,1,2,16,30,0,0,0,0.30000000000000004,-1,92.11
2012,1,2,17,30,0,0,0,0.2,-1,101.05
2012,1,2,18,30,0,0,0,0.2,-1,110.67
2012,1,2,19,30,0,0,0,0.30000000000000004,-1,120.66
2012,1,2,20,30,0,0,0,0.4,-1,130.68
2012,1,2,21,30,0,0,0,0.4,-1,140.25
2012,1,2,22,30,0,0,0,0.5,-1,148.56
2012,1,2,23,30,0,0,0,0.5,-2,154.04
2012,1,3,0,30,0,0,0,0.5,-2,154.59
2012,1,3,1,30,0,0,0,0.5,-3,149.95000000000002
2012,1,3,2,30,0,0,0,0.5,-3,142.05
2012,1,3,3,30,0,0,0,0.5,-3,132.63
2012,1,3,4,30,0,0,0,0.7000000000000001,-3,122.66
2012,1,3,5,30,0,0,0,0.9,-3,112.63
2012,1,3,6,30,0,0,0,0.9,-3,102.9
2012,1,3,7,30,0,0,0,0.8,-3,93.79
2012,1,3,8,30,55,25,398,0.7000000000000001,-2,85.64
2012,1,3,9,30,172,46,652,0.30000000000000004,-1,78.85000000000001
2012,1,3,10,30,180,106,265,0.1,0,73.86
2012,1,3,11,30,87,87,0,0.1,0,71.09
2012,1,3,12,30,144,131,41,0.2,0,70.82000000000001
2012,1,3,13,30,69,69,0,0.2,0,73.08
2012,1,3,14,30,82,79,15,0.1,0,77.63
2012,1,3,15,30,19,19,0,0.30000000000000004,0,84.08
2012,1,3,16,30,0,0,0,0.5,0,91.97
2012,1,3,17,30,0,0,0,0.5,0,100.91
2012,1,3,18,30,0,0,0,0.5,0,110.53
2012,1,3,19,30,0,0,0,0.5,0,120.52
2012,1,3,20,30,0,0,0,0.5,0,130.53
2012,1,3,21,30,0,0,0,0.6000000000000001,0,140.11
2012,1,3,22,30,0,0,0,0.7000000000000001,0,148.43
2012,1,3,23,30,0,0,0,0.9,0,153.92000000000002
2012,1,4,0,30,0,0,0,1.1,-1,154.51
2012,1,4,1,30,0,0,0,1.2000000000000002,-1,149.91
2012,1,4,2,30,0,0,0,1.2000000000000002,-1,142.04
2012,1,4,3,30,0,0,0,1.2000000000000002,-1,132.64000000000001
2012,1,4,4,30,0,0,0,1.1,-1,122.67
2012,1,4,5,30,0,0,0,1,-1,112.63
2012,1,4,6,30,0,0,0,0.9,-2,102.9
2012,1,4,7,30,0,0,0,0.7000000000000001,-2,93.78
2012,1,4,8,30,55,24,404,0.4,-1,85.61
2012,1,4,9,30,34,34,0,0.2,0,78.81
2012,1,4,10,30,28,28,0,0.2,0,73.8
2012,1,4,11,30,141,129,38,0.2,0,71
2012,1,4,12,30,148,133,46,0.2,0,70.71000000000001
2012,1,4,13,30,18,18,0,0.2,1,72.95
2012,1,4,14,30,195,48,679,0.2,0,77.5
2012,1,4,15,30,42,37,44,0.2,0,83.93
2012,1,4,16,30,0,0,0,0.2,0,91.82000000000001
2012,1,4,17,30,0,0,0,0.2,0,100.76
2012,1,4,18,30,0,0,0,0.30000000000000004,0,110.38
2012,1,4,19,30,0,0,0,0.30000000000000004,0,120.37
2012,1,4,20,30,0,0,0,0.30000000000000004,0,130.39000000000001
2012,1,4,21,30,0,0,0,0.4,0,139.96
2012,1,4,22,30,0,0,0,0.4,0,148.28
2012,1,4,23,30,0,0,0,0.5,0,153.79
2012,1,5,0,30,0,0,0,0.5,0,154.43
2012,1,5,1,30,0,0,0,0.5,0,149.87
2012,1,5,2,30,0,0,0,0.5,0,142.02
2012,1,5,3,30,0,0,0,0.5,0,132.64000000000001
2012,1,5,4,30,0,0,0,0.5,-1,122.67
2012,1,5,5,30,0,0,0,0.5,0,112.63
2012,1,5,6,30,0,0,0,0.5,0,102.89
2012,1,5,7,30,0,0,0,0.5,-1,93.76
2012,1,5,8,30,57,23,435,0.5,0,85.58
2012,1,5,9,30,179,40,711,0.5,0,78.75
2012,1,5,10,30,274,54,786,0.5,0,73.72
2012,1,5,11,30,174,138,108,0.5,0,70.91
2012,1,5,12,30,188,141,140,0.4,0,70.60000000000001
2012,1,5,13,30,119,113,21,0.4,0,72.82000000000001
2012,1,5,14,30,117,86,144,0.4,0,77.35000000000001
2012,1,5,15,30,84,31,493,0.30000000000000004,-1,83.79
2012,1,5,16,30,0,0,0,0.30000000000000004,-2,91.67
2012,1,5,17,30,0,0,0,0.30000000000000004,-2,100.61
2012,1,5,18,30,0,0,0,0.30000000000000004,-2,110.23
2012,1,5,19,30,0,0,0,0.30000000000000004,-2,120.22
2012,1,5,20,30,0,0,0,0.30000000000000004,-3,130.24
2012,1,5,21,30,0,0,0,0.30000000000000004,-4,139.81
2012,1,5,22,30,0,0,0,0.30000000000000004,-5,148.13
2012,1,5,23,30,0,0,0,0.4,-6,153.65
2012,1,6,0,30,0,0,0,0.4,-6,154.33
2012,1,6,1,30,0,0,0,0.4,-6,149.82
2012,1,6,2,30,0,0,0,0.4,-6,142
2012,1,6,3,30,0,0,0,0.4,-5,132.63
2012,1,6,4,30,0,0,0,0.4,-5,122.66
2012,1,6,5,30,0,0,0,0.6000000000000001,-5,112.63
