Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,199461,-,-,-,44.13,-107.62,-7,1331,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,-9,158.64000000000001
2012,1,1,1,30,0,0,0,1,-9,153.73
2012,1,1,2,30,0,0,0,0.7000000000000001,-9,145.04
2012,1,1,3,30,0,0,0,0.6000000000000001,-9,134.85
2012,1,1,4,30,0,0,0,0.6000000000000001,-9,124.15
2012,1,1,5,30,0,0,0,0.6000000000000001,-9,113.44
2012,1,1,6,30,0,0,0,0.6000000000000001,-10,103.04
2012,1,1,7,30,0,0,0,0.6000000000000001,-9,93.25
2012,1,1,8,30,78,29,500,0.8,-8,84.4
2012,1,1,9,30,67,67,0,0.9,-6,76.9
2012,1,1,10,30,146,130,49,0.9,-4,71.22
2012,1,1,11,30,142,137,11,0.9,-2,67.88
2012,1,1,12,30,192,165,68,0.7000000000000001,-2,67.23
2012,1,1,13,30,252,138,323,0.4,-2,69.34
2012,1,1,14,30,159,116,154,0.5,-2,73.99
2012,1,1,15,30,71,61,66,0.7000000000000001,-3,80.7
2012,1,1,16,30,14,11,150,0.8,-5,88.97
2012,1,1,17,30,0,0,0,0.9,-6,98.37
2012,1,1,18,30,0,0,0,0.9,-6,108.52
2012,1,1,19,30,0,0,0,0.9,-7,119.12
2012,1,1,20,30,0,0,0,1,-7,129.86
2012,1,1,21,30,0,0,0,1.1,-7,140.37
2012,1,1,22,30,0,0,0,1.2000000000000002,-7,149.93
2012,1,1,23,30,0,0,0,1.2000000000000002,-8,156.96
2012,1,2,0,30,0,0,0,1.3,-8,158.57
2012,1,2,1,30,0,0,0,1.3,-8,153.72
2012,1,2,2,30,0,0,0,1.5,-8,145.06
2012,1,2,3,30,0,0,0,1.6,-8,134.87
2012,1,2,4,30,0,0,0,1.7000000000000002,-8,124.18
2012,1,2,5,30,0,0,0,1.8,-8,113.47
2012,1,2,6,30,0,0,0,2,-7,103.06
2012,1,2,7,30,0,0,0,2.4000000000000004,-6,93.26
2012,1,2,8,30,76,28,498,3.1,-3,84.39
2012,1,2,9,30,215,48,738,3.6,-1,76.87
2012,1,2,10,30,166,136,92,3.4000000000000004,1,71.18
2012,1,2,11,30,296,135,425,3,3,67.81
2012,1,2,12,30,319,129,489,2.5,4,67.13
2012,1,2,13,30,370,67,853,2,4,69.23
2012,1,2,14,30,276,59,781,1.4000000000000001,4,73.86
2012,1,2,15,30,144,42,622,1.4000000000000001,2,80.56
2012,1,2,16,30,15,15,0,1.8,0,88.83
2012,1,2,17,30,0,0,0,2.1,0,98.23
2012,1,2,18,30,0,0,0,2.2,0,108.38
2012,1,2,19,30,0,0,0,2.2,0,118.98
2012,1,2,20,30,0,0,0,2.3000000000000003,-1,129.72
2012,1,2,21,30,0,0,0,2.3000000000000003,-1,140.23
2012,1,2,22,30,0,0,0,2.3000000000000003,-2,149.8
2012,1,2,23,30,0,0,0,2.3000000000000003,-2,156.84
2012,1,3,0,30,0,0,0,2.3000000000000003,-1,158.5
2012,1,3,1,30,0,0,0,2.2,-1,153.70000000000002
2012,1,3,2,30,0,0,0,2,0,145.07
2012,1,3,3,30,0,0,0,1.8,0,134.9
2012,1,3,4,30,0,0,0,1.7000000000000002,-1,124.21000000000001
2012,1,3,5,30,0,0,0,1.6,-1,113.49000000000001
2012,1,3,6,30,0,0,0,1.6,-1,103.08
2012,1,3,7,30,0,0,0,1.6,-1,93.27
2012,1,3,8,30,36,34,17,1.4000000000000001,0,84.38
2012,1,3,9,30,212,59,674,0.9,2,76.84
2012,1,3,10,30,327,75,780,0.7000000000000001,3,71.13
2012,1,3,11,30,398,83,832,1.1,4,67.73
2012,1,3,12,30,417,79,868,1.8,5,67.03
2012,1,3,13,30,379,69,869,2.1,6,69.12
2012,1,3,14,30,285,58,811,1.8,4,73.73
2012,1,3,15,30,151,41,664,1.6,1,80.43
2012,1,3,16,30,17,12,248,1.5,0,88.69
2012,1,3,17,30,0,0,0,1.2000000000000002,0,98.09
2012,1,3,18,30,0,0,0,1,1,108.24000000000001
2012,1,3,19,30,0,0,0,0.8,1,118.84
2012,1,3,20,30,0,0,0,0.8,0,129.58
2012,1,3,21,30,0,0,0,1.1,0,140.09
2012,1,3,22,30,0,0,0,1.3,-1,149.65
2012,1,3,23,30,0,0,0,1.2000000000000002,-2,156.71
2012,1,4,0,30,0,0,0,1,-2,158.42000000000002
2012,1,4,1,30,0,0,0,1,-2,153.67000000000002
2012,1,4,2,30,0,0,0,1.2000000000000002,-2,145.07
2012,1,4,3,30,0,0,0,1.5,-3,134.91
2012,1,4,4,30,0,0,0,1.6,-4,124.23
2012,1,4,5,30,0,0,0,1.6,-4,113.51
2012,1,4,6,30,0,0,0,1.7000000000000002,-4,103.09
2012,1,4,7,30,0,0,0,1.6,-4,93.26
2012,1,4,8,30,55,34,212,2,-1,84.37
2012,1,4,9,30,156,78,342,2.7,1,76.81
2012,1,4,10,30,237,119,364,2.8000000000000003,3,71.07000000000001
2012,1,4,11,30,333,100,612,2.3000000000000003,5,67.65
2012,1,4,12,30,340,111,582,1.9000000000000001,6,66.93
2012,1,4,13,30,270,137,371,1.3,6,68.99
2012,1,4,14,30,279,55,793,0.8,5,73.60000000000001
2012,1,4,15,30,149,40,649,0.8,4,80.28
2012,1,4,16,30,18,12,256,1.1,2,88.55
2012,1,4,17,30,0,0,0,1.4000000000000001,1,97.94
2012,1,4,18,30,0,0,0,1.5,0,108.09
2012,1,4,19,30,0,0,0,1.6,0,118.69
2012,1,4,20,30,0,0,0,1.7000000000000002,0,129.44
2012,1,4,21,30,0,0,0,1.7000000000000002,0,139.94
2012,1,4,22,30,0,0,0,1.6,0,149.51
2012,1,4,23,30,0,0,0,1.6,0,156.58
2012,1,5,0,30,0,0,0,1.7000000000000002,0,158.33
2012,1,5,1,30,0,0,0,1.8,0,153.63
2012,1,5,2,30,0,0,0,1.9000000000000001,-1,145.07
2012,1,5,3,30,0,0,0,2,-1,134.92000000000002
2012,1,5,4,30,0,0,0,2,-2,124.24000000000001
2012,1,5,5,30,0,0,0,1.9000000000000001,-2,113.52
2012,1,5,6,30,0,0,0,1.9000000000000001,-3,103.09
2012,1,5,7,30,0,0,0,2,-2,93.26
2012,1,5,8,30,11,11,0,2.4000000000000004,0,84.34
2012,1,5,9,30,72,72,0,2.8000000000000003,2,76.76
2012,1,5,10,30,135,126,27,2.8000000000000003,5,71
2012,1,5,11,30,273,156,307,2.4000000000000004,7,67.56
2012,1,5,12,30,305,148,397,2,8,66.81
2012,1,5,13,30,256,145,308,1.5,8,68.86
2012,1,5,14,30,276,51,791,1.3,7,73.45
2012,1,5,15,30,147,40,626,1.6,5,80.14
2012,1,5,16,30,19,13,188,1.7000000000000002,4,88.4
2012,1,5,17,30,0,0,0,1.7000000000000002,4,97.79
2012,1,5,18,30,0,0,0,1.8,3,107.94
2012,1,5,19,30,0,0,0,1.8,2,118.54
2012,1,5,20,30,0,0,0,1.7000000000000002,1,129.28
2012,1,5,21,30,0,0,0,1.3,1,139.79
2012,1,5,22,30,0,0,0,1,0,149.35
2012,1,5,23,30,0,0,0,1.2000000000000002,0,156.44
2012,1,6,0,30,0,0,0,1.6,0,158.23
2012,1,6,1,30,0,0,0,2.1,0,153.59
2012,1,6,2,30,0,0,0,2.4000000000000004,-1,145.06
2012,1,6,3,30,0,0,0,2.3000000000000003,-2,134.93
2012,1,6,4,30,0,0,0,2.2,-3,124.25
2012,1,6,5,30,0,0,0,2.2,-4,113.52
2012,1,6,6,30,0,0,0,2,-5,103.09
2012,1,6,7,30,0,0,0,1.9000000000000001,-5,93.24
2012,1,6,8,30,49,36,139,2.4000000000000004,-3,84.31
2012,1,6,9,30,91,86,22,3.3000000000000003,-1,76.71000000000001
2012,1,6,10,30,344,50,900,3.6,0,70.93
2012,1,6,11,30,412,59,921,3.5,0,67.46000000000001
2012,1,6,12,30,427,59,930,3.1,1,66.69
2012,1,6,13,30,386,56,909,2.4000000000000004,0,68.72
2012,1,6,14,30,292,52,836,1.4000000000000001,0,73.31
2012,1,6,15,30,160,39,695,0.8,-1,79.98
2012,1,6,16,30,23,14,288,1,-3,88.24
2012,1,6,17,30,0,0,0,1.2000000000000002,-4,97.64
2012,1,6,18,30,0,0,0,1.3,-4,107.79
2012,1,6,19,30,0,0,0,1.3,-4,118.39
2012,1,6,20,30,0,0,0,1.3,-4,129.13
2012,1,6,21,30,0,0,0,1.2000000000000002,-3,139.63
2012,1,6,22,30,0,0,0,1.1,-3,149.20000000000002
2012,1,6,23,30,0,0,0,1,-3,156.29
2012,1,7,0,30,0,0,0,0.9,-3,158.12
2012,1,7,1,30,0,0,0,1,-4,153.54
2012,1,7,2,30,0,0,0,1.1,-4,145.04
2012,1,7,3,30,0,0,0,1.1,-4,134.93
2012,1,7,4,30,0,0,0,1.1,-4,124.25
2012,1,7,5,30,0,0,0,1.1,-4,113.52
2012,1,7,6,30,0,0,0,1.2000000000000002,-5,103.08
2012,1,7,7,30,0,0,0,1.1,-4,93.22
2012,1,7,8,30,77,29,476,1.3,-3,84.28
2012,1,7,9,30,115,92,97,1.5,-1,76.65
2012,1,7,10,30,195,140,167,1.4000000000000001,0,70.84
2012,1,7,11,30,403,61,889,2.2,1,67.35
2012,1,7,12,30,420,61,902,3.3000000000000003,1,66.56
2012,1,7,13,30,380,58,882,3.7,1,68.58
2012,1,7,14,30,289,51,821,3.3000000000000003,0,73.15
2012,1,7,15,30,159,38,680,2,-1,79.82000000000001
2012,1,7,16,30,23,14,292,1.2000000000000002,-2,88.08
2012,1,7,17,30,0,0,0,1,-3,97.48
2012,1,7,18,30,0,0,0,0.9,-3,107.63
2012,1,7,19,30,0,0,0,0.8,-4,118.23
2012,1,7,20,30,0,0,0,0.7000000000000001,-4,128.97
2012,1,7,21,30,0,0,0,0.4,-4,139.47
2012,1,7,22,30,0,0,0,0.30000000000000004,-4,149.04
2012,1,7,23,30,0,0,0,0.5,-4,156.13
2012,1,8,0,30,0,0,0,0.6000000000000001,-5,158
2012,1,8,1,30,0,0,0,0.6000000000000001,-6,153.48
2012,1,8,2,30,0,0,0,0.5,-6,145.02
2012,1,8,3,30,0,0,0,0.4,-6,134.92000000000002
2012,1,8,4,30,0,0,0,0.6000000000000001,-7,124.25
2012,1,8,5,30,0,0,0,0.9,-7,113.52
2012,1,8,6,30,0,0,0,1.1,-8,103.07000000000001
2012,1,8,7,30,0,0,0,1.1,-7,93.19
2012,1,8,8,30,81,25,559,1.6,-6,84.23
2012,1,8,9,30,221,39,784,2,-3,76.59
2012,1,8,10,30,334,47,872,1.9000000000000001,-1,70.76
2012,1,8,11,30,398,60,873,1.9000000000000001,0,67.24
2012,1,8,12,30,411,61,877,1.9000000000000001,0,66.43
2012,1,8,13,30,213,161,140,1.6,0,68.43
2012,1,8,14,30,194,117,261,1.2000000000000002,0,72.99
2012,1,8,15,30,74,67,36,0.9,0,79.66
2012,1,8,16,30,11,11,0,0.9,-1,87.92
2012,1,8,17,30,0,0,0,1,-2,97.31
2012,1,8,18,30,0,0,0,1,-3,107.47
2012,1,8,19,30,0,0,0,1,-3,118.07000000000001
2012,1,8,20,30,0,0,0,1,-3,128.81
2012,1,8,21,30,0,0,0,0.9,-3,139.31
2012,1,8,22,30,0,0,0,0.9,-3,148.87
2012,1,8,23,30,0,0,0,0.9,-3,155.97
2012,1,9,0,30,0,0,0,0.9,-2,157.88
2012,1,9,1,30,0,0,0,0.8,-2,153.41
2012,1,9,2,30,0,0,0,0.6000000000000001,-2,144.99
2012,1,9,3,30,0,0,0,0.6000000000000001,-2,134.9
2012,1,9,4,30,0,0,0,0.7000000000000001,-2,124.24000000000001
2012,1,9,5,30,0,0,0,0.8,-3,113.5
2012,1,9,6,30,0,0,0,0.9,-3,103.05
2012,1,9,7,30,0,0,0,1,-3,93.16
2012,1,9,8,30,79,24,535,1.4000000000000001,-2,84.18
2012,1,9,9,30,218,39,769,2,0,76.52
2012,1,9,10,30,334,46,868,2.1,1,70.66
2012,1,9,11,30,404,54,901,1.9000000000000001,3,67.12
2012,1,9,12,30,422,54,914,1.7000000000000002,4,66.29
2012,1,9,13,30,384,52,895,1.4000000000000001,4,68.27
2012,1,9,14,30,293,47,834,0.9,3,72.82000000000001
2012,1,9,15,30,163,37,691,0.7000000000000001,1,79.49
2012,1,9,16,30,27,15,311,0.9,0,87.75
2012,1,9,17,30,0,0,0,1.1,0,97.15
2012,1,9,18,30,0,0,0,1.2000000000000002,-1,107.3
2012,1,9,19,30,0,0,0,1.3,-1,117.91
2012,1,9,20,30,0,0,0,1.3,-2,128.65
2012,1,9,21,30,0,0,0,1.3,-2,139.14000000000001
2012,1,9,22,30,0,0,0,1.3,-2,148.70000000000002
2012,1,9,23,30,0,0,0,1.4000000000000001,-2,155.81
2012,1,10,0,30,0,0,0,1.4000000000000001,-2,157.75
2012,1,10,1,30,0,0,0,1.5,-3,153.33
2012,1,10,2,30,0,0,0,1.5,-3,144.95000000000002
2012,1,10,3,30,0,0,0,1.5,-3,134.88
2012,1,10,4,30,0,0,0,1.6,-4,124.22
2012,1,10,5,30,0,0,0,1.6,-4,113.48
2012,1,10,6,30,0,0,0,1.7000000000000002,-4,103.02
2012,1,10,7,30,0,0,0,1.7000000000000002,-3,93.12
2012,1,10,8,30,79,27,505,2.4000000000000004,-1,84.12
2012,1,10,9,30,218,44,741,3.4000000000000004,1,76.44
2012,1,10,10,30,200,142,173,3.5,3,70.56
2012,1,10,11,30,269,166,263,3.2,4,66.99
2012,1,10,12,30,281,174,265,2.6,5,66.14
2012,1,10,13,30,230,163,179,1.5,4,68.1
2012,1,10,14,30,48,48,0,0.9,3,72.65
2012,1,10,15,30,6,6,0,1.3,2,79.32000000000001
2012,1,10,16,30,1,1,0,2.3000000000000003,1,87.58
2012,1,10,17,30,0,0,0,3.1,0,96.98
2012,1,10,18,30,0,0,0,3,0,107.14
2012,1,10,19,30,0,0,0,2.7,0,117.74000000000001
2012,1,10,20,30,0,0,0,2.6,-2,128.48
2012,1,10,21,30,0,0,0,2.7,-3,138.98
2012,1,10,22,30,0,0,0,3.4000000000000004,-4,148.53
2012,1,10,23,30,0,0,0,4.3,-5,155.63
2012,1,11,0,30,0,0,0,4.9,-6,157.61
2012,1,11,1,30,0,0,0,4.9,-7,153.25
2012,1,11,2,30,0,0,0,4.6000000000000005,-8,144.9
2012,1,11,3,30,0,0,0,4.5,-8,134.85
