Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,112287,-,-,-,36.85,-121.14,-8,791,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1,3,165.38
2012,1,1,1,30,0,0,0,1,2,157.55
2012,1,1,2,30,0,0,0,1,2,146.49
2012,1,1,3,30,0,0,0,1,2,134.64000000000001
2012,1,1,4,30,0,0,0,1,1,122.65
2012,1,1,5,30,0,0,0,1,1,110.84
2012,1,1,6,30,0,0,0,1.1,1,99.42
2012,1,1,7,30,16,12,176,1.2000000000000002,3,88.64
2012,1,1,8,30,170,44,648,1.8,7,78.84
2012,1,1,9,30,332,60,814,2.4000000000000004,10,70.48
2012,1,1,10,30,457,65,898,2.5,14,64.15
2012,1,1,11,30,527,69,931,2.6,17,60.51
2012,1,1,12,30,536,69,936,2.4000000000000004,18,60.06
2012,1,1,13,30,483,65,916,1.8,19,62.88
2012,1,1,14,30,372,58,858,1,18,68.55
2012,1,1,15,30,218,46,731,0.5,15,76.42
2012,1,1,16,30,51,22,404,0.5,13,85.88
2012,1,1,17,30,0,0,0,0.6000000000000001,11,96.43
2012,1,1,18,30,0,0,0,0.7000000000000001,10,107.7
2012,1,1,19,30,0,0,0,0.8,9,119.44
2012,1,1,20,30,0,0,0,1,8,131.4
2012,1,1,21,30,0,0,0,1.2000000000000002,6,143.32
2012,1,1,22,30,0,0,0,1.3,6,154.70000000000002
2012,1,1,23,30,0,0,0,1.3,5,163.84
2012,1,2,0,30,0,0,0,1.3,4,165.33
2012,1,2,1,30,0,0,0,1.3,3,157.57
2012,1,2,2,30,0,0,0,1.3,3,146.54
2012,1,2,3,30,0,0,0,1.3,3,134.69
2012,1,2,4,30,0,0,0,1.3,2,122.71000000000001
2012,1,2,5,30,0,0,0,1.2000000000000002,2,110.88
2012,1,2,6,30,0,0,0,1.1,3,99.45
2012,1,2,7,30,10,10,0,0.9,4,88.66
2012,1,2,8,30,102,73,146,1,6,78.85000000000001
2012,1,2,9,30,101,101,0,1.2000000000000002,8,70.47
2012,1,2,10,30,289,191,223,1.4000000000000001,10,64.11
2012,1,2,11,30,65,65,0,1.8,11,60.44
2012,1,2,12,30,306,231,150,2,12,59.97
2012,1,2,13,30,317,202,252,1.6,11,62.76
2012,1,2,14,30,188,156,86,1,9,68.42
2012,1,2,15,30,103,92,48,0.9,8,76.29
2012,1,2,16,30,30,26,58,1,6,85.74
2012,1,2,17,30,0,0,0,1,5,96.29
2012,1,2,18,30,0,0,0,1.3,4,107.57000000000001
2012,1,2,19,30,0,0,0,1.5,3,119.3
2012,1,2,20,30,0,0,0,1.3,3,131.26
2012,1,2,21,30,0,0,0,0.9,3,143.18
2012,1,2,22,30,0,0,0,0.6000000000000001,4,154.56
2012,1,2,23,30,0,0,0,0.6000000000000001,4,163.71
2012,1,3,0,30,0,0,0,0.9,4,165.28
2012,1,3,1,30,0,0,0,1.2000000000000002,3,157.59
2012,1,3,2,30,0,0,0,1.1,3,146.58
2012,1,3,3,30,0,0,0,0.8,3,134.74
2012,1,3,4,30,0,0,0,0.7000000000000001,3,122.75
2012,1,3,5,30,0,0,0,0.6000000000000001,3,110.92
2012,1,3,6,30,0,0,0,0.4,3,99.48
2012,1,3,7,30,16,12,192,0.30000000000000004,3,88.68
2012,1,3,8,30,77,71,27,0.5,5,78.85000000000001
2012,1,3,9,30,329,55,819,0.7000000000000001,8,70.45
2012,1,3,10,30,452,61,894,0.7000000000000001,11,64.07000000000001
2012,1,3,11,30,521,65,921,0.7000000000000001,14,60.370000000000005
2012,1,3,12,30,529,66,922,0.8,15,59.870000000000005
2012,1,3,13,30,392,159,507,0.9,16,62.64
2012,1,3,14,30,362,69,791,0.8,15,68.28
2012,1,3,15,30,212,54,656,0.8,12,76.15
2012,1,3,16,30,48,28,266,1.1,9,85.60000000000001
2012,1,3,17,30,0,0,0,1.1,7,96.15
2012,1,3,18,30,0,0,0,1,6,107.42
2012,1,3,19,30,0,0,0,0.8,6,119.16
2012,1,3,20,30,0,0,0,0.6000000000000001,5,131.12
2012,1,3,21,30,0,0,0,0.4,5,143.04
2012,1,3,22,30,0,0,0,0.4,5,154.41
2012,1,3,23,30,0,0,0,0.4,5,163.57
2012,1,4,0,30,0,0,0,0.5,5,165.21
2012,1,4,1,30,0,0,0,0.5,4,157.6
2012,1,4,2,30,0,0,0,0.6000000000000001,4,146.62
2012,1,4,3,30,0,0,0,0.7000000000000001,4,134.78
2012,1,4,4,30,0,0,0,0.7000000000000001,4,122.79
2012,1,4,5,30,0,0,0,0.6000000000000001,4,110.96000000000001
2012,1,4,6,30,0,0,0,0.5,4,99.51
2012,1,4,7,30,14,12,103,0.2,6,88.69
2012,1,4,8,30,103,73,151,0.2,8,78.85000000000001
2012,1,4,9,30,321,68,753,0.6000000000000001,11,70.42
2012,1,4,10,30,448,72,857,0.9,13,64.01
2012,1,4,11,30,519,76,892,1.2000000000000002,15,60.28
2012,1,4,12,30,529,77,898,1.4000000000000001,16,59.76
2012,1,4,13,30,475,78,859,1.6,16,62.51
2012,1,4,14,30,366,72,790,1.2000000000000002,15,68.14
2012,1,4,15,30,200,53,609,0.9,12,76
2012,1,4,16,30,49,29,254,0.9,10,85.45
2012,1,4,17,30,0,0,0,0.8,9,96
2012,1,4,18,30,0,0,0,0.7000000000000001,9,107.28
2012,1,4,19,30,0,0,0,0.8,8,119.01
2012,1,4,20,30,0,0,0,1,7,130.98
2012,1,4,21,30,0,0,0,1.1,7,142.9
2012,1,4,22,30,0,0,0,1.1,6,154.27
2012,1,4,23,30,0,0,0,1.2000000000000002,5,163.43
2012,1,5,0,30,0,0,0,1.3,4,165.14000000000001
2012,1,5,1,30,0,0,0,1.3,3,157.6
2012,1,5,2,30,0,0,0,1.2000000000000002,3,146.65
2012,1,5,3,30,0,0,0,1.1,2,134.82
2012,1,5,4,30,0,0,0,0.9,2,122.83
2012,1,5,5,30,0,0,0,0.9,2,110.99000000000001
2012,1,5,6,30,0,0,0,0.9,2,99.53
2012,1,5,7,30,16,11,185,0.9,4,88.7
2012,1,5,8,30,169,42,653,1,7,78.84
2012,1,5,9,30,331,56,818,1.1,10,70.39
2012,1,5,10,30,456,63,893,1.4000000000000001,13,63.95
2012,1,5,11,30,526,66,927,1.9000000000000001,16,60.19
2012,1,5,12,30,536,65,932,2.3000000000000003,17,59.64
2012,1,5,13,30,483,62,908,2.6,17,62.370000000000005
2012,1,5,14,30,374,56,850,2.4000000000000004,16,68
2012,1,5,15,30,223,45,728,1.7000000000000002,13,75.85000000000001
2012,1,5,16,30,58,23,425,1.2000000000000002,9,85.3
2012,1,5,17,30,0,0,0,1.3,7,95.85000000000001
2012,1,5,18,30,0,0,0,1.2000000000000002,6,107.13
2012,1,5,19,30,0,0,0,1.2000000000000002,5,118.87
2012,1,5,20,30,0,0,0,1.3,4,130.83
2012,1,5,21,30,0,0,0,1.3,4,142.75
2012,1,5,22,30,0,0,0,1.5,3,154.12
2012,1,5,23,30,0,0,0,1.8,3,163.28
2012,1,6,0,30,0,0,0,2.3000000000000003,3,165.06
2012,1,6,1,30,0,0,0,2.4000000000000004,2,157.6
2012,1,6,2,30,0,0,0,2.3000000000000003,2,146.67000000000002
2012,1,6,3,30,0,0,0,2.2,2,134.85
2012,1,6,4,30,0,0,0,2.1,1,122.86
2012,1,6,5,30,0,0,0,2.1,1,111.02
2012,1,6,6,30,0,0,0,2,1,99.55
2012,1,6,7,30,16,13,138,2,1,88.7
2012,1,6,8,30,169,50,614,1.9000000000000001,3,78.82000000000001
2012,1,6,9,30,334,63,805,2,5,70.35000000000001
2012,1,6,10,30,463,67,898,2.3000000000000003,8,63.88
2012,1,6,11,30,536,69,936,2.6,10,60.09
2012,1,6,12,30,546,69,941,2.7,11,59.51
