Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,193089,-,-,-,43.61,-110.3,-7,2757,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.5,-21,159.39000000000001
2012,1,1,1,30,0,0,0,1.4000000000000001,-21,155.38
2012,1,1,2,30,0,0,0,1.4000000000000001,-21,147
2012,1,1,3,30,0,0,0,1.4000000000000001,-20,136.84
2012,1,1,4,30,0,0,0,1.2000000000000002,-19,126.09
2012,1,1,5,30,0,0,0,1.1,-18,115.26
2012,1,1,6,30,0,0,0,1.1,-18,104.7
2012,1,1,7,30,0,0,0,1,-18,94.7
2012,1,1,8,30,43,27,214,0.9,-17,85.57000000000001
2012,1,1,9,30,15,15,0,0.7000000000000001,-14,77.72
2012,1,1,10,30,331,54,878,0.6000000000000001,-12,71.62
2012,1,1,11,30,32,32,0,0.6000000000000001,-10,67.78
2012,1,1,12,30,137,134,6,0.7000000000000001,-8,66.62
2012,1,1,13,30,399,60,915,0.8,-8,68.27
2012,1,1,14,30,63,63,0,0.7000000000000001,-9,72.54
2012,1,1,15,30,181,40,742,0.7000000000000001,-10,78.99
2012,1,1,16,30,38,17,407,0.9,-12,87.09
2012,1,1,17,30,0,0,0,1.1,-13,96.4
2012,1,1,18,30,0,0,0,1,-14,106.52
2012,1,1,19,30,0,0,0,0.9,-14,117.14
2012,1,1,20,30,0,0,0,0.6000000000000001,-14,127.98
2012,1,1,21,30,0,0,0,0.4,-13,138.67000000000002
2012,1,1,22,30,0,0,0,0.2,-13,148.62
2012,1,1,23,30,0,0,0,0.1,-13,156.45000000000002
2012,1,2,0,30,0,0,0,0.2,-13,159.32
2012,1,2,1,30,0,0,0,0.5,-13,155.36
2012,1,2,2,30,0,0,0,0.6000000000000001,-13,147.02
2012,1,2,3,30,0,0,0,0.7000000000000001,-13,136.87
2012,1,2,4,30,0,0,0,0.6000000000000001,-12,126.12
2012,1,2,5,30,0,0,0,0.6000000000000001,-12,115.29
2012,1,2,6,30,0,0,0,0.6000000000000001,-12,104.73
2012,1,2,7,30,0,0,0,0.7000000000000001,-12,94.71000000000001
2012,1,2,8,30,18,18,0,0.8,-10,85.57000000000001
2012,1,2,9,30,58,58,0,0.7000000000000001,-7,77.7
2012,1,2,10,30,336,51,901,0.6000000000000001,-4,71.58
2012,1,2,11,30,414,64,923,0.6000000000000001,-2,67.72
2012,1,2,12,30,439,65,939,0.7000000000000001,-1,66.53
2012,1,2,13,30,406,62,923,0.6000000000000001,-1,68.16
2012,1,2,14,30,317,55,870,0.5,-1,72.42
2012,1,2,15,30,185,43,736,0.6000000000000001,-3,78.85000000000001
2012,1,2,16,30,39,19,373,0.9,-6,86.96000000000001
2012,1,2,17,30,0,0,0,1.1,-8,96.26
2012,1,2,18,30,0,0,0,1.2000000000000002,-9,106.38
