Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,76148,-,-,-,33.21,-108.94,-7,1583,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2.2,2,169.54
2012,1,1,1,30,0,0,0,2.1,2,161.37
2012,1,1,2,30,0,0,0,2,2,149.53
2012,1,1,3,30,0,0,0,1.9000000000000001,2,137.06
2012,1,1,4,30,0,0,0,1.8,2,124.54
2012,1,1,5,30,0,0,0,1.7000000000000002,3,112.2
2012,1,1,6,30,0,0,0,1.7000000000000002,3,100.23
2012,1,1,7,30,16,16,0,2.3000000000000003,5,88.83
2012,1,1,8,30,190,40,740,3.5,8,78.34
2012,1,1,9,30,372,53,896,4.4,11,69.17
2012,1,1,10,30,514,60,966,4.3,13,61.940000000000005
2012,1,1,11,30,595,73,969,3.8000000000000003,15,57.42
2012,1,1,12,30,617,72,980,3.4000000000000004,16,56.26
2012,1,1,13,30,572,69,966,3.1,17,58.68
2012,1,1,14,30,464,64,920,2.8000000000000003,16,64.25
2012,1,1,15,30,305,54,825,1.9000000000000001,14,72.26
2012,1,1,16,30,118,35,594,1.2000000000000002,10,81.96000000000001
2012,1,1,17,30,0,0,0,1.3,7,92.82000000000001
2012,1,1,18,30,0,0,0,1.5,6,104.45
2012,1,1,19,30,0,0,0,1.7000000000000002,5,116.58
2012,1,1,20,30,0,0,0,1.9000000000000001,4,129
2012,1,1,21,30,0,0,0,2,3,141.53
2012,1,1,22,30,0,0,0,2.1,3,153.88
2012,1,1,23,30,0,0,0,2.2,2,165.05
2012,1,2,0,30,0,0,0,2.3000000000000003,1,169.48
2012,1,2,1,30,0,0,0,2.4000000000000004,1,161.41
2012,1,2,2,30,0,0,0,2.4000000000000004,1,149.59
2012,1,2,3,30,0,0,0,2.4000000000000004,0,137.12
2012,1,2,4,30,0,0,0,2.4000000000000004,0,124.60000000000001
2012,1,2,5,30,0,0,0,2.5,0,112.25
2012,1,2,6,30,0,0,0,2.5,0,100.27
2012,1,2,7,30,15,15,0,3.2,2,88.87
2012,1,2,8,30,187,41,726,4,7,78.36
2012,1,2,9,30,369,54,886,4.4,10,69.16
2012,1,2,10,30,512,61,957,4.5,13,61.910000000000004
2012,1,2,11,30,597,68,980,4.4,15,57.36
2012,1,2,12,30,619,68,989,4.1000000000000005,16,56.17
2012,1,2,13,30,574,66,975,4,16,58.56
2012,1,2,14,30,467,62,928,3.7,15,64.12
2012,1,2,15,30,309,52,837,2.7,13,72.12
2012,1,2,16,30,122,34,618,1.7000000000000002,8,81.83
2012,1,2,17,30,0,0,0,1.7000000000000002,5,92.69
2012,1,2,18,30,0,0,0,1.8,4,104.31
2012,1,2,19,30,0,0,0,1.9000000000000001,3,116.44
2012,1,2,20,30,0,0,0,1.9000000000000001,2,128.87
2012,1,2,21,30,0,0,0,1.8,2,141.4
2012,1,2,22,30,0,0,0,1.7000000000000002,2,153.74
2012,1,2,23,30,0,0,0,1.6,2,164.91
2012,1,3,0,30,0,0,0,1.4000000000000001,1,169.42000000000002
2012,1,3,1,30,0,0,0,1.4000000000000001,1,161.44
2012,1,3,2,30,0,0,0,1.5,1,149.64000000000001
2012,1,3,3,30,0,0,0,1.5,1,137.18
2012,1,3,4,30,0,0,0,1.5,2,124.66
2012,1,3,5,30,0,0,0,1.6,2,112.31
2012,1,3,6,30,0,0,0,1.5,2,100.31
2012,1,3,7,30,16,11,273,1.2000000000000002,5,88.9
2012,1,3,8,30,193,40,760,0.8,9,78.37
2012,1,3,9,30,377,54,908,0.7000000000000001,12,69.15
2012,1,3,10,30,520,61,972,1.1,15,61.870000000000005
2012,1,3,11,30,601,72,979,1.9000000000000001,16,57.29
2012,1,3,12,30,620,72,983,2.3000000000000003,17,56.07
2012,1,3,13,30,573,70,961,2.5,17,58.44
2012,1,3,14,30,461,70,891,2.5,16,63.99
2012,1,3,15,30,194,128,215,1.7000000000000002,13,71.98
2012,1,3,16,30,54,52,17,1.1,9,81.68
2012,1,3,17,30,0,0,0,1.2000000000000002,7,92.54
2012,1,3,18,30,0,0,0,1.2000000000000002,6,104.17
2012,1,3,19,30,0,0,0,1.3,5,116.3
2012,1,3,20,30,0,0,0,1.4000000000000001,4,128.73
2012,1,3,21,30,0,0,0,1.5,3,141.26
2012,1,3,22,30,0,0,0,1.5,2,153.6
2012,1,3,23,30,0,0,0,1.5,2,164.77
2012,1,4,0,30,0,0,0,1.7000000000000002,1,169.34
2012,1,4,1,30,0,0,0,1.8,1,161.46
2012,1,4,2,30,0,0,0,2,1,149.69
2012,1,4,3,30,0,0,0,2.2,1,137.24
2012,1,4,4,30,0,0,0,2.4000000000000004,1,124.71000000000001
2012,1,4,5,30,0,0,0,2.6,1,112.35000000000001
2012,1,4,6,30,0,0,0,2.8000000000000003,1,100.35000000000001
2012,1,4,7,30,15,10,269,3.6,4,88.92
2012,1,4,8,30,188,36,754,4.2,7,78.38
2012,1,4,9,30,371,47,909,4.3,11,69.14
2012,1,4,10,30,515,54,978,4.2,14,61.83
2012,1,4,11,30,603,64,994,3.6,15,57.21
2012,1,4,12,30,626,66,999,3.3000000000000003,16,55.97
2012,1,4,13,30,582,65,985,3.4000000000000004,17,58.31
2012,1,4,14,30,475,61,941,3.4000000000000004,16,63.85
2012,1,4,15,30,317,51,853,2.5,13,71.83
2012,1,4,16,30,129,34,642,1.6,9,81.54
2012,1,4,17,30,0,0,0,1.4000000000000001,6,92.4
2012,1,4,18,30,0,0,0,1.4000000000000001,4,104.03
2012,1,4,19,30,0,0,0,1.5,3,116.16
2012,1,4,20,30,0,0,0,1.6,2,128.59
2012,1,4,21,30,0,0,0,1.6,2,141.12
2012,1,4,22,30,0,0,0,1.7000000000000002,1,153.46
2012,1,4,23,30,0,0,0,1.7000000000000002,1,164.62
2012,1,5,0,30,0,0,0,1.6,1,169.26
2012,1,5,1,30,0,0,0,1.6,1,161.48
2012,1,5,2,30,0,0,0,1.6,1,149.73
2012,1,5,3,30,0,0,0,1.6,1,137.29
2012,1,5,4,30,0,0,0,1.6,1,124.76
2012,1,5,5,30,0,0,0,1.5,1,112.39
2012,1,5,6,30,0,0,0,1.4000000000000001,1,100.38
2012,1,5,7,30,15,10,269,1.2000000000000002,3,88.94
2012,1,5,8,30,192,38,764,1.4000000000000001,7,78.38
2012,1,5,9,30,377,50,918,1.1,11,69.12
2012,1,5,10,30,523,56,986,0.6000000000000001,14,61.78
2012,1,5,11,30,610,65,1004,1.2000000000000002,16,57.13
2012,1,5,12,30,634,65,1013,2,17,55.86
2012,1,5,13,30,590,63,999,2.5,17,58.18
2012,1,5,14,30,482,56,961,2.6,16,63.7
2012,1,5,15,30,322,48,871,1.9000000000000001,13,71.68
2012,1,5,16,30,132,33,661,1.3,9,81.39
2012,1,5,17,30,0,0,0,1.3,7,92.25
2012,1,5,18,30,0,0,0,1.2000000000000002,7,103.89
2012,1,5,19,30,0,0,0,1.1,6,116.02
