Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,90634,-,-,-,34.77,-119.1,-8,1848,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,2,1,166.52
2012,1,1,1,30,0,0,0,2.1,1,157.09
2012,1,1,2,30,0,0,0,2.2,1,145.3
2012,1,1,3,30,0,0,0,2.2,0,133.04
2012,1,1,4,30,0,0,0,2.1,0,120.76
2012,1,1,5,30,0,0,0,2.1,0,108.71000000000001
2012,1,1,6,30,0,0,0,2.2,0,97.09
2012,1,1,7,30,51,20,457,2.9000000000000004,3,86.15
2012,1,1,8,30,232,41,802,4.1000000000000005,6,76.23
2012,1,1,9,30,401,51,926,4.9,9,67.83
2012,1,1,10,30,524,56,983,5.2,12,61.58
2012,1,1,11,30,589,58,1007,5.1000000000000005,13,58.2
2012,1,1,12,30,590,58,1009,4.800000000000001,14,58.2
2012,1,1,13,30,526,55,989,4.4,14,61.59
2012,1,1,14,30,404,50,937,3.2,13,67.84
2012,1,1,15,30,235,40,820,2,9,76.25
2012,1,1,16,30,52,20,484,1.6,5,86.17
2012,1,1,17,30,0,0,0,1.7000000000000002,3,97.12
2012,1,1,18,30,0,0,0,1.7000000000000002,2,108.74000000000001
2012,1,1,19,30,0,0,0,1.8,2,120.79
2012,1,1,20,30,0,0,0,1.9000000000000001,2,133.06
2012,1,1,21,30,0,0,0,2,1,145.32
2012,1,1,22,30,0,0,0,2.1,1,157.09
2012,1,1,23,30,0,0,0,2.1,1,166.48
2012,1,2,0,30,0,0,0,2,1,166.5
2012,1,2,1,30,0,0,0,2,1,157.13
2012,1,2,2,30,0,0,0,1.9000000000000001,1,145.36
2012,1,2,3,30,0,0,0,1.9000000000000001,1,133.1
2012,1,2,4,30,0,0,0,1.9000000000000001,0,120.82000000000001
2012,1,2,5,30,0,0,0,1.8,0,108.76
2012,1,2,6,30,0,0,0,1.8,0,97.13
2012,1,2,7,30,51,21,459,1.8,3,86.18
2012,1,2,8,30,234,43,801,2.3000000000000003,7,76.24
2012,1,2,9,30,403,55,922,3,10,67.81
2012,1,2,10,30,527,61,979,3.2,13,61.53
2012,1,2,11,30,488,158,625,2.8000000000000003,15,58.13
2012,1,2,12,30,592,63,1002,2.3000000000000003,16,58.1
2012,1,2,13,30,528,59,981,2,16,61.47
2012,1,2,14,30,403,54,921,1.3,14,67.71000000000001
2012,1,2,15,30,233,44,790,0.9,11,76.12
2012,1,2,16,30,51,21,434,1.2000000000000002,7,86.03
2012,1,2,17,30,0,0,0,1.2000000000000002,5,96.98
2012,1,2,18,30,0,0,0,1.1,5,108.60000000000001
2012,1,2,19,30,0,0,0,1.1,5,120.65
2012,1,2,20,30,0,0,0,1.1,4,132.93
2012,1,2,21,30,0,0,0,0.9,4,145.19
2012,1,2,22,30,0,0,0,0.7000000000000001,4,156.95000000000002
2012,1,2,23,30,0,0,0,0.8,3,166.35
2012,1,3,0,30,0,0,0,1.2000000000000002,2,166.47
2012,1,3,1,30,0,0,0,1.1,2,157.16
2012,1,3,2,30,0,0,0,0.8,2,145.41
2012,1,3,3,30,0,0,0,0.8,1,133.15
2012,1,3,4,30,0,0,0,0.8,1,120.87
2012,1,3,5,30,0,0,0,1,1,108.81
2012,1,3,6,30,0,0,0,1.1,1,97.17
2012,1,3,7,30,50,20,460,0.9,3,86.2
2012,1,3,8,30,233,41,805,1.3,7,76.25
2012,1,3,9,30,402,51,929,1.8,11,67.79
2012,1,3,10,30,526,56,983,1.9000000000000001,14,61.49
2012,1,3,11,30,591,58,1007,1.9000000000000001,16,58.050000000000004
2012,1,3,12,30,592,58,1007,1.9000000000000001,17,58
2012,1,3,13,30,527,58,977,1.8,17,61.34
2012,1,3,14,30,313,130,480,1.3,15,67.57000000000001
2012,1,3,15,30,184,73,456,1,12,75.98
2012,1,3,16,30,54,22,449,1.1,8,85.89
2012,1,3,17,30,0,0,0,1.1,6,96.84
2012,1,3,18,30,0,0,0,1,5,108.46000000000001
2012,1,3,19,30,0,0,0,1,4,120.51
2012,1,3,20,30,0,0,0,1,4,132.79
2012,1,3,21,30,0,0,0,1,3,145.05
2012,1,3,22,30,0,0,0,1,3,156.81
2012,1,3,23,30,0,0,0,1.1,3,166.22
2012,1,4,0,30,0,0,0,1,3,166.43
2012,1,4,1,30,0,0,0,0.9,3,157.19
2012,1,4,2,30,0,0,0,0.8,3,145.46
2012,1,4,3,30,0,0,0,0.8,3,133.2
2012,1,4,4,30,0,0,0,0.8,3,120.92
2012,1,4,5,30,0,0,0,0.9,3,108.85000000000001
2012,1,4,6,30,0,0,0,1.2000000000000002,3,97.2
2012,1,4,7,30,50,20,447,1.1,5,86.21000000000001
2012,1,4,8,30,233,42,802,1.3,9,76.24
2012,1,4,9,30,403,52,930,2,13,67.77
