Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,237269,-,-,-,47.29,-119.1,-8,435,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.1,0,154.99
2012,1,1,1,30,0,0,0,3.1,0,149.75
2012,1,1,2,30,0,0,0,3.2,0,141.46
2012,1,1,3,30,0,0,0,3,0,131.82
2012,1,1,4,30,0,0,0,2.9000000000000004,0,121.7
2012,1,1,5,30,0,0,0,3.1,0,111.60000000000001
2012,1,1,6,30,0,0,0,3.1,0,101.84
2012,1,1,7,30,0,0,0,3.2,0,92.74
2012,1,1,8,30,35,32,30,3.3000000000000003,0,84.64
2012,1,1,9,30,11,11,0,3.4000000000000004,1,77.96000000000001
2012,1,1,10,30,63,63,0,3.4000000000000004,2,73.15
2012,1,1,11,30,127,122,13,3.4000000000000004,3,70.61
2012,1,1,12,30,209,134,228,3.2,3,70.61
2012,1,1,13,30,142,119,80,2.7,2,73.15
2012,1,1,14,30,42,42,0,2.3000000000000003,1,77.97
2012,1,1,15,30,32,31,3,2.3000000000000003,0,84.65
2012,1,1,16,30,0,0,0,2.3000000000000003,0,92.75
2012,1,1,17,30,0,0,0,2.4000000000000004,0,101.85000000000001
2012,1,1,18,30,0,0,0,2.6,0,111.61
2012,1,1,19,30,0,0,0,2.7,0,121.71000000000001
2012,1,1,20,30,0,0,0,2.6,0,131.82
2012,1,1,21,30,0,0,0,2.4000000000000004,0,141.44
2012,1,1,22,30,0,0,0,2.2,0,149.71
2012,1,1,23,30,0,0,0,2,0,154.93
2012,1,2,0,30,0,0,0,2,0,154.93
2012,1,2,1,30,0,0,0,2.2,0,149.73
2012,1,2,2,30,0,0,0,2.5,0,141.47
2012,1,2,3,30,0,0,0,2.8000000000000003,0,131.84
2012,1,2,4,30,0,0,0,2.9000000000000004,-1,121.73
2012,1,2,5,30,0,0,0,3.1,-1,111.62
2012,1,2,6,30,0,0,0,3.1,-1,101.85000000000001
2012,1,2,7,30,0,0,0,3,-1,92.74
2012,1,2,8,30,22,22,0,3,0,84.63
2012,1,2,9,30,39,39,0,2.6,1,77.93
2012,1,2,10,30,154,119,119,1.8,2,73.09
2012,1,2,11,30,188,139,145,1.1,3,70.53
2012,1,2,12,30,30,30,0,0.9,3,70.51
2012,1,2,13,30,195,113,283,1.1,2,73.04
2012,1,2,14,30,17,17,0,0.9,1,77.85000000000001
2012,1,2,15,30,68,26,440,0.8,0,84.52
2012,1,2,16,30,0,0,0,1,0,92.61
2012,1,2,17,30,0,0,0,1.4000000000000001,-1,101.71000000000001
2012,1,2,18,30,0,0,0,1.8,-1,111.47
2012,1,2,19,30,0,0,0,2,-1,121.57000000000001
2012,1,2,20,30,0,0,0,1.9000000000000001,-1,131.68
2012,1,2,21,30,0,0,0,1.8,0,141.31
2012,1,2,22,30,0,0,0,1.8,0,149.58
2012,1,2,23,30,0,0,0,2,0,154.81
2012,1,3,0,30,0,0,0,2.2,0,154.87
2012,1,3,1,30,0,0,0,2.3000000000000003,0,149.71
2012,1,3,2,30,0,0,0,2.1,0,141.47
2012,1,3,3,30,0,0,0,1.9000000000000001,0,131.85
2012,1,3,4,30,0,0,0,1.7000000000000002,0,121.74000000000001
2012,1,3,5,30,0,0,0,1.4000000000000001,0,111.63
2012,1,3,6,30,0,0,0,1.3,0,101.86
2012,1,3,7,30,0,0,0,1.3,0,92.73
2012,1,3,8,30,24,24,0,1.3,0,84.61
2012,1,3,9,30,181,44,653,1.6,0,77.89
2012,1,3,10,30,152,119,112,1.9000000000000001,1,73.03
2012,1,3,11,30,70,70,0,1.9000000000000001,2,70.45
2012,1,3,12,30,54,54,0,1.9000000000000001,3,70.41
2012,1,3,13,30,124,114,33,1.6,3,72.92
2012,1,3,14,30,182,46,639,1.2000000000000002,2,77.72
2012,1,3,15,30,23,23,0,1.1,1,84.38
2012,1,3,16,30,0,0,0,1.1,1,92.47
2012,1,3,17,30,0,0,0,1,1,101.57000000000001
2012,1,3,18,30,0,0,0,0.9,1,111.33
