Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,80721,-,-,-,33.73,-108.3,-7,2081,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.2000000000000002,0,168.9
2012,1,1,1,30,0,0,0,1.1,0,160.65
2012,1,1,2,30,0,0,0,1.1,0,148.9
2012,1,1,3,30,0,0,0,1.1,0,136.52
2012,1,1,4,30,0,0,0,1.2000000000000002,0,124.07000000000001
2012,1,1,5,30,0,0,0,1.1,1,111.8
2012,1,1,6,30,0,0,0,1,2,99.91
2012,1,1,7,30,19,12,292,0.9,3,88.62
2012,1,1,8,30,200,43,768,1.3,6,78.24
2012,1,1,9,30,386,61,916,1.9000000000000001,9,69.21000000000001
2012,1,1,10,30,531,72,982,1.8,12,62.15
2012,1,1,11,30,613,90,983,1.4000000000000001,14,57.800000000000004
2012,1,1,12,30,632,91,989,1.1,15,56.81
2012,1,1,13,30,582,87,971,0.9,15,59.34
2012,1,1,14,30,469,74,933,0.6000000000000001,14,64.98
2012,1,1,15,30,303,59,833,0.6000000000000001,12,73
2012,1,1,16,30,109,35,587,0.9,8,82.7
2012,1,1,17,30,0,0,0,1,6,93.53
2012,1,1,18,30,0,0,0,0.8,5,105.12
2012,1,1,19,30,0,0,0,0.7000000000000001,4,117.2
2012,1,1,20,30,0,0,0,0.8,3,129.57
2012,1,1,21,30,0,0,0,0.9,2,142.02
2012,1,1,22,30,0,0,0,1,1,154.24
2012,1,1,23,30,0,0,0,1.1,1,165.11
2012,1,2,0,30,0,0,0,1.1,0,168.85
2012,1,2,1,30,0,0,0,1.1,0,160.69
2012,1,2,2,30,0,0,0,1.1,0,148.96
2012,1,2,3,30,0,0,0,1.1,0,136.58
2012,1,2,4,30,0,0,0,1,-1,124.13000000000001
2012,1,2,5,30,0,0,0,1,-1,111.86
2012,1,2,6,30,0,0,0,1,-1,99.96000000000001
2012,1,2,7,30,18,12,259,1.2000000000000002,1,88.65
2012,1,2,8,30,198,45,752,1.8,4,78.25
2012,1,2,9,30,384,62,906,2.1,7,69.2
2012,1,2,10,30,529,73,975,2.2,9,62.120000000000005
2012,1,2,11,30,615,81,1000,2.1,11,57.74
2012,1,2,12,30,635,82,1006,2,12,56.72
2012,1,2,13,30,585,79,990,1.8,13,59.230000000000004
2012,1,2,14,30,471,73,938,1.4000000000000001,12,64.85
2012,1,2,15,30,306,58,841,1.1,8,72.87
2012,1,2,16,30,113,34,605,1.2000000000000002,4,82.56
2012,1,2,17,30,0,0,0,1.4000000000000001,2,93.39
2012,1,2,18,30,0,0,0,1.2000000000000002,1,104.98
2012,1,2,19,30,0,0,0,1.1,1,117.06
2012,1,2,20,30,0,0,0,1,0,129.43
2012,1,2,21,30,0,0,0,1,0,141.89000000000001
2012,1,2,22,30,0,0,0,1,0,154.1
2012,1,2,23,30,0,0,0,1.1,1,164.97
2012,1,3,0,30,0,0,0,1.2000000000000002,0,168.78
2012,1,3,1,30,0,0,0,1.4000000000000001,0,160.72
2012,1,3,2,30,0,0,0,1.3,0,149.01
2012,1,3,3,30,0,0,0,1.2000000000000002,0,136.63
2012,1,3,4,30,0,0,0,1.2000000000000002,1,124.18
2012,1,3,5,30,0,0,0,1.2000000000000002,1,111.91
2012,1,3,6,30,0,0,0,1.3,1,100
2012,1,3,7,30,19,12,328,1.4000000000000001,3,88.68
2012,1,3,8,30,205,42,800,2,7,78.26
2012,1,3,9,30,395,60,943,2.7,10,69.19
2012,1,3,10,30,541,71,1003,3.2,13,62.08
2012,1,3,11,30,625,89,1002,3.5,14,57.67
2012,1,3,12,30,641,90,1001,3.5,15,56.620000000000005
2012,1,3,13,30,588,87,975,3.4000000000000004,14,59.11
2012,1,3,14,30,470,83,904,2.5,12,64.72
2012,1,3,15,30,301,68,786,1.6,8,72.72
2012,1,3,16,30,69,52,133,1.4000000000000001,4,82.42
2012,1,3,17,30,0,0,0,1.5,1,93.25
2012,1,3,18,30,0,0,0,1.6,0,104.84
2012,1,3,19,30,0,0,0,1.7000000000000002,0,116.92
2012,1,3,20,30,0,0,0,1.7000000000000002,0,129.29
2012,1,3,21,30,0,0,0,1.7000000000000002,-1,141.75
2012,1,3,22,30,0,0,0,1.8,-1,153.96
2012,1,3,23,30,0,0,0,1.9000000000000001,-1,164.82
2012,1,4,0,30,0,0,0,1.9000000000000001,-1,168.71
2012,1,4,1,30,0,0,0,1.9000000000000001,-1,160.74
2012,1,4,2,30,0,0,0,2.1,0,149.06
2012,1,4,3,30,0,0,0,2.2,0,136.69
2012,1,4,4,30,0,0,0,2.2,0,124.23
2012,1,4,5,30,0,0,0,2,-1,111.95
2012,1,4,6,30,0,0,0,1.9000000000000001,0,100.04
2012,1,4,7,30,18,11,302,2.4000000000000004,1,88.7
2012,1,4,8,30,194,37,772,3,3,78.27
2012,1,4,9,30,377,48,923,3.2,6,69.17
2012,1,4,10,30,520,55,991,3.3000000000000003,9,62.03
2012,1,4,11,30,604,65,1007,3.2,10,57.59
2012,1,4,12,30,626,64,1018,3.1,11,56.51
2012,1,4,13,30,581,61,1008,2.8000000000000003,11,58.980000000000004
2012,1,4,14,30,472,57,966,2.4000000000000004,10,64.58
2012,1,4,15,30,311,47,881,1.5,8,72.58
2012,1,4,16,30,120,31,663,1,4,82.27
2012,1,4,17,30,0,0,0,0.9,3,93.10000000000001
2012,1,4,18,30,0,0,0,0.7000000000000001,2,104.7
2012,1,4,19,30,0,0,0,0.7000000000000001,2,116.78
2012,1,4,20,30,0,0,0,0.7000000000000001,1,129.15
2012,1,4,21,30,0,0,0,0.7000000000000001,1,141.61
2012,1,4,22,30,0,0,0,0.6000000000000001,1,153.82
2012,1,4,23,30,0,0,0,0.6000000000000001,1,164.68
2012,1,5,0,30,0,0,0,0.5,1,168.63
2012,1,5,1,30,0,0,0,0.6000000000000001,1,160.75
2012,1,5,2,30,0,0,0,0.9,0,149.1
2012,1,5,3,30,0,0,0,1.2000000000000002,0,136.73
2012,1,5,4,30,0,0,0,1.3,0,124.28
2012,1,5,5,30,0,0,0,1.3,0,111.99000000000001
2012,1,5,6,30,0,0,0,1.2000000000000002,0,100.07000000000001
2012,1,5,7,30,18,11,316,1.5,1,88.72
2012,1,5,8,30,198,37,793,2,4,78.27
2012,1,5,9,30,383,48,940,1.9000000000000001,7,69.15
2012,1,5,10,30,526,54,1005,1.5,10,61.980000000000004
2012,1,5,11,30,611,65,1016,1.3,11,57.51
2012,1,5,12,30,632,65,1023,1.6,12,56.4
2012,1,5,13,30,585,62,1010,1.9000000000000001,13,58.84
2012,1,5,14,30,475,56,971,1.5,12,64.43
