Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,192802,-,-,-,43.61,-121.78,-8,1650,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0,-2,159.03
2012,1,1,1,30,0,0,0,0,-2,153.68
2012,1,1,2,30,0,0,0,0,-2,144.72
2012,1,1,3,30,0,0,0,0,-2,134.35
2012,1,1,4,30,0,0,0,0,-2,123.54
2012,1,1,5,30,0,0,0,0,-2,112.75
2012,1,1,6,30,0,0,0,0,-2,102.29
2012,1,1,7,30,0,0,0,0,-1,92.47
2012,1,1,8,30,47,41,52,0,0,83.60000000000001
2012,1,1,9,30,118,97,89,0,0,76.11
2012,1,1,10,30,252,120,394,0,1,70.5
2012,1,1,11,30,310,137,446,0,2,67.25
2012,1,1,12,30,294,158,342,0,3,66.75
2012,1,1,13,30,198,158,111,0,3,69.05
2012,1,1,14,30,187,105,294,0,2,73.87
2012,1,1,15,30,102,54,301,0,1,80.75
2012,1,1,16,30,0,0,0,0,0,89.18
2012,1,1,17,30,0,0,0,0,0,98.71000000000001
2012,1,1,18,30,0,0,0,0,-1,108.97
2012,1,1,19,30,0,0,0,0,-1,119.68
2012,1,1,20,30,0,0,0,0,-1,130.51
2012,1,1,21,30,0,0,0,0,-1,141.1
2012,1,1,22,30,0,0,0,0,-1,150.72
2012,1,1,23,30,0,0,0,0,-1,157.69
