Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,129762,-,-,-,38.41,-121.78,-8,14,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.6,4,164.06
2012,1,1,1,30,0,0,0,1.5,4,157.09
2012,1,1,2,30,0,0,0,1.5,4,146.56
2012,1,1,3,30,0,0,0,1.4000000000000001,3,135.04
2012,1,1,4,30,0,0,0,1.4000000000000001,3,123.3
2012,1,1,5,30,0,0,0,1.4000000000000001,3,111.69
2012,1,1,6,30,0,0,0,1.3,3,100.46000000000001
2012,1,1,7,30,0,0,0,1.5,5,89.86
2012,1,1,8,30,138,44,551,2.3000000000000003,8,80.24
2012,1,1,9,30,292,62,743,2.7,11,72.02
2012,1,1,10,30,413,70,836,2.4000000000000004,13,65.78
2012,1,1,11,30,484,75,875,2,15,62.14
2012,1,1,12,30,495,76,880,1.7000000000000002,16,61.57
2012,1,1,13,30,445,74,851,1.5,16,64.16
2012,1,1,14,30,340,67,780,1.2000000000000002,15,69.54
2012,1,1,15,30,193,53,630,0.9,13,77.13
2012,1,1,16,30,40,22,280,1,9,86.31
2012,1,1,17,30,0,0,0,1.2000000000000002,7,96.60000000000001
2012,1,1,18,30,0,0,0,1.2000000000000002,6,107.64
2012,1,1,19,30,0,0,0,1.2000000000000002,6,119.14
2012,1,1,20,30,0,0,0,1.1,6,130.86
2012,1,1,21,30,0,0,0,1,6,142.51
2012,1,1,22,30,0,0,0,1,6,153.53
2012,1,1,23,30,0,0,0,1,5,162.25
2012,1,2,0,30,0,0,0,1,5,164.01
2012,1,2,1,30,0,0,0,1,5,157.1
2012,1,2,2,30,0,0,0,1.1,4,146.6
2012,1,2,3,30,0,0,0,1.1,4,135.08
2012,1,2,4,30,0,0,0,1.1,4,123.34
2012,1,2,5,30,0,0,0,1,5,111.73
2012,1,2,6,30,0,0,0,0.9,5,100.49000000000001
2012,1,2,7,30,0,0,0,0.8,6,89.88
2012,1,2,8,30,15,15,0,1.1,8,80.24
2012,1,2,9,30,13,13,0,1.7000000000000002,10,72.01
2012,1,2,10,30,67,67,0,2.2,13,65.74
2012,1,2,11,30,305,205,213,2.3000000000000003,14,62.07
2012,1,2,12,30,347,196,315,2,15,61.480000000000004
2012,1,2,13,30,327,175,345,1.5,15,64.04
2012,1,2,14,30,211,145,188,0.9,15,69.42
2012,1,2,15,30,183,49,595,0.8,13,76.99
2012,1,2,16,30,20,20,0,1.1,11,86.17
2012,1,2,17,30,0,0,0,1.2000000000000002,9,96.46000000000001
2012,1,2,18,30,0,0,0,1.3,8,107.5
2012,1,2,19,30,0,0,0,1.2000000000000002,7,119
2012,1,2,20,30,0,0,0,1.2000000000000002,7,130.72
2012,1,2,21,30,0,0,0,1.1,7,142.37
2012,1,2,22,30,0,0,0,1,7,153.39000000000001
2012,1,2,23,30,0,0,0,1,6,162.12
2012,1,3,0,30,0,0,0,1,6,163.94
2012,1,3,1,30,0,0,0,1.1,6,157.11
2012,1,3,2,30,0,0,0,1.1,5,146.63
2012,1,3,3,30,0,0,0,1.1,4,135.12
2012,1,3,4,30,0,0,0,1.2000000000000002,4,123.39
2012,1,3,5,30,0,0,0,1.3,4,111.77
2012,1,3,6,30,0,0,0,1.2000000000000002,4,100.52
2012,1,3,7,30,0,0,0,1.3,5,89.9
2012,1,3,8,30,136,41,556,1.8,8,80.24
2012,1,3,9,30,204,115,287,1.8,11,71.98
2012,1,3,10,30,402,71,804,1.3,13,65.69
2012,1,3,11,30,470,76,837,1.2000000000000002,14,61.99
2012,1,3,12,30,480,78,838,1.2000000000000002,15,61.370000000000005
2012,1,3,13,30,433,75,814,1.4000000000000001,16,63.92
2012,1,3,14,30,332,67,750,1.2000000000000002,15,69.28
2012,1,3,15,30,193,51,623,0.9,14,76.85000000000001
2012,1,3,16,30,43,23,297,0.8,12,86.03
2012,1,3,17,30,0,0,0,0.9,11,96.32000000000001
2012,1,3,18,30,0,0,0,1,10,107.36
2012,1,3,19,30,0,0,0,1.1,10,118.86
2012,1,3,20,30,0,0,0,1.2000000000000002,9,130.58
2012,1,3,21,30,0,0,0,1.2000000000000002,8,142.23
2012,1,3,22,30,0,0,0,1.3,7,153.25
2012,1,3,23,30,0,0,0,1.3,7,161.99
2012,1,4,0,30,0,0,0,1.2000000000000002,6,163.87
2012,1,4,1,30,0,0,0,1.2000000000000002,6,157.11
2012,1,4,2,30,0,0,0,1.2000000000000002,5,146.66
2012,1,4,3,30,0,0,0,1.2000000000000002,5,135.16
2012,1,4,4,30,0,0,0,1.2000000000000002,5,123.42
2012,1,4,5,30,0,0,0,1.2000000000000002,4,111.8
2012,1,4,6,30,0,0,0,1.3,4,100.54
2012,1,4,7,30,0,0,0,1.4000000000000001,6,89.91
2012,1,4,8,30,132,46,511,2,10,80.24
2012,1,4,9,30,284,65,704,2.2,13,71.95
2012,1,4,10,30,405,73,805,1.9000000000000001,16,65.64
2012,1,4,11,30,475,78,843,1.9000000000000001,17,61.910000000000004
2012,1,4,12,30,487,79,849,1.9000000000000001,18,61.26
2012,1,4,13,30,441,74,831,1.8,19,63.79
2012,1,4,14,30,339,67,765,1.3,18,69.14
2012,1,4,15,30,144,81,274,0.9,15,76.71000000000001
2012,1,4,16,30,45,24,294,1.1,13,85.88
2012,1,4,17,30,0,0,0,1.2000000000000002,11,96.18
2012,1,4,18,30,0,0,0,1.2000000000000002,11,107.21000000000001
2012,1,4,19,30,0,0,0,1.2000000000000002,10,118.72
2012,1,4,20,30,0,0,0,1.2000000000000002,9,130.44
2012,1,4,21,30,0,0,0,1.3,9,142.08
2012,1,4,22,30,0,0,0,1.4000000000000001,8,153.1
2012,1,4,23,30,0,0,0,1.4000000000000001,8,161.85
2012,1,5,0,30,0,0,0,1.3,7,163.79
2012,1,5,1,30,0,0,0,1.3,7,157.1
2012,1,5,2,30,0,0,0,1.3,7,146.68
2012,1,5,3,30,0,0,0,1.3,6,135.19
2012,1,5,4,30,0,0,0,1.4000000000000001,6,123.45
2012,1,5,5,30,0,0,0,1.5,5,111.83
2012,1,5,6,30,0,0,0,1.4000000000000001,5,100.56
2012,1,5,7,30,0,0,0,1.6,7,89.91
2012,1,5,8,30,138,40,578,2.1,10,80.22
2012,1,5,9,30,287,56,746,2.2,13,71.92
2012,1,5,10,30,402,64,817,1.9000000000000001,16,65.57000000000001
2012,1,5,11,30,469,69,847,1.8,18,61.82
2012,1,5,12,30,482,70,855,1.6,19,61.15
2012,1,5,13,30,440,67,840,1.5,20,63.660000000000004
2012,1,5,14,30,344,59,796,1,20,69
2012,1,5,15,30,204,46,679,0.4,18,76.56
2012,1,5,16,30,50,22,371,0.4,16,85.73
2012,1,5,17,30,0,0,0,0.8,14,96.03
2012,1,5,18,30,0,0,0,1,12,107.07000000000001
2012,1,5,19,30,0,0,0,1,10,118.57000000000001
2012,1,5,20,30,0,0,0,1,9,130.29
2012,1,5,21,30,0,0,0,1.1,8,141.94
2012,1,5,22,30,0,0,0,1.1,7,152.95000000000002
2012,1,5,23,30,0,0,0,1.1,7,161.70000000000002
2012,1,6,0,30,0,0,0,1.1,7,163.70000000000002
2012,1,6,1,30,0,0,0,1.1,7,157.08
2012,1,6,2,30,0,0,0,0.9,7,146.70000000000002
2012,1,6,3,30,0,0,0,0.8,7,135.22
2012,1,6,4,30,0,0,0,0.7000000000000001,7,123.48
2012,1,6,5,30,0,0,0,0.7000000000000001,7,111.85000000000001
2012,1,6,6,30,0,0,0,0.6000000000000001,7,100.57000000000001
2012,1,6,7,30,0,0,0,0.2,8,89.91
2012,1,6,8,30,75,63,67,0.1,9,80.2
2012,1,6,9,30,284,66,700,0.4,11,71.88
2012,1,6,10,30,407,72,808,0.4,13,65.5
2012,1,6,11,30,333,199,282,0.4,14,61.72
2012,1,6,12,30,411,156,527,0.6000000000000001,16,61.03
2012,1,6,13,30,448,68,852,1,17,63.52
2012,1,6,14,30,274,121,425,1.1,16,68.84
2012,1,6,15,30,209,48,685,0.8,15,76.4
2012,1,6,16,30,52,24,370,0.5,13,85.58
2012,1,6,17,30,0,0,0,0.4,12,95.87
2012,1,6,18,30,0,0,0,0.7000000000000001,11,106.91
2012,1,6,19,30,0,0,0,1.1,9,118.42
2012,1,6,20,30,0,0,0,1.3,7,130.14000000000001
