Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,186382,-,-,-,43.09,-123.82,-8,707,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0,0,159.8
2012,1,1,1,30,0,0,0,0,0,155.08
2012,1,1,2,30,0,0,0,0,0,146.28
2012,1,1,3,30,0,0,0,0,0,135.9
2012,1,1,4,30,0,0,0,0,0,125.02
2012,1,1,5,30,0,0,0,0,0,114.12
2012,1,1,6,30,0,0,0,0,0,103.52
2012,1,1,7,30,0,0,0,0,0,93.51
2012,1,1,8,30,45,35,105,0,1,84.41
2012,1,1,9,30,188,52,588,0,3,76.63
2012,1,1,10,30,325,59,802,0,5,70.66
2012,1,1,11,30,233,169,163,0,7,67.03
2012,1,1,12,30,281,167,283,0,8,66.13
2012,1,1,13,30,153,144,24,0,9,68.08
2012,1,1,14,30,153,123,101,0,8,72.64
2012,1,1,15,30,117,62,296,0,6,79.34
2012,1,1,16,30,19,19,0,0.1,4,87.66
2012,1,1,17,30,0,0,0,0.2,3,97.14
2012,1,1,18,30,0,0,0,0.1,3,107.41
2012,1,1,19,30,0,0,0,0.1,4,118.15
2012,1,1,20,30,0,0,0,0,3,129.08
2012,1,1,21,30,0,0,0,0,3,139.85
2012,1,1,22,30,0,0,0,0,2,149.8
2012,1,1,23,30,0,0,0,0,2,157.45000000000002
2012,1,2,0,30,0,0,0,0,2,159.73
2012,1,2,1,30,0,0,0,0,1,155.07
2012,1,2,2,30,0,0,0,0,1,146.3
2012,1,2,3,30,0,0,0,0,1,135.93
2012,1,2,4,30,0,0,0,0,1,125.05
2012,1,2,5,30,0,0,0,0,1,114.15
2012,1,2,6,30,0,0,0,0,1,103.54
2012,1,2,7,30,0,0,0,0,2,93.52
2012,1,2,8,30,3,3,0,0,4,84.41
2012,1,2,9,30,48,48,0,0,6,76.61
2012,1,2,10,30,51,51,0,0,7,70.62
2012,1,2,11,30,50,50,0,0,8,66.96000000000001
2012,1,2,12,30,43,43,0,0,8,66.04
2012,1,2,13,30,18,18,0,0,8,67.97
2012,1,2,14,30,90,90,0,0,7,72.52
2012,1,2,15,30,5,5,0,0,6,79.21000000000001
2012,1,2,16,30,1,1,0,0,6,87.52
2012,1,2,17,30,0,0,0,0,6,97
2012,1,2,18,30,0,0,0,0,5,107.27
2012,1,2,19,30,0,0,0,0,5,118.01
2012,1,2,20,30,0,0,0,0,4,128.94
2012,1,2,21,30,0,0,0,0,4,139.71
2012,1,2,22,30,0,0,0,0,4,149.66
2012,1,2,23,30,0,0,0,0,4,157.33
2012,1,3,0,30,0,0,0,0,4,159.65
2012,1,3,1,30,0,0,0,0,4,155.05
2012,1,3,2,30,0,0,0,0,4,146.31
2012,1,3,3,30,0,0,0,0,4,135.96
2012,1,3,4,30,0,0,0,0,3,125.08
2012,1,3,5,30,0,0,0,0,3,114.18
2012,1,3,6,30,0,0,0,0,3,103.56
2012,1,3,7,30,0,0,0,0,3,93.53
2012,1,3,8,30,70,27,432,0,3,84.4
2012,1,3,9,30,204,45,684,0,5,76.58
2012,1,3,10,30,318,51,803,0,6,70.57000000000001
2012,1,3,11,30,387,55,844,0,8,66.89
2012,1,3,12,30,403,58,844,0,9,65.94
2012,1,3,13,30,283,139,383,0,9,67.85
2012,1,3,14,30,178,123,179,0,8,72.39
2012,1,3,15,30,83,72,57,0,6,79.07000000000001
2012,1,3,16,30,15,15,0,0,4,87.38
2012,1,3,17,30,0,0,0,0,4,96.86
2012,1,3,18,30,0,0,0,0,4,107.13
2012,1,3,19,30,0,0,0,0,4,117.87
2012,1,3,20,30,0,0,0,0,4,128.8
2012,1,3,21,30,0,0,0,0,4,139.56
2012,1,3,22,30,0,0,0,0,4,149.52
2012,1,3,23,30,0,0,0,0,3,157.20000000000002
2012,1,4,0,30,0,0,0,0,3,159.56
2012,1,4,1,30,0,0,0,0,2,155.02
2012,1,4,2,30,0,0,0,0,2,146.32
2012,1,4,3,30,0,0,0,0,2,135.98
2012,1,4,4,30,0,0,0,0,3,125.10000000000001
2012,1,4,5,30,0,0,0,0,3,114.2
2012,1,4,6,30,0,0,0,0,3,103.58
2012,1,4,7,30,0,0,0,0,3,93.53
2012,1,4,8,30,73,28,462,0,4,84.38
2012,1,4,9,30,211,47,706,0,6,76.55
2012,1,4,10,30,325,56,805,0,8,70.52
2012,1,4,11,30,313,133,457,0,10,66.81
2012,1,4,12,30,410,62,852,0,11,65.84
2012,1,4,13,30,207,164,113,0,11,67.73
2012,1,4,14,30,9,9,0,0,10,72.25
2012,1,4,15,30,43,43,0,0,9,78.93
2012,1,4,16,30,8,8,0,0,7,87.24
2012,1,4,17,30,0,0,0,0,7,96.71000000000001
2012,1,4,18,30,0,0,0,0,7,106.98
2012,1,4,19,30,0,0,0,0,7,117.72
2012,1,4,20,30,0,0,0,0,7,128.65
2012,1,4,21,30,0,0,0,0,7,139.42000000000002
2012,1,4,22,30,0,0,0,0,7,149.37
2012,1,4,23,30,0,0,0,0,6,157.06
2012,1,5,0,30,0,0,0,0,6,159.47
2012,1,5,1,30,0,0,0,0,5,154.98
2012,1,5,2,30,0,0,0,0,4,146.32
2012,1,5,3,30,0,0,0,0,3,135.99
2012,1,5,4,30,0,0,0,0.1,3,125.12
2012,1,5,5,30,0,0,0,0.1,3,114.21000000000001
2012,1,5,6,30,0,0,0,0,3,103.58
2012,1,5,7,30,0,0,0,0,3,93.53
2012,1,5,8,30,19,19,0,0,3,84.36
2012,1,5,9,30,65,65,0,0,4,76.51
2012,1,5,10,30,213,135,232,0,4,70.45
2012,1,5,11,30,318,130,474,0,5,66.72
2012,1,5,12,30,418,68,850,0,5,65.73
2012,1,5,13,30,381,67,824,0,5,67.6
2012,1,5,14,30,294,61,759,0,4,72.11
2012,1,5,15,30,169,46,630,0,3,78.78
2012,1,5,16,30,33,33,0,0,2,87.08
2012,1,5,17,30,0,0,0,0,1,96.56
2012,1,5,18,30,0,0,0,0,0,106.83
2012,1,5,19,30,0,0,0,0.1,0,117.57000000000001
2012,1,5,20,30,0,0,0,0.2,0,128.5
2012,1,5,21,30,0,0,0,0.2,0,139.27
2012,1,5,22,30,0,0,0,0.1,0,149.22
2012,1,5,23,30,0,0,0,0.1,0,156.91
2012,1,6,0,30,0,0,0,0.1,0,159.36
2012,1,6,1,30,0,0,0,0.1,0,154.94
2012,1,6,2,30,0,0,0,0.1,0,146.31
2012,1,6,3,30,0,0,0,0.1,0,136
2012,1,6,4,30,0,0,0,0.1,0,125.13000000000001
2012,1,6,5,30,0,0,0,0.1,0,114.22
2012,1,6,6,30,0,0,0,0.1,0,103.58
2012,1,6,7,30,0,0,0,0,0,93.51
2012,1,6,8,30,35,34,13,0,0,84.34
2012,1,6,9,30,139,88,215,0,1,76.46000000000001
2012,1,6,10,30,329,62,796,0,3,70.38
2012,1,6,11,30,399,67,836,0,4,66.62
2012,1,6,12,30,253,181,173,0,5,65.61
2012,1,6,13,30,259,163,252,0,5,67.46000000000001
2012,1,6,14,30,202,120,265,0,4,71.96000000000001
2012,1,6,15,30,18,18,0,0.1,3,78.62
2012,1,6,16,30,3,3,0,0.1,1,86.93
2012,1,6,17,30,0,0,0,0.1,1,96.41
2012,1,6,18,30,0,0,0,0,1,106.67
2012,1,6,19,30,0,0,0,0,1,117.42
2012,1,6,20,30,0,0,0,0,1,128.35
2012,1,6,21,30,0,0,0,0,1,139.11
2012,1,6,22,30,0,0,0,0,1,149.06
2012,1,6,23,30,0,0,0,0.1,1,156.76
2012,1,7,0,30,0,0,0,0.1,1,159.25
2012,1,7,1,30,0,0,0,0.1,1,154.89000000000001
2012,1,7,2,30,0,0,0,0.1,1,146.29
2012,1,7,3,30,0,0,0,0,1,136
2012,1,7,4,30,0,0,0,0,1,125.14
2012,1,7,5,30,0,0,0,0,1,114.22
2012,1,7,6,30,0,0,0,0,0,103.58
2012,1,7,7,30,0,0,0,0,0,93.5
2012,1,7,8,30,72,29,428,0,1,84.3
2012,1,7,9,30,212,49,694,0,3,76.41
2012,1,7,10,30,330,58,806,0,4,70.3
2012,1,7,11,30,291,155,341,0,5,66.52
2012,1,7,12,30,285,173,268,0,6,65.48
2012,1,7,13,30,315,126,490,0,7,67.32000000000001
2012,1,7,14,30,195,125,223,0,6,71.8
2012,1,7,15,30,179,45,669,0.2,4,78.46000000000001
2012,1,7,16,30,39,20,342,0.5,1,86.77
2012,1,7,17,30,0,0,0,0.4,0,96.25
2012,1,7,18,30,0,0,0,0.30000000000000004,0,106.52
2012,1,7,19,30,0,0,0,0.2,0,117.26
2012,1,7,20,30,0,0,0,0.1,0,128.19
2012,1,7,21,30,0,0,0,0.1,0,138.95000000000002
2012,1,7,22,30,0,0,0,0,0,148.9
2012,1,7,23,30,0,0,0,0,0,156.6
2012,1,8,0,30,0,0,0,0,-1,159.13
2012,1,8,1,30,0,0,0,0,-1,154.83
2012,1,8,2,30,0,0,0,0,-2,146.27
2012,1,8,3,30,0,0,0,0,-2,136
2012,1,8,4,30,0,0,0,0,-2,125.14
2012,1,8,5,30,0,0,0,0,-2,114.22
2012,1,8,6,30,0,0,0,0,-2,103.57000000000001
2012,1,8,7,30,0,0,0,0,-1,93.47
2012,1,8,8,30,78,27,509,0,0,84.26
2012,1,8,9,30,224,46,754,0,2,76.35000000000001
2012,1,8,10,30,344,55,853,0,5,70.22
2012,1,8,11,30,419,60,896,0,7,66.41
2012,1,8,12,30,438,61,904,0,8,65.34
2012,1,8,13,30,401,58,882,0,9,67.17
2012,1,8,14,30,311,53,820,0,8,71.64
2012,1,8,15,30,181,42,688,0.30000000000000004,6,78.3
2012,1,8,16,30,41,19,365,0.7000000000000001,3,86.60000000000001
2012,1,8,17,30,0,0,0,0.6000000000000001,1,96.09
2012,1,8,18,30,0,0,0,0.30000000000000004,1,106.36
2012,1,8,19,30,0,0,0,0.2,0,117.10000000000001
2012,1,8,20,30,0,0,0,0.2,0,128.04
2012,1,8,21,30,0,0,0,0.2,0,138.79
2012,1,8,22,30,0,0,0,0.2,0,148.74
2012,1,8,23,30,0,0,0,0.2,0,156.44
2012,1,9,0,30,0,0,0,0.2,0,159.01
2012,1,9,1,30,0,0,0,0.2,-1,154.76
2012,1,9,2,30,0,0,0,0.2,-1,146.24
2012,1,9,3,30,0,0,0,0.1,0,135.98
2012,1,9,4,30,0,0,0,0,0,125.13000000000001
2012,1,9,5,30,0,0,0,0,0,114.21000000000001
2012,1,9,6,30,0,0,0,0,0,103.55
2012,1,9,7,30,0,0,0,0,0,93.44
2012,1,9,8,30,39,35,37,0,1,84.22
2012,1,9,9,30,141,90,213,0,3,76.28
2012,1,9,10,30,252,120,388,0,5,70.12
2012,1,9,11,30,307,148,394,0,6,66.29
2012,1,9,12,30,329,152,422,0,7,65.2
2012,1,9,13,30,277,161,297,0,7,67.01
2012,1,9,14,30,83,83,0,0,6,71.48
2012,1,9,15,30,80,76,22,0.2,5,78.13
2012,1,9,16,30,13,13,0,0.4,4,86.44
2012,1,9,17,30,0,0,0,0.4,4,95.92
2012,1,9,18,30,0,0,0,0.30000000000000004,3,106.19
2012,1,9,19,30,0,0,0,0.1,3,116.94
2012,1,9,20,30,0,0,0,0,3,127.87
2012,1,9,21,30,0,0,0,0,3,138.63
2012,1,9,22,30,0,0,0,0,3,148.57
2012,1,9,23,30,0,0,0,0,3,156.27
2012,1,10,0,30,0,0,0,0,3,158.87
2012,1,10,1,30,0,0,0,0,2,154.68
2012,1,10,2,30,0,0,0,0,2,146.20000000000002
2012,1,10,3,30,0,0,0,0,2,135.96
2012,1,10,4,30,0,0,0,0,2,125.12
2012,1,10,5,30,0,0,0,0,2,114.19
2012,1,10,6,30,0,0,0,0,1,103.53
2012,1,10,7,30,0,0,0,0,1,93.41
2012,1,10,8,30,81,27,528,0,1,84.16
2012,1,10,9,30,229,43,777,0,2,76.2
2012,1,10,10,30,214,140,216,0,3,70.02
2012,1,10,11,30,161,153,19,0,4,66.16
2012,1,10,12,30,303,171,311,0,5,65.05
2012,1,10,13,30,182,161,52,0,5,66.84
2012,1,10,14,30,163,133,92,0,4,71.3
2012,1,10,15,30,196,40,745,0,3,77.96000000000001
2012,1,10,16,30,49,20,435,0,1,86.26
2012,1,10,17,30,0,0,0,0,0,95.75
2012,1,10,18,30,0,0,0,0,0,106.02
2012,1,10,19,30,0,0,0,0,-1,116.78
2012,1,10,20,30,0,0,0,0.1,-1,127.71000000000001
2012,1,10,21,30,0,0,0,0.2,-2,138.46
2012,1,10,22,30,0,0,0,0.2,-3,148.4
2012,1,10,23,30,0,0,0,0.2,-2,156.1
2012,1,11,0,30,0,0,0,0.1,-2,158.73
2012,1,11,1,30,0,0,0,0.1,-3,154.6
2012,1,11,2,30,0,0,0,0.1,-3,146.16
2012,1,11,3,30,0,0,0,0.1,-3,135.94
2012,1,11,4,30,0,0,0,0,-3,125.10000000000001
2012,1,11,5,30,0,0,0,0,-2,114.17
2012,1,11,6,30,0,0,0,0,-2,103.5
2012,1,11,7,30,0,0,0,0,-1,93.36
2012,1,11,8,30,7,7,0,0,0,84.10000000000001
2012,1,11,9,30,228,43,768,0,1,76.12
2012,1,11,10,30,350,50,874,0,4,69.91
2012,1,11,11,30,425,52,918,0,6,66.03
2012,1,11,12,30,447,53,929,0,7,64.9
2012,1,11,13,30,413,53,908,0,8,66.67
2012,1,11,14,30,326,48,858,0,7,71.13
2012,1,11,15,30,196,39,744,0.30000000000000004,5,77.78
2012,1,11,16,30,51,20,452,0.5,1,86.09
2012,1,11,17,30,0,0,0,0.5,0,95.58
2012,1,11,18,30,0,0,0,0.4,0,105.85000000000001
2012,1,11,19,30,0,0,0,0.2,0,116.61
2012,1,11,20,30,0,0,0,0.1,-1,127.54
2012,1,11,21,30,0,0,0,0.1,0,138.29
2012,1,11,22,30,0,0,0,0,0,148.22
2012,1,11,23,30,0,0,0,0,-1,155.92000000000002
2012,1,12,0,30,0,0,0,0,-1,158.58
2012,1,12,1,30,0,0,0,0,-1,154.51
2012,1,12,2,30,0,0,0,0,-2,146.11
2012,1,12,3,30,0,0,0,0,-2,135.91
2012,1,12,4,30,0,0,0,0,-2,125.07000000000001
2012,1,12,5,30,0,0,0,0,-2,114.14
2012,1,12,6,30,0,0,0,0,-2,103.46000000000001
2012,1,12,7,30,0,0,0,0,-1,93.31
2012,1,12,8,30,83,27,535,0,0,84.03
2012,1,12,9,30,229,44,766,0,1,76.03
2012,1,12,10,30,279,103,508,0,3,69.8
2012,1,12,11,30,426,59,898,0,6,65.89
2012,1,12,12,30,447,59,910,0,7,64.74
2012,1,12,13,30,413,57,891,0,8,66.5
2012,1,12,14,30,325,53,833,0,7,70.94
2012,1,12,15,30,196,43,714,0.4,5,77.59
2012,1,12,16,30,51,22,400,0.8,3,85.9
2012,1,12,17,30,0,0,0,0.7000000000000001,1,95.4
2012,1,12,18,30,0,0,0,0.5,0,105.68
2012,1,12,19,30,0,0,0,0.30000000000000004,0,116.44
2012,1,12,20,30,0,0,0,0.30000000000000004,0,127.37
2012,1,12,21,30,0,0,0,0.2,0,138.11
2012,1,12,22,30,0,0,0,0.1,0,148.04
2012,1,12,23,30,0,0,0,0,0,155.73
2012,1,13,0,30,0,0,0,0,0,158.42000000000002
2012,1,13,1,30,0,0,0,0,0,154.41
2012,1,13,2,30,0,0,0,0,0,146.05
2012,1,13,3,30,0,0,0,0,0,135.87
2012,1,13,4,30,0,0,0,0,0,125.04
2012,1,13,5,30,0,0,0,0,0,114.11
2012,1,13,6,30,0,0,0,0,-1,103.42
2012,1,13,7,30,0,0,0,0,0,93.26
2012,1,13,8,30,82,29,502,0,0,83.96000000000001
2012,1,13,9,30,159,86,300,0,2,75.93
2012,1,13,10,30,276,108,482,0,5,69.68
2012,1,13,11,30,425,62,883,0,8,65.74
2012,1,13,12,30,359,138,515,0,9,64.57000000000001
2012,1,13,13,30,412,63,868,0,10,66.31
2012,1,13,14,30,324,58,806,0.1,9,70.75
2012,1,13,15,30,194,48,669,0.5,7,77.4
2012,1,13,16,30,52,24,373,0.9,5,85.72
2012,1,13,17,30,0,0,0,0.9,3,95.22
2012,1,13,18,30,0,0,0,0.5,2,105.5
2012,1,13,19,30,0,0,0,0.2,2,116.26
2012,1,13,20,30,0,0,0,0.2,3,127.19
