Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,205466,-,-,-,44.65,-118.42,-8,1514,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,-5,157.35
2012,1,1,1,30,0,0,0,1,-5,151.21
2012,1,1,2,30,0,0,0,0.9,-5,142.09
2012,1,1,3,30,0,0,0,0.9,-5,131.8
2012,1,1,4,30,0,0,0,1,-5,121.16
2012,1,1,5,30,0,0,0,0.9,-5,110.60000000000001
2012,1,1,6,30,0,0,0,0.8,-5,100.42
2012,1,1,7,30,0,0,0,1.1,-4,90.93
2012,1,1,8,30,37,37,0,1.7000000000000002,-3,82.5
2012,1,1,9,30,140,101,159,2.2,-1,75.53
2012,1,1,10,30,194,143,153,2.4000000000000004,0,70.52
2012,1,1,11,30,242,162,212,2.5,0,67.93
2012,1,1,12,30,260,154,283,2.6,0,68.06
2012,1,1,13,30,337,67,823,2.6,0,70.88
2012,1,1,14,30,100,92,33,2.3000000000000003,0,76.10000000000001
2012,1,1,15,30,97,34,530,1.5,-2,83.22
2012,1,1,16,30,0,0,0,1.1,-3,91.77
2012,1,1,17,30,0,0,0,1.1,-4,101.33
2012,1,1,18,30,0,0,0,1.1,-4,111.56
2012,1,1,19,30,0,0,0,1.1,-4,122.14
2012,1,1,20,30,0,0,0,1.1,-4,132.76
2012,1,1,21,30,0,0,0,1.1,-4,142.98
2012,1,1,22,30,0,0,0,1.2000000000000002,-4,151.9
2012,1,1,23,30,0,0,0,1.2000000000000002,-4,157.59
2012,1,2,0,30,0,0,0,1.2000000000000002,-3,157.3
2012,1,2,1,30,0,0,0,1.3,-3,151.21
2012,1,2,2,30,0,0,0,1.2000000000000002,-4,142.11
2012,1,2,3,30,0,0,0,1.1,-4,131.83
2012,1,2,4,30,0,0,0,1.1,-4,121.19
2012,1,2,5,30,0,0,0,1.1,-4,110.62
2012,1,2,6,30,0,0,0,1,-5,100.44
2012,1,2,7,30,0,0,0,1.1,-4,90.94
2012,1,2,8,30,58,49,68,1.6,-3,82.49
2012,1,2,9,30,134,102,127,2,-1,75.5
2012,1,2,10,30,238,129,326,2.2,0,70.46000000000001
2012,1,2,11,30,46,46,0,2.2,1,67.85
2012,1,2,12,30,185,159,67,2,2,67.96000000000001
2012,1,2,13,30,228,132,291,1.6,3,70.77
2012,1,2,14,30,78,78,0,1.2000000000000002,2,75.97
2012,1,2,15,30,35,35,0,1.2000000000000002,1,83.09
2012,1,2,16,30,0,0,0,1.2000000000000002,0,91.64
2012,1,2,17,30,0,0,0,1.2000000000000002,0,101.2
2012,1,2,18,30,0,0,0,1.2000000000000002,-1,111.42
2012,1,2,19,30,0,0,0,1.1,-1,122
2012,1,2,20,30,0,0,0,1.1,-2,132.62
2012,1,2,21,30,0,0,0,1,-2,142.84
2012,1,2,22,30,0,0,0,0.9,-2,151.77
2012,1,2,23,30,0,0,0,0.9,-1,157.48
2012,1,3,0,30,0,0,0,0.9,-1,157.24
2012,1,3,1,30,0,0,0,0.8,-1,151.20000000000002
2012,1,3,2,30,0,0,0,0.8,-1,142.12
2012,1,3,3,30,0,0,0,0.9,-2,131.85
2012,1,3,4,30,0,0,0,0.9,-2,121.21000000000001
2012,1,3,5,30,0,0,0,0.9,-2,110.64
2012,1,3,6,30,0,0,0,0.9,-3,100.45
2012,1,3,7,30,0,0,0,0.9,-2,90.94
2012,1,3,8,30,112,31,622,0.8,0,82.47
2012,1,3,9,30,246,47,796,0.6000000000000001,0,75.46000000000001
2012,1,3,10,30,347,56,867,0.5,2,70.4
2012,1,3,11,30,400,60,897,0.8,3,67.77
2012,1,3,12,30,397,60,894,1.2000000000000002,4,67.85
2012,1,3,13,30,339,61,839,1,4,70.65
2012,1,3,14,30,234,51,747,0.8,2,75.84
2012,1,3,15,30,100,33,544,1,0,82.95
2012,1,3,16,30,0,0,0,1,0,91.5
2012,1,3,17,30,0,0,0,0.9,-1,101.05
2012,1,3,18,30,0,0,0,0.9,-1,111.27
2012,1,3,19,30,0,0,0,0.8,-1,121.86
2012,1,3,20,30,0,0,0,0.7000000000000001,-1,132.48
2012,1,3,21,30,0,0,0,0.7000000000000001,-1,142.70000000000002
2012,1,3,22,30,0,0,0,0.7000000000000001,-1,151.63
2012,1,3,23,30,0,0,0,0.7000000000000001,-1,157.36
2012,1,4,0,30,0,0,0,0.7000000000000001,-2,157.17000000000002
2012,1,4,1,30,0,0,0,0.7000000000000001,-2,151.18
2012,1,4,2,30,0,0,0,0.7000000000000001,-2,142.13
2012,1,4,3,30,0,0,0,0.6000000000000001,-2,131.87
2012,1,4,4,30,0,0,0,0.6000000000000001,-2,121.23
2012,1,4,5,30,0,0,0,0.6000000000000001,-2,110.66
2012,1,4,6,30,0,0,0,0.6000000000000001,-2,100.46000000000001
2012,1,4,7,30,0,0,0,0.5,-1,90.93
2012,1,4,8,30,108,34,563,0.7000000000000001,0,82.45
2012,1,4,9,30,74,74,0,1,2,75.42
2012,1,4,10,30,259,116,424,1.2000000000000002,4,70.34
2012,1,4,11,30,296,138,415,1.5,5,67.68
2012,1,4,12,30,325,110,567,1.6,6,67.74
2012,1,4,13,30,275,103,515,1.3,5,70.52
2012,1,4,14,30,165,90,303,0.9,3,75.7
2012,1,4,15,30,69,46,182,0.9,1,82.8
2012,1,4,16,30,0,0,0,0.9,0,91.35000000000001
2012,1,4,17,30,0,0,0,0.9,0,100.91
2012,1,4,18,30,0,0,0,0.9,0,111.13
2012,1,4,19,30,0,0,0,0.9,0,121.71000000000001
2012,1,4,20,30,0,0,0,0.9,0,132.33
2012,1,4,21,30,0,0,0,0.9,0,142.55
2012,1,4,22,30,0,0,0,1,0,151.48
2012,1,4,23,30,0,0,0,1.1,0,157.23
2012,1,5,0,30,0,0,0,1.2000000000000002,0,157.09
2012,1,5,1,30,0,0,0,1.2000000000000002,0,151.15
2012,1,5,2,30,0,0,0,1.2000000000000002,0,142.13
2012,1,5,3,30,0,0,0,1.1,0,131.88
2012,1,5,4,30,0,0,0,1,0,121.24000000000001
2012,1,5,5,30,0,0,0,1,0,110.67
2012,1,5,6,30,0,0,0,1,0,100.46000000000001
2012,1,5,7,30,0,0,0,1.3,0,90.92
2012,1,5,8,30,109,33,574,2.1,0,82.42
2012,1,5,9,30,243,47,774,3,1,75.37
2012,1,5,10,30,340,60,829,3.4000000000000004,1,70.26
2012,1,5,11,30,57,57,0,3.4000000000000004,2,67.58
2012,1,5,12,30,283,149,352,3.3000000000000003,1,67.62
2012,1,5,13,30,158,139,56,3,1,70.38
2012,1,5,14,30,238,51,750,2,0,75.55
