Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,256991,-,-,-,48.85,-110.3,-7,864,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3,-5,154.16
2012,1,1,1,30,0,0,0,2.8000000000000003,-5,151.11
2012,1,1,2,30,0,0,0,2.7,-5,144.25
2012,1,1,3,30,0,0,0,2.3000000000000003,-5,135.42000000000002
2012,1,1,4,30,0,0,0,1.5,-5,125.78
2012,1,1,5,30,0,0,0,0.7000000000000001,-5,115.92
2012,1,1,6,30,0,0,0,0.4,-5,106.26
2012,1,1,7,30,0,0,0,0.7000000000000001,-5,97.11
2012,1,1,8,30,5,5,0,1.5,-4,88.8
2012,1,1,9,30,39,39,0,2.7,-3,81.72
2012,1,1,10,30,55,55,0,3.6,-2,76.27
2012,1,1,11,30,295,55,814,3.9000000000000004,0,72.88
2012,1,1,12,30,315,57,830,3.9000000000000004,0,71.85000000000001
2012,1,1,13,30,286,54,809,3.7,0,73.31
2012,1,1,14,30,212,47,738,2.6,0,77.09
2012,1,1,15,30,104,33,571,1.4000000000000001,-2,82.85000000000001
2012,1,1,16,30,0,0,0,1.2000000000000002,-3,90.18
2012,1,1,17,30,0,0,0,1.4000000000000001,-3,98.66
2012,1,1,18,30,0,0,0,1.5,-3,107.92
2012,1,1,19,30,0,0,0,1.6,-4,117.64
2012,1,1,20,30,0,0,0,1.7000000000000002,-4,127.48
2012,1,1,21,30,0,0,0,1.9000000000000001,-4,137.03
2012,1,1,22,30,0,0,0,2,-4,145.6
2012,1,1,23,30,0,0,0,2,-5,151.92000000000002
2012,1,2,0,30,0,0,0,2,-5,154.08
2012,1,2,1,30,0,0,0,1.9000000000000001,-5,151.08
2012,1,2,2,30,0,0,0,1.9000000000000001,-5,144.24
2012,1,2,3,30,0,0,0,1.8,-5,135.44
2012,1,2,4,30,0,0,0,1.7000000000000002,-5,125.79
2012,1,2,5,30,0,0,0,1.7000000000000002,-5,115.94
2012,1,2,6,30,0,0,0,1.7000000000000002,-4,106.27
2012,1,2,7,30,0,0,0,1.7000000000000002,-4,97.11
2012,1,2,8,30,4,4,0,2.1,-3,88.79
2012,1,2,9,30,31,31,0,3,-1,81.69
2012,1,2,10,30,26,26,0,3.7,1,76.23
2012,1,2,11,30,35,35,0,3.9000000000000004,3,72.81
2012,1,2,12,30,25,25,0,4,4,71.77
2012,1,2,13,30,150,119,107,3.5,5,73.2
2012,1,2,14,30,94,86,35,2.7,4,76.97
2012,1,2,15,30,59,47,94,2.6,2,82.73
2012,1,2,16,30,0,0,0,2.8000000000000003,2,90.04
2012,1,2,17,30,0,0,0,2.9000000000000004,2,98.52
2012,1,2,18,30,0,0,0,3,2,107.78
2012,1,2,19,30,0,0,0,3.3000000000000003,2,117.5
2012,1,2,20,30,0,0,0,3.8000000000000003,2,127.34
2012,1,2,21,30,0,0,0,4.5,2,136.89000000000001
2012,1,2,22,30,0,0,0,4.6000000000000005,2,145.47
2012,1,2,23,30,0,0,0,4.4,1,151.8
2012,1,3,0,30,0,0,0,4,1,154
2012,1,3,1,30,0,0,0,3.9000000000000004,0,151.04
2012,1,3,2,30,0,0,0,4.1000000000000005,0,144.23
2012,1,3,3,30,0,0,0,4.4,1,135.44
2012,1,3,4,30,0,0,0,4.7,1,125.81
2012,1,3,5,30,0,0,0,4.9,1,115.95
2012,1,3,6,30,0,0,0,5,1,106.28
2012,1,3,7,30,0,0,0,5.4,0,97.11
2012,1,3,8,30,15,11,169,5.7,0,88.78
2012,1,3,9,30,117,37,555,5.6000000000000005,2,81.66
2012,1,3,10,30,220,47,722,5.9,3,76.17
2012,1,3,11,30,286,53,787,6.1000000000000005,5,72.74
2012,1,3,12,30,309,52,815,5.800000000000001,6,71.67
2012,1,3,13,30,282,49,801,5.1000000000000005,6,73.09
2012,1,3,14,30,211,43,735,4.2,5,76.84
2012,1,3,15,30,106,31,587,3.3000000000000003,2,82.59
2012,1,3,16,30,0,0,0,3.4000000000000004,1,89.9
2012,1,3,17,30,0,0,0,4.1000000000000005,1,98.38
2012,1,3,18,30,0,0,0,4.6000000000000005,1,107.64
2012,1,3,19,30,0,0,0,4.7,0,117.36
2012,1,3,20,30,0,0,0,4.7,0,127.2
2012,1,3,21,30,0,0,0,4.7,0,136.75
2012,1,3,22,30,0,0,0,4.6000000000000005,0,145.33
2012,1,3,23,30,0,0,0,4.3,0,151.68
2012,1,4,0,30,0,0,0,4.1000000000000005,0,153.9
2012,1,4,1,30,0,0,0,3.9000000000000004,0,150.98
2012,1,4,2,30,0,0,0,3.7,0,144.21
2012,1,4,3,30,0,0,0,3.5,0,135.44
2012,1,4,4,30,0,0,0,3.4000000000000004,1,125.81
2012,1,4,5,30,0,0,0,3.4000000000000004,1,115.96000000000001
2012,1,4,6,30,0,0,0,3.5,1,106.28
2012,1,4,7,30,0,0,0,4,2,97.10000000000001
2012,1,4,8,30,8,8,0,4.6000000000000005,2,88.75
2012,1,4,9,30,62,53,56,5.2,3,81.62
2012,1,4,10,30,168,79,373,5.5,5,76.11
2012,1,4,11,30,171,123,161,5.7,6,72.65
2012,1,4,12,30,243,102,444,5.5,6,71.57000000000001
2012,1,4,13,30,185,116,236,4.4,5,72.97
2012,1,4,14,30,164,77,381,3.2,3,76.71000000000001
2012,1,4,15,30,62,49,97,2.6,2,82.45
2012,1,4,16,30,0,0,0,2.5,1,89.76
2012,1,4,17,30,0,0,0,2.6,1,98.23
2012,1,4,18,30,0,0,0,2.7,1,107.49000000000001
2012,1,4,19,30,0,0,0,2.7,1,117.21000000000001
2012,1,4,20,30,0,0,0,2.8000000000000003,1,127.05
2012,1,4,21,30,0,0,0,2.8000000000000003,0,136.6
2012,1,4,22,30,0,0,0,2.9000000000000004,0,145.18
2012,1,4,23,30,0,0,0,3,1,151.54
2012,1,5,0,30,0,0,0,3,1,153.8
2012,1,5,1,30,0,0,0,3,1,150.93
2012,1,5,2,30,0,0,0,3.2,1,144.19
2012,1,5,3,30,0,0,0,3.5,1,135.43
2012,1,5,4,30,0,0,0,4,1,125.81
2012,1,5,5,30,0,0,0,5.800000000000001,2,115.96000000000001
2012,1,5,6,30,0,0,0,8.1,4,106.27
2012,1,5,7,30,0,0,0,9.3,5,97.08
2012,1,5,8,30,15,11,193,9.8,5,88.72
2012,1,5,9,30,123,36,593,10.200000000000001,5,81.57000000000001
2012,1,5,10,30,228,49,745,10.5,6,76.05
2012,1,5,11,30,297,55,808,10.700000000000001,7,72.56
2012,1,5,12,30,319,56,825,10.700000000000001,7,71.46000000000001
2012,1,5,13,30,290,54,798,10.200000000000001,7,72.84
2012,1,5,14,30,129,93,158,9,6,76.57000000000001
2012,1,5,15,30,109,34,563,7.6000000000000005,4,82.31
2012,1,5,16,30,0,0,0,6.300000000000001,2,89.61
2012,1,5,17,30,0,0,0,5.2,1,98.08
2012,1,5,18,30,0,0,0,4.6000000000000005,0,107.34
2012,1,5,19,30,0,0,0,4.9,0,117.06
2012,1,5,20,30,0,0,0,5.7,0,126.9
2012,1,5,21,30,0,0,0,5.7,0,136.45
2012,1,5,22,30,0,0,0,5.4,0,145.03
2012,1,5,23,30,0,0,0,5.6000000000000005,0,151.4
2012,1,6,0,30,0,0,0,5.9,0,153.69
2012,1,6,1,30,0,0,0,6.6000000000000005,0,150.86
2012,1,6,2,30,0,0,0,6.4,0,144.16
2012,1,6,3,30,0,0,0,5.4,0,135.42000000000002
2012,1,6,4,30,0,0,0,5.2,0,125.8
2012,1,6,5,30,0,0,0,5.1000000000000005,-1,115.95
2012,1,6,6,30,0,0,0,4.800000000000001,-1,106.26
2012,1,6,7,30,0,0,0,4.5,-1,97.06
2012,1,6,8,30,17,17,0,4.6000000000000005,-1,88.69
2012,1,6,9,30,128,34,633,4.7,0,81.52
2012,1,6,10,30,233,46,771,4.9,1,75.97
2012,1,6,11,30,302,53,827,5,2,72.47
2012,1,6,12,30,240,109,410,4.7,3,71.34
2012,1,6,13,30,296,53,817,4,3,72.71000000000001
2012,1,6,14,30,222,47,746,2.5,2,76.43
2012,1,6,15,30,67,51,116,1.6,0,82.15
