Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,129880,-,-,-,38.41,-117.06,-8,1935,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1,-1,162.56
2012,1,1,1,30,0,0,0,1,0,153.97
2012,1,1,2,30,0,0,0,1,0,142.99
2012,1,1,3,30,0,0,0,1.1,0,131.34
2012,1,1,4,30,0,0,0,1.1,0,119.62
2012,1,1,5,30,0,0,0,1.2000000000000002,0,108.10000000000001
2012,1,1,6,30,0,0,0,1.3,0,97.04
2012,1,1,7,30,27,21,111,1.7000000000000002,1,86.71000000000001
2012,1,1,8,30,150,73,356,2.7,4,77.48
2012,1,1,9,30,241,140,292,3.4000000000000004,6,69.81
2012,1,1,10,30,374,143,531,3.6,8,64.33
2012,1,1,11,30,518,65,952,3.7,9,61.620000000000005
2012,1,1,12,30,510,64,950,3.7,9,62.050000000000004
2012,1,1,13,30,443,56,936,3.5,9,65.58
2012,1,1,14,30,321,49,870,2.4000000000000004,7,71.72
2012,1,1,15,30,161,36,713,1.5,3,79.87
2012,1,1,16,30,0,0,0,1.6,0,89.45
2012,1,1,17,30,0,0,0,1.7000000000000002,0,100.01
2012,1,1,18,30,0,0,0,1.7000000000000002,0,111.22
2012,1,1,19,30,0,0,0,1.8,0,122.82000000000001
2012,1,1,20,30,0,0,0,1.9000000000000001,0,134.55
2012,1,1,21,30,0,0,0,1.9000000000000001,0,146.09
2012,1,1,22,30,0,0,0,1.9000000000000001,0,156.67000000000002
2012,1,1,23,30,0,0,0,1.9000000000000001,0,163.85
2012,1,2,0,30,0,0,0,1.9000000000000001,0,162.53
2012,1,2,1,30,0,0,0,1.8,0,154
2012,1,2,2,30,0,0,0,1.8,0,143.03
2012,1,2,3,30,0,0,0,1.8,0,131.39000000000001
2012,1,2,4,30,0,0,0,1.8,0,119.66
2012,1,2,5,30,0,0,0,1.8,0,108.14
2012,1,2,6,30,0,0,0,1.7000000000000002,0,97.07000000000001
2012,1,2,7,30,20,20,5,1.9000000000000001,1,86.73
2012,1,2,8,30,211,44,774,2.6,4,77.48
2012,1,2,9,30,367,55,904,3.4000000000000004,7,69.79
2012,1,2,10,30,366,154,488,3.7,9,64.28
2012,1,2,11,30,310,224,179,3.4000000000000004,10,61.54
2012,1,2,12,30,283,220,132,2.8000000000000003,9,61.95
2012,1,2,13,30,260,190,168,1.8,8,65.46000000000001
2012,1,2,14,30,66,66,0,1.2000000000000002,6,71.59
2012,1,2,15,30,108,64,243,1.2000000000000002,4,79.74
2012,1,2,16,30,0,0,0,1.4000000000000001,2,89.31
2012,1,2,17,30,0,0,0,1.5,2,99.87
2012,1,2,18,30,0,0,0,1.5,2,111.08
2012,1,2,19,30,0,0,0,1.5,2,122.68
2012,1,2,20,30,0,0,0,1.4000000000000001,2,134.41
2012,1,2,21,30,0,0,0,1.3,2,145.95000000000002
2012,1,2,22,30,0,0,0,1.3,1,156.53
2012,1,2,23,30,0,0,0,1.2000000000000002,1,163.73
2012,1,3,0,30,0,0,0,1.2000000000000002,1,162.5
2012,1,3,1,30,0,0,0,1.2000000000000002,1,154.02
2012,1,3,2,30,0,0,0,1.1,1,143.07
2012,1,3,3,30,0,0,0,1,1,131.43
2012,1,3,4,30,0,0,0,0.8,1,119.7
2012,1,3,5,30,0,0,0,0.8,1,108.18
2012,1,3,6,30,0,0,0,0.8,2,97.10000000000001
2012,1,3,7,30,18,18,0,0.5,3,86.74
2012,1,3,8,30,128,84,205,0.30000000000000004,6,77.47
2012,1,3,9,30,361,49,902,0.9,8,69.76
2012,1,3,10,30,471,54,960,1.6,11,64.22
2012,1,3,11,30,525,55,982,1.7000000000000002,12,61.45
2012,1,3,12,30,517,55,977,1.7000000000000002,12,61.84
2012,1,3,13,30,448,53,944,1.4000000000000001,12,65.33
2012,1,3,14,30,325,47,876,0.9,11,71.46000000000001
2012,1,3,15,30,165,35,723,0.8,9,79.60000000000001
2012,1,3,16,30,0,0,0,0.8,7,89.17
2012,1,3,17,30,0,0,0,0.8,6,99.73
2012,1,3,18,30,0,0,0,0.9,5,110.94
2012,1,3,19,30,0,0,0,0.9,5,122.54
2012,1,3,20,30,0,0,0,0.8,5,134.27
2012,1,3,21,30,0,0,0,0.8,5,145.81
2012,1,3,22,30,0,0,0,0.8,5,156.39000000000001
2012,1,3,23,30,0,0,0,0.9,4,163.61
2012,1,4,0,30,0,0,0,1,4,162.45000000000002
2012,1,4,1,30,0,0,0,1.1,4,154.03
2012,1,4,2,30,0,0,0,1.1,4,143.1
2012,1,4,3,30,0,0,0,1.2000000000000002,3,131.47
2012,1,4,4,30,0,0,0,1.2000000000000002,3,119.74000000000001
2012,1,4,5,30,0,0,0,1.3,2,108.21000000000001
2012,1,4,6,30,0,0,0,1.3,2,97.12
2012,1,4,7,30,15,15,0,1.3,4,86.75
2012,1,4,8,30,200,43,720,1.8,6,77.46000000000001
2012,1,4,9,30,240,142,283,2.5,9,69.73
2012,1,4,10,30,376,145,528,2.9000000000000004,11,64.16
2012,1,4,11,30,508,70,914,3.1,12,61.36
2012,1,4,12,30,501,69,911,3,13,61.730000000000004
2012,1,4,13,30,436,61,894,2.6,13,65.2
2012,1,4,14,30,317,53,826,1.8,11,71.32000000000001
2012,1,4,15,30,161,39,667,1.3,8,79.45
2012,1,4,16,30,0,0,0,1.5,5,89.02
2012,1,4,17,30,0,0,0,1.5,4,99.59
2012,1,4,18,30,0,0,0,1.4000000000000001,4,110.8
2012,1,4,19,30,0,0,0,1.4000000000000001,4,122.39
2012,1,4,20,30,0,0,0,1.3,4,134.13
2012,1,4,21,30,0,0,0,1.2000000000000002,4,145.66
2012,1,4,22,30,0,0,0,1.1,4,156.24
2012,1,4,23,30,0,0,0,1,4,163.48
2012,1,5,0,30,0,0,0,0.8,4,162.4
2012,1,5,1,30,0,0,0,0.8,4,154.03
2012,1,5,2,30,0,0,0,0.8,4,143.13
2012,1,5,3,30,0,0,0,0.7000000000000001,5,131.5
2012,1,5,4,30,0,0,0,0.7000000000000001,5,119.77
2012,1,5,5,30,0,0,0,0.8,4,108.23
2012,1,5,6,30,0,0,0,0.8,4,97.13
2012,1,5,7,30,16,16,0,0.7000000000000001,5,86.74
2012,1,5,8,30,200,44,715,0.9,7,77.44
2012,1,5,9,30,352,56,853,1.9000000000000001,10,69.68
2012,1,5,10,30,463,59,923,2.8000000000000003,13,64.09
2012,1,5,11,30,518,62,948,3.4000000000000004,14,61.26
2012,1,5,12,30,512,61,948,3.7,14,61.61
2012,1,5,13,30,444,60,911,3.9000000000000004,14,65.06
2012,1,5,14,30,326,51,851,2.9000000000000004,12,71.17
2012,1,5,15,30,168,37,704,1.7000000000000002,8,79.3
2012,1,5,16,30,15,10,251,1.6,5,88.87
2012,1,5,17,30,0,0,0,1.5,4,99.44
2012,1,5,18,30,0,0,0,1.4000000000000001,4,110.65
2012,1,5,19,30,0,0,0,1.4000000000000001,4,122.25
2012,1,5,20,30,0,0,0,1.4000000000000001,4,133.98
2012,1,5,21,30,0,0,0,1.4000000000000001,3,145.51
2012,1,5,22,30,0,0,0,1.4000000000000001,3,156.09
2012,1,5,23,30,0,0,0,1.4000000000000001,2,163.34
2012,1,6,0,30,0,0,0,1.4000000000000001,2,162.34
2012,1,6,1,30,0,0,0,1.4000000000000001,2,154.03
2012,1,6,2,30,0,0,0,1.4000000000000001,2,143.15
2012,1,6,3,30,0,0,0,1.4000000000000001,2,131.53
2012,1,6,4,30,0,0,0,1.4000000000000001,2,119.8
2012,1,6,5,30,0,0,0,1.3,2,108.25
2012,1,6,6,30,0,0,0,1.2000000000000002,2,97.14
2012,1,6,7,30,43,18,446,1,3,86.74
2012,1,6,8,30,210,40,781,0.9,6,77.41
2012,1,6,9,30,364,51,899,1,8,69.63
2012,1,6,10,30,468,73,901,1.4000000000000001,10,64.01
2012,1,6,11,30,522,80,916,1.9000000000000001,10,61.160000000000004
2012,1,6,12,30,515,80,909,2.3000000000000003,10,61.480000000000004
2012,1,6,13,30,449,71,892,2.1,10,64.92
2012,1,6,14,30,327,62,814,1.5,8,71.01
2012,1,6,15,30,166,47,633,1.1,5,79.14
2012,1,6,16,30,16,16,0,1.2000000000000002,3,88.72
2012,1,6,17,30,0,0,0,1.4000000000000001,2,99.28
2012,1,6,18,30,0,0,0,1.7000000000000002,1,110.5
2012,1,6,19,30,0,0,0,1.9000000000000001,0,122.10000000000001
2012,1,6,20,30,0,0,0,1.7000000000000002,0,133.83
2012,1,6,21,30,0,0,0,1.5,-1,145.36
2012,1,6,22,30,0,0,0,1.5,-1,155.93
2012,1,6,23,30,0,0,0,1.6,-2,163.20000000000002
2012,1,7,0,30,0,0,0,1.7000000000000002,-2,162.27
2012,1,7,1,30,0,0,0,2,-2,154.02
2012,1,7,2,30,0,0,0,2.3000000000000003,-2,143.16
2012,1,7,3,30,0,0,0,2.7,-2,131.55
2012,1,7,4,30,0,0,0,2.9000000000000004,-2,119.82000000000001
2012,1,7,5,30,0,0,0,3,-3,108.26
2012,1,7,6,30,0,0,0,3.6,-2,97.14
2012,1,7,7,30,44,18,465,5.2,-1,86.72
2012,1,7,8,30,216,37,816,6.800000000000001,0,77.38
2012,1,7,9,30,376,47,943,7.300000000000001,0,69.57000000000001
2012,1,7,10,30,491,56,990,7.300000000000001,1,63.92
2012,1,7,11,30,548,57,1013,7,2,61.04
2012,1,7,12,30,541,58,1007,6.6000000000000005,2,61.34
2012,1,7,13,30,470,59,964,6.5,2,64.76
2012,1,7,14,30,346,52,895,6.300000000000001,1,70.86
2012,1,7,15,30,182,39,745,5,0,78.98
2012,1,7,16,30,19,12,276,3.6,-2,88.56
2012,1,7,17,30,0,0,0,3.3000000000000003,-3,99.13
2012,1,7,18,30,0,0,0,3.3000000000000003,-4,110.35000000000001
2012,1,7,19,30,0,0,0,3.3000000000000003,-4,121.95
2012,1,7,20,30,0,0,0,3.2,-4,133.68
2012,1,7,21,30,0,0,0,3,-5,145.21
2012,1,7,22,30,0,0,0,2.8000000000000003,-5,155.77
2012,1,7,23,30,0,0,0,2.7,-5,163.05
2012,1,8,0,30,0,0,0,2.6,-5,162.19
2012,1,8,1,30,0,0,0,2.7,-5,154.01
2012,1,8,2,30,0,0,0,2.8000000000000003,-5,143.17000000000002
2012,1,8,3,30,0,0,0,2.8000000000000003,-5,131.57
2012,1,8,4,30,0,0,0,2.8000000000000003,-5,119.83
2012,1,8,5,30,0,0,0,2.8000000000000003,-5,108.27
2012,1,8,6,30,0,0,0,2.9000000000000004,-4,97.14
2012,1,8,7,30,23,20,48,3.5,-2,86.7
2012,1,8,8,30,109,88,97,3.9000000000000004,0,77.34
2012,1,8,9,30,361,52,883,3.6,2,69.51
2012,1,8,10,30,472,56,944,3.3000000000000003,4,63.83
2012,1,8,11,30,528,59,965,3.2,6,60.92
2012,1,8,12,30,522,59,961,3.2,7,61.2
2012,1,8,13,30,324,180,335,3.3000000000000003,8,64.61
2012,1,8,14,30,251,120,394,2.5,6,70.69
2012,1,8,15,30,176,38,713,1.6,2,78.82000000000001
2012,1,8,16,30,20,20,0,1.5,0,88.39
2012,1,8,17,30,0,0,0,1.5,0,98.97
2012,1,8,18,30,0,0,0,1.5,-1,110.19
2012,1,8,19,30,0,0,0,1.5,-1,121.79
2012,1,8,20,30,0,0,0,1.4000000000000001,-1,133.53
2012,1,8,21,30,0,0,0,1.4000000000000001,-1,145.05
2012,1,8,22,30,0,0,0,1.3,-1,155.6
2012,1,8,23,30,0,0,0,1.2000000000000002,-1,162.89000000000001
2012,1,9,0,30,0,0,0,1.2000000000000002,-1,162.11
2012,1,9,1,30,0,0,0,1.2000000000000002,-1,153.98
2012,1,9,2,30,0,0,0,1.2000000000000002,-1,143.17000000000002
2012,1,9,3,30,0,0,0,1.2000000000000002,-1,131.58
2012,1,9,4,30,0,0,0,1.3,-1,119.84
2012,1,9,5,30,0,0,0,1.3,-1,108.27
2012,1,9,6,30,0,0,0,1.2000000000000002,0,97.13
2012,1,9,7,30,42,18,426,1.5,1,86.68
2012,1,9,8,30,208,38,773,1.9000000000000001,3,77.29
2012,1,9,9,30,363,47,901,1.9000000000000001,6,69.44
2012,1,9,10,30,472,65,920,1.9000000000000001,9,63.730000000000004
2012,1,9,11,30,531,68,948,1.9000000000000001,10,60.79
2012,1,9,12,30,527,68,949,1.8,11,61.050000000000004
2012,1,9,13,30,461,65,919,1.6,10,64.44
2012,1,9,14,30,341,56,852,1,9,70.52
2012,1,9,15,30,180,42,702,0.6000000000000001,6,78.65
