Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,167423,-,-,-,41.53,-116.38,-8,1686,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.6,-3,159.59
2012,1,1,1,30,0,0,0,1.5,-3,151.91
2012,1,1,2,30,0,0,0,1.5,-3,141.70000000000002
2012,1,1,3,30,0,0,0,1.6,-3,130.66
2012,1,1,4,30,0,0,0,1.6,-3,119.45
2012,1,1,5,30,0,0,0,1.6,-3,108.41
2012,1,1,6,30,0,0,0,1.6,-3,97.83
2012,1,1,7,30,24,14,293,1.8,-1,87.99
2012,1,1,8,30,167,39,687,2.8000000000000003,1,79.26
2012,1,1,9,30,307,52,830,3.4000000000000004,3,72.11
2012,1,1,10,30,407,59,893,3.3000000000000003,5,67.07000000000001
2012,1,1,11,30,454,62,915,3.4000000000000004,6,64.67
2012,1,1,12,30,443,62,907,3.3000000000000003,7,65.22
2012,1,1,13,30,374,60,862,2.9000000000000004,7,68.63
2012,1,1,14,30,258,51,776,2.1,5,74.5
2012,1,1,15,30,111,34,574,1.9000000000000001,1,82.29
2012,1,1,16,30,0,0,0,2.3000000000000003,0,91.47
2012,1,1,17,30,0,0,0,2.9000000000000004,0,101.62
2012,1,1,18,30,0,0,0,3.5,0,112.4
2012,1,1,19,30,0,0,0,4.2,1,123.53
2012,1,1,20,30,0,0,0,4.7,1,134.72
2012,1,1,21,30,0,0,0,5,0,145.55
2012,1,1,22,30,0,0,0,5.2,0,155.11
2012,1,1,23,30,0,0,0,5.1000000000000005,0,160.99
2012,1,2,0,30,0,0,0,4.9,0,159.55
2012,1,2,1,30,0,0,0,4.6000000000000005,0,151.92000000000002
2012,1,2,2,30,0,0,0,4.3,0,141.73
2012,1,2,3,30,0,0,0,4.1000000000000005,0,130.7
2012,1,2,4,30,0,0,0,3.9000000000000004,0,119.49000000000001
2012,1,2,5,30,0,0,0,3.8000000000000003,0,108.45
2012,1,2,6,30,0,0,0,3.8000000000000003,0,97.85000000000001
2012,1,2,7,30,8,8,0,4.1000000000000005,1,88
2012,1,2,8,30,58,58,0,4.9,3,79.26
2012,1,2,9,30,136,123,43,4.9,5,72.08
2012,1,2,10,30,293,155,354,4.4,7,67.02
2012,1,2,11,30,334,171,381,3.9000000000000004,8,64.6
2012,1,2,12,30,197,177,48,3,8,65.12
2012,1,2,13,30,252,155,264,2.2,7,68.51
2012,1,2,14,30,168,107,225,2.1,5,74.37
2012,1,2,15,30,46,46,0,2.3000000000000003,3,82.15
2012,1,2,16,30,0,0,0,2.4000000000000004,2,91.33
2012,1,2,17,30,0,0,0,2.4000000000000004,2,101.48
2012,1,2,18,30,0,0,0,2.4000000000000004,2,112.26
2012,1,2,19,30,0,0,0,2.3000000000000003,2,123.39
2012,1,2,20,30,0,0,0,2.3000000000000003,2,134.58
2012,1,2,21,30,0,0,0,2.2,1,145.41
2012,1,2,22,30,0,0,0,2.1,0,154.98
2012,1,2,23,30,0,0,0,1.8,0,160.88
2012,1,3,0,30,0,0,0,1.6,0,159.51
2012,1,3,1,30,0,0,0,1.6,1,151.93
2012,1,3,2,30,0,0,0,1.5,1,141.76
2012,1,3,3,30,0,0,0,1.3,1,130.73
2012,1,3,4,30,0,0,0,1.2000000000000002,1,119.52
2012,1,3,5,30,0,0,0,1.2000000000000002,1,108.47
2012,1,3,6,30,0,0,0,1.2000000000000002,2,97.87
2012,1,3,7,30,25,14,322,1.1,2,88
2012,1,3,8,30,171,36,723,1.5,4,79.24
2012,1,3,9,30,314,46,867,2.3000000000000003,6,72.05
2012,1,3,10,30,415,51,930,2.9000000000000004,7,66.96000000000001
2012,1,3,11,30,464,53,953,3,8,64.51
2012,1,3,12,30,453,53,948,2.9000000000000004,9,65.01
2012,1,3,13,30,386,51,909,2.3000000000000003,8,68.38
2012,1,3,14,30,269,45,824,1.4000000000000001,6,74.24
2012,1,3,15,30,119,31,635,1.2000000000000002,4,82.01
2012,1,3,16,30,0,0,0,1.1,4,91.19
2012,1,3,17,30,0,0,0,0.7000000000000001,4,101.33
2012,1,3,18,30,0,0,0,0.6000000000000001,4,112.11
2012,1,3,19,30,0,0,0,1,3,123.24000000000001
2012,1,3,20,30,0,0,0,1.4000000000000001,1,134.44
2012,1,3,21,30,0,0,0,1.5,1,145.27
2012,1,3,22,30,0,0,0,1.5,0,154.84
2012,1,3,23,30,0,0,0,1.6,0,160.77
2012,1,4,0,30,0,0,0,1.6,0,159.46
2012,1,4,1,30,0,0,0,1.6,0,151.93
2012,1,4,2,30,0,0,0,1.6,0,141.78
2012,1,4,3,30,0,0,0,1.6,1,130.76
2012,1,4,4,30,0,0,0,1.6,0,119.55
2012,1,4,5,30,0,0,0,1.7000000000000002,0,108.49000000000001
2012,1,4,6,30,0,0,0,1.7000000000000002,0,97.88
2012,1,4,7,30,24,14,300,1.7000000000000002,1,88
2012,1,4,8,30,166,38,686,2.5,4,79.22
2012,1,4,9,30,305,49,828,3.1,7,72
2012,1,4,10,30,405,55,891,3.1,9,66.89
2012,1,4,11,30,452,57,914,3.1,10,64.42
2012,1,4,12,30,443,58,907,3,11,64.89
2012,1,4,13,30,378,55,871,2,10,68.25
2012,1,4,14,30,264,48,788,1.2000000000000002,7,74.10000000000001
2012,1,4,15,30,117,33,596,1.4000000000000001,5,81.87
2012,1,4,16,30,0,0,0,1.6,3,91.04
2012,1,4,17,30,0,0,0,1.7000000000000002,2,101.19
2012,1,4,18,30,0,0,0,1.7000000000000002,2,111.97
2012,1,4,19,30,0,0,0,1.7000000000000002,2,123.10000000000001
2012,1,4,20,30,0,0,0,1.7000000000000002,2,134.29
2012,1,4,21,30,0,0,0,1.7000000000000002,2,145.12
2012,1,4,22,30,0,0,0,1.7000000000000002,2,154.69
2012,1,4,23,30,0,0,0,1.7000000000000002,2,160.64000000000001
2012,1,5,0,30,0,0,0,1.7000000000000002,2,159.4
2012,1,5,1,30,0,0,0,1.7000000000000002,2,151.92000000000002
2012,1,5,2,30,0,0,0,1.6,2,141.79
2012,1,5,3,30,0,0,0,1.6,2,130.78
2012,1,5,4,30,0,0,0,1.6,2,119.57000000000001
2012,1,5,5,30,0,0,0,1.6,2,108.51
2012,1,5,6,30,0,0,0,1.5,2,97.89
2012,1,5,7,30,14,14,0,1.4000000000000001,3,87.99
2012,1,5,8,30,97,73,130,1.9000000000000001,6,79.2
2012,1,5,9,30,310,50,839,2.7,8,71.95
2012,1,5,10,30,406,62,874,3.4000000000000004,9,66.82000000000001
2012,1,5,11,30,260,199,142,3.9000000000000004,9,64.32000000000001
2012,1,5,12,30,48,48,0,3.7,8,64.77
2012,1,5,13,30,71,71,0,3,7,68.11
2012,1,5,14,30,156,115,150,2,5,73.95
2012,1,5,15,30,64,54,71,1.4000000000000001,3,81.72
2012,1,5,16,30,0,0,0,1.5,1,90.89
2012,1,5,17,30,0,0,0,1.4000000000000001,0,101.04
