Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,154602,-,-,-,40.49,-123.82,-8,667,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.2,3,162.38
2012,1,1,1,30,0,0,0,0.2,3,156.95000000000002
2012,1,1,2,30,0,0,0,0.2,3,147.34
2012,1,1,3,30,0,0,0,0.30000000000000004,3,136.35
2012,1,1,4,30,0,0,0,0.30000000000000004,3,124.98
2012,1,1,5,30,0,0,0,0.30000000000000004,4,113.66
2012,1,1,6,30,0,0,0,0.30000000000000004,4,102.66
2012,1,1,7,30,0,0,0,0.30000000000000004,4,92.26
2012,1,1,8,30,67,45,167,0.30000000000000004,6,82.77
2012,1,1,9,30,146,106,150,0.30000000000000004,8,74.63
2012,1,1,10,30,371,59,845,0.2,10,68.34
2012,1,1,11,30,448,62,896,0.2,12,64.49
2012,1,1,12,30,467,62,908,0.2,13,63.53
2012,1,1,13,30,428,60,890,0.2,14,65.61
2012,1,1,14,30,335,54,837,0.1,13,70.43
2012,1,1,15,30,199,43,718,0.1,10,77.47
2012,1,1,16,30,48,21,415,0.2,7,86.17
2012,1,1,17,30,0,0,0,0.2,6,96.04
2012,1,1,18,30,0,0,0,0.2,6,106.7
2012,1,1,19,30,0,0,0,0.2,6,117.85000000000001
2012,1,1,20,30,0,0,0,0.30000000000000004,5,129.22
2012,1,1,21,30,0,0,0,0.30000000000000004,5,140.51
2012,1,1,22,30,0,0,0,0.30000000000000004,5,151.15
2012,1,1,23,30,0,0,0,0.2,5,159.65
2012,1,2,0,30,0,0,0,0.2,4,162.31
2012,1,2,1,30,0,0,0,0.2,4,156.95000000000002
2012,1,2,2,30,0,0,0,0.30000000000000004,4,147.37
2012,1,2,3,30,0,0,0,0.30000000000000004,5,136.39000000000001
2012,1,2,4,30,0,0,0,0.30000000000000004,6,125.02
2012,1,2,5,30,0,0,0,0.30000000000000004,6,113.69
2012,1,2,6,30,0,0,0,0.30000000000000004,6,102.69
2012,1,2,7,30,0,0,0,0.30000000000000004,6,92.28
2012,1,2,8,30,3,3,0,0.2,7,82.78
2012,1,2,9,30,8,8,0,0.2,7,74.61
2012,1,2,10,30,74,74,0,0.2,8,68.3
2012,1,2,11,30,17,17,0,0.2,8,64.42
2012,1,2,12,30,34,34,0,0.2,9,63.440000000000005
2012,1,2,13,30,16,16,0,0.2,9,65.49
2012,1,2,14,30,237,126,329,0.1,8,70.3
2012,1,2,15,30,195,45,685,0.1,7,77.34
2012,1,2,16,30,47,22,360,0.2,5,86.03
2012,1,2,17,30,0,0,0,0.2,5,95.9
2012,1,2,18,30,0,0,0,0.30000000000000004,5,106.56
2012,1,2,19,30,0,0,0,0.30000000000000004,5,117.71000000000001
2012,1,2,20,30,0,0,0,0.4,5,129.08
2012,1,2,21,30,0,0,0,0.6000000000000001,4,140.37
2012,1,2,22,30,0,0,0,0.6000000000000001,4,151.01
2012,1,2,23,30,0,0,0,0.6000000000000001,3,159.52
2012,1,3,0,30,0,0,0,0.5,3,162.23
2012,1,3,1,30,0,0,0,0.4,2,156.94
2012,1,3,2,30,0,0,0,0.30000000000000004,2,147.39000000000001
2012,1,3,3,30,0,0,0,0.2,2,136.43
2012,1,3,4,30,0,0,0,0.2,2,125.06
2012,1,3,5,30,0,0,0,0.2,2,113.73
2012,1,3,6,30,0,0,0,0.2,1,102.72
2012,1,3,7,30,0,0,0,0.2,2,92.29
2012,1,3,8,30,59,45,110,0.2,4,82.78
2012,1,3,9,30,153,105,179,0.2,6,74.59
2012,1,3,10,30,363,56,828,0.2,8,68.26
2012,1,3,11,30,434,61,861,0.1,10,64.35
2012,1,3,12,30,451,64,862,0.1,11,63.35
2012,1,3,13,30,410,67,822,0.1,12,65.38
2012,1,3,14,30,320,61,763,0.1,11,70.17
2012,1,3,15,30,190,48,643,0.30000000000000004,10,77.2
2012,1,3,16,30,47,23,340,0.6000000000000001,9,85.89
2012,1,3,17,30,0,0,0,0.8,7,95.76
2012,1,3,18,30,0,0,0,0.7000000000000001,5,106.42
2012,1,3,19,30,0,0,0,0.4,5,117.56
2012,1,3,20,30,0,0,0,0.30000000000000004,5,128.94
2012,1,3,21,30,0,0,0,0.4,5,140.23
2012,1,3,22,30,0,0,0,0.5,5,150.86
2012,1,3,23,30,0,0,0,0.5,5,159.38
2012,1,4,0,30,0,0,0,0.6000000000000001,4,162.14000000000001
2012,1,4,1,30,0,0,0,0.6000000000000001,4,156.92000000000002
2012,1,4,2,30,0,0,0,0.8,4,147.41
2012,1,4,3,30,0,0,0,1,5,136.46
2012,1,4,4,30,0,0,0,1.1,5,125.09
2012,1,4,5,30,0,0,0,1.2000000000000002,5,113.75
2012,1,4,6,30,0,0,0,1.2000000000000002,5,102.73
2012,1,4,7,30,0,0,0,1,6,92.3
2012,1,4,8,30,101,31,558,0.5,8,82.77
2012,1,4,9,30,172,98,277,0.2,11,74.56
