Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,217964,-,-,-,45.69,-118.42,-8,682,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.3000000000000003,0,156.37
2012,1,1,1,30,0,0,0,3.3000000000000003,0,150.52
2012,1,1,2,30,0,0,0,3.3000000000000003,0,141.69
2012,1,1,3,30,0,0,0,3.4000000000000004,0,131.64000000000001
2012,1,1,4,30,0,0,0,3.4000000000000004,0,121.2
2012,1,1,5,30,0,0,0,3.5,0,110.82000000000001
2012,1,1,6,30,0,0,0,3.5,0,100.81
2012,1,1,7,30,0,0,0,3.6,0,91.49
2012,1,1,8,30,19,19,0,3.7,1,83.21000000000001
2012,1,1,9,30,84,84,2,3.8000000000000003,3,76.38
2012,1,1,10,30,119,116,10,3.9000000000000004,4,71.49
2012,1,1,11,30,246,142,288,3.8000000000000003,5,68.96000000000001
2012,1,1,12,30,238,144,264,3.5,5,69.09
2012,1,1,13,30,192,130,198,3.4000000000000004,4,71.84
2012,1,1,14,30,94,86,36,3.7,3,76.94
2012,1,1,15,30,32,32,0,4,2,83.92
2012,1,1,16,30,0,0,0,4.4,0,92.31
2012,1,1,17,30,0,0,0,4.800000000000001,0,101.71000000000001
2012,1,1,18,30,0,0,0,5,0,111.76
2012,1,1,19,30,0,0,0,5.1000000000000005,1,122.16
2012,1,1,20,30,0,0,0,5.1000000000000005,1,132.58
2012,1,1,21,30,0,0,0,5.1000000000000005,1,142.55
2012,1,1,22,30,0,0,0,5.300000000000001,0,151.18
2012,1,1,23,30,0,0,0,5.5,0,156.59
2012,1,2,0,30,0,0,0,5.6000000000000005,0,156.31
2012,1,2,1,30,0,0,0,5.9,1,150.51
2012,1,2,2,30,0,0,0,6.300000000000001,1,141.71
2012,1,2,3,30,0,0,0,6.6000000000000005,1,131.67000000000002
2012,1,2,4,30,0,0,0,6.7,1,121.23
2012,1,2,5,30,0,0,0,6.6000000000000005,1,110.84
