Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,161134,-,-,-,41.01,-116.38,-8,1687,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.3,-3,160.05
2012,1,1,1,30,0,0,0,1.3,-3,152.19
2012,1,1,2,30,0,0,0,1.3,-3,141.84
2012,1,1,3,30,0,0,0,1.3,-3,130.7
2012,1,1,4,30,0,0,0,1.4000000000000001,-3,119.39
2012,1,1,5,30,0,0,0,1.5,-3,108.28
2012,1,1,6,30,0,0,0,1.5,-3,97.62
2012,1,1,7,30,27,15,300,1.9000000000000001,-1,87.7
2012,1,1,8,30,173,40,690,2.8000000000000003,0,78.9
2012,1,1,9,30,314,52,832,3.2,2,71.67
2012,1,1,10,30,414,59,893,3.2,4,66.58
2012,1,1,11,30,462,62,916,3.3000000000000003,6,64.16
2012,1,1,12,30,451,62,910,3.4000000000000004,7,64.71000000000001
2012,1,1,13,30,382,59,869,3,7,68.16
2012,1,1,14,30,265,50,785,2.1,5,74.09
2012,1,1,15,30,117,34,590,1.9000000000000001,1,81.95
2012,1,1,16,30,0,0,0,2.2,0,91.21000000000001
2012,1,1,17,30,0,0,0,2.5,0,101.43
2012,1,1,18,30,0,0,0,2.7,0,112.29
2012,1,1,19,30,0,0,0,2.8000000000000003,0,123.5
2012,1,1,20,30,0,0,0,2.9000000000000004,0,134.79
2012,1,1,21,30,0,0,0,2.9000000000000004,0,145.74
2012,1,1,22,30,0,0,0,2.8000000000000003,0,155.46
2012,1,1,23,30,0,0,0,2.7,0,161.5
2012,1,2,0,30,0,0,0,2.6,-1,160.01
2012,1,2,1,30,0,0,0,2.4000000000000004,-1,152.21
2012,1,2,2,30,0,0,0,2.4000000000000004,-1,141.88
2012,1,2,3,30,0,0,0,2.4000000000000004,-1,130.74
2012,1,2,4,30,0,0,0,2.4000000000000004,-1,119.43
2012,1,2,5,30,0,0,0,2.4000000000000004,-1,108.31
2012,1,2,6,30,0,0,0,2.4000000000000004,-1,97.64
2012,1,2,7,30,29,16,323,2.5,0,87.71000000000001
2012,1,2,8,30,45,45,0,3.2,2,78.89
2012,1,2,9,30,215,125,287,3.5,5,71.65
2012,1,2,10,30,294,163,328,3.4000000000000004,7,66.53
2012,1,2,11,30,246,199,108,3,8,64.08
2012,1,2,12,30,142,141,3,2.2,8,64.6
2012,1,2,13,30,222,166,148,1.5,6,68.04
2012,1,2,14,30,59,59,0,1.5,4,73.96000000000001
2012,1,2,15,30,34,34,0,1.7000000000000002,2,81.82000000000001
2012,1,2,16,30,0,0,0,1.9000000000000001,2,91.07000000000001
2012,1,2,17,30,0,0,0,2,2,101.3
2012,1,2,18,30,0,0,0,2,2,112.15
2012,1,2,19,30,0,0,0,2,2,123.36
2012,1,2,20,30,0,0,0,1.9000000000000001,1,134.65
2012,1,2,21,30,0,0,0,1.9000000000000001,1,145.6
2012,1,2,22,30,0,0,0,1.9000000000000001,0,155.32
2012,1,2,23,30,0,0,0,1.6,0,161.39000000000001
2012,1,3,0,30,0,0,0,1.4000000000000001,0,159.97
2012,1,3,1,30,0,0,0,1.3,0,152.22
2012,1,3,2,30,0,0,0,1.2000000000000002,0,141.91
2012,1,3,3,30,0,0,0,1.1,1,130.77
2012,1,3,4,30,0,0,0,1,2,119.47
2012,1,3,5,30,0,0,0,0.9,3,108.34
2012,1,3,6,30,0,0,0,0.9,3,97.66
2012,1,3,7,30,28,28,0,0.8,3,87.72
2012,1,3,8,30,178,36,733,1.1,5,78.88
2012,1,3,9,30,322,46,875,1.8,7,71.61
2012,1,3,10,30,424,50,937,2.4000000000000004,8,66.47
2012,1,3,11,30,473,53,958,2.6,9,63.99
2012,1,3,12,30,463,53,952,2.6,9,64.5
2012,1,3,13,30,281,145,360,1.9000000000000001,8,67.91
2012,1,3,14,30,277,44,836,1.1,7,73.83
2012,1,3,15,30,125,31,653,1,5,81.68
2012,1,3,16,30,0,0,0,0.9,4,90.93
2012,1,3,17,30,0,0,0,0.8,4,101.15
2012,1,3,18,30,0,0,0,0.8,4,112.01
2012,1,3,19,30,0,0,0,1,3,123.22
2012,1,3,20,30,0,0,0,1.2000000000000002,2,134.51
2012,1,3,21,30,0,0,0,1.4000000000000001,1,145.46
2012,1,3,22,30,0,0,0,1.5,1,155.18
2012,1,3,23,30,0,0,0,1.5,1,161.27
2012,1,4,0,30,0,0,0,1.5,0,159.92000000000002
2012,1,4,1,30,0,0,0,1.5,0,152.22
2012,1,4,2,30,0,0,0,1.5,0,141.93
2012,1,4,3,30,0,0,0,1.5,0,130.8
2012,1,4,4,30,0,0,0,1.4000000000000001,0,119.5
2012,1,4,5,30,0,0,0,1.4000000000000001,0,108.36
2012,1,4,6,30,0,0,0,1.5,0,97.67
2012,1,4,7,30,27,14,318,1.7000000000000002,1,87.72
2012,1,4,8,30,172,38,693,2.3000000000000003,4,78.86
2012,1,4,9,30,311,49,830,2.5,6,71.57000000000001
2012,1,4,10,30,411,55,889,2.4000000000000004,8,66.4
2012,1,4,11,30,459,59,908,2.6,10,63.9
2012,1,4,12,30,449,60,900,2.5,11,64.38
2012,1,4,13,30,384,56,865,1.5,10,67.78
2012,1,4,14,30,269,49,783,0.9,9,73.69
2012,1,4,15,30,122,34,599,1.1,6,81.53
2012,1,4,16,30,0,0,0,1.4000000000000001,4,90.78
2012,1,4,17,30,0,0,0,1.6,3,101.01
2012,1,4,18,30,0,0,0,1.6,3,111.86
2012,1,4,19,30,0,0,0,1.7000000000000002,2,123.08
2012,1,4,20,30,0,0,0,1.6,2,134.36
2012,1,4,21,30,0,0,0,1.6,1,145.31
2012,1,4,22,30,0,0,0,1.5,1,155.04
2012,1,4,23,30,0,0,0,1.5,1,161.15
2012,1,5,0,30,0,0,0,1.4000000000000001,1,159.86
2012,1,5,1,30,0,0,0,1.4000000000000001,1,152.21
2012,1,5,2,30,0,0,0,1.4000000000000001,1,141.94
2012,1,5,3,30,0,0,0,1.4000000000000001,2,130.82
2012,1,5,4,30,0,0,0,1.4000000000000001,2,119.52
2012,1,5,5,30,0,0,0,1.4000000000000001,2,108.38
2012,1,5,6,30,0,0,0,1.3,2,97.68
2012,1,5,7,30,27,27,0,1.1,3,87.71000000000001
2012,1,5,8,30,174,39,696,1.5,5,78.84
2012,1,5,9,30,317,50,843,2.4000000000000004,8,71.52
2012,1,5,10,30,417,61,886,3.4000000000000004,9,66.33
2012,1,5,11,30,463,67,896,4.1000000000000005,10,63.800000000000004
2012,1,5,12,30,447,71,866,3.7,10,64.26
2012,1,5,13,30,382,62,841,2.4000000000000004,8,67.64
2012,1,5,14,30,72,72,0,1.5,5,73.54
2012,1,5,15,30,20,20,0,1.5,2,81.38
2012,1,5,16,30,0,0,0,1.6,0,90.63
2012,1,5,17,30,0,0,0,1.6,0,100.86
2012,1,5,18,30,0,0,0,1.5,0,111.71000000000001
2012,1,5,19,30,0,0,0,1.4000000000000001,0,122.93
2012,1,5,20,30,0,0,0,1.3,0,134.22
2012,1,5,21,30,0,0,0,1.2000000000000002,0,145.16
2012,1,5,22,30,0,0,0,1.1,0,154.88
2012,1,5,23,30,0,0,0,1,0,161.01
2012,1,6,0,30,0,0,0,0.9,0,159.8
2012,1,6,1,30,0,0,0,0.8,0,152.20000000000002
2012,1,6,2,30,0,0,0,0.8,0,141.95000000000002
2012,1,6,3,30,0,0,0,0.8,0,130.84
2012,1,6,4,30,0,0,0,0.8,0,119.54
2012,1,6,5,30,0,0,0,0.8,0,108.39
2012,1,6,6,30,0,0,0,0.8,0,97.68
2012,1,6,7,30,29,15,364,1.1,0,87.7
2012,1,6,8,30,180,38,728,1.5,2,78.8
2012,1,6,9,30,211,129,256,1.6,4,71.47
2012,1,6,10,30,315,155,396,1.8,5,66.25
2012,1,6,11,30,353,175,400,2.1,5,63.690000000000005
2012,1,6,12,30,258,200,131,1.9000000000000001,5,64.13
2012,1,6,13,30,271,168,269,1.4000000000000001,4,67.5
2012,1,6,14,30,81,81,0,1.3,2,73.39
2012,1,6,15,30,29,29,0,1.5,0,81.23
2012,1,6,16,30,0,0,0,1.4000000000000001,0,90.47
2012,1,6,17,30,0,0,0,1.1,0,100.7
2012,1,6,18,30,0,0,0,1.1,0,111.56
2012,1,6,19,30,0,0,0,1.2000000000000002,-1,122.78
2012,1,6,20,30,0,0,0,1.4000000000000001,-2,134.06
2012,1,6,21,30,0,0,0,1.8,-2,145.01
2012,1,6,22,30,0,0,0,2.2,-2,154.73
2012,1,6,23,30,0,0,0,2.5,-2,160.87
2012,1,7,0,30,0,0,0,2.9000000000000004,-2,159.72
2012,1,7,1,30,0,0,0,3.5,-2,152.18
2012,1,7,2,30,0,0,0,4,-2,141.96
2012,1,7,3,30,0,0,0,4,-2,130.85
2012,1,7,4,30,0,0,0,3.9000000000000004,-3,119.55
2012,1,7,5,30,0,0,0,4,-4,108.4
2012,1,7,6,30,0,0,0,4.2,-4,97.68
2012,1,7,7,30,11,11,0,4.800000000000001,-3,87.68
2012,1,7,8,30,73,70,10,5.4,-2,78.76
2012,1,7,9,30,78,78,0,5.5,-1,71.4
2012,1,7,10,30,133,133,1,5.300000000000001,0,66.16
2012,1,7,11,30,21,21,0,5.4,0,63.57
2012,1,7,12,30,219,191,64,5.7,0,63.99
2012,1,7,13,30,109,109,0,5.7,0,67.35
2012,1,7,14,30,54,54,0,5.1000000000000005,0,73.23
2012,1,7,15,30,34,34,0,3.6,-1,81.07000000000001
2012,1,7,16,30,0,0,0,2.2,-3,90.31
2012,1,7,17,30,0,0,0,1.6,-4,100.54
2012,1,7,18,30,0,0,0,1.3,-4,111.41
2012,1,7,19,30,0,0,0,1.2000000000000002,-5,122.62
2012,1,7,20,30,0,0,0,1.1,-5,133.91
2012,1,7,21,30,0,0,0,1,-6,144.85
2012,1,7,22,30,0,0,0,0.8,-6,154.57
2012,1,7,23,30,0,0,0,0.8,-6,160.73
