Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,211707,-,-,-,45.17,-119.1,-8,1462,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.5,-3,157.01
2012,1,1,1,30,0,0,0,3.4000000000000004,-3,151.22
2012,1,1,2,30,0,0,0,3.6,-3,142.34
2012,1,1,3,30,0,0,0,3.6,-3,132.2
2012,1,1,4,30,0,0,0,3.6,-3,121.66
2012,1,1,5,30,0,0,0,3.4000000000000004,-3,111.18
2012,1,1,6,30,0,0,0,3.4000000000000004,-3,101.06
2012,1,1,7,30,0,0,0,3.8000000000000003,-3,91.62
2012,1,1,8,30,28,28,0,4.1000000000000005,-2,83.2
2012,1,1,9,30,141,93,203,4.1000000000000005,0,76.23
2012,1,1,10,30,222,126,298,4.1000000000000005,0,71.18
2012,1,1,11,30,270,142,350,3.7,1,68.5
2012,1,1,12,30,275,139,371,3.6,1,68.51
2012,1,1,13,30,218,133,264,3.7,1,71.18
2012,1,1,14,30,157,86,295,3.3000000000000003,0,76.24
2012,1,1,15,30,97,33,543,3.1,-1,83.22
2012,1,1,16,30,0,0,0,3.7,-2,91.64
2012,1,1,17,30,0,0,0,4.4,-3,101.08
2012,1,1,18,30,0,0,0,4.9,-3,111.19
2012,1,1,19,30,0,0,0,5.1000000000000005,-3,121.67
2012,1,1,20,30,0,0,0,5.1000000000000005,-3,132.2
2012,1,1,21,30,0,0,0,5.1000000000000005,-3,142.33
2012,1,1,22,30,0,0,0,5,-3,151.20000000000002
2012,1,1,23,30,0,0,0,4.9,-3,156.95000000000002
2012,1,2,0,30,0,0,0,5,-2,156.96
2012,1,2,1,30,0,0,0,5.2,-2,151.22
2012,1,2,2,30,0,0,0,5.4,-2,142.35
2012,1,2,3,30,0,0,0,5.5,-2,132.22
2012,1,2,4,30,0,0,0,5.5,-3,121.69
2012,1,2,5,30,0,0,0,5.5,-3,111.2
2012,1,2,6,30,0,0,0,5.5,-3,101.08
2012,1,2,7,30,0,0,0,5.6000000000000005,-2,91.63
2012,1,2,8,30,58,45,113,5.800000000000001,-1,83.19
2012,1,2,9,30,105,93,49,5.5,0,76.2
2012,1,2,10,30,107,107,0,4.9,1,71.12
2012,1,2,11,30,113,113,0,4.2,2,68.43
2012,1,2,12,30,306,115,517,3.7,3,68.41
2012,1,2,13,30,204,137,206,3.3000000000000003,4,71.07000000000001
2012,1,2,14,30,49,49,0,2.7,3,76.11
2012,1,2,15,30,21,21,0,2.4000000000000004,1,83.08
2012,1,2,16,30,0,0,0,2.4000000000000004,0,91.5
2012,1,2,17,30,0,0,0,2.3000000000000003,0,100.94
2012,1,2,18,30,0,0,0,2.1,0,111.05
2012,1,2,19,30,0,0,0,2,0,121.53
2012,1,2,20,30,0,0,0,1.9000000000000001,-1,132.06
2012,1,2,21,30,0,0,0,1.7000000000000002,-1,142.19
2012,1,2,22,30,0,0,0,1.6,-1,151.06
2012,1,2,23,30,0,0,0,1.5,-2,156.84
2012,1,3,0,30,0,0,0,1.5,-2,156.9
2012,1,3,1,30,0,0,0,1.6,-2,151.20000000000002
2012,1,3,2,30,0,0,0,1.7000000000000002,-2,142.36
2012,1,3,3,30,0,0,0,1.8,-2,132.24
2012,1,3,4,30,0,0,0,1.9000000000000001,-2,121.71000000000001
2012,1,3,5,30,0,0,0,2.2,-2,111.22
2012,1,3,6,30,0,0,0,2.5,-2,101.09
2012,1,3,7,30,0,0,0,2.9000000000000004,-2,91.63
2012,1,3,8,30,99,29,588,3.2,0,83.18
2012,1,3,9,30,231,46,777,3,0,76.16
2012,1,3,10,30,333,55,857,2.8000000000000003,1,71.07000000000001
2012,1,3,11,30,387,58,891,2.8000000000000003,3,68.35000000000001
2012,1,3,12,30,387,58,889,2.4000000000000004,4,68.31
