Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,136251,-,-,-,38.93,-106.94,-7,3016,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.1,-12,163.6
2012,1,1,1,30,0,0,0,1.1,-12,156.87
2012,1,1,2,30,0,0,0,1.1,-12,146.52
2012,1,1,3,30,0,0,0,1.2000000000000002,-12,135.11
2012,1,1,4,30,0,0,0,1.2000000000000002,-12,123.46000000000001
2012,1,1,5,30,0,0,0,1.2000000000000002,-11,111.92
2012,1,1,6,30,0,0,0,1.2000000000000002,-11,100.76
2012,1,1,7,30,0,0,0,1.1,-10,90.23
2012,1,1,8,30,121,45,468,0.7000000000000001,-7,80.67
2012,1,1,9,30,323,51,904,0.6000000000000001,-3,72.51
2012,1,1,10,30,393,77,787,0.9,-1,66.31
2012,1,1,11,30,525,64,1005,1,0,62.67
2012,1,1,12,30,536,64,1010,1.1,0,62.08
2012,1,1,13,30,485,61,988,1,0,64.61
2012,1,1,14,30,374,56,927,0.8,0,69.91
2012,1,1,15,30,219,42,810,0.6000000000000001,-2,77.4
2012,1,1,16,30,48,19,473,0.8,-6,86.5
2012,1,1,17,30,0,0,0,1.1,-7,96.71000000000001
2012,1,1,18,30,0,0,0,1.2000000000000002,-7,107.67
2012,1,1,19,30,0,0,0,1.1,-7,119.09
2012,1,1,20,30,0,0,0,1.1,-7,130.73
2012,1,1,21,30,0,0,0,1,-7,142.28
2012,1,1,22,30,0,0,0,0.9,-7,153.18
2012,1,1,23,30,0,0,0,0.7000000000000001,-7,161.75
2012,1,2,0,30,0,0,0,0.6000000000000001,-7,163.54
2012,1,2,1,30,0,0,0,0.6000000000000001,-7,156.88
2012,1,2,2,30,0,0,0,0.5,-7,146.56
2012,1,2,3,30,0,0,0,0.5,-7,135.16
2012,1,2,4,30,0,0,0,0.6000000000000001,-7,123.5
2012,1,2,5,30,0,0,0,0.8,-7,111.96000000000001
2012,1,2,6,30,0,0,0,0.9,-7,100.79
2012,1,2,7,30,0,0,0,0.9,-7,90.25
2012,1,2,8,30,157,33,767,0.6000000000000001,-4,80.67
2012,1,2,9,30,326,47,928,0.1,-1,72.49
2012,1,2,10,30,456,55,995,0.30000000000000004,1,66.26
2012,1,2,11,30,530,62,1017,0.7000000000000001,2,62.61
2012,1,2,12,30,542,62,1021,0.8,3,61.99
2012,1,2,13,30,490,59,1001,0.8,3,64.49
2012,1,2,14,30,380,53,948,0.6000000000000001,2,69.78
2012,1,2,15,30,224,40,833,0.7000000000000001,0,77.27
2012,1,2,16,30,51,19,510,1,-2,86.36
2012,1,2,17,30,0,0,0,0.9,-2,96.57000000000001
2012,1,2,18,30,0,0,0,0.8,-2,107.53
2012,1,2,19,30,0,0,0,0.8,-3,118.95
2012,1,2,20,30,0,0,0,0.9,-3,130.59
2012,1,2,21,30,0,0,0,1,-4,142.14000000000001
2012,1,2,22,30,0,0,0,1.1,-4,153.04
2012,1,2,23,30,0,0,0,1.2000000000000002,-4,161.62
2012,1,3,0,30,0,0,0,1.3,-5,163.48
2012,1,3,1,30,0,0,0,1.2000000000000002,-5,156.89000000000001
2012,1,3,2,30,0,0,0,1.1,-5,146.59
2012,1,3,3,30,0,0,0,1.1,-5,135.2
2012,1,3,4,30,0,0,0,1.1,-5,123.54
2012,1,3,5,30,0,0,0,1.1,-6,112
2012,1,3,6,30,0,0,0,1.2000000000000002,-6,100.82000000000001
2012,1,3,7,30,0,0,0,1.1,-6,90.26
2012,1,3,8,30,156,37,732,0.8,-4,80.67
2012,1,3,9,30,326,54,900,0.7000000000000001,-1,72.47
2012,1,3,10,30,455,65,967,1,0,66.22
2012,1,3,11,30,530,68,1001,1.2000000000000002,1,62.53
2012,1,3,12,30,540,69,1001,1.4000000000000001,1,61.89
2012,1,3,13,30,487,68,967,1.2000000000000002,0,64.37
2012,1,3,14,30,216,158,165,1,0,69.65
2012,1,3,15,30,221,45,790,0.7000000000000001,-2,77.13
2012,1,3,16,30,52,20,488,0.7000000000000001,-5,86.22
2012,1,3,17,30,0,0,0,1,-6,96.43
2012,1,3,18,30,0,0,0,1.1,-7,107.38
2012,1,3,19,30,0,0,0,1.1,-6,118.81
2012,1,3,20,30,0,0,0,1,-6,130.45
2012,1,3,21,30,0,0,0,0.9,-6,142
2012,1,3,22,30,0,0,0,0.9,-6,152.89000000000001
2012,1,3,23,30,0,0,0,0.9,-6,161.49
2012,1,4,0,30,0,0,0,1,-7,163.4
2012,1,4,1,30,0,0,0,0.9,-7,156.88
2012,1,4,2,30,0,0,0,0.8,-7,146.61
2012,1,4,3,30,0,0,0,0.8,-8,135.23
2012,1,4,4,30,0,0,0,0.9,-8,123.58
2012,1,4,5,30,0,0,0,1.1,-8,112.03
2012,1,4,6,30,0,0,0,1.2000000000000002,-8,100.84
2012,1,4,7,30,0,0,0,1.1,-7,90.27
2012,1,4,8,30,162,32,797,0.7000000000000001,-4,80.66
2012,1,4,9,30,333,47,950,0.4,-1,72.44
2012,1,4,10,30,464,57,1008,0.6000000000000001,1,66.16
2012,1,4,11,30,434,134,649,0.7000000000000001,3,62.45
2012,1,4,12,30,441,143,631,0.8,4,61.78
2012,1,4,13,30,371,168,467,0.8,3,64.24
2012,1,4,14,30,216,158,165,0.6000000000000001,2,69.51
2012,1,4,15,30,109,92,75,0.7000000000000001,0,76.99
2012,1,4,16,30,23,23,0,1,-2,86.07000000000001
2012,1,4,17,30,0,0,0,1.1,-3,96.28
2012,1,4,18,30,0,0,0,1,-3,107.24000000000001
2012,1,4,19,30,0,0,0,1,-3,118.66
2012,1,4,20,30,0,0,0,0.9,-3,130.3
2012,1,4,21,30,0,0,0,0.9,-3,141.85
2012,1,4,22,30,0,0,0,0.9,-3,152.74
2012,1,4,23,30,0,0,0,0.9,-2,161.35
2012,1,5,0,30,0,0,0,0.9,-2,163.32
2012,1,5,1,30,0,0,0,1,-2,156.87
2012,1,5,2,30,0,0,0,1,-2,146.63
2012,1,5,3,30,0,0,0,0.9,-2,135.26
2012,1,5,4,30,0,0,0,0.6000000000000001,-2,123.61
2012,1,5,5,30,0,0,0,0.4,-2,112.06
2012,1,5,6,30,0,0,0,0.6000000000000001,-2,100.86
2012,1,5,7,30,0,0,0,0.6000000000000001,-2,90.28
2012,1,5,8,30,155,32,760,0.30000000000000004,0,80.65
2012,1,5,9,30,324,46,921,0.30000000000000004,1,72.4
2012,1,5,10,30,455,54,989,0.6000000000000001,3,66.1
2012,1,5,11,30,531,59,1016,0.9,4,62.36
2012,1,5,12,30,544,60,1019,1,5,61.660000000000004
2012,1,5,13,30,495,58,1000,1,4,64.11
2012,1,5,14,30,387,53,945,0.8,3,69.36
2012,1,5,15,30,232,41,837,0.6000000000000001,1,76.84
2012,1,5,16,30,58,20,533,0.7000000000000001,-2,85.92
2012,1,5,17,30,0,0,0,1,-4,96.13
2012,1,5,18,30,0,0,0,1.1,-4,107.09
2012,1,5,19,30,0,0,0,1.2000000000000002,-5,118.52
2012,1,5,20,30,0,0,0,1.2000000000000002,-5,130.15
2012,1,5,21,30,0,0,0,1.2000000000000002,-5,141.70000000000002
2012,1,5,22,30,0,0,0,1.2000000000000002,-5,152.59
