Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,173610,-,-,-,42.05,-122.46,-8,1527,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,0.30000000000000004,-4,160.66
2012,1,1,1,30,0,0,0,0.30000000000000004,-4,155.13
2012,1,1,2,30,0,0,0,0.30000000000000004,-3,145.8
2012,1,1,3,30,0,0,0,0.30000000000000004,-3,135.1
2012,1,1,4,30,0,0,0,0.30000000000000004,-3,124
2012,1,1,5,30,0,0,0,0.30000000000000004,-3,112.95
2012,1,1,6,30,0,0,0,0.30000000000000004,-3,102.23
2012,1,1,7,30,0,0,0,0.4,-2,92.12
2012,1,1,8,30,46,44,23,0.5,-1,82.97
2012,1,1,9,30,97,94,12,0.6000000000000001,1,75.19
2012,1,1,10,30,258,137,344,0.6000000000000001,3,69.29
2012,1,1,11,30,297,172,305,0.6000000000000001,4,65.81
2012,1,1,12,30,335,159,419,0.7000000000000001,6,65.16
2012,1,1,13,30,309,136,450,0.6000000000000001,7,67.41
2012,1,1,14,30,207,118,290,0.4,6,72.29
2012,1,1,15,30,144,46,530,0.30000000000000004,2,79.3
2012,1,1,16,30,26,26,0,0.4,0,87.9
2012,1,1,17,30,0,0,0,0.4,0,97.62
2012,1,1,18,30,0,0,0,0.4,0,108.10000000000001
2012,1,1,19,30,0,0,0,0.4,0,119.04
2012,1,1,20,30,0,0,0,0.4,0,130.16
2012,1,1,21,30,0,0,0,0.4,-1,141.1
2012,1,1,22,30,0,0,0,0.4,-1,151.21
2012,1,1,23,30,0,0,0,0.4,-2,158.85
2012,1,2,0,30,0,0,0,0.4,-2,160.59
2012,1,2,1,30,0,0,0,0.4,-2,155.13
2012,1,2,2,30,0,0,0,0.4,-3,145.82
2012,1,2,3,30,0,0,0,0.4,-3,135.14000000000001
2012,1,2,4,30,0,0,0,0.4,-3,124.04
2012,1,2,5,30,0,0,0,0.4,-3,112.98
2012,1,2,6,30,0,0,0,0.4,-3,102.25
2012,1,2,7,30,0,0,0,0.4,-2,92.14
2012,1,2,8,30,62,45,138,0.6000000000000001,-1,82.97
2012,1,2,9,30,246,43,794,0.9,1,75.17
2012,1,2,10,30,361,48,883,1.1,4,69.25
2012,1,2,11,30,428,54,912,1.1,5,65.74
2012,1,2,12,30,364,133,547,1,6,65.06
2012,1,2,13,30,118,118,0,0.9,6,67.3
2012,1,2,14,30,242,96,476,0.7000000000000001,5,72.17
2012,1,2,15,30,115,68,253,0.4,2,79.17
2012,1,2,16,30,27,15,325,0.4,0,87.76
2012,1,2,17,30,0,0,0,0.6000000000000001,0,97.48
2012,1,2,18,30,0,0,0,0.8,0,107.96000000000001
2012,1,2,19,30,0,0,0,0.7000000000000001,0,118.9
2012,1,2,20,30,0,0,0,0.6000000000000001,0,130.02
2012,1,2,21,30,0,0,0,0.5,0,140.96
2012,1,2,22,30,0,0,0,0.5,0,151.07
2012,1,2,23,30,0,0,0,0.6000000000000001,0,158.73
2012,1,3,0,30,0,0,0,0.6000000000000001,0,160.52
2012,1,3,1,30,0,0,0,0.6000000000000001,-1,155.12
2012,1,3,2,30,0,0,0,0.5,-1,145.84
2012,1,3,3,30,0,0,0,0.4,-2,135.17000000000002
2012,1,3,4,30,0,0,0,0.4,-2,124.07000000000001
2012,1,3,5,30,0,0,0,0.4,-2,113.01
2012,1,3,6,30,0,0,0,0.4,-2,102.27
2012,1,3,7,30,0,0,0,0.4,-2,92.15
2012,1,3,8,30,100,29,582,0.5,-1,82.97
2012,1,3,9,30,244,41,793,0.5,1,75.14
2012,1,3,10,30,358,47,878,0.5,4,69.2
2012,1,3,11,30,326,155,414,0.5,7,65.67
2012,1,3,12,30,438,52,912,0.5,8,64.96000000000001
2012,1,3,13,30,394,54,876,0.30000000000000004,8,67.18
2012,1,3,14,30,299,50,807,0.30000000000000004,7,72.04
2012,1,3,15,30,166,39,668,0.7000000000000001,5,79.03
2012,1,3,16,30,28,28,0,1,3,87.62
2012,1,3,17,30,0,0,0,1,1,97.34
2012,1,3,18,30,0,0,0,0.9,0,107.82000000000001
2012,1,3,19,30,0,0,0,0.7000000000000001,0,118.76
2012,1,3,20,30,0,0,0,0.4,-1,129.88
2012,1,3,21,30,0,0,0,0.30000000000000004,-1,140.82
2012,1,3,22,30,0,0,0,0.30000000000000004,-1,150.93
2012,1,3,23,30,0,0,0,0.30000000000000004,-1,158.6
2012,1,4,0,30,0,0,0,0.30000000000000004,-2,160.44
2012,1,4,1,30,0,0,0,0.30000000000000004,-2,155.1
2012,1,4,2,30,0,0,0,0.4,-2,145.85
2012,1,4,3,30,0,0,0,0.4,-2,135.19
2012,1,4,4,30,0,0,0,0.5,-2,124.10000000000001
2012,1,4,5,30,0,0,0,0.5,-3,113.03
2012,1,4,6,30,0,0,0,0.7000000000000001,-2,102.29
2012,1,4,7,30,0,0,0,0.6000000000000001,-1,92.15
2012,1,4,8,30,63,45,147,0.30000000000000004,1,82.95
2012,1,4,9,30,175,93,316,0.30000000000000004,4,75.11
2012,1,4,10,30,299,106,543,0.4,7,69.14
2012,1,4,11,30,333,151,440,0.5,10,65.58
2012,1,4,12,30,347,154,452,0.6000000000000001,11,64.86
2012,1,4,13,30,374,61,803,0.5,10,67.05
2012,1,4,14,30,226,113,365,0.4,9,71.9
2012,1,4,15,30,131,63,352,0.6000000000000001,6,78.89
2012,1,4,16,30,23,23,0,1,3,87.47
2012,1,4,17,30,0,0,0,1,3,97.19
2012,1,4,18,30,0,0,0,1,2,107.67
2012,1,4,19,30,0,0,0,0.9,2,118.61
2012,1,4,20,30,0,0,0,0.8,1,129.73
2012,1,4,21,30,0,0,0,0.6000000000000001,1,140.67000000000002
2012,1,4,22,30,0,0,0,0.5,1,150.78
2012,1,4,23,30,0,0,0,0.4,1,158.46
2012,1,5,0,30,0,0,0,0.4,1,160.35
2012,1,5,1,30,0,0,0,0.4,1,155.07
2012,1,5,2,30,0,0,0,0.30000000000000004,1,145.86
2012,1,5,3,30,0,0,0,0.2,1,135.21
2012,1,5,4,30,0,0,0,0.2,1,124.12
2012,1,5,5,30,0,0,0,0.1,1,113.05
2012,1,5,6,30,0,0,0,0.1,1,102.3
2012,1,5,7,30,0,0,0,0.1,0,92.15
2012,1,5,8,30,10,10,0,0.2,0,82.93
2012,1,5,9,30,105,98,26,0.30000000000000004,0,75.07000000000001
2012,1,5,10,30,372,53,895,0.4,1,69.07000000000001
2012,1,5,11,30,442,58,925,0.30000000000000004,2,65.49
2012,1,5,12,30,194,176,41,0.30000000000000004,3,64.74
2012,1,5,13,30,292,155,351,0.4,3,66.92
2012,1,5,14,30,316,52,845,0.4,2,71.75
2012,1,5,15,30,177,43,686,0.30000000000000004,1,78.74
2012,1,5,16,30,32,32,0,0.2,0,87.32000000000001
2012,1,5,17,30,0,0,0,0.2,-1,97.04
2012,1,5,18,30,0,0,0,0.2,-2,107.52
2012,1,5,19,30,0,0,0,0.4,-3,118.46000000000001
2012,1,5,20,30,0,0,0,0.6000000000000001,-3,129.58
2012,1,5,21,30,0,0,0,0.7000000000000001,-4,140.52
2012,1,5,22,30,0,0,0,0.7000000000000001,-4,150.63
2012,1,5,23,30,0,0,0,0.7000000000000001,-4,158.32
2012,1,6,0,30,0,0,0,0.6000000000000001,-4,160.25
2012,1,6,1,30,0,0,0,0.5,-4,155.03
2012,1,6,2,30,0,0,0,0.30000000000000004,-4,145.86
2012,1,6,3,30,0,0,0,0.30000000000000004,-4,135.22
2012,1,6,4,30,0,0,0,0.30000000000000004,-4,124.13000000000001
2012,1,6,5,30,0,0,0,0.1,-4,113.06
2012,1,6,6,30,0,0,0,0.1,-4,102.3
2012,1,6,7,30,0,0,0,0.1,-3,92.14
2012,1,6,8,30,40,40,0,0.1,-2,82.91
2012,1,6,9,30,113,102,44,0.2,0,75.02
2012,1,6,10,30,140,134,16,0.30000000000000004,2,69
2012,1,6,11,30,271,186,203,0.4,3,65.39
