Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,572204,-,-,-,34.17,-101.62,-6,1024,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2014,1,1,0,30,0,0,0,4.1000000000000005,1,168.01
2014,1,1,1,30,0,0,0,4.2,0,165.8
2014,1,1,2,30,0,0,0,4.3,0,155.45000000000002
2014,1,1,3,30,0,0,0,4.4,0,143.39000000000001
2014,1,1,4,30,0,0,0,4.5,0,131.01
2014,1,1,5,30,0,0,0,4.5,0,118.67
2014,1,1,6,30,0,0,0,4.6000000000000005,0,106.60000000000001
2014,1,1,7,30,0,0,0,4.9,0,95
2014,1,1,8,30,52,36,153,5.1000000000000005,2,84.11
2014,1,1,9,30,257,47,779,5.1000000000000005,6,74.32000000000001
2014,1,1,10,30,417,58,887,5.5,10,66.13
2014,1,1,11,30,531,65,939,6.4,14,60.22
2014,1,1,12,30,587,66,966,7.1000000000000005,16,57.33
2014,1,1,13,30,578,64,966,7.6000000000000005,16,57.9
2014,1,1,14,30,503,61,937,8,15,61.85
2014,1,1,15,30,372,54,869,8.1,12,68.58
2014,1,1,16,30,201,43,722,7,9,77.36
2014,1,1,17,30,29,16,310,5.7,6,87.56
2014,1,1,18,30,0,0,0,5,4,98.71000000000001
2014,1,1,19,30,0,0,0,5,2,110.49000000000001
2014,1,1,20,30,0,0,0,5.1000000000000005,0,122.67
2014,1,1,21,30,0,0,0,4.9,0,135.05
2014,1,1,22,30,0,0,0,4.4,-1,147.38
2014,1,1,23,30,0,0,0,3.9000000000000004,-2,159.13
2014,1,2,0,30,0,0,0,3.2,-2,167.89000000000001
2014,1,2,1,30,0,0,0,2.4000000000000004,-3,165.79
2014,1,2,2,30,0,0,0,1.9000000000000001,-4,155.49
2014,1,2,3,30,0,0,0,1.6,-5,143.45000000000002
2014,1,2,4,30,0,0,0,1.4000000000000001,-5,131.07
2014,1,2,5,30,0,0,0,1.4000000000000001,-6,118.73
2014,1,2,6,30,0,0,0,1.5,-6,106.65
2014,1,2,7,30,0,0,0,1.8,-5,95.03
2014,1,2,8,30,52,35,162,2,-2,84.14
2014,1,2,9,30,267,46,818,1.6,0,74.32000000000001
2014,1,2,10,30,430,55,924,1.8,1,66.11
2014,1,2,11,30,545,61,972,2.5,4,60.17
2014,1,2,12,30,599,65,987,2.9000000000000004,6,57.25
2014,1,2,13,30,589,64,985,3.1,7,57.79
2014,1,2,14,30,514,60,958,3.1,8,61.72
2014,1,2,15,30,383,52,900,2.5,8,68.44
2014,1,2,16,30,210,41,763,1.7000000000000002,5,77.22
2014,1,2,17,30,33,16,375,1.4000000000000001,2,87.42
2014,1,2,18,30,0,0,0,1.8,0,98.57000000000001
2014,1,2,19,30,0,0,0,2.1,0,110.36
2014,1,2,20,30,0,0,0,2.4000000000000004,0,122.53
2014,1,2,21,30,0,0,0,2.6,0,134.91
2014,1,2,22,30,0,0,0,2.8000000000000003,0,147.24
2014,1,2,23,30,0,0,0,2.9000000000000004,-1,158.98
2014,1,3,0,30,0,0,0,3,-1,167.76
2014,1,3,1,30,0,0,0,3.2,-2,165.77
2014,1,3,2,30,0,0,0,3.3000000000000003,-2,155.53
2014,1,3,3,30,0,0,0,3.5,-2,143.5
2014,1,3,4,30,0,0,0,3.7,-2,131.12
2014,1,3,5,30,0,0,0,3.9000000000000004,-2,118.78
2014,1,3,6,30,0,0,0,4.1000000000000005,-2,106.69
2014,1,3,7,30,0,0,0,4.5,-2,95.07000000000001
2014,1,3,8,30,43,36,68,5,-1,84.15
2014,1,3,9,30,198,88,408,5.7,2,74.32000000000001
2014,1,3,10,30,429,64,900,6.5,5,66.08
2014,1,3,11,30,544,70,952,7,8,60.11
2014,1,3,12,30,601,68,982,7.2,11,57.160000000000004
2014,1,3,13,30,591,69,976,7.2,13,57.68
2014,1,3,14,30,515,66,943,6.9,14,61.59
2014,1,3,15,30,294,124,458,6,13,68.3
2014,1,3,16,30,209,46,726,5,11,77.08
2014,1,3,17,30,33,18,326,4.3,9,87.27
2014,1,3,18,30,0,0,0,4.4,7,98.43
2014,1,3,19,30,0,0,0,4.7,6,110.21000000000001
2014,1,3,20,30,0,0,0,4.7,5,122.4
2014,1,3,21,30,0,0,0,4.6000000000000005,4,134.77
2014,1,3,22,30,0,0,0,4.5,3,147.1
2014,1,3,23,30,0,0,0,4.5,2,158.84
2014,1,4,0,30,0,0,0,4.5,2,167.63
2014,1,4,1,30,0,0,0,4.6000000000000005,1,165.75
2014,1,4,2,30,0,0,0,4.800000000000001,1,155.56
2014,1,4,3,30,0,0,0,4.9,1,143.55
2014,1,4,4,30,0,0,0,5,2,131.17000000000002
2014,1,4,5,30,0,0,0,5,2,118.82000000000001
2014,1,4,6,30,0,0,0,4.9,1,106.73
2014,1,4,7,30,0,0,0,4.9,1,95.09
2014,1,4,8,30,47,36,110,5.1000000000000005,3,84.16
2014,1,4,9,30,198,88,407,4.9,6,74.31
2014,1,4,10,30,422,56,901,4.800000000000001,9,66.05
2014,1,4,11,30,536,63,948,4.4,10,60.050000000000004
2014,1,4,12,30,591,67,962,3.8000000000000003,11,57.06
2014,1,4,13,30,581,69,955,3.5,12,57.56
2014,1,4,14,30,473,80,821,2.8000000000000003,13,61.45
2014,1,4,15,30,284,136,396,1.9000000000000001,12,68.16
2014,1,4,16,30,144,82,272,1.9000000000000001,9,76.93
2014,1,4,17,30,23,23,0,2.9000000000000004,5,87.13
2014,1,4,18,30,0,0,0,4.3,3,98.28
2014,1,4,19,30,0,0,0,5.4,1,110.07000000000001
2014,1,4,20,30,0,0,0,6,0,122.25
2014,1,4,21,30,0,0,0,6.300000000000001,0,134.63
2014,1,4,22,30,0,0,0,6.4,-1,146.96
2014,1,4,23,30,0,0,0,6.4,-2,158.69
2014,1,5,0,30,0,0,0,6.6000000000000005,-3,167.49
2014,1,5,1,30,0,0,0,6.6000000000000005,-4,165.72
2014,1,5,2,30,0,0,0,6.4,-5,155.59
2014,1,5,3,30,0,0,0,6.1000000000000005,-5,143.59
2014,1,5,4,30,0,0,0,5.9,-5,131.21
2014,1,5,5,30,0,0,0,5.5,-6,118.86
2014,1,5,6,30,0,0,0,4.9,-6,106.76
2014,1,5,7,30,0,0,0,4.800000000000001,-6,95.11
2014,1,5,8,30,53,35,174,5.2,-5,84.17
2014,1,5,9,30,210,78,486,5.300000000000001,-3,74.3
2014,1,5,10,30,443,57,949,4.9,-1,66
2014,1,5,11,30,562,62,1000,4.4,0,59.980000000000004
2014,1,5,12,30,619,66,1014,4,0,56.96
2014,1,5,13,30,610,67,1008,3.7,0,57.43
2014,1,5,14,30,534,65,977,3.4000000000000004,1,61.31
2014,1,5,15,30,400,59,910,2.8000000000000003,0,68
2014,1,5,16,30,222,46,768,1.9000000000000001,-1,76.78
2014,1,5,17,30,39,19,378,2,-4,86.97
2014,1,5,18,30,0,0,0,3.2,-5,98.14
2014,1,5,19,30,0,0,0,4,-6,109.93
2014,1,5,20,30,0,0,0,4.2,-7,122.11
2014,1,5,21,30,0,0,0,4.1000000000000005,-8,134.49
2014,1,5,22,30,0,0,0,3.9000000000000004,-9,146.81
2014,1,5,23,30,0,0,0,3.5,-9,158.54
2014,1,6,0,30,0,0,0,3.1,-10,167.35
2014,1,6,1,30,0,0,0,3,-10,165.68
2014,1,6,2,30,0,0,0,3.1,-9,155.61
2014,1,6,3,30,0,0,0,2.9000000000000004,-9,143.63
