Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,243954,-,-,-,47.81,-107.62,-7,789,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,3.6,-4,155.01
2012,1,1,1,30,0,0,0,3,-4,150.93
2012,1,1,2,30,0,0,0,2.6,-5,143.31
2012,1,1,3,30,0,0,0,2.4000000000000004,-5,134.01
2012,1,1,4,30,0,0,0,2.2,-5,124.07000000000001
2012,1,1,5,30,0,0,0,2.1,-5,114.03
2012,1,1,6,30,0,0,0,2.1,-5,104.25
2012,1,1,7,30,0,0,0,2.3000000000000003,-5,95.05
2012,1,1,8,30,41,21,355,2.6,-4,86.77
2012,1,1,9,30,161,43,664,2.3000000000000003,-3,79.79
2012,1,1,10,30,263,54,785,2,-2,74.56
2012,1,1,11,30,237,106,411,2.2,-1,71.49
2012,1,1,12,30,336,60,845,2.5,-1,70.9
2012,1,1,13,30,297,56,816,2.7,-1,72.83
2012,1,1,14,30,212,48,737,2,-1,77.10000000000001
2012,1,1,15,30,96,32,545,1.2000000000000002,-3,83.32000000000001
2012,1,1,16,30,0,0,0,1.1,-4,91.04
2012,1,1,17,30,0,0,0,1.5,-4,99.85000000000001
2012,1,1,18,30,0,0,0,2.1,-4,109.4
2012,1,1,19,30,0,0,0,2.7,-4,119.36
2012,1,1,20,30,0,0,0,3,-4,129.39000000000001
2012,1,1,21,30,0,0,0,3.1,-4,139.07
2012,1,1,22,30,0,0,0,3.2,-4,147.63
2012,1,1,23,30,0,0,0,3.2,-4,153.63
2012,1,2,0,30,0,0,0,3.1,-4,154.94
2012,1,2,1,30,0,0,0,3,-4,150.9
2012,1,2,2,30,0,0,0,2.7,-5,143.31
2012,1,2,3,30,0,0,0,2.5,-5,134.03
2012,1,2,4,30,0,0,0,2.4000000000000004,-5,124.09
2012,1,2,5,30,0,0,0,2.3000000000000003,-5,114.04
2012,1,2,6,30,0,0,0,2.3000000000000003,-5,104.26
2012,1,2,7,30,0,0,0,2.7,-4,95.05
2012,1,2,8,30,37,19,316,3.3000000000000003,-3,86.76
2012,1,2,9,30,71,65,31,3.4000000000000004,-1,79.77
2012,1,2,10,30,118,105,49,3.3000000000000003,1,74.51
2012,1,2,11,30,90,90,0,3.2,3,71.42
2012,1,2,12,30,63,63,0,3.1,4,70.8
2012,1,2,13,30,37,37,0,2.4000000000000004,5,72.73
2012,1,2,14,30,26,26,0,1.9000000000000001,4,76.98
2012,1,2,15,30,17,17,0,2.2,2,83.19
2012,1,2,16,30,0,0,0,2.5,1,90.9
2012,1,2,17,30,0,0,0,2.7,2,99.72
2012,1,2,18,30,0,0,0,2.9000000000000004,2,109.26
2012,1,2,19,30,0,0,0,3.3000000000000003,2,119.22
2012,1,2,20,30,0,0,0,3.6,2,129.25
2012,1,2,21,30,0,0,0,4,2,138.93
2012,1,2,22,30,0,0,0,4.6000000000000005,2,147.5
2012,1,2,23,30,0,0,0,5.1000000000000005,3,153.51
2012,1,3,0,30,0,0,0,5,2,154.86
2012,1,3,1,30,0,0,0,5,2,150.87
2012,1,3,2,30,0,0,0,5.300000000000001,2,143.31
2012,1,3,3,30,0,0,0,5.9,2,134.04
2012,1,3,4,30,0,0,0,6.5,3,124.11
2012,1,3,5,30,0,0,0,7,4,114.06
2012,1,3,6,30,0,0,0,7.7,4,104.27
2012,1,3,7,30,0,0,0,8.200000000000001,4,95.05
2012,1,3,8,30,38,18,350,8.4,4,86.74
2012,1,3,9,30,152,39,635,8.1,4,79.73
2012,1,3,10,30,249,54,725,7.800000000000001,5,74.46000000000001
2012,1,3,11,30,300,75,706,7.7,6,71.34
2012,1,3,12,30,314,72,732,7.2,7,70.71000000000001
2012,1,3,13,30,282,61,739,6,7,72.61
2012,1,3,14,30,206,46,702,4.3,5,76.85000000000001
2012,1,3,15,30,95,31,535,3.1,2,83.05
2012,1,3,16,30,0,0,0,3,1,90.76
2012,1,3,17,30,0,0,0,3.2,0,99.57000000000001
2012,1,3,18,30,0,0,0,3.7,0,109.12
2012,1,3,19,30,0,0,0,4.5,0,119.07000000000001
2012,1,3,20,30,0,0,0,4.9,0,129.11
2012,1,3,21,30,0,0,0,5,0,138.79
2012,1,3,22,30,0,0,0,5.4,0,147.36
2012,1,3,23,30,0,0,0,5.6000000000000005,0,153.39000000000001
2012,1,4,0,30,0,0,0,5.6000000000000005,0,154.78
2012,1,4,1,30,0,0,0,5.4,1,150.83
2012,1,4,2,30,0,0,0,5.1000000000000005,1,143.3
2012,1,4,3,30,0,0,0,5,1,134.04
2012,1,4,4,30,0,0,0,4.800000000000001,1,124.11
2012,1,4,5,30,0,0,0,4.800000000000001,2,114.07000000000001
2012,1,4,6,30,0,0,0,4.6000000000000005,2,104.27
2012,1,4,7,30,0,0,0,4.9,2,95.04
2012,1,4,8,30,26,20,99,5.4,4,86.71000000000001
2012,1,4,9,30,103,65,212,5.7,5,79.69
2012,1,4,10,30,125,107,66,5.7,7,74.39
2012,1,4,11,30,228,118,343,5.5,9,71.26
2012,1,4,12,30,197,139,173,5,10,70.60000000000001
2012,1,4,13,30,219,103,384,4.1000000000000005,9,72.49
2012,1,4,14,30,88,84,14,3.2,7,76.72
2012,1,4,15,30,28,28,0,3.1,5,82.91
2012,1,4,16,30,0,0,0,3.5,5,90.62
