Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,167406,-,-,-,41.53,-117.06,-8,1632,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012,1,1,0,30,0,0,0,1.7000000000000002,-2,159.82
2012,1,1,1,30,0,0,0,1.7000000000000002,-2,152.33
2012,1,1,2,30,0,0,0,1.7000000000000002,-2,142.19
2012,1,1,3,30,0,0,0,1.8,-2,131.17000000000002
2012,1,1,4,30,0,0,0,1.7000000000000002,-2,119.95
2012,1,1,5,30,0,0,0,1.7000000000000002,-3,108.91
2012,1,1,6,30,0,0,0,1.7000000000000002,-3,98.3
2012,1,1,7,30,19,19,0,2.2,-1,88.41
2012,1,1,8,30,160,40,668,3.1,1,79.63
2012,1,1,9,30,301,53,820,3.5,3,72.39
2012,1,1,10,30,403,60,887,3.5,5,67.25
2012,1,1,11,30,452,63,911,3.7,6,64.72
2012,1,1,12,30,444,63,908,3.6,7,65.13
2012,1,1,13,30,379,60,867,2.9000000000000004,7,68.42
2012,1,1,14,30,265,51,785,2,5,74.19
2012,1,1,15,30,118,34,595,1.9000000000000001,1,81.9
2012,1,1,16,30,0,0,0,2.3000000000000003,0,91.03
2012,1,1,17,30,0,0,0,2.7,0,101.14
2012,1,1,18,30,0,0,0,3.3000000000000003,0,111.9
2012,1,1,19,30,0,0,0,3.8000000000000003,0,123.02
2012,1,1,20,30,0,0,0,4.3,0,134.22
2012,1,1,21,30,0,0,0,4.6000000000000005,0,145.08
2012,1,1,22,30,0,0,0,4.7,0,154.73
2012,1,1,23,30,0,0,0,4.7,0,160.86
2012,1,2,0,30,0,0,0,4.800000000000001,0,159.78
2012,1,2,1,30,0,0,0,4.7,0,152.34
2012,1,2,2,30,0,0,0,4.6000000000000005,0,142.22
2012,1,2,3,30,0,0,0,4.5,0,131.21
2012,1,2,4,30,0,0,0,4.4,0,119.99000000000001
2012,1,2,5,30,0,0,0,4.3,0,108.94
2012,1,2,6,30,0,0,0,4.1000000000000005,0,98.32000000000001
2012,1,2,7,30,13,13,0,4.4,1,88.43
2012,1,2,8,30,110,64,251,4.7,3,79.62
2012,1,2,9,30,258,76,603,4.4,4,72.36
2012,1,2,10,30,263,166,250,4.1000000000000005,6,67.2
2012,1,2,11,30,297,189,252,3.8000000000000003,7,64.64
2012,1,2,12,30,301,182,283,3.1,6,65.03
2012,1,2,13,30,267,152,311,2.7,5,68.3
2012,1,2,14,30,133,112,74,2.7,4,74.06
2012,1,2,15,30,63,53,68,2.8000000000000003,3,81.77
2012,1,2,16,30,0,0,0,2.8000000000000003,2,90.89
